2678	10	-11.273679	1.603686	11.535880	-15.152266	4.676187	-11.196669	3.805423	-3.527826	0.673423	6.339985	-13.259853	6.334687	2.135838	-1.764473	0.731804	5.470196	-12.784728	2.494482	2.336858	-7.046389	0.655739	6.724408	-13.609644	6.438166	2.635751	-6.431962	0.655874	6.716559	-13.604776	6.675509	2.884992	-5.360320	0.656761	6.663870	-13.578205	6.809401	3.838499	-3.480315	0.674439	6.326940	-13.244969	6.305001	3.988446	-3.263176	0.679605	6.264462	-13.174369	6.156316	2.954728	-5.113826	0.657300	6.641785	-13.563735	6.812967	3.305459	-4.295019	0.661899	6.521123	-13.459040	6.690795
2751	10	2.909009	-2.370623	11.694571	2.727685	6.925669	8.155644	-7.361102	5.396022	11.696342	-13.195528	8.510052	-7.011137	3.300211	-1.421619	11.695520	2.766799	7.283210	8.169655	6.897271	-17.784584	-0.411406	6.883592	-9.575532	8.357218	4.664977	-17.756233	-0.411406	-4.452177	-9.575526	-3.286832	2.490289	-2.498492	11.691521	2.646347	6.550957	8.120787	1.972205	-1.180859	11.691700	2.361079	6.177568	8.001695	2.295873	-2.166331	11.690733	2.583115	6.382794	8.094590	2.033261	-0.403328	11.693156	2.269216	6.353371	7.941137	3.166312	1.174632	11.696334	-1.952986	7.700957	4.537342
2851	10	3.584540	-2.156803	11.555096	1.073485	6.449556	3.457453	-12.613764	6.842259	13.174787	-10.967264	6.449564	-9.683879	2.542633	-1.198142	10.779399	1.080430	6.449523	3.449168	3.585531	-2.155506	11.555654	1.073485	6.449556	3.457455	7.606445	-11.410766	1.283345	6.944434	-5.865168	3.467654	4.108011	-1.253265	11.841350	1.064328	6.449563	3.457876	4.543247	-0.401762	12.071561	1.058690	6.449563	3.457949	4.326260	-0.835993	11.952590	1.061105	6.449563	3.457923	4.213174	-1.052819	11.894737	1.062771	6.449563	3.457905	4.615811	-0.238973	12.119514	1.057912	6.449563	3.457952
3117	10	-11.964874	4.757927	10.974220	-9.616734	7.656564	-4.920116	-15.434234	-11.687446	1.582165	-8.799913	-4.887477	-4.881775	0.954784	4.743146	10.896398	6.330552	7.629427	5.455403	1.035227	4.740579	10.912323	6.335020	7.636485	5.412915	3.637221	-17.251232	1.582165	7.179557	-4.887477	7.901220	0.830942	4.741109	10.746608	6.319891	7.548306	5.806071	0.991408	4.741995	10.903099	6.332815	7.632507	5.438839	4.459039	-3.507597	9.111981	6.362514	5.485512	7.750000	4.754179	4.307320	10.942864	6.349902	7.648314	5.932083	-2.976595	-11.687446	1.582165	2.059458	-4.887477	4.816869
3319	10	-12.432620	-7.181980	3.101203	-10.453496	-3.461740	-7.348928	4.248359	-0.067937	12.243484	3.044315	6.624474	7.492425	-11.438836	5.221734	13.077936	-11.466864	7.632323	-7.348928	3.923101	-12.779127	3.101203	4.058247	-3.703410	7.838061	2.990799	-4.866844	9.956291	3.044591	5.624704	7.720115	3.713909	1.213025	12.077537	3.044029	6.451775	7.201771	4.026214	0.507111	12.290893	3.044188	6.582702	7.355052	3.285080	-4.754554	10.244875	3.044584	5.828032	7.761440	2.239535	-3.613949	9.260540	3.044546	5.192969	7.497728	4.345295	-0.339811	12.104309	3.044376	6.617547	7.564580
3718	10	-9.753037	-6.106375	3.316308	-10.500417	-6.300666	3.071198	-3.336769	6.111060	10.480051	-10.646643	6.494118	3.102295	-3.336769	5.988561	5.709483	-10.645460	0.767727	3.102295	4.031395	2.169909	10.361028	2.659636	6.119074	7.042526	2.452047	3.321891	10.225060	2.539625	5.976137	6.931669	4.373011	1.257332	10.327618	2.718545	6.211021	7.141341	2.946129	-0.733949	9.754172	2.774814	6.292618	7.217406	3.962457	2.262802	10.357463	2.652424	6.109244	7.032294	4.333052	1.555455	10.354556	2.701402	6.181881	7.110076	4.175579	1.939292	10.365127	2.676427	6.143084	7.068042
3727	10	-7.693661	7.355074	12.276278	-5.886077	6.853661	-10.379262	-11.530605	-6.886633	1.075694	-5.069318	-8.199331	-10.184028	6.481344	0.426951	10.375582	5.860899	5.003432	4.539274	2.760262	0.164205	7.856653	5.860102	1.936271	4.483670	5.450068	-0.831177	9.489949	5.861636	3.638952	4.609349	6.172871	-0.224054	10.037212	5.861398	4.366441	4.585789	5.803021	-0.552706	9.744709	5.861542	3.963067	4.600104	3.531670	-2.104976	8.294054	5.861723	2.370077	4.604304	3.706951	-2.040523	8.392127	5.861766	2.460031	4.610996	5.434529	-0.842430	9.478280	5.861638	3.624893	4.609592
4451	10	2.127555	-6.968935	3.435050	5.150202	-6.567657	5.689612	-5.570652	6.655636	14.201320	-16.593611	6.609239	-1.771631	2.939839	-7.156130	3.435105	6.841315	-6.550182	6.613515	6.934224	1.763744	14.189158	1.837361	6.590753	6.508461	5.732680	1.763744	14.189158	-4.733512	6.590753	4.831007	3.343422	-4.754690	3.435190	6.986683	-5.961964	6.702529	3.232068	-5.846914	3.435148	6.970766	-6.312194	6.692028	2.006339	-3.021076	3.435078	3.617555	-4.906187	4.700980	2.162655	-7.016880	3.435051	5.269767	-6.568902	5.758394	2.732544	-3.523328	3.435317	5.686482	-4.672563	5.898161
4558	10	-10.884830	5.911999	12.749464	-16.081786	6.928722	-6.669519	-9.906038	-3.480760	0.002049	-9.885682	-9.163430	-6.669519	5.103469	-9.074376	0.001679	7.622494	-9.180808	8.184234	2.136708	-2.662294	10.197929	0.462968	4.428716	8.165654	2.591937	-0.042795	11.343699	0.324658	6.272342	8.162679	2.298834	-2.651675	10.452673	0.477651	4.817799	8.165237	1.747620	-0.667889	9.553902	0.342024	4.509137	8.164636	2.633247	-1.990576	10.982225	0.468196	5.706376	8.163881	-0.484527	-3.485367	0.002042	5.787563	-9.163649	6.353842	2.680044	-1.852904	11.057753	0.462304	5.831017	8.163670
4767	10	-10.360740	4.012179	14.568928	-9.443168	6.985852	-11.164873	0.431669	-1.719341	12.933539	2.303365	1.850496	4.868093	0.409411	-1.693009	12.934717	2.303266	1.863207	4.860994	3.828415	-0.670122	13.453290	2.278829	4.564599	4.859653	2.333800	-7.530759	5.497302	3.043474	-2.801565	5.362494	-0.315773	-0.463379	13.081461	2.289307	2.895251	4.572926	3.781011	-0.861931	13.486561	2.280413	4.514230	4.988924	1.442440	0.007046	13.312470	2.273246	4.410339	4.353215	3.822584	-0.593468	13.439143	2.278197	4.576468	4.801728	-0.247905	-0.652161	13.051500	2.293143	2.672778	4.616432
4991	10	-9.754557	-13.612134	-1.447073	-8.680192	-6.855296	-9.452838	-9.386385	4.726551	10.215870	-10.437667	8.994579	-9.454790	4.088906	-17.223440	-1.447073	8.479377	-6.855299	2.803437	-0.413532	3.198064	8.732229	6.600656	8.372616	1.538012	1.093692	-2.069464	5.425881	6.690615	8.393333	2.434147	0.533083	-1.780272	5.323012	6.687838	8.313395	2.265328	4.219100	-0.116093	8.890128	6.668082	8.833160	2.801987	1.961964	-2.305901	6.068413	6.689095	8.554140	2.620072	3.079427	-1.668391	7.384959	6.681911	8.750111	2.753004	1.051473	-2.049794	5.408991	6.690541	8.386416	2.422815
5006	10	4.708289	0.691992	11.889696	2.680499	6.164884	5.470491	-9.802918	-7.498204	2.023711	-7.202267	-6.379288	-8.938789	-9.550379	6.483172	11.893747	-9.185091	6.167945	-8.938789	5.498130	-12.857464	2.023711	4.665542	-6.379293	5.480261	4.496263	-0.140379	11.869680	2.681479	6.156018	5.472445	4.382003	-0.414865	11.838827	2.681613	6.144958	5.471987	3.249237	-2.037603	8.488108	2.681710	4.531766	5.420031	4.668607	0.341343	11.887265	2.681106	6.163615	5.472485	3.845600	-1.490206	10.853233	2.681946	5.799535	5.464547	2.548532	0.046573	11.147502	2.676918	5.815051	5.090854
5054	10	-10.302976	-7.413500	2.530726	-12.995636	-4.353868	-9.484844	-3.777848	5.780324	13.073450	-17.704247	7.918044	-9.484844	5.302442	-1.492775	11.471178	-0.903946	6.880217	4.934601	6.082331	0.320458	11.816907	-1.090967	7.015318	4.817120	5.481714	-1.260243	11.613499	-0.909228	7.043505	4.917725	2.466645	-2.437083	9.034476	-0.928742	3.978423	5.131023	3.079122	-3.324844	9.558553	-0.886060	4.592468	5.118094	3.541811	-3.367859	9.960404	-0.884264	5.069565	5.087021	4.269194	0.871859	10.474010	-1.367428	5.796077	4.884321	5.050851	0.741014	11.016724	-1.280191	6.260181	4.859728
5089	10	3.624605	0.717400	10.410684	-3.794627	6.809463	2.507037	3.185495	-3.875444	6.375276	4.215704	5.446613	6.686288	-4.276262	5.770507	11.794474	-11.410624	7.011878	-9.461139	2.782446	-2.828996	6.258801	4.422438	5.275901	6.682904	5.895369	0.054916	9.892622	3.334867	6.174570	6.689982	5.761699	1.711543	10.985709	4.311867	5.562727	6.682100	2.301055	-0.548553	6.210299	4.581681	5.090190	6.675068	6.380027	1.154552	11.345160	4.016521	5.835031	6.686615	6.510739	0.921494	11.315343	3.861368	5.945787	6.687942	2.697634	-2.508277	6.240425	4.461612	5.241756	6.681895
5220	10	1.678878	6.766175	12.427279	-6.583618	6.450524	3.233897	-9.708726	6.905618	12.427279	-15.391385	6.450524	-7.381772	5.149074	-0.153932	9.682185	2.637742	4.521997	7.364094	3.416544	-0.125547	7.302061	2.742618	1.679867	7.364094	-11.678962	-10.619980	2.038217	-9.877578	-5.909788	-7.381772	5.163724	-0.128359	9.679193	2.652232	4.538049	7.364094	5.098323	0.162704	9.281345	2.851548	4.384202	7.364094	4.984622	-16.399932	2.038217	6.844726	-5.909788	7.364095	3.651702	-1.690513	8.530725	2.344498	2.504060	7.364094	4.700622	0.274663	8.458087	2.920118	3.765487	7.364094
5714	10	4.232365	-15.114238	1.712820	5.257213	-8.552146	6.454351	-3.998444	-8.668540	1.712820	-10.634863	-8.552146	-10.057908	-1.599020	6.256253	9.909336	-16.693372	6.700276	-10.043849	1.526363	-0.635713	8.547707	-15.352169	6.675223	-3.988202	0.282164	2.302755	7.805037	-14.773850	6.342792	-5.848069	0.818690	-2.443969	7.563039	-15.215507	6.543102	-4.000899	1.517590	-0.215453	8.764946	-15.437560	6.667876	-4.023310	-0.051771	-2.222654	6.803441	-15.059408	5.893667	-4.778864	-0.219728	-1.506031	6.633933	-14.943165	5.994245	-5.091820	1.457231	0.242266	8.990524	-15.528808	6.653917	-4.094581
5729	10	-16.149538	-2.679981	7.549490	-6.615990	-4.747875	-8.046511	3.007634	-3.907659	8.231408	7.740421	1.061491	5.996405	2.149911	-1.716897	8.652467	7.699276	1.626075	5.993632	-10.713586	6.698283	10.083655	-6.615989	5.402873	-8.046511	2.828035	-3.711735	8.179820	7.736485	1.054322	5.996222	4.311947	-2.988293	9.327482	7.728751	2.476657	5.996638	4.890601	0.714043	9.710901	7.683703	4.945552	5.995360	4.484548	-2.595394	9.483156	7.723417	3.000244	5.996609	1.954171	-0.669949	8.983636	7.677995	2.529300	5.991280	4.239058	-3.115782	9.258108	7.730769	2.279790	5.996645
5889	10	1.204950	3.490369	12.266749	5.201215	7.694492	3.505374	-7.894890	6.559258	12.428417	-7.897045	8.497290	-10.116403	6.687917	-12.658999	1.114924	7.639768	-6.452447	6.300085	1.328435	3.042942	12.324601	5.203341	7.787152	3.695933	-6.010863	-6.975930	1.128175	-5.919703	-6.254000	-9.411055	1.432199	2.710928	12.350816	5.209181	7.832916	3.848032	1.545918	2.403647	12.367440	5.216804	7.861433	3.999051	1.187132	3.557535	12.254647	5.201693	7.676715	3.478363	1.219587	3.435432	12.275832	5.201006	7.708179	3.527824	1.418338	2.752465	12.348075	5.208301	7.828090	3.828456
6142	10	-8.746891	7.543188	12.545788	-15.261937	7.382088	-6.362047	-2.508994	-5.080469	0.818681	-2.322337	-8.210435	-2.378247	6.236305	-11.605875	0.818670	7.014433	-9.278434	8.156328	4.832884	-1.679623	8.833022	0.725337	5.461024	8.155824	4.714869	-1.837509	8.704963	0.725766	5.386819	8.155805	3.882020	-0.528204	7.768619	0.739983	5.011654	8.153835	3.848485	-0.835829	7.780593	0.738575	4.978710	8.154058	4.359622	-2.067086	8.325742	0.728106	5.151713	8.155597	4.542104	-2.005544	8.519349	0.726666	5.272647	8.155739	4.282693	-2.046471	8.244998	0.728916	5.103341	8.155506
6274	10	-10.689947	-9.159099	1.448477	-10.056014	-7.624958	-7.103762	-11.560256	5.543192	10.512048	-15.352456	8.363787	-7.104157	3.233446	0.928373	10.499987	2.522059	7.409915	5.842487	3.799020	-15.075978	1.448477	8.115337	-7.624958	5.940051	3.194738	0.050708	10.488711	2.495250	7.688221	5.858442	3.079413	0.293402	10.380166	2.555783	6.239803	5.827995	3.154466	0.688959	10.460562	2.539395	6.770139	5.832467	3.180987	0.806278	10.477302	2.533834	6.977800	5.834919	3.144708	0.640896	10.453202	2.541462	6.694326	5.831697	3.166966	0.747084	10.469001	2.536769	6.867835	5.833551
6400	10	2.550094	-4.663887	5.365885	3.894402	-0.217918	9.296006	3.411196	-4.396626	7.089618	4.084600	5.378372	9.338109	2.605506	-2.485482	6.746634	4.011185	3.513463	9.331202	-5.788774	6.097734	9.785379	-12.601224	7.835651	-8.104506	3.626686	-3.969600	7.442916	4.090573	5.959640	9.337547	2.420565	-1.385640	6.841508	3.976723	3.878608	9.323032	2.979680	-3.696181	6.804938	4.056216	4.256413	9.337189	3.402490	-4.400941	7.079237	4.084244	5.355130	9.338120	2.820358	-3.204375	6.770150	4.039699	3.881567	9.335584	2.538542	-2.219237	6.746685	4.000397	3.489000	9.328987
6715	10	-6.931421	5.380178	13.995030	-12.000763	3.523246	-8.332813	1.078754	-1.593947	6.090598	5.226197	-6.764767	5.836151	2.913317	-3.232441	6.407725	5.170728	-5.365086	6.277298	2.440343	-3.240073	6.319293	5.185613	-5.925438	6.270384	0.715034	-1.293756	6.040149	5.235018	-6.668994	5.577883	3.569843	0.484534	6.671198	5.087679	-2.525531	5.641244	1.485706	0.571543	6.405533	5.060262	-3.061726	4.868918	1.840277	0.662790	6.479808	5.068331	-2.884935	5.053039	0.178672	-0.958119	5.977920	5.235778	-6.272760	5.186306	1.352196	0.524965	6.372215	5.056353	-3.146110	4.803155
6841	10	-9.216047	5.666706	12.195794	-17.078149	7.637563	-0.776227	-3.641918	-11.124390	0.430224	1.125031	-7.945388	2.683270	-11.035109	-10.890542	0.430224	-11.463470	-7.945385	-0.776227	1.840050	-2.169156	11.354498	2.037072	6.376479	6.907209	4.444123	-0.010872	12.123046	1.966761	7.400657	6.876726	1.536398	3.044182	11.683813	0.806413	6.837514	6.860184	0.553548	2.863189	11.609079	0.862167	6.674597	6.871547	2.245474	-2.218186	11.579097	2.057950	6.571495	6.903565	3.465211	-15.000717	0.430224	7.758577	-7.945395	6.971191	1.174667	-1.841700	11.058503	1.922765	6.126933	6.911839
