1049	7	0.401172	8.091942	7.474862	-8.916504	6.122805	-10.820635	-5.426823	3.849624	5.562396	-12.962373	-0.281781	-13.241774	-5.453553	-5.580331	-0.641302	-8.056418	-12.533968	-13.241769	9.794033	-11.129276	-0.641673	5.441002	-12.533976	2.718430	0.475431	3.317557	5.560679	-8.719403	-0.283319	-10.647871	-5.505101	8.591750	7.474862	-13.146984	6.122805	-13.241779	0.455768	-6.109161	-0.641587	-3.807811	-12.533974	-10.647061
1055	7	8.898966	-12.941647	-1.729113	7.673452	-9.904257	7.079571	-2.285689	9.099194	7.925600	-16.597820	7.625674	-7.976892	6.334160	-12.938236	-1.729113	1.635135	-9.904257	0.640777	-1.863602	-7.774322	-1.728906	-11.302514	-9.904256	-7.593852	8.508804	3.931414	7.913885	2.378201	7.624136	6.830724	8.243041	-4.515392	3.840673	5.419537	2.799729	7.052690	4.504216	-4.350129	3.846290	-0.750318	2.801013	-0.336633
1197	7	8.578334	-18.921658	0.870701	6.382899	-8.672570	6.140594	-12.842847	-6.806326	5.162105	-12.167783	-3.344478	-7.553402	-9.003110	-3.542409	5.482826	-12.754285	2.525360	-7.556533	3.557802	-11.076593	5.161831	3.882151	-3.344484	6.088513	3.338714	-7.006614	5.458812	3.272434	2.522985	6.055974	-8.331463	2.794441	6.679188	-13.958169	6.877838	-7.560074	-8.352880	-12.564605	0.870702	-9.772623	-8.672570	-7.514113
1272	7	-4.636188	-6.696593	2.579673	-13.664053	-7.266550	-5.318072	7.001915	-11.729145	2.579673	1.948616	-7.655608	7.799923	5.727300	-11.725254	2.579673	-4.947646	-7.655570	3.496930	3.503300	-0.611154	7.104990	-8.066446	4.583756	3.492181	9.317126	3.000921	7.108488	-8.063069	6.050936	3.496732	-1.031431	8.038818	7.108490	-12.856404	6.265947	-5.317870	4.914243	3.039176	7.108488	-12.663757	6.056377	-3.105195
1307	7	5.605919	-10.949072	-2.858013	6.136171	-4.815820	8.517359	-5.938296	0.301822	1.490535	-11.467642	-1.503137	-9.915239	-11.529554	7.200578	6.132203	-17.079717	7.754461	-9.915239	5.074224	0.563049	5.944094	0.066434	7.677611	4.359494	0.187425	0.111183	1.387107	-1.492377	-1.957752	-6.744985	-1.382599	-3.281087	-2.192553	-1.350633	-4.429635	-5.004400	3.734062	-0.068378	1.424764	-1.419530	-1.700083	-6.914342
1395	7	-6.340978	-5.657914	0.123671	-6.922901	-6.493504	-6.641166	7.595784	-8.880736	-0.082052	7.407321	-7.297695	4.409493	-5.198028	4.917355	8.301015	-11.515206	8.490054	-7.394040	-10.533243	-0.984218	7.059310	-11.515212	7.456691	-7.394040	9.206075	1.755567	8.020666	2.788667	8.295294	4.409379	5.134172	-4.532262	5.497963	2.817590	4.862685	4.408100	3.992558	1.755701	8.020692	-6.801166	8.295313	-2.944155
1402	7	-0.393307	6.768490	2.948166	-13.656282	-2.105611	-11.772731	-4.436188	-10.021734	0.077215	-13.575630	-9.676400	-11.924687	5.072739	2.138148	2.924560	-6.676888	-2.169161	-7.242523	-1.106944	8.103214	7.919233	-17.234594	6.099730	-11.888707	12.649257	2.136650	2.924487	4.179565	-2.169418	5.282442	8.787325	-15.076725	0.077215	4.263141	-9.676400	5.282447	4.337986	3.181789	7.916512	-11.032256	6.098925	-7.255283
1521	7	12.148827	-10.833935	4.024617	1.863701	3.013052	5.446135	12.470198	-19.495013	-2.497212	4.969425	-6.100623	5.446844	0.591733	-13.032947	-2.497212	-7.063805	-6.100623	-5.313829	0.231697	-4.295386	4.052216	-10.500574	3.143287	-5.343524	-5.131978	-13.029936	-2.497212	-12.006616	-6.100623	-5.393471	-0.530488	3.190308	6.425761	-13.924099	7.340759	-5.375523	-5.563648	-4.294424	4.052244	-15.196732	3.143451	-5.393485
1543	7	-3.316961	-7.173400	-5.801873	1.413510	-11.348885	-4.040366	7.244239	-13.545487	-5.801874	6.802704	-11.348885	6.433719	-7.232463	6.323332	6.440714	-9.818506	4.925324	-9.444558	-6.536278	-7.173400	-5.801873	-5.491776	-11.348885	-9.274498	3.974384	-0.573328	6.434754	2.400668	4.631029	6.255192	2.668123	-1.771245	6.155546	2.315851	2.974963	6.220809	2.932813	-1.731857	6.292964	2.340293	3.409149	6.231844
1780	7	-4.635159	-9.225371	-4.751620	-4.036954	-4.895391	-12.227974	8.101332	-15.624479	-4.898329	6.044981	-4.895399	4.706583	8.101332	-15.054323	-3.218818	6.044981	0.593290	4.706583	3.652987	-15.624413	-4.898329	-1.899214	-4.895399	-6.185931	-4.314254	7.254296	5.440312	-9.735039	7.799498	-12.227797	3.652987	-15.054256	-3.218818	-1.899214	0.593290	-6.185931	-4.635159	-8.655171	-3.006244	-4.036954	0.593318	-12.227974
1794	7	4.995169	2.267611	5.812658	-8.982174	7.889264	-2.281230	2.886030	-1.940923	-2.509671	-2.800969	0.055225	-2.821984	6.841863	-10.996821	-4.057801	3.954769	-5.787271	0.127246	7.043059	1.936102	5.801947	-4.626143	7.887812	3.982070	8.039626	-11.018386	-4.057802	8.200202	-5.787271	6.400440	-2.194039	-5.283469	-4.025805	-4.820583	-5.773804	-4.458986	12.184056	1.912523	5.800985	2.002729	7.887680	6.392290
1802	7	-6.157407	8.032454	8.806992	-12.473862	4.607122	-8.479332	10.252688	2.458467	8.805828	2.349885	4.607118	7.689479	4.595650	-9.634956	1.283969	-2.803684	-12.571361	-0.484868	6.306318	-2.117057	7.255673	2.349993	3.635808	7.645007	-6.779324	-4.061549	1.283969	-7.880699	-12.035901	-8.347067	9.616794	-9.635059	1.283969	6.954017	-12.571361	7.928573	5.634011	2.458479	8.805828	-3.178311	4.607118	4.794796
1831	7	11.803548	-14.433998	-4.586360	7.376769	-8.509584	8.866253	12.584759	0.748759	5.038236	2.997404	8.173253	8.866337	7.848036	-14.433998	-4.586360	-2.407443	-8.509584	0.603587	5.585969	0.748768	5.038236	-6.852473	8.173255	0.526619	-3.282766	5.813064	5.038450	-10.750135	8.211313	-3.667210	-4.337221	-9.380034	-4.586360	-7.164535	-8.509584	-4.436620	7.359251	0.748759	5.038236	-3.623181	8.173253	3.455338
1860	7	-1.144307	-12.651664	-3.297270	-8.445233	-8.706959	-10.265955	4.169443	-15.349967	-3.297270	-3.222721	-8.706959	-4.158162	12.260877	-17.482693	-3.297270	9.136020	-8.706959	6.580211	6.475579	2.149726	7.582760	-8.396384	7.567141	-4.907012	14.061539	1.133017	7.575528	3.834250	6.972018	6.580211	8.580218	-17.264846	-3.297270	6.111339	-8.706959	0.416092	9.986461	1.265866	7.577118	-1.770918	7.083295	5.645073
2085	7	-7.696494	6.157090	6.417646	-15.284788	6.085040	-6.680869	8.692956	-14.131157	-5.058899	5.764744	-10.352587	7.724096	3.012668	-0.286126	6.082174	-0.662795	4.446753	6.032968	-7.250060	-8.294745	-4.416790	-9.079215	-10.352587	-6.680084	3.376069	0.282767	6.163433	-0.639656	5.133055	6.014826	3.276806	0.125901	6.140246	-0.644173	4.932230	6.025919	3.223843	0.043460	6.128383	-0.647321	4.828368	6.029537
2255	7	-5.880168	-7.416860	-3.182218	-3.096218	-8.896380	1.651337	9.435889	2.386041	7.037971	1.965806	6.609096	7.321054	8.451817	-12.677291	-3.234775	6.628352	-9.267408	7.321283	-4.892317	7.659496	7.042379	-7.933912	6.735730	1.651182	-5.228037	7.659511	7.042379	-9.719139	6.735730	-4.247370	-6.217439	-7.416857	-3.182218	-5.300681	-8.896379	-4.247370	6.326372	2.684865	7.039465	-4.091673	6.632505	3.072647
2268	7	6.672450	-14.144751	-8.864431	3.066306	-10.994518	-2.594413	4.361144	2.141088	3.856345	2.341734	6.098995	-2.617638	-3.960288	-8.060852	-8.864431	-10.743694	-10.994518	-15.654175	-6.152888	8.036338	3.856345	-11.283684	6.098995	-15.727239	3.262136	-11.278827	-8.864431	-3.405113	-10.994518	-9.254350	12.984890	-14.144825	-8.864431	6.500170	-10.994518	3.065261	10.767506	1.925147	3.856345	5.960020	6.098995	3.065258
2298	7	-8.072414	6.987506	6.806183	-12.444135	9.529426	-11.499803	3.278429	-14.128885	-3.911665	-2.378313	-5.397589	-5.964775	13.305458	-14.463417	-3.911665	7.125424	-5.397589	6.175624	11.685852	-14.463417	-3.911665	5.696948	-5.397589	0.128661	-3.946829	-9.487405	-3.911665	-9.071064	-5.397588	-11.499686	7.445433	1.873021	6.748320	2.192453	9.529393	-0.033053	9.176915	1.873020	6.748320	3.796730	9.529393	6.170623
2609	7	10.621404	-9.085247	2.308570	6.770920	-1.056174	6.773745	4.322183	0.899925	7.452037	-5.519433	6.415844	-3.832079	11.729374	0.888433	7.450620	3.006395	6.391346	6.772853	-0.549446	6.816216	7.487372	-8.897524	7.047075	-6.449317	10.635579	-15.558876	-3.965434	8.689999	-6.117898	6.773745	-2.365868	-10.188084	-3.965434	-3.257106	-6.117898	-9.146456	-2.367223	-3.447094	2.309140	-5.362090	-1.055518	-9.150309
2785	7	9.357820	-3.579206	5.301385	2.065780	1.938128	6.829076	2.203020	3.706183	6.590617	-10.737168	7.007949	-4.813875	-4.227454	-10.102844	1.374017	-11.695627	-6.638775	-7.842732	-2.829641	7.782208	6.594071	-16.611995	7.008585	-7.842732	8.598904	-14.333715	1.374016	6.232693	-6.638775	6.858901	1.991347	-3.352156	5.303181	-10.615680	1.938666	-5.027858	9.191489	3.556728	6.589824	1.269765	7.007746	6.709303
2857	7	9.425163	-14.811328	-2.295957	5.799602	-9.905506	4.934050	3.186966	2.322975	5.583537	-7.721798	6.599001	-6.724308	3.848928	-14.641030	-2.295939	-2.936814	-9.905501	-3.651489	7.348541	-14.809993	-2.295957	3.525064	-9.905506	-0.689057	-2.535534	-8.408682	-2.283614	-6.999090	-9.902582	-9.197204	-3.274476	8.516232	5.931687	-13.137673	6.671923	-10.535969	9.024088	1.859181	5.477172	1.200743	6.562245	4.449929
2932	7	8.632785	-13.196136	-0.996330	5.677105	-11.159741	7.606101	7.545356	2.743787	6.329459	-4.420300	5.156311	4.400262	-5.946233	-6.934511	-0.982674	-11.173917	-10.515942	-9.507157	-2.971084	2.187750	2.781182	-11.179452	-4.787101	-9.506997	2.083530	0.427008	2.722300	-6.280358	-5.424602	-2.513232	-5.665440	9.016689	6.332196	-14.962517	5.404264	-9.542402	8.913699	2.743774	6.329459	1.889612	5.156309	7.437383
3090	7	-9.363943	9.321149	8.487724	-15.255658	7.883543	-10.052867	2.980804	5.960608	8.487724	-7.258771	7.883524	2.760598	9.048191	-9.234376	-3.608214	5.906107	0.411671	6.305599	14.082155	-1.791001	2.259441	5.904397	4.156008	6.305548	9.048191	-9.952293	-4.226612	5.906107	-5.824470	6.305599	1.256447	-2.646002	-4.226310	-7.264855	-5.801979	-3.821565	2.086105	-2.344208	-3.530633	-6.801558	0.453945	-3.799126
3124	7	4.306850	-10.797159	-1.809941	6.386014	-5.929634	-1.219055	-5.153881	7.957040	8.195781	-9.353267	7.863912	-12.811790	4.351152	2.276848	8.186929	3.030019	7.853656	-1.224081	9.094637	-10.856798	-1.809941	7.997753	-5.929634	3.939746	-0.454842	-5.155435	-1.809941	6.220661	-5.929634	-5.431528	-4.978365	-5.155431	-1.809941	-5.990307	-5.929634	-12.811020	-0.670433	7.957039	8.195781	2.734091	7.863912	-5.648989
3142	7	-5.908343	-2.820723	1.454083	-10.698765	-9.188264	-8.787534	6.510998	-14.753572	-2.379751	6.443237	-9.200683	7.443423	5.625816	0.052766	7.224341	2.291154	5.520594	7.115965	1.780145	4.789629	7.224551	-10.105158	6.758418	-5.958240	-3.891685	5.128163	7.224551	-14.783558	6.758421	-8.824887	-5.934854	-9.069150	-2.379749	-10.672870	-9.200683	-8.786825	4.550362	1.606601	7.224548	-4.185290	6.731258	3.236331
3295	7	2.277171	2.350777	6.095758	-8.431795	6.397226	-3.525829	11.805375	-19.122376	-6.607894	7.930557	-8.128243	8.093309	2.717124	-2.719310	6.095652	-3.908127	4.794007	2.957682	-1.265135	-12.887154	-6.607894	-6.151221	-8.101936	-9.012364	1.982613	-2.071137	6.095481	-3.919253	4.372076	2.958228	1.881038	-1.673835	6.095614	-3.930383	4.596200	2.932823	1.726444	-0.500165	6.095717	-3.960838	5.141957	2.855779
3776	7	11.079793	-11.180531	-1.879255	6.650196	-7.605411	8.099703	8.381933	0.701721	6.191588	-4.267830	6.173849	2.658115	10.893125	0.701721	6.191588	1.934146	6.173849	8.095979	3.654152	0.888199	6.261574	-9.530300	6.202564	-1.014277	4.704872	-11.175968	-1.879195	-4.821516	-7.605410	-1.013656	-3.541212	7.218960	6.911210	-14.806928	6.284513	-3.489547	-3.045636	-4.693551	-0.790434	-9.714222	-7.562575	-3.489546
3820	7	7.422653	-15.283476	-3.136025	8.969666	-8.128923	5.097961	-10.517110	-10.497830	-3.136025	-8.917343	-8.128923	-11.013968	-10.482247	7.212106	7.374636	-13.167973	7.871529	-11.013968	2.226937	6.170695	7.374636	2.433316	7.871529	-1.440281	2.192224	-11.556451	-3.136025	6.725576	-8.128923	-1.428137	5.183151	-1.114414	3.412327	8.696946	4.056631	5.082703	7.428782	2.302345	7.367825	4.718760	7.871520	5.097619
3851	7	9.675863	0.350436	7.385516	3.049244	4.080363	-0.867364	7.645213	-16.342826	-3.353322	5.838023	-11.644365	-0.679512	8.904155	-16.342826	-3.353322	6.038755	-11.644365	5.591675	11.188022	0.350436	7.385516	3.301675	4.080363	5.440400	-4.113790	6.796567	7.505189	-8.614147	5.061202	-11.354936	-5.768610	-9.712493	-2.784313	-5.880819	-11.431219	-10.723344	9.121071	0.350436	7.385516	-1.492281	4.080363	3.460798
3859	7	5.912102	-12.276779	-4.969063	4.889544	-4.613531	0.653076	5.958010	-1.280873	0.021682	4.879968	3.723656	0.653097	4.256890	3.914550	6.399586	-6.459002	7.871168	-5.159413	-3.185612	-7.716998	-4.968532	-8.988070	-4.612650	-9.823677	0.006973	6.387811	6.399607	-10.209171	7.872947	-9.040784	9.638974	-14.193938	-4.969064	4.998409	-4.613532	5.180338	3.820999	-10.564694	-4.969054	-2.008017	-4.613515	-5.092094
3860	7	-10.437469	5.091179	7.285614	-13.077737	6.463021	-11.500629	4.669175	-7.906379	2.490161	6.117494	5.302866	0.590330	-9.314472	-5.485896	2.494890	-2.329168	5.305148	-11.456837	-10.140585	-11.299919	-3.863114	-7.088344	-3.231224	-11.500614	4.681490	-13.722518	-3.863115	6.126450	-3.231224	0.590377	6.834655	-9.529684	2.490008	7.552383	5.302792	4.113610	6.846867	-15.344742	-3.863115	7.559860	-3.231224	4.113612
4454	7	9.142809	-12.498114	-5.415351	8.460615	-9.130118	6.430324	-0.826396	-8.549358	-5.415351	-4.410765	-9.129437	3.158583	5.915948	2.705823	7.077475	-1.576884	5.494710	6.086409	-6.020660	-8.232583	-5.415351	-9.578500	-9.129060	-4.369503	-5.838478	-8.232583	-5.415351	-9.366819	-9.129060	0.112576	9.358926	2.705822	7.077475	4.314736	5.494710	6.430327	-5.709632	6.979199	7.077862	-13.724517	5.505461	-4.364896
4494	7	12.061320	3.100207	6.805163	3.193283	6.960960	6.674414	8.507016	-11.668559	-5.054391	6.378139	-11.122919	0.678904	-7.192770	7.681181	6.815567	-13.680909	6.961768	-11.784328	8.801011	-11.671392	-5.054391	8.755045	-11.122919	6.674422	-10.449487	-4.450038	-5.052080	-8.125038	-11.122701	-11.783105	-4.694347	1.104099	0.695082	-8.125759	-4.486733	-11.783107	6.055146	3.327431	6.809072	-2.369818	6.961326	6.007658
4582	7	4.080024	-13.834184	-4.918006	5.114786	-9.085973	0.383069	-2.841020	6.568973	6.140065	-12.070071	6.775451	-9.997176	3.438856	4.259189	6.139470	1.432822	6.731117	0.064566	7.993104	3.488261	6.138286	3.606067	6.692954	5.441390	8.541468	-14.097287	-4.918008	6.910485	-9.087183	5.467756	2.545975	5.485401	6.139977	-8.281381	6.762780	-6.320825	3.155325	-1.973900	4.392757	4.329390	4.511147	5.114450
4586	7	5.393680	4.949408	6.596383	-9.667206	7.197153	-6.433139	4.551974	-12.888195	-4.889553	-5.673409	-10.568409	-6.433148	9.190946	-14.651603	-4.889553	6.768134	-10.568409	3.638667	7.907965	-14.430802	-4.889553	1.047155	-10.568409	-0.834697	-3.111729	-10.516248	-4.889553	-11.268887	-10.568408	-11.454621	-0.291934	7.619242	6.596383	-13.253561	7.197160	-11.160710	12.029436	3.544264	6.596380	2.773620	7.197038	3.638643
4590	7	-7.123569	-8.940734	-3.910069	-9.301974	-5.807716	-11.751720	3.687449	1.661858	4.692145	-11.662017	6.017901	-5.722015	-2.845264	6.764957	4.692236	-14.396108	6.021154	-11.560088	5.113080	-15.426914	-4.653113	6.212822	-5.807716	0.150563	9.833900	-15.431140	-4.653114	6.213276	-5.807716	5.158921	9.476293	-5.781712	3.222226	1.287995	4.383937	4.717960	4.727711	-5.756378	3.253821	1.208245	4.394107	-0.483810
4599	7	6.218106	-15.556379	-5.295842	-3.314716	-7.448053	-6.653841	-4.716777	7.941917	5.873974	-12.405148	8.903070	-12.111852	10.052974	2.389325	5.873974	4.792632	8.875875	5.736271	14.354753	-15.556379	-5.295842	7.217163	-7.448053	5.740296	-0.378850	-10.022181	-5.295842	-8.895155	-7.448053	-8.887703	12.613216	-15.556379	-5.295842	4.961550	-7.448053	-0.006383	8.260235	2.389325	5.873974	2.363377	8.875875	-0.032745
4688	7	3.530509	-1.377473	-1.320276	-4.929168	-5.121083	-5.256244	12.556320	-1.381599	-1.323141	6.182818	-5.122038	7.353472	11.633984	2.754002	6.006340	0.976431	6.804031	7.166489	-3.079203	7.791093	6.294246	-12.267503	6.813591	-10.642183	2.911201	2.766819	6.008706	-10.051661	6.804362	-5.260843	2.936743	2.765738	6.008507	-9.164818	6.804334	0.897971	9.423542	-8.826084	-4.102562	6.182818	-5.207708	7.353472
4784	7	6.596189	-13.844313	3.479643	4.017826	-9.205813	6.497812	-5.973028	-8.495535	3.479668	-9.364222	-8.929060	-10.269957	2.284128	-0.996221	4.713929	-12.703407	3.541354	-5.158844	2.630208	-2.479050	4.750789	-12.702895	3.501190	-5.150785	2.285827	-2.352917	4.725658	-12.704146	3.402965	-5.151277	3.835815	-1.390776	4.837387	-12.702562	3.941317	-5.153457	-1.339331	6.035408	7.379076	-13.393877	6.260885	-10.230176
4834	7	10.427223	0.142870	7.036927	2.190152	6.278885	6.842243	0.282903	6.555063	7.037388	-11.596054	6.438527	-2.202947	9.878448	-13.741290	-1.720242	5.010703	-10.484091	6.842277	3.659741	-13.438935	-1.720242	-4.543065	-10.484091	-2.202940	-2.604117	-7.510824	-1.720034	-8.759756	-10.484091	-2.421109	4.393188	0.201425	7.036999	-9.368463	6.301680	-2.202945	-4.508844	-2.349296	3.538166	-9.759536	-5.624305	-7.269286
4894	7	11.648367	-15.515968	-8.683036	8.410159	-10.156138	7.280831	-3.288934	-10.575858	-8.645408	-8.730088	-10.156135	-8.872626	7.935858	-15.500694	-8.683022	4.040866	-10.156138	0.859370	6.317360	-15.377714	-8.682907	-3.896219	-10.156138	-4.095978	5.220269	1.754196	3.066226	-4.685177	4.432401	-4.095978	-3.768895	6.285513	3.570631	-10.019637	4.479259	-8.872801	11.280786	0.985192	2.735144	7.864181	4.123506	7.280831
4895	7	11.435448	-14.400784	-7.623265	5.962157	-14.505815	3.385875	2.134296	-11.802089	-7.623265	-5.362938	-14.438144	-8.984662	-1.709548	5.162408	4.123940	-6.583893	2.282743	-13.934584	-3.354770	-10.692780	-7.623265	-5.604600	-14.349435	-14.365128	4.010491	1.242508	4.020392	-6.202097	2.106234	-8.086237	13.368796	1.137795	3.987163	5.024617	2.092926	3.385879	2.888714	-0.557230	0.721264	-5.439799	1.716876	-8.420422
5045	7	1.970710	-12.868724	-2.989024	-2.820655	-8.966399	-1.310506	9.448214	-15.295522	-2.989024	7.623747	-8.966399	8.024788	1.824512	5.374411	7.546022	-8.860886	7.826923	-2.966557	5.433393	2.485903	7.545895	-2.275380	7.826349	5.056008	8.983597	2.485453	7.545894	1.409659	7.826348	7.294096	-4.669281	-8.802589	-2.989024	-7.200631	-8.966399	-6.202875	-4.811173	8.978389	7.546022	-13.233749	7.826923	-6.352513
5172	7	-8.185581	-6.237279	-3.914568	-8.671682	-8.034623	-11.910206	8.823583	-9.879768	-3.929906	5.315008	-8.034624	4.907803	-7.745432	6.325542	6.129546	-12.239413	1.693304	-11.912419	9.298744	2.642341	6.073306	1.761057	1.692512	4.907776	-7.798838	6.951951	6.859861	-12.395022	3.784957	-11.912419	1.203071	-0.410495	0.789955	-9.456779	-3.603467	-9.597280	6.773471	3.091387	6.099343	-3.351065	1.692935	4.020921
5349	7	7.978955	-14.020250	-0.068589	2.889711	-5.888993	-0.657240	3.973269	3.293618	7.625800	-10.116002	6.989687	-7.315138	-2.342459	9.036900	7.666441	-13.916756	6.989936	-10.338267	-4.246126	-7.926074	-0.068076	-8.947136	-5.888958	-12.633135	2.076597	-10.342024	-0.068571	-6.724140	-5.888992	-7.237613	9.185137	2.940406	7.600714	-4.101476	6.989481	4.536196	10.680299	-14.020346	-0.068589	6.575022	-5.888993	4.778884
5369	7	-5.646021	7.623834	7.355397	-17.118821	7.019562	-3.829281	4.251440	1.947760	7.353318	-11.133803	7.018873	1.519413	-5.635148	-8.537255	-0.688586	-10.705428	-5.553312	-3.829281	9.308306	-14.734627	-0.694641	5.678948	-5.556555	5.089134	5.143140	-14.676964	-0.694641	-4.641491	-5.556555	1.528274	0.809515	7.608653	7.355397	-16.968390	7.019562	-3.817488	0.822085	-8.552994	-0.688717	-10.548664	-5.553383	-3.816858
5714	7	3.027421	5.082621	6.913072	-8.460028	4.576943	-6.037635	11.034661	-10.668183	-3.441749	7.338253	-9.879604	5.995122	12.549052	2.649091	6.908530	4.272609	4.574923	5.944836	2.141539	-6.248605	-3.440226	-5.651575	-9.605790	-5.006794	-1.508369	7.372166	6.913081	-11.643509	4.577011	-7.293616	-2.277680	-5.969048	-3.439508	-9.086910	-9.492569	-7.098026	8.730627	2.649091	6.908530	-2.153551	4.574923	3.886397
5819	7	-3.113138	8.181680	8.129281	-14.823407	5.490684	-12.934317	-6.386878	-6.160809	-2.289507	-10.360294	-10.264713	-12.934317	11.066964	4.149645	8.129276	3.028348	5.490630	5.829280	7.813386	-9.061427	1.500284	7.485460	0.884104	5.829469	5.088171	-7.707022	1.500567	2.278828	0.928250	-0.372243	5.097218	-8.472156	-2.289507	2.287431	-10.513470	-0.372092	7.822295	-9.757612	-2.289507	7.493424	-10.523127	5.829469
5926	7	2.452449	1.192370	8.683300	-9.186409	5.302159	1.969926	0.156814	-9.710170	-3.321650	-12.602251	-9.321359	0.424989	4.229280	-13.792226	-3.418054	-6.431936	-9.321359	-4.051620	0.026265	-9.575790	-3.312018	-12.644747	-9.321359	-5.949666	8.623098	-13.943978	-3.418680	6.103354	-9.321359	7.699527	-1.627756	5.170697	9.222023	-18.001798	5.318178	-6.012900	5.031927	0.037837	8.158316	0.762039	4.178309	6.218852
