163	4	10.067906	-16.641351	-3.543457	5.501265	-8.047348	4.247561	9.342469	0.541279	7.051904	-3.102427	5.755927	3.672411	3.311644	1.193219	7.082482	-9.706290	5.879294	-4.919743	0.532050	5.028566	7.088596	-9.734439	5.924587	-5.274934
165	4	2.123858	3.859234	5.325266	-11.568671	6.450071	-7.445617	1.097499	-11.848531	-5.816458	-9.246376	-8.387196	-7.826993	11.029662	-13.517816	-5.816462	6.024223	-8.387196	6.305979	-2.430443	-9.021970	-5.816241	-11.251531	-8.387188	-9.273399
166	4	-7.971177	-11.474472	-4.404468	-7.657133	-10.060856	-9.989942	-10.088841	6.999281	7.926837	-12.451348	6.577378	-10.066691	7.007273	-15.682529	-4.404468	6.795408	-10.060857	4.670777	4.885572	4.370247	7.926755	1.986211	6.577377	4.464164
169	4	5.456886	-13.240301	-7.723956	6.918850	-8.946465	5.415691	-11.106117	-9.247531	-7.723956	-8.961485	-8.946465	-9.952692	-8.377252	7.431827	4.044159	-9.329591	6.702378	-9.952853	8.030351	3.153650	4.041119	6.553047	6.699745	5.418601
172	4	-7.249067	-10.472485	-3.286457	-12.264247	-6.746783	-7.552482	11.295011	-16.649476	-3.286457	6.205023	-6.746783	7.543028	0.815384	5.418756	5.303864	-8.601796	5.620436	-4.000759	-5.752781	5.431936	5.303864	-14.870679	5.620436	-7.415808
175	4	10.125733	-14.585851	-4.395615	9.013008	-10.822454	6.352001	10.438910	3.954709	7.603028	4.885589	8.246886	6.351999	-6.351602	-9.791084	-4.395615	-8.602679	-10.631796	-4.536065	-6.045281	8.749622	7.603031	-12.730098	8.312117	-4.536065
178	4	9.985905	-12.647846	-4.843460	5.856600	-8.347038	6.411037	-3.036782	7.578162	5.221430	-11.215077	7.678616	-8.394286	12.858082	2.456288	5.133019	3.558732	7.651201	6.334126	-5.871304	-7.539755	-4.843258	-8.740778	-8.347013	-9.108161
184	4	12.327286	1.208120	4.987810	4.740208	5.764236	8.599101	13.846880	-12.999866	-3.897946	6.727495	-12.451932	8.599165	6.676138	-10.462029	-3.897946	-4.393385	-12.405747	-1.351489	4.153896	5.662726	5.599880	-6.847767	6.433158	-3.794023
187	4	9.646077	-16.961208	-2.944132	6.640167	-7.034281	5.785237	9.352607	-16.961208	-2.944132	6.580347	-7.034281	-0.429748	1.890720	0.687370	6.789062	-10.153238	4.891010	-7.719318	3.795797	-16.958189	-2.944131	-4.194711	-7.034281	-6.706085
198	4	10.829183	-16.046099	-5.283546	8.092846	-12.123408	6.477310	-3.772012	6.864409	6.977497	-13.188126	6.216622	-9.126346	-3.500454	-11.473337	-5.283546	-7.160743	-12.123408	-8.564947	10.532493	2.162721	6.977433	1.937438	6.216320	6.076104
202	4	-8.691589	-9.063449	-2.450082	-6.765650	-5.878241	-11.206761	9.142903	-15.603084	-2.450082	7.191189	-5.878241	4.303699	-6.472063	5.929883	5.357707	-11.082515	6.144536	-11.112768	9.827364	-5.288361	3.691279	4.773732	2.257988	4.305489
203	4	-11.982308	8.503317	6.488145	-10.355245	5.596932	-10.915731	-11.905949	-7.743913	-1.113941	-6.892809	-5.242407	-10.915676	6.936356	2.082269	6.382394	3.253279	5.580976	5.996746	6.977906	-14.173376	-1.113943	6.645851	-5.243044	5.998850
204	4	8.347112	-8.491272	0.250225	8.843025	-12.897488	8.487514	-0.077598	-0.608628	0.554097	3.852188	-12.282317	-1.178999	-1.305558	6.137784	6.864021	-4.089528	5.959967	-8.942636	3.351346	3.590716	6.861728	-2.834059	5.959961	-3.968734
206	4	-3.385336	-9.922002	-0.481756	-9.817383	-8.474980	-10.724287	10.375110	-14.967737	-0.481756	6.591248	-8.485158	6.281218	-3.096906	3.749430	8.320082	-16.013830	5.094074	-10.724317	3.178096	0.321301	5.907578	-9.841965	4.080043	-5.566028
213	4	-8.261817	-10.596089	-0.389941	-9.188790	-9.673483	-13.608778	-8.298523	7.747995	6.846641	-11.524589	4.898437	-13.608877	8.814297	-12.709480	-0.389941	6.012788	-9.858483	5.314720	8.783124	5.684653	6.845067	3.676710	4.895105	5.284598
215	4	-4.972797	-10.811523	-4.116082	-10.089040	-9.636838	-11.120412	6.667218	-14.734858	-4.116082	6.572207	-9.636838	1.253054	9.982839	-16.563119	-4.116082	6.596328	-9.636838	5.750073	-7.196058	5.814748	7.342844	-16.025679	6.202937	-11.122848
219	4	-5.728861	6.590745	7.536925	-19.503621	5.716877	-11.785516	5.038370	-14.473392	-4.575154	-1.558341	-11.139760	5.568375	-5.282310	-10.167121	-4.574749	-13.322489	-11.139760	-11.785516	11.320819	-15.806683	-4.575155	4.267435	-11.139760	5.589315
226	4	9.906259	-11.004200	-6.619806	7.231494	-9.700598	6.416939	-2.098319	7.024776	5.606774	-12.690323	6.421020	-10.321544	-1.827578	-0.021140	-2.201472	-7.186070	-5.302906	-10.241237	3.765206	2.267631	5.185954	-8.524987	6.179528	-4.830331
231	4	7.925159	1.550194	5.883818	2.233597	4.970569	6.424519	8.726891	-11.630309	-3.523749	6.326322	-7.648389	6.458558	0.823632	-7.498999	-3.523749	-1.033080	-7.647572	-2.778507	-4.125620	6.270859	5.902188	-7.136482	5.377611	-9.603077
233	4	1.056705	-9.202647	-5.534187	-7.013644	-8.225572	-7.933478	-4.852932	-9.099043	-5.534166	-7.882363	-8.220966	-11.774097	9.681992	-14.515360	-5.534321	5.439484	-8.287729	6.823422	1.720390	4.138224	7.348437	-12.498855	6.831130	-7.499685
234	4	-6.044297	5.399444	6.168026	-9.799528	6.527155	-11.818899	10.592055	-11.100053	-4.629191	7.378709	-6.874893	5.795131	11.329534	1.266288	5.691619	4.854578	6.523300	5.795091	-4.674208	-7.049040	-4.434095	-6.429398	-6.451748	-11.818268
238	4	11.160978	-15.086035	-4.145728	7.577964	-8.852973	7.849423	-0.108875	-11.278696	-4.145725	-9.054277	-8.851779	-9.364341	15.224333	3.224412	4.651917	1.623672	9.114841	7.849422	5.246329	3.655450	4.651946	-10.774468	9.114968	-0.226870
244	4	-4.409546	-8.435370	1.538510	-10.541878	-11.013050	-4.305797	8.465587	-13.765483	1.538510	6.237760	-11.013050	7.456763	-2.277818	6.003756	9.592743	-14.620064	5.210097	-4.028755	3.103335	0.103030	7.130857	-9.514148	4.940198	-2.395730
245	4	4.912554	-14.786275	-5.263999	7.703762	-12.893363	6.009448	-10.130913	-12.353700	-5.263999	-5.607502	-12.893363	-8.419123	-9.152015	5.308228	4.276473	-9.102146	4.754319	-8.425170	5.589451	2.224523	4.113996	4.648351	4.672329	6.009445
249	4	9.666779	-12.037151	-3.281220	7.344311	-12.602725	7.457582	2.894435	-2.007576	-3.056169	-3.530121	-6.539147	-5.216747	-6.572494	8.351153	8.426590	-15.808154	5.625526	-8.411045	-2.721688	3.839248	2.833637	-10.053951	-6.402469	-7.692497
257	4	-5.985817	7.109819	5.994921	-12.030145	7.658025	-14.338385	2.741689	-11.762124	-6.764266	6.497396	-9.399749	-1.543160	-4.052239	-8.100459	-6.762028	-9.948221	-9.399748	-14.247053	8.689564	-14.351275	-6.764279	6.593510	-9.399749	4.805970
258	4	-9.228753	-6.551522	-5.284987	-11.707584	-13.222298	-7.178249	8.991875	-12.535800	-5.290127	6.437347	-13.222298	6.732486	-8.461982	6.214007	7.242856	-17.919704	5.403830	-7.178249	3.144946	1.968250	7.002761	-6.166045	5.398452	3.841709
259	4	9.335395	-12.447444	-4.749219	7.677097	-6.976987	7.323513	8.882333	3.781603	7.287346	2.567504	8.785802	7.323278	-7.243125	5.162876	7.290427	-14.128342	8.785805	-5.541685	-6.710524	-11.066180	-4.749219	-9.017894	-6.976987	-5.541650
261	4	-4.497820	3.767886	7.224189	-16.907378	8.985932	-9.316950	10.820023	-12.628880	1.407654	4.821843	3.009341	5.652866	-6.262294	-14.609601	-4.935758	-11.390201	-2.275842	-9.316950	11.311462	-21.183558	-4.935758	5.353862	-2.275842	5.652866
267	4	-6.712108	-11.639622	-6.065406	-7.234125	-13.107298	-11.572279	8.825405	-18.077122	-6.074808	5.757965	-13.107298	0.466336	11.111527	-18.077165	-6.074808	6.374667	-13.107298	6.255490	-7.349626	5.325259	5.033899	-8.570294	6.530528	-11.572279
268	4	3.594108	-7.727661	-3.082778	1.072171	-10.385402	-0.368111	-6.470471	-5.374106	-2.846845	-8.474662	-9.988584	-11.281836	-7.132150	7.186252	7.574213	-14.849812	8.366230	-11.281839	10.202192	-8.938656	-3.119067	6.093490	-10.400320	5.616369
269	4	-8.038705	-10.758493	-3.986352	-9.291482	-10.071755	-12.741845	5.313521	-15.485028	-3.986352	6.940016	-10.071787	5.983323	-7.519448	5.672683	6.149735	-15.811250	4.562200	-12.743457	4.346125	2.227502	6.136166	0.404467	4.473195	5.881163
278	4	-13.235526	-6.598282	-1.560298	-7.912956	0.566756	-11.725973	-8.790007	6.424244	4.941332	-12.496206	7.730238	-11.725980	4.554239	1.778545	4.936032	1.630316	7.669617	-1.236474	9.338253	1.778502	4.936032	3.927060	7.669615	3.718165
280	4	12.175995	-11.585420	-5.310440	7.181157	-5.227368	6.389479	12.267415	3.443598	6.542173	0.709190	7.064730	6.375128	-3.516417	7.632337	6.613231	-11.072722	7.070958	-4.314476	2.855054	3.671001	6.552903	-5.593974	7.067070	-2.413022
282	4	9.993462	-15.601450	-5.756774	7.328136	-4.759508	8.168386	-0.496094	6.841383	5.853016	-5.424474	5.523850	5.305196	9.573381	0.460107	5.616791	2.189551	4.907241	8.149352	4.039839	0.626952	5.695026	-3.921280	4.955025	5.677192
286	4	-7.653051	-8.200656	-3.315654	-6.273931	-8.468829	-11.549713	-6.262192	4.986271	7.019771	-10.856538	6.089752	-11.550597	9.037669	-14.747280	-4.062622	4.995951	-8.468835	5.319094	7.756546	-14.680409	-4.062108	2.227515	-8.468835	0.614082
292	4	-7.361212	-9.280469	1.523560	-11.371987	-5.782905	-9.333799	9.766662	-15.299057	1.523560	5.855601	-5.782905	8.963655	-5.183306	6.553620	6.856929	-15.166551	7.927828	-9.333799	10.402551	0.530067	6.044936	3.088409	7.312056	8.961598
296	4	7.474151	-14.936138	0.101955	8.475230	-7.983102	5.597774	-9.284425	-10.471346	0.101955	-10.641167	-7.983096	-10.598186	9.077107	1.717573	7.863708	6.405356	6.167655	5.597774	-7.687044	6.183150	7.883860	-12.711056	6.415025	-10.597952
299	4	-7.844765	6.649099	7.894514	-12.827997	7.032889	-7.494996	-5.615621	-10.198377	-2.754172	-10.319808	-10.165814	-7.281527	10.722978	-15.371404	-2.852158	7.404275	-10.165817	8.601978	8.494091	1.793855	7.527212	4.876784	7.029597	8.581353
300	4	7.959931	-12.810524	-1.691554	5.924950	-10.790508	6.468313	-11.009045	-7.169997	-1.688650	-11.754123	-10.786454	-10.016100	6.661090	-12.805543	-1.691554	-2.816579	-10.790508	2.336680	-10.147777	8.617944	7.245861	-16.234173	3.272860	-10.016100
301	4	-6.813351	8.033755	7.587085	-18.946005	8.367410	-5.678509	-6.546920	-4.092580	-2.754791	-12.697948	-8.059119	-5.678509	9.674585	-8.804340	-2.755116	5.024995	-8.062548	8.303556	5.489931	3.287696	7.586800	-6.657335	8.365466	5.637579
303	4	-8.784969	6.823446	8.110038	-13.678399	6.747104	-11.967574	-7.691913	-9.043742	-2.415330	-10.692585	-10.416101	-11.967574	4.023679	-15.567176	-2.423928	1.116844	-10.416101	-3.087464	10.192656	-15.567180	-2.423928	7.215102	-10.416101	3.439024
304	4	8.206406	3.257337	8.194549	4.018447	7.543538	2.731843	-8.181043	7.423366	8.401787	-7.672064	7.593082	-10.454719	-6.239594	-5.642420	-2.370148	-2.194977	-8.219326	-10.453714	3.174179	-6.982769	-2.773399	5.913452	-8.222907	-3.292434
305	4	10.099796	-9.310292	-3.462822	6.418160	-10.342856	6.879802	14.288175	2.595554	6.729323	3.029152	5.381761	6.868492	-7.355127	-5.231359	-3.462617	-5.173336	-10.337563	-7.258129	-3.776181	6.676730	6.748006	-8.562914	5.386533	-7.258708
306	4	5.056515	3.857530	8.548468	0.940807	8.326176	-5.263493	0.011294	-11.056206	-0.700367	1.716093	-9.093176	-11.018912	-5.948724	7.527473	8.559066	-4.427903	8.326935	-15.237564	5.639233	-12.881994	-0.700381	6.598243	-9.093176	-5.258472
308	4	9.113252	-17.387932	-0.630551	7.432893	-10.059129	7.546996	-9.091766	6.652172	8.036350	-15.070407	6.216325	-9.617431	-9.234111	-12.226296	-0.630551	-10.010300	-10.059128	-9.617431	9.150873	1.461539	8.036303	2.372769	6.030322	7.546691
310	4	-6.867370	5.562080	9.523420	-15.244631	7.208422	-6.653318	-7.208342	-12.601214	-1.383740	-10.545544	-10.390663	-6.672186	9.889286	-18.384619	-1.383740	7.810707	-10.390663	5.372830	8.655819	-0.230963	6.874153	3.110358	6.590877	5.312341
314	4	-3.451272	-11.636463	1.092268	-16.208334	-7.756248	-6.742560	-5.124606	7.481060	6.497835	-20.702447	5.136601	-6.742560	3.838546	3.803522	6.497835	-8.611436	5.133477	3.855008	7.711922	-15.343729	1.092267	-4.096736	-7.756264	3.876176
315	4	10.466533	-13.767233	-3.501987	6.388391	-11.142523	8.095692	-6.025887	-7.548565	-3.276967	-9.166085	-11.142503	-7.948299	-7.487331	5.010688	6.365826	-15.031364	5.200249	-7.949263	-1.762407	-7.630284	-3.288571	2.519780	-11.142504	-1.395620
317	4	7.830899	-9.284101	-1.423927	6.027804	-2.552631	6.350966	6.074776	4.329274	9.624903	-0.517018	7.551683	5.307798	-6.394846	6.774722	9.624904	-11.367119	7.551722	-8.901426	-8.275375	-6.687408	-1.423926	-0.229036	-2.552631	-5.649209
319	4	-4.607453	-10.868404	-6.213308	-9.223589	-11.301913	-8.414658	2.993253	3.811120	5.614786	-10.813415	6.493643	-3.348560	11.029487	-14.164886	-6.213308	5.789604	-11.301913	7.417243	-2.550632	6.593410	5.614786	-15.570029	6.493643	-7.139159
320	4	-5.448250	9.114438	7.784444	-9.948459	5.939654	-9.293423	12.162213	-9.736924	-5.254457	6.764417	-10.102716	7.128448	12.398216	3.348988	7.784181	6.243973	5.939646	7.128448	-5.693790	-3.972087	-5.095493	-9.428014	-10.100768	-9.293427
322	4	-7.381325	-4.838505	-4.324665	-8.269628	-7.364722	-6.471049	7.524327	6.851104	7.341525	3.882129	6.734239	6.350020	-7.350879	9.745438	7.341818	-11.760003	6.748870	-6.471049	7.458393	-7.732910	-4.487249	7.372854	-8.593746	6.350022
328	4	11.613506	-10.542167	-5.666914	9.070735	-11.836569	6.694953	13.320910	5.228721	5.238062	6.009410	6.118038	6.655061	-4.719644	-7.128638	-5.665569	-10.116325	-11.836177	-10.734344	-3.081741	8.600343	5.241593	-13.176916	6.118596	-10.334330
333	4	-5.359128	5.538036	6.935121	-14.685119	7.259224	-12.423874	-9.236065	-6.964895	-0.702123	-10.166228	-8.338000	-12.423874	8.335972	-12.745223	-0.702275	7.465512	-8.338000	3.412063	5.374003	-12.097607	-0.702275	4.387959	-8.338000	-1.548761
337	4	4.473308	2.558649	6.849117	-10.431300	6.029765	0.642665	9.279972	-10.381183	-5.749456	6.557006	-7.977943	6.338638	-6.965100	-5.773810	-5.749455	-9.527234	-7.963622	-11.103350	-5.476277	7.134965	6.849118	-15.434170	6.055664	-11.104910
339	4	9.503941	-13.805466	-4.621543	7.082211	-9.662543	5.417665	-7.430858	6.140923	6.383937	-14.565389	6.394934	-10.060018	-3.420675	-8.955614	-4.621543	-2.371958	-9.662543	-6.840628	8.994017	1.028915	5.833238	1.401887	5.454535	5.413111
359	4	8.914975	-10.114531	-3.789651	6.508567	-9.288460	6.156822	-6.222554	-4.208321	-3.274127	-8.301957	-9.231000	-11.785141	-7.294893	6.354675	8.040278	-12.960254	8.599568	-11.785151	7.742438	0.488687	7.793474	1.967040	7.600374	6.123534
360	4	8.471029	-11.196939	-2.927566	7.066311	-8.757788	7.230070	-9.573756	-5.447733	-2.927556	-7.624398	-8.757788	-6.242253	1.034562	-5.480093	-2.927557	1.780740	-8.757788	-1.786404	-8.016974	6.015240	5.859350	-11.834872	3.859823	-6.242253
361	4	-1.059451	-4.537462	-7.639061	-12.213245	-10.726967	-7.846319	-5.145491	7.064255	5.203882	-15.235015	6.301098	-7.884035	9.843976	-10.987616	-7.650214	6.828628	-10.796845	5.503457	9.263116	3.285779	5.203869	3.810077	6.285727	5.503454
369	4	10.774293	-13.219188	-6.519307	6.973846	-8.326219	6.793658	4.061720	2.015489	4.814332	-8.646624	7.418545	-2.686744	-3.206608	-7.427136	-6.200632	-6.478815	-7.399606	-4.110666	-0.741695	7.093974	5.260669	-12.147474	7.709031	-3.798376
