764	4	-6.780214	-4.758286	-6.109353	-11.070172	-14.160806	-8.290038	3.235582	-6.056960	-6.109353	2.324717	-14.177278	0.537199	-6.218483	0.899899	-1.848186	-11.072720	-8.478820	-8.290038	8.198460	-9.592909	-6.109353	6.295638	-14.177743	5.388486
775	4	-8.628279	-9.708581	-2.462273	-10.541075	-12.003803	-10.980512	4.286736	-15.377659	-2.498310	6.565725	-12.003809	5.931075	-7.053681	7.364170	6.614959	-15.737869	3.949176	-10.997453	5.826214	1.680228	6.296804	1.637675	3.927676	5.470529
800	4	-12.327134	-9.813784	-4.848632	-9.568743	-9.934608	-6.631337	4.207513	-11.829126	-4.849349	7.685030	-10.003464	6.771850	8.692338	3.376062	4.656078	6.131427	2.560325	6.997958	-7.868497	5.585176	4.686810	-11.327992	2.621790	-6.479260
806	4	-3.621963	2.810365	3.638711	-11.696045	-4.475080	-10.062104	-9.022246	-2.811467	0.383934	-10.186187	-16.367383	-10.062591	4.406447	-6.427808	-1.246513	5.698659	-16.541669	7.872884	-8.945027	6.828173	6.332748	-16.653067	2.384139	-10.062592
820	4	-13.787334	-8.140911	-3.713462	-7.235165	-14.524227	-8.838945	3.160994	-14.107553	-3.713462	6.635619	-14.524227	7.679026	-2.368512	-8.140911	-3.713462	1.045304	-14.524227	6.485165	-7.876854	3.612046	1.861697	-7.263130	-7.200603	-8.838822
830	4	-8.446583	0.603110	-4.715316	-5.816596	-13.890759	-9.836111	6.460010	-9.554740	-8.328301	6.785916	-17.908230	5.488384	-11.672769	-4.443880	-8.268241	-5.816597	-17.908230	-9.836111	-4.478049	-4.443880	-8.268241	2.951797	-17.908230	-3.967431
871	4	-9.180153	-12.864938	-3.353616	-9.286028	-8.272420	-8.706641	-8.753084	6.467507	7.896234	-15.577625	3.865712	-8.706642	5.063591	-18.825368	-3.353616	8.828012	-8.276799	5.807953	5.194138	0.025988	7.214491	2.412065	3.865050	5.793492
884	4	-11.112289	-9.517485	-2.491326	-8.744169	-11.840309	-7.294723	3.247347	-12.138956	-2.506929	7.319364	-11.840613	8.672796	-11.078306	5.885702	8.063446	-14.791603	4.126821	-7.311730	3.396086	3.204283	7.842712	1.297006	4.116544	8.016914
900	4	-2.992342	-7.989976	-3.473655	-7.082538	-9.947149	-5.971901	-1.335504	-7.990288	-3.473694	1.404390	-9.947149	2.551780	4.513320	-13.642348	-3.661873	6.694734	-9.947151	7.767506	-1.374667	-7.990248	-3.473689	-1.681139	-9.947149	2.418551
918	4	5.413981	-9.369586	-4.853135	7.039906	-14.191510	7.001568	-7.280033	1.931216	0.534816	-10.539860	-5.571814	-9.798006	-11.404070	-6.341877	-4.842875	-10.502278	-14.178531	-9.798006	-13.070562	6.776653	6.544426	-16.217196	3.732768	-9.798006
941	4	-13.933254	-9.791342	-4.984269	-6.168041	-11.985090	-7.893224	4.293054	1.093082	5.351526	3.917931	2.639278	8.604832	3.932467	-15.549154	-4.985938	6.773296	-11.985172	8.693929	-13.236148	6.890193	5.351580	-9.110723	2.639353	-8.507810
951	4	-10.887800	-5.607592	-3.295516	-11.447360	-15.879093	-7.927417	5.734646	-8.325164	-3.295523	7.356253	-15.879337	7.378311	-8.035058	1.349939	4.121082	-12.913756	-4.803644	-7.927417	-10.381363	5.580672	7.317303	-13.473997	1.817995	-7.927417
955	4	-11.049038	-10.223217	-1.627710	-10.151624	-10.324026	-10.738044	2.806484	-11.591877	-1.633258	7.563717	-10.324026	5.644066	-9.746150	5.247062	7.469827	-14.151386	0.612227	-10.752265	3.355066	0.708629	6.603471	3.535578	0.611074	5.676043
960	4	-6.895787	-7.957751	-2.034719	-8.591825	-13.154081	-11.081020	2.371852	-9.061197	-2.034720	5.963462	-13.369354	5.914439	-6.494710	6.066399	6.180635	-10.103730	2.993674	-11.081020	2.774706	4.463732	6.137577	4.443186	2.959321	6.097818
1006	4	5.379784	-12.338791	-6.109792	5.245115	-12.920222	8.851618	-11.400049	-8.889676	-6.109792	-5.322935	-12.920221	-7.584191	8.641748	1.856602	5.391384	1.148365	2.870797	8.525581	-7.601166	7.558138	5.407342	-9.458992	2.893239	-7.584668
1007	4	-12.297173	2.726757	5.803466	-14.177799	-4.318781	-10.643138	-10.807723	-7.292197	0.499273	-8.257741	-15.407375	-10.637995	6.551843	-13.598818	-0.086191	8.757229	-15.409621	6.753405	3.162051	-0.207252	5.059870	4.501712	-4.339499	6.550738
1042	4	3.180974	-16.710567	-0.941556	5.836282	-12.219569	7.184392	-13.063979	-12.282518	-0.941556	-5.033178	-12.219569	-9.586383	-11.862149	6.019432	6.526935	-8.850844	2.944789	-9.586383	4.309493	1.402554	6.493852	1.979999	2.944786	7.545984
1045	4	-11.063077	-8.822543	-3.363554	-14.058020	-12.979300	-9.421432	-12.157920	4.253545	6.812207	-18.077746	-2.704381	-9.427019	-12.284839	6.608772	7.610433	-18.079191	2.889917	-9.427019	4.993452	-13.102706	-3.371304	4.346051	-13.095694	5.810842
1068	4	-12.809560	-13.112794	-2.609742	-8.967857	-12.111823	-10.095296	5.145818	-17.262231	-2.609742	5.996290	-12.111823	7.516499	-11.000687	1.784341	3.823595	-9.083775	-0.824081	-10.095293	-10.882405	5.149335	5.477593	-11.925062	2.881291	-10.095293
1078	4	-9.140672	-9.100091	-2.594907	-10.180454	-17.123769	-10.529140	4.303702	-11.060847	-2.595859	7.530799	-17.123770	6.189462	-3.393895	2.883968	3.071648	-11.457728	-5.186749	-10.492529	-9.172133	-3.199512	3.063323	-11.443281	-9.905459	-10.529145
1116	4	-11.596690	-4.530778	-6.745712	-13.271231	-14.582900	-10.034497	4.935439	-9.479997	-6.746382	2.855018	-14.582994	6.915063	-6.827122	1.764642	-0.191677	-13.316594	-8.809448	-9.513299	0.603680	-5.177941	-6.746271	-6.588666	-14.582979	1.343070
1132	4	-11.657271	4.277103	4.221224	-13.667155	-2.660896	-6.384010	-12.231768	-7.426005	-1.740302	-12.260040	-12.307680	-6.384010	5.348597	-11.025868	-1.740308	5.359615	-12.307683	5.933417	-12.069737	7.280564	8.821505	-17.529867	3.723384	-6.384010
1136	4	-13.180415	-12.130288	0.659507	-6.105388	-12.338282	-9.138119	-1.886785	-12.130288	0.659507	3.860598	-12.338282	3.831665	4.056012	-17.773735	0.636489	7.767698	-12.338362	6.060374	-12.368279	5.969887	7.874152	-10.417070	3.349705	-9.137889
1138	4	-10.320821	3.461687	5.826863	-9.507185	1.448271	-9.262432	5.333196	-11.669633	3.190440	6.009032	-10.346113	8.131900	-11.524147	-6.295410	3.190440	-7.699483	-10.341059	-9.262430	-7.047175	1.102177	4.340260	-8.453512	-1.172539	-9.262018
1142	4	-3.306952	-9.586626	-1.435527	1.110438	-14.390065	-6.838525	-9.017837	-9.586626	-1.435527	-6.763780	-14.390065	-9.884507	5.703682	-13.938140	-1.435527	2.063999	-14.390241	-1.922063	7.001999	-13.938142	-1.435527	6.781051	-14.390241	3.558351
1152	4	4.278850	-16.483520	-3.042241	7.873073	-13.738186	7.733448	-7.497573	-10.292975	-3.042241	-7.802673	-13.738186	-6.796752	1.659830	-16.483290	-3.042241	4.603366	-13.738186	-0.762108	-7.116024	1.949879	5.223153	-13.810964	1.146175	-6.798131
1156	4	-9.216204	-8.207775	-2.411401	-11.065682	-12.720666	-13.287567	3.430937	4.636332	7.979754	2.950426	4.499617	4.446139	3.902990	-13.286067	-3.623183	6.124217	-12.727715	4.457660	-9.806729	9.031118	7.989184	-14.209745	4.499617	-13.287648
1158	4	-8.267481	3.519393	4.931061	-15.975443	-3.016257	-11.609386	-10.723130	5.815224	8.173499	-15.978794	3.451176	-11.609386	-12.415680	-6.608240	-4.419492	-11.931572	-14.255551	-11.609386	6.203567	-12.357421	-4.419492	6.617497	-14.255551	5.160819
1163	4	-0.538472	0.356441	-0.645944	-4.599186	-10.114915	-5.887687	4.408227	-9.483174	-5.657269	8.472216	-13.715902	6.995469	0.440861	-4.644415	-5.657268	4.999835	-13.715845	0.104115	-5.069273	1.258374	-0.592284	-5.968693	-10.072445	-5.980151
1167	4	6.075442	-8.334382	-4.266912	1.589339	-12.197125	5.661644	2.365898	-3.803816	-4.266905	-4.049286	-12.190956	1.324577	-8.413775	-3.280413	-4.266848	-15.163389	-12.170982	-9.717264	-10.928356	7.313347	7.308058	-16.860388	3.973578	-9.793125
1204	4	3.845516	-13.114145	1.474453	9.379984	-10.263323	8.710708	-13.009654	2.783838	9.083387	-15.408112	2.696102	-6.835216	-11.650466	-11.120739	1.474453	-9.114357	-10.263323	-6.835216	2.355974	1.724616	8.966323	2.719534	2.696015	8.710599
1213	4	-12.591574	-8.308565	-4.591657	-11.823020	-13.370005	-9.288483	-0.176693	0.957748	1.359015	-11.950334	-8.272776	-9.286726	2.902823	-13.050951	-4.591657	6.244201	-13.370005	5.340809	-6.017261	1.843283	1.503853	-12.080426	-8.168949	-9.288483
1215	4	-12.269173	-8.719693	-1.562907	-10.461355	-14.897148	-8.096018	-8.182877	5.041981	4.154115	-10.853003	1.566418	-8.095815	4.904081	-13.656426	-1.573912	7.032566	-14.907669	5.448114	7.687317	-0.415610	4.125390	6.678623	1.540381	5.457042
1234	4	-12.347347	-9.910247	-0.267531	-11.806549	-16.304227	-10.406312	6.242305	-14.184048	-0.267531	4.531088	-16.304374	7.037048	5.482768	3.381543	6.220349	2.781247	2.419437	7.036569	-13.108206	7.658470	6.247769	-13.554663	2.435909	-10.406312
1266	4	1.054375	-2.745340	-3.419391	6.866751	-15.956550	5.837580	-6.698270	1.553733	1.912060	-7.986322	-7.783271	-10.084667	2.793432	4.355020	5.308101	4.423175	2.446653	5.972922	-10.852826	9.461526	5.308389	-11.295447	2.446843	-11.302674
1279	4	5.269577	-13.527708	-3.442756	6.773476	-11.200678	7.428413	-11.412024	-7.087254	-3.419809	-11.282173	-11.200293	-7.230677	-11.872109	-3.681943	3.084833	-11.432713	-10.198606	-7.230677	-7.968310	6.728532	8.596542	-16.192592	3.028656	-7.230631
1280	4	-12.464148	-10.054788	-5.643750	-11.272494	-11.493230	-9.361986	2.901607	-11.275440	-5.643750	5.647112	-11.493243	5.525949	-12.280004	7.237315	6.228257	-13.912368	3.657644	-9.361986	3.087525	5.915168	6.228256	3.078516	3.656302	5.673930
1282	4	-13.422475	-7.837865	-4.045224	-11.028897	-12.936564	-2.757994	3.981497	-13.742563	-4.046030	6.573868	-12.936644	6.939352	-4.946075	-7.837865	-4.045224	0.375479	-12.936564	4.139840	-2.262937	-7.837865	-4.045224	3.003100	-12.936564	5.398065
1287	4	4.495014	-8.172502	-4.643032	5.643207	-14.154492	4.470784	-9.962515	-6.748400	-4.643019	-10.637770	-13.912785	-7.492561	-3.701393	5.459018	0.656818	-9.330257	-4.341915	-7.492561	10.275852	4.031987	0.655842	5.778462	-4.430985	4.472276
1288	4	7.299463	-8.287233	-3.473240	5.308530	-14.534801	6.146229	-8.478240	-5.938760	-3.473191	-11.053769	-13.437909	-9.697738	-5.086847	2.566807	1.630999	-11.209868	-8.582953	-9.697674	-6.237716	6.994760	5.256531	-12.307121	1.649549	-9.697733
1305	4	-14.540004	-10.574153	-5.535474	-11.841060	-13.503570	-3.823191	-15.041437	5.778831	6.125713	-15.071443	2.649934	-3.823209	-2.484102	-10.575336	-5.535474	1.094866	-13.503602	5.525818	3.529284	-16.946696	-5.535502	6.288788	-13.542053	7.779624
1323	4	-15.950383	-6.467172	6.020845	-10.356303	-7.994267	-3.297892	-10.771828	6.082812	8.941165	-11.541682	3.874719	-3.297892	-15.941025	-0.955708	8.633790	-11.523528	-4.144837	-3.297892	3.650374	-7.446981	5.554871	3.010334	-8.049146	8.561964
1330	4	-6.619432	-8.341508	-3.805468	-11.157842	-12.938146	-9.825062	8.760034	-14.188075	-3.805468	7.162783	-12.938146	6.170457	5.833094	-14.187545	-3.805468	4.086716	-12.938146	0.950111	-7.561491	6.115888	5.355763	-13.460845	3.225115	-9.825447
1340	4	-14.500939	-8.090215	-4.523434	-9.989317	-15.025052	-9.237064	-13.223606	5.979008	7.076971	-14.925533	3.553757	-9.237066	4.358543	-9.404432	-4.523452	6.815127	-15.025054	6.108765	5.239834	4.612629	7.076942	1.239944	3.553757	6.107033
1369	4	-14.744232	-2.302950	-2.031199	-8.417291	-13.633180	-3.190143	-3.016796	-2.302954	-2.031202	3.068459	-13.633185	6.545690	-2.871655	2.506556	4.005308	1.511294	-4.158160	6.178653	-14.496175	2.506563	4.005308	-9.833356	-4.158160	-3.205250
1375	4	-10.429883	-11.100890	-5.870112	-4.748767	-12.912351	-10.061229	4.633946	-15.924844	-5.870112	8.162466	-12.912351	6.372304	-6.821232	-11.101098	-5.870112	0.406613	-12.912351	-5.199729	-1.530925	-11.389068	-5.870112	4.773679	-12.912351	4.056478
1402	4	-9.326898	-14.904979	-5.357955	-6.122406	-12.823902	-12.256398	-4.975537	-14.904981	-5.357955	0.136060	-12.823902	-5.421811	0.556468	-17.820855	-5.357955	1.818619	-12.823902	3.988884	4.338065	-20.837773	-5.357955	8.140554	-12.823902	5.601248
1414	4	-14.390004	-5.384328	-2.592450	-12.256152	-8.528186	-10.900937	3.334671	-9.420352	-2.593641	5.972889	-9.267771	6.195112	-11.250223	9.139316	6.543332	-16.394602	2.277167	-10.900937	6.483223	5.102919	6.543125	1.890124	2.233256	6.192740
1417	4	-12.070981	-8.768557	-2.444292	-11.501147	-11.170245	-4.673990	4.446675	-12.820151	-2.444386	6.402426	-11.170245	8.975697	-2.036855	-8.772666	-2.444293	0.216762	-11.170245	4.049192	-10.137039	5.169905	6.470016	-13.408015	1.851552	-4.673993
1441	4	-12.458999	-11.176852	-5.354318	-4.887020	-11.743139	-13.508610	-8.216253	-11.176852	-5.354318	0.163936	-11.743139	-8.086250	-11.200027	4.204926	6.299197	-9.499558	1.851593	-13.508610	3.666233	-13.370812	-5.354354	5.536337	-11.743139	3.940602
1446	4	2.139981	-0.396295	7.505976	1.564718	-4.239780	6.243081	-13.496730	4.210085	7.569620	-14.971605	-3.276428	-9.931419	6.639972	-8.039504	1.518973	8.442930	-11.587111	6.547795	-13.728050	6.212153	8.593696	-15.042564	2.709247	-9.933158
