4916	6	-11.652701	-8.675884	2.860609	-6.349576	-15.509843	-7.563785	4.200666	-11.450041	2.851189	7.462211	-15.523794	6.746537	-10.234465	5.012746	6.914116	-7.837709	2.180085	-7.513726	-8.626789	2.399128	5.267938	-7.701709	-4.128034	-7.352822	-0.525131	-8.994216	2.858432	4.930956	-15.513087	5.319811	5.671279	1.148912	6.257039	6.199961	2.169071	6.808906
4934	6	4.542700	-11.625417	-4.689161	6.004741	-12.420485	7.171501	-10.060480	3.777717	5.992935	-19.115081	0.310293	-6.592274	-10.768484	-5.879759	-3.763060	-12.706761	-12.420474	-6.592274	5.167029	0.694007	5.988152	-0.402211	3.616221	7.194656	0.765589	-5.961443	-3.801515	1.791689	-12.420477	5.054559	-10.907644	6.870494	6.918900	-19.117075	3.619123	-6.592274
4961	6	-8.405536	-10.772443	0.933885	-8.548547	-13.021595	-7.476054	-10.247082	6.234709	9.105241	-14.685137	3.743703	-7.482041	8.070421	-16.221443	0.933885	8.350894	-13.021595	5.829414	-11.293553	-0.123917	5.504391	-11.208230	-2.470056	-7.483057	3.935405	-15.824434	0.933885	2.362611	-13.021595	-0.734613	5.792819	0.786445	9.008122	2.184967	3.742877	5.778411
5144	6	-9.802965	-8.194742	-4.357447	-6.826427	-10.176965	-3.384081	-13.119597	8.209438	8.276632	-9.343183	4.041573	-3.389268	5.516846	-14.781851	-4.363051	5.021609	-10.176965	8.855384	-0.073360	-8.195698	-4.357458	2.228300	-10.176965	6.105892	3.401793	2.462837	8.276576	2.415344	4.041196	8.585414	-2.976504	8.209438	8.276632	-0.379251	4.041573	4.369808
5418	6	-0.957590	-10.312332	-3.448932	8.018505	-13.319523	3.825199	-13.385355	-10.312332	-3.448932	-10.069815	-13.319523	-5.910510	4.893877	3.229179	6.635097	2.649669	3.357036	6.922632	-0.990055	7.787878	6.635099	2.635242	3.357037	3.503793	4.827299	-14.870457	-3.448932	8.031025	-13.319523	7.209267	-13.242031	7.787879	6.635099	-15.450682	3.357037	-5.925997
5576	6	5.408602	-14.930389	-4.416259	6.829229	-14.684427	0.248557	5.691667	-15.117332	-4.416259	8.934336	-14.684427	6.248827	-12.233715	-11.584957	-4.416259	-3.698824	-14.684427	-8.399770	7.252186	1.611162	7.425965	0.996463	3.201503	-0.519570	-9.814459	5.993907	7.431355	-8.926142	3.201734	-10.224996	8.330197	1.236319	7.411693	3.665805	3.200886	6.097101
5662	6	2.874840	-8.918108	-1.909998	-3.206371	-12.676104	-1.748516	-7.774540	-6.410875	-1.909998	-8.870733	-12.676095	-9.795922	9.373890	2.877486	4.570306	5.161127	3.132804	7.110924	7.973584	-11.921664	-1.909998	6.850539	-12.676104	7.113612	-6.375300	8.726786	4.570312	-10.370761	3.132807	-9.795977	3.520221	5.731153	4.570312	-4.895124	3.132807	-2.191067
6431	6	-7.945678	-9.209417	-1.950868	-14.302075	-1.231864	-1.812399	-5.559999	5.859989	3.857291	-20.361871	3.749548	-1.812398	5.143936	-14.249744	-1.950868	4.417262	-1.231864	6.259219	5.240409	-6.610833	1.210595	3.464915	2.391310	6.254689	1.694365	5.294580	3.857288	-8.601007	3.749548	5.065203	3.311686	-3.868280	1.210607	-2.856912	2.391312	6.119844
6512	6	0.345679	-10.387662	-4.795792	5.269530	-14.231442	8.604605	4.884821	-12.163301	-4.795792	7.767469	-14.231442	8.609417	0.125059	-10.346972	-4.795792	-1.106587	-14.231442	4.166587	-10.285614	-10.061780	-4.795792	-7.156827	-14.231442	-3.184681	-9.836304	6.871314	6.604651	-12.279528	3.468491	-3.184681	5.334414	4.585210	6.604647	2.643520	3.468489	8.609319
6655	6	6.165189	-5.295906	-5.721331	7.089115	-13.646852	6.935501	10.535381	2.131394	-1.539489	7.060141	-7.887015	6.935522	7.142096	7.026052	4.967627	5.669055	3.602416	6.935520	-10.981886	7.271190	4.967627	-10.337372	3.602416	-10.796794	-7.540554	2.438247	-1.539462	-8.944130	-7.886915	-10.796794	-11.801053	-5.047125	-5.721331	-8.915013	-13.646852	-10.796794
