3200	6	-12.440549	-9.580744	-5.868207	-4.812522	-11.846705	-8.193319	4.153039	-14.048566	-5.868207	7.348805	-11.849022	7.962208	-3.017207	3.154510	2.926758	0.877323	2.153663	-4.450379	-1.680760	-9.580762	-5.868207	4.310411	-11.846705	4.413632	-8.823200	-9.580744	-5.868207	0.956001	-11.846705	-4.627739	-6.479228	3.154510	2.926758	-4.887674	2.153663	-8.225012
3403	6	3.004916	-0.558542	0.089678	7.730407	3.877425	6.675341	5.186532	-11.908548	-7.284183	7.735919	-7.200992	6.711424	-0.834422	-6.767305	-7.028147	4.904605	-6.794413	6.164934	-6.358282	-6.735209	-7.022785	-9.637710	-6.786329	-8.127130	-5.844238	1.986825	0.904752	-9.644428	5.836165	-7.796367	-0.234447	1.915209	0.893074	6.218760	5.810393	6.332267
3608	6	-5.563390	-9.590373	-6.805433	-12.358439	-9.624768	-2.322685	3.686262	-13.400999	-6.805433	5.440571	-9.624768	7.736222	7.517938	2.205759	4.597284	3.976505	5.538402	7.746965	0.260645	-0.648071	-4.618369	-11.234651	-3.091900	-2.319943	-0.395340	8.190716	4.597432	-13.527252	5.538404	-2.322402	-2.383749	-9.595467	-6.805433	-7.120282	-9.624768	3.060550
3831	6	4.386431	-12.102586	-11.011491	7.013201	-9.211973	5.972940	-10.116381	-9.119227	-11.011491	-8.300750	-9.211969	-12.548355	9.772771	4.090604	1.054541	6.993531	3.439016	5.972983	9.773148	3.980589	1.046790	6.993741	0.837734	5.972983	-4.728196	7.436118	1.046957	-8.320719	0.838227	-12.548370	-4.728875	7.545986	1.054653	-8.320932	3.439395	-12.548370
3882	6	-6.652207	5.490388	2.285789	-3.154149	6.681898	-0.992376	7.508524	5.372977	2.285786	7.301592	6.681834	8.156923	-11.958028	-10.358645	-9.653721	-3.124626	-3.545965	-0.991732	2.179294	-6.557690	-5.720670	7.007352	2.085573	7.722049	-11.952913	-6.446555	-5.720557	-3.124626	2.085598	-0.991732	2.174726	-10.469713	-9.653721	7.004602	-3.545965	7.716116
3916	6	-11.103464	-8.443808	-9.122707	-6.592138	-9.139448	-1.262843	-6.837408	-8.443815	-9.122707	-3.172994	-9.139448	5.473719	5.350237	-12.054099	-9.176765	7.103950	-9.139448	9.371671	-0.463813	-8.494663	-9.124706	1.467685	-9.139448	7.325030	-4.622325	5.134886	1.696684	-7.703932	2.228306	-1.625066	-0.387856	5.075575	1.694339	-3.768426	2.226508	5.158497
4496	6	-0.176914	6.318501	1.777696	-10.845383	5.230057	-8.695504	2.237379	-0.357993	-4.299670	1.979456	-5.453591	-2.372457	-11.502164	-5.857439	-9.701526	-7.282243	-9.281029	-14.217013	-6.223189	6.329143	1.777696	-13.100588	5.230057	-11.183297	-6.214153	1.694303	-4.298372	-7.159359	-3.673106	-11.176356	2.296602	-7.017786	-9.701908	5.177295	-9.281035	3.120214
4556	6	-11.465535	-5.689767	-12.259438	-7.270693	-7.880727	-12.544634	-1.283385	5.686967	0.845858	2.701073	4.929562	-6.150452	5.199318	-11.765312	-12.259491	7.795969	-8.284590	5.504179	-6.058719	1.283225	-5.662284	-7.270691	-2.483581	-12.544634	-1.282785	1.282851	-5.662300	2.701286	-2.483589	-6.149805	-6.059276	5.687317	0.845858	-7.270694	4.929562	-12.544634
4841	6	8.217522	4.847705	2.824271	5.565128	4.820257	4.969752	-10.998025	-10.011884	-0.870276	-11.784035	-9.352603	-11.351383	-6.622327	5.519124	2.824272	-12.215056	4.853732	-11.161655	-6.622048	5.062032	2.787894	-12.205037	-0.773331	-11.161620	3.828817	-10.681890	-0.870276	5.994599	-9.359844	4.906144	8.217788	4.303088	2.787893	5.575147	-0.837063	4.969762
5009	6	-3.263430	6.513661	1.611416	0.133571	4.774147	-6.721639	-6.781521	6.513668	1.611416	-4.559208	4.774147	-11.727461	-11.679430	-10.634715	-10.938030	-4.555626	-8.289087	-11.727412	-8.161562	-10.634715	-10.938030	0.137190	-8.289087	-6.717496	5.539242	-14.427772	-10.938030	8.874001	-8.289087	6.098069	10.424955	2.679781	1.611412	8.870495	4.770235	6.098070
5015	6	9.990469	3.796995	1.607486	7.170921	5.466434	7.480743	-0.166419	-9.526468	-7.277016	-2.554026	-8.315040	4.641639	5.030958	-11.444350	-7.277016	7.167808	-8.315040	7.323586	-10.703685	-9.330957	-7.277016	-7.372175	-8.315040	-4.186476	-6.124223	-9.331013	-7.277016	1.769220	-8.315040	0.268656	-5.858996	5.928558	1.607486	-7.319477	5.466439	-4.078717
5704	6	-8.996298	-5.011863	-8.334514	-8.155557	-9.126302	-6.731219	3.475120	-9.486854	-8.334515	6.261172	-9.377691	8.409699	-8.124772	8.108483	2.165086	-8.155973	8.448433	-6.731219	4.348141	3.634961	2.165066	6.265163	8.445279	8.410920	-3.637627	-5.016521	-8.334514	0.730684	-9.127792	3.347740	-2.766614	8.057548	2.165086	0.730254	8.448433	3.345247
5725	6	-4.368287	-4.595396	-3.781538	-0.041175	-8.032388	5.469109	3.876522	-10.169466	-8.579317	6.752572	-8.033094	9.240767	-2.021438	9.062565	2.820583	-0.065320	3.186481	7.061674	-14.073605	-4.594694	-3.779754	-9.821409	-8.032386	-5.946527	6.416892	2.619094	2.820581	6.749804	3.186475	9.320201	-11.619561	9.068025	2.820583	-9.835138	3.186481	-5.934020
5813	6	-7.751468	-9.165276	-6.504808	-8.513811	-12.280824	-12.213610	7.804277	-11.611045	-6.504808	7.585703	-12.280829	6.179182	1.209920	-9.223894	-6.504808	-1.323090	-12.280825	-6.665639	11.108027	4.650756	2.930208	7.560857	3.700518	6.198448	4.593926	4.755067	2.930208	0.593834	3.700518	-1.962886	-4.440801	7.096663	2.930208	-7.546296	3.700518	-11.254500
5844	6	-14.093989	-6.741095	-5.109907	-4.036713	-7.643783	-7.953435	-3.603173	-6.741130	-5.109907	2.587396	-7.643791	2.663079	-3.183252	6.914341	2.810879	0.051312	4.047561	2.479714	-8.462827	-6.741095	-5.109907	1.376875	-7.643783	-2.021987	-13.051479	6.914424	2.810879	-6.604020	4.047562	-7.953946	2.635950	4.467426	2.808646	4.646633	3.917051	7.755637
6003	6	4.181986	-7.951601	-9.770351	8.457564	-1.513607	8.363607	-1.807585	-5.241038	-9.770002	-0.814533	-1.510065	5.515078	-9.983904	-5.023762	-9.798941	-6.126767	-7.231974	-6.833857	-1.196492	-5.343481	-9.770049	2.163692	-1.510545	5.794729	9.724098	2.503805	1.952753	4.148820	2.031300	8.381132	-5.864017	6.726414	1.959710	-10.445072	2.072333	-6.844072
6727	6	-12.300710	-7.417996	-8.262612	-6.107359	-5.809189	-12.647413	4.037753	2.980810	3.135273	4.230955	6.716001	-0.448281	4.008801	-10.467179	-8.663062	6.989312	-5.809189	5.682113	10.113692	2.980690	3.135273	5.638991	6.716001	5.691797	-6.401568	6.045191	3.135273	-7.458027	6.716001	-12.647409	3.614252	2.980980	3.135273	-0.883659	6.716001	-5.424830
