4260	7	5.354671	3.768536	8.895547	4.317792	7.584621	7.536756	-6.098167	7.224419	8.895550	-10.927993	7.584697	-9.504002	3.295939	-10.684987	-0.165167	6.949698	-5.648011	7.536756	-8.169005	-7.669117	-0.162435	-8.000873	-5.646208	-9.504002	2.644761	-0.763284	5.972909	4.273170	-1.748555	7.535751	2.438579	-0.834115	5.951191	4.253065	-1.830457	7.535787	2.106277	-0.691880	5.895209	4.195234	-1.966511	7.535219
4366	7	-3.262780	-10.132457	1.854654	1.783147	-16.060460	5.182376	4.577042	2.013455	7.508827	5.746116	0.817465	7.261829	3.296503	-0.869166	7.334819	5.881631	-9.441518	7.261816	-8.395245	-10.132456	1.854654	1.783143	-16.060460	0.559135	-11.912807	0.777684	7.506992	-8.863474	-6.332835	-4.731631	-11.890990	4.233737	7.508975	-8.865048	0.848564	-4.731631	-13.450170	-10.132456	1.854654	-6.134835	-16.060460	-4.731535
4439	7	-6.340767	6.848744	10.291419	-9.892184	0.519630	-8.598664	-6.340899	6.886171	11.548812	-9.892194	6.803717	-8.598674	-6.338929	-9.705933	2.260431	-4.840489	-5.996735	-8.580909	3.937887	-13.041699	2.260431	7.000660	-6.050879	8.827666	0.075807	-9.709239	2.260431	5.070545	-5.996870	6.958675	3.927733	3.466280	11.548779	2.412650	6.723370	8.822580	3.927952	3.401098	10.067105	2.412707	0.410099	8.822629
5196	7	-11.560354	6.704728	11.974832	-12.414785	6.722427	-9.135736	-12.410245	-6.358049	2.395745	-9.807548	-6.783446	-9.094570	2.323236	-0.072290	10.904803	4.328816	5.836323	4.783147	3.290071	1.049122	11.530246	4.328612	6.255552	4.805913	2.486956	-0.064869	10.996476	4.328846	5.906769	4.800766	2.783288	0.170261	11.167518	4.328837	6.031501	4.819859	2.706180	-11.027719	2.395578	6.941957	-6.784800	4.850798
5230	7	-8.860741	7.995402	10.738328	-15.390608	5.654623	-7.170270	5.048387	-11.925808	-0.104626	8.238330	-12.520882	-0.040734	-5.683065	-6.252171	-0.104594	0.946091	-11.934612	-2.796001	6.010270	2.315693	10.708571	1.591426	5.201036	-0.283651	-9.876175	-6.252171	-0.104594	-8.707537	-11.934612	-7.024150	5.057205	-11.925808	-0.104626	8.459712	-12.520882	6.097852	6.048288	2.315693	10.708571	1.863556	5.201036	5.900046
5879	7	-5.457719	8.834362	5.592395	-11.112406	-2.015998	-7.032268	-10.237696	-8.432089	1.284856	-6.841281	-13.245358	-7.037266	3.296914	-14.592052	1.182001	9.582319	-13.526646	7.770356	8.268284	2.450534	5.404834	5.372080	-2.182922	7.839956	4.737046	3.322827	11.849147	5.360195	2.884281	7.830354	-8.887641	9.505141	11.982433	-11.119215	3.008220	-7.037230	-3.765513	-8.456536	1.283170	3.913777	-13.249873	2.787195
5931	7	-3.088165	-1.466324	4.278316	-0.123496	2.008206	7.117390	-12.579473	5.806552	10.612277	-12.397503	7.855909	-3.720543	-2.021728	-11.082756	-1.002251	2.951684	-9.670717	7.120474	-14.166743	-11.082755	-1.002251	-6.757572	-9.670717	-3.720540	4.094866	-16.566479	-1.002251	7.425346	-9.670717	7.199781	-15.247359	-1.466324	4.278316	-9.722464	2.008206	-3.720543	2.935094	-3.913512	4.253333	3.948149	1.971342	7.173441
6450	7	8.394668	-13.418547	-3.807799	8.641518	-12.122997	5.857682	-12.974520	6.776489	2.256968	-9.017283	-3.029538	-10.489712	-13.254820	7.715173	8.096679	-14.899939	5.565221	-10.489712	4.651311	2.829913	8.096677	2.752691	5.248954	5.844543	-0.969154	6.776410	2.256968	5.100852	-3.029540	0.137535	-9.699430	-8.576339	-3.807799	-9.016589	-11.986690	-10.489712	-7.442219	6.776489	2.256968	2.000676	-3.029538	0.043661
6606	7	3.110540	2.351230	11.688737	1.431589	7.918614	0.279901	-12.556953	6.083241	11.690210	-12.041840	8.212999	-8.717624	-0.023603	-11.558701	-1.177977	4.372776	-5.863728	4.708854	-11.672639	-11.558611	-1.177977	-6.379521	-5.863727	-8.559950	4.297661	-15.515669	-1.177979	7.181508	-5.874613	0.661639	5.058278	1.598866	11.656929	2.124632	7.735902	6.735289	5.943010	-15.520610	-1.177979	7.581880	-5.874616	6.842344
6610	7	0.226429	-8.083976	0.245255	4.258550	-7.849858	4.547772	-10.646736	-8.046915	0.245255	-9.530450	-7.843192	-8.713383	-10.433666	2.515217	12.354319	-14.570079	6.413092	-8.711403	3.950687	-2.272054	6.084623	1.157616	4.280740	6.388448	2.894263	-2.711262	6.080414	1.136125	4.012815	6.297810	2.073272	-0.964738	6.081962	0.738608	4.084125	5.785536	1.548649	-1.304144	6.077625	0.782248	3.884586	5.844587
6953	7	-10.296367	5.357643	10.611934	-15.638004	7.039938	-9.882385	-9.109177	-12.306048	1.866753	-9.303259	-2.415551	-9.786262	5.795552	-17.305457	1.866753	6.729664	-2.418499	0.864657	-1.321304	5.357280	10.611934	2.189884	7.039928	4.298143	5.952423	-17.323539	1.866753	8.967905	-2.418500	5.528662	2.939131	-1.747164	7.930458	2.637091	4.597734	5.444144	4.269722	-1.586132	10.327011	2.637419	5.778798	5.494870
