1373	10	-4.008224	-8.866869	-5.162818	5.468715	-11.112903	2.999582	4.986672	0.302264	2.347605	10.681214	4.659763	8.509645	2.297119	-0.406385	0.328341	10.709731	1.789412	8.509669	4.857453	0.205030	2.161486	10.695696	4.552352	8.509677	-11.297074	-8.711448	-5.162818	-4.602522	-11.112903	-5.593834	4.637721	0.061490	1.870003	10.705231	4.349745	8.509699	5.001501	0.314187	2.369427	10.678762	4.671126	8.509639	-5.782057	-8.757975	-5.162818	1.567971	-11.112903	-0.327433	2.783382	-0.444419	0.590449	10.709721	2.002483	8.509698	5.240144	0.535332	2.720461	10.595683	4.780415	8.509362
1581	10	3.436905	-3.489641	4.602994	9.415456	6.617123	8.766842	-12.069942	-9.026696	-1.821922	-6.488469	-1.891228	-4.594036	5.590873	-15.060357	-1.821923	11.678837	-1.893702	8.767067	3.217364	-2.960996	4.602988	9.358488	6.297957	8.766749	3.257487	-1.996036	4.602998	9.319650	6.517054	8.766671	-11.795489	6.620754	7.252228	-10.612710	9.332955	-4.594036	3.857563	-1.998350	4.603065	9.371196	6.964056	8.766758	0.423802	6.172939	7.252228	5.423048	9.332937	8.628862	3.232334	-3.038952	4.602988	9.364393	6.309733	8.766760	3.385380	-1.817344	4.603013	9.320933	6.630199	8.766676
1700	10	-5.898826	7.015160	7.983552	1.327212	6.564054	-2.936066	-6.789017	-9.204505	-3.736247	6.763687	-10.047694	-2.571141	2.044561	-0.451134	7.876740	6.868935	4.715579	6.129033	0.377839	-0.010742	7.243430	5.897200	3.110143	4.884662	3.062013	-15.578221	-3.736247	12.815415	-10.047694	6.542432	0.709254	-1.244104	7.206928	6.120500	2.895632	5.330548	1.041042	-1.225338	7.446894	6.294718	3.251774	5.597092	2.076265	-0.423224	7.881703	6.884979	4.764236	6.137523	1.839324	-0.629679	7.834759	6.756473	4.398503	6.060101	1.655643	-0.785640	7.779863	6.648902	4.115810	5.979162
2015	10	4.156340	-17.142153	-4.632393	11.310451	-8.031693	5.612870	-10.212640	6.778825	6.095298	-7.126316	8.826802	-11.645108	-8.621970	-10.809185	-4.193258	-2.750974	-8.031693	-5.773233	-4.481566	-10.809185	-4.193258	3.448677	-8.031693	-4.400151	0.051566	-10.828110	-4.198206	5.401152	-8.031693	3.416096	4.491813	0.750687	6.060351	6.884197	8.109504	5.573207	2.860512	-2.224819	5.916075	6.830090	7.619331	5.507436	4.505629	0.826391	6.061535	6.878339	8.114161	5.567010	3.455166	3.510682	6.049265	5.959411	7.816032	5.186904	4.357641	1.973326	6.068194	6.706682	8.048303	5.428608
2039	10	-0.932602	0.566278	5.767255	0.726637	5.784319	5.624784	-12.193380	-6.433294	-4.458175	-6.220377	-8.451500	-3.927745	3.628516	-12.912874	-4.461632	10.681849	-8.733601	8.523555	0.749674	-12.901791	-4.461632	7.625440	-8.733573	7.646185	-0.693818	0.826228	5.795737	0.755665	5.791841	5.592652	-12.138595	6.546822	6.605139	-11.893608	6.394774	-5.411794	-12.193685	-1.435198	2.857079	-6.225368	4.693839	-3.930937	-0.844979	1.065961	5.732336	0.778350	5.768595	5.546840	-1.551253	0.331536	5.624894	0.708285	5.737634	5.609353	-1.155696	0.433449	5.721097	0.711693	5.769519	5.626863
2138	10	6.382650	-12.168977	-4.356349	11.201037	-7.429943	6.537633	-5.592788	6.636091	5.796136	-4.827632	9.229917	-6.855339	-3.364507	-6.470416	-4.356346	1.504679	-7.429904	-3.694301	3.027239	-0.519189	5.650036	6.247698	8.899642	6.511882	3.424406	-0.886217	5.490909	6.463905	8.865163	6.529248	4.297970	-1.023380	5.568514	6.542897	9.052373	6.536917	5.010686	-0.577277	5.754073	6.561437	9.182888	6.537538	5.960325	0.322931	5.794220	6.632268	9.218328	6.537629	6.321695	0.750785	5.795639	6.650783	9.216855	6.537633	6.460180	0.969250	5.795885	6.656128	9.213613	6.537634
2199	10	4.143450	0.588400	7.159633	9.107505	7.532672	7.833467	2.685173	-3.786310	3.890284	10.976978	5.175632	7.994738	2.964084	-4.412276	3.906007	10.892462	5.653488	8.080613	-7.311888	5.467101	7.370922	-3.767541	8.892592	-5.254614	5.812925	-12.712932	-2.696053	12.193096	-9.364232	8.175420	3.576581	-3.907807	5.659894	9.562685	6.645001	8.104182	2.777165	-4.001856	3.848289	10.994636	5.330674	8.030217	4.169713	0.469446	7.172138	9.098595	7.565502	7.854364	2.035979	-1.509953	5.394125	9.564365	4.369256	7.516070	2.479445	1.811755	6.376799	9.098864	5.544953	7.413990
2370	10	-15.145416	8.494307	6.609637	-7.180065	6.623783	-9.003175	1.189863	-1.721011	0.921139	5.755452	1.113400	6.780986	0.098382	-2.118273	0.798862	5.694798	0.488339	6.371853	2.737381	-3.435544	0.921186	10.223023	0.443691	7.034617	1.875488	-3.999854	0.841993	8.733781	0.072033	7.039593	2.079299	-3.909005	0.858104	9.156844	0.131678	7.039188	2.135440	-2.125558	0.959551	7.076495	1.172600	6.937851	2.961401	-2.835670	0.962904	10.080916	0.853523	7.015868	1.935979	-2.027682	0.954380	6.557525	1.184058	6.915893	2.019590	-3.937693	0.853254	9.033819	0.113100	7.039330
2562	10	4.572717	2.621699	6.395068	10.471565	7.949369	6.526255	-3.816806	-10.793070	1.154388	3.402487	-2.230029	-4.906009	-4.833386	7.037847	6.447379	0.317161	8.112741	-5.944865	-9.389982	7.037936	6.447379	-6.164858	8.112742	-10.762898	5.048385	-15.813813	1.146782	13.451520	-2.293082	6.526283	-4.661135	7.037823	6.447379	0.344857	8.112741	0.149574	-3.814706	-10.925560	-3.512235	3.412508	-6.272814	-4.905704	5.050071	-15.932638	-3.529345	13.461436	-6.315397	6.526283	-2.423298	-10.795237	1.154377	3.763721	-2.230125	1.163101	-2.420632	-10.927710	-3.512262	3.773905	-6.272880	1.163287
2869	10	-13.021721	6.765939	7.287993	-10.606759	8.419233	-6.683422	-7.911522	-9.898398	-1.756377	-0.781177	-9.897967	-4.209588	4.649128	-0.514390	7.085713	7.459401	5.816984	6.417074	4.423093	-0.177656	7.043103	7.442071	5.712204	6.307658	4.656527	-0.599296	7.092379	7.462965	5.817056	6.435108	3.433443	0.099464	6.964328	7.421380	5.243824	6.156594	3.849927	-15.139367	-1.756796	13.549683	-9.897986	6.409918	3.598550	0.090723	6.973098	7.422539	5.309443	6.165548	2.358604	-1.426070	6.911095	7.455492	5.065223	6.226012	4.365566	-1.183918	7.108281	7.482262	5.700662	6.494952
2910	10	-6.883191	-10.552898	-3.517167	1.007133	-6.263648	-6.109579	-11.603798	5.921451	5.969202	-7.158391	9.341262	-11.263613	3.555098	-2.073451	5.861842	10.431638	8.095962	6.061341	4.431797	0.230429	5.938311	10.357111	8.286294	6.062913	-12.018618	-10.552898	-3.517167	-4.934283	-6.263648	-10.260206	4.372852	-15.956399	-4.187033	12.685110	-6.279869	6.065068	4.432146	0.076526	5.936561	10.365735	8.286285	6.063123	4.352930	-0.453149	5.928136	10.389509	8.270324	6.063513	4.229394	1.171735	5.941077	10.269574	8.215346	6.059570	4.397461	-0.255911	5.931736	10.381524	8.278884	6.063422
2970	10	1.602023	-1.970751	1.892460	10.289108	4.749865	5.200441	-14.469140	-5.927309	-6.440218	-5.058599	-2.367594	-7.240062	-9.935338	7.852428	3.821918	-5.667170	8.556894	-7.400666	0.411964	-1.453987	2.018285	9.990592	4.035237	4.467021	-0.354484	-0.480835	2.448520	8.679802	3.813013	3.883672	6.157625	2.327825	3.628703	9.890588	8.445889	6.403707	6.162303	2.292609	3.624020	9.894839	8.446324	6.404346	0.472353	-1.500865	1.994899	10.043581	4.062293	4.508463	5.239321	-0.030540	3.035532	10.192954	7.690999	6.353170	0.611039	-1.601992	1.946089	10.137448	4.127592	4.601422
3059	10	4.396350	-16.498213	-4.898480	11.727684	-5.611288	6.676281	2.166979	2.005020	6.006288	6.554057	4.603592	6.350876	-9.419468	-11.253701	-4.898462	-2.905237	-5.611288	-5.015368	1.242361	0.072297	5.661149	6.519447	4.128018	6.475352	1.275640	1.032156	5.695902	6.538819	4.113747	6.348983	1.330840	-0.164686	5.688585	6.510709	4.191921	6.524316	-12.638063	5.176056	6.660981	-8.385545	5.670904	-5.015398	1.204432	0.652125	5.667988	6.532999	4.085756	6.388823	2.133697	-0.159896	6.075463	6.483813	4.754011	6.623751	1.266440	-0.010759	5.667299	6.516706	4.145803	6.491330
3071	10	5.024308	0.590133	7.254879	4.308770	7.632708	6.864427	4.501067	-14.801402	-1.138372	10.742531	-6.946975	6.959173	-7.995873	6.081277	7.377906	-12.564767	8.237650	-9.355108	-8.731397	-9.808527	-1.138367	-6.131751	-6.939762	-7.789460	-3.971427	-9.809078	-1.138367	0.463116	-6.939765	-3.346669	5.000441	0.827257	7.244684	4.308277	7.648205	6.848471	4.040397	3.261425	7.103009	4.271992	7.379556	6.083047	4.997037	-0.013484	7.272599	4.309351	7.580441	6.885822	4.896720	1.343732	7.217087	4.306139	7.657458	6.788940	4.190796	3.061119	7.116489	4.279250	7.433255	6.229328
3336	10	-11.374078	6.311801	6.463078	-11.552204	7.778239	-4.653246	4.918567	-15.485593	-4.884285	10.561445	-8.082439	7.206779	-10.581744	-9.193965	-4.884241	-6.029929	-8.082439	-3.819635	1.890566	0.344922	6.214096	3.219298	6.396505	5.241626	-0.693490	-1.235047	5.248245	3.518939	6.023329	5.214756	0.430592	-2.552527	5.834577	2.600225	6.335326	5.289957	1.759859	0.559470	6.152956	3.035059	6.331188	5.218567	-0.294198	-2.626975	4.823394	3.015499	6.145782	5.221907	1.085601	-1.572792	6.292629	3.180604	6.473648	5.339194	1.751263	-0.425720	6.328449	3.558889	6.530888	5.329626
3917	10	-10.024600	-10.311278	-1.785781	-6.167539	-4.305597	-12.684411	3.762456	-15.341963	-1.785965	9.228426	-4.326445	5.301747	-6.327128	6.803657	7.658432	-10.098243	7.602346	-12.684410	4.615893	-2.184043	4.782920	6.213405	5.270222	5.293357	3.257450	-2.784802	4.653293	6.344220	4.942467	5.296485	3.490197	-2.954076	4.676245	6.307358	5.007464	5.299469	2.792264	-1.434416	4.605153	6.442272	4.881779	5.273094	3.165135	-0.564163	4.609925	6.479261	4.946979	5.257842	3.601168	-2.954993	4.687384	6.290619	5.038665	5.300031	2.998102	-2.231952	4.626148	6.394361	4.885733	5.288142
4011	10	2.825696	-0.750888	4.155261	8.109941	6.222776	6.583941	-9.721496	5.412216	6.710957	-6.574855	7.553894	-11.088095	2.423009	0.714788	3.801259	8.468935	6.114778	6.486188	2.359890	-1.068003	3.690660	8.242148	6.102123	6.578952	5.673957	-9.169746	-3.951127	11.403906	-9.073290	6.685489	2.534331	0.728399	3.941336	8.467443	6.131141	6.488088	1.898006	-0.541704	3.253656	8.401995	6.012862	6.535284	3.205526	-0.040664	4.588835	8.158417	6.281631	6.558863	2.873625	-0.685075	4.205181	8.104279	6.233224	6.582708	2.311083	-1.057084	3.643664	8.260482	6.089324	6.576547
4383	10	-12.218893	3.305853	5.758401	-11.331735	-4.034145	-5.713597	0.245054	-4.967090	-0.730688	7.331847	-11.801603	7.321385	-1.634930	7.857187	7.195548	-0.251315	2.566835	5.418148	-1.630825	3.305852	5.758401	0.095384	-4.034145	5.421147	2.448372	2.521675	5.758400	3.039609	-4.140436	8.317929	4.399312	-11.141851	-0.731010	8.616177	-12.225790	8.393071	-12.214536	7.857188	7.195548	-11.529047	2.566835	-5.713598	-10.587099	-4.966593	-0.730687	-5.870805	-11.801478	-4.205330	-16.748722	-1.625168	5.315016	-11.074377	-5.923866	-5.713597	2.532653	6.887683	7.188314	2.847104	2.553117	8.326573
4705	10	0.818337	0.243553	3.859068	6.003932	6.434675	6.792324	-1.649712	-7.151522	-4.477911	5.700444	-10.990128	5.986298	1.149710	0.590469	3.897271	5.948185	6.500376	6.784450	1.176133	0.749022	3.899519	5.877965	6.487632	6.779589	0.836175	1.085377	3.870296	5.797198	6.397074	6.771284	-5.946187	4.055874	4.362417	-4.608207	7.326092	-9.452063	0.950022	0.337474	3.875579	6.007799	6.470825	6.790850	0.232459	0.662168	3.801322	5.885152	6.261362	6.782648	0.695157	1.129026	3.858011	5.804428	6.371027	6.771164	0.575315	0.187477	3.827163	5.969164	6.353274	6.791873
4856	10	-10.239831	6.892469	7.740577	-13.222718	7.168003	-6.386690	8.050800	-15.604263	-0.894645	11.594264	-9.530965	5.748354	-0.664613	-9.462742	0.266803	3.531130	-9.406037	-1.524826	2.770025	-2.737943	7.234340	4.943612	4.533707	5.130449	-7.058799	-9.458997	0.268868	-6.227878	-9.405473	-6.354328	4.399294	0.629524	7.688342	5.035045	6.539592	5.182389	3.611199	2.964514	7.650849	4.895791	6.290754	4.796619	3.190497	-2.887253	7.384640	4.987084	5.089115	5.216478	2.539811	-2.287795	7.221548	4.913817	4.215417	5.064794	2.662293	-2.552288	7.220417	4.930191	4.384618	5.101154
4877	10	-8.770240	5.369327	6.225686	-8.338695	6.833080	-11.425016	-7.867239	-10.208902	-1.878910	4.081682	-8.260878	-5.149182	-8.204740	-10.208902	-1.878910	-1.957700	-8.260878	-11.347692	4.891263	0.329116	5.566610	5.835693	6.720567	6.564448	3.900538	-0.071516	5.438128	5.915370	6.695636	6.549822	2.833674	-0.486391	5.213294	5.895060	6.541903	6.482591	3.148099	0.648039	5.180133	5.173000	6.446902	6.275607	3.203659	-0.354918	5.297406	5.917077	6.612922	6.512034	2.746653	-0.512774	5.192987	5.884296	6.522224	6.474425	3.391613	-0.280876	5.337934	5.919918	6.641194	6.524201
5258	10	-6.625160	-10.307134	-6.007619	-4.736757	-4.613705	-12.793658	-4.241131	6.330584	2.958493	-4.748028	7.098581	-11.739109	5.857465	-15.469009	-6.007619	10.946946	-4.613705	5.391247	4.463299	0.609727	1.795956	5.045376	6.431771	-1.052100	3.224921	-0.651153	0.765475	5.018211	5.185438	-1.125352	3.157883	-0.628537	0.709462	5.006202	5.106392	-1.134967	4.198178	1.168915	1.451460	4.984129	6.049717	-1.142117	3.209041	0.562253	0.517275	4.876604	5.010040	-1.200801	3.070144	0.225902	0.471955	4.882317	4.872923	-1.195264	3.988537	-0.172410	1.343349	5.050331	5.980634	-1.060470
5562	10	3.878706	0.079682	4.904355	4.921145	-0.547950	5.292657	-11.114885	7.722315	7.061936	-13.528056	6.950215	-9.801315	-11.954295	-8.364803	-1.544831	-7.089743	-7.713586	-9.288807	3.729849	-12.681786	-1.544831	11.432688	-7.786095	5.498701	4.535230	1.895130	7.061935	5.104970	6.537959	5.565394	3.043229	-1.055799	4.902729	5.071288	-0.800247	5.400615	3.554122	-0.871467	4.904850	5.160185	-0.639729	5.461810	2.900471	-0.236280	4.903189	4.798662	-0.753142	5.238443	3.535887	0.068563	4.903970	4.856706	-0.618362	5.259428	4.189145	-0.021014	4.904914	5.022892	-0.473289	5.356367
5697	10	-14.251802	8.401111	6.144354	-8.254366	6.938017	-7.309088	-9.125590	1.782440	0.399584	-4.113190	-2.829696	-7.307879	3.882635	0.509303	-0.276818	10.585678	-4.970595	5.161800	0.792271	0.567030	-0.686435	8.420062	-6.564991	4.702375	3.341826	0.631593	-0.297818	10.278832	-4.915543	5.024009	4.189174	0.104567	-0.325223	10.926598	-5.612018	5.378739	2.985174	0.681045	-0.312691	10.084783	-4.928302	4.962255	2.461124	0.737246	-0.337906	9.767328	-4.985871	4.889841	3.112456	0.664824	-0.307296	10.154748	-4.921220	4.982613	4.205510	0.286133	-0.283470	10.840810	-5.266409	5.319835
5742	10	-8.634997	-9.011059	-4.171992	0.811378	-8.001355	-4.274123	-10.115260	5.069693	6.398185	-9.465264	5.930966	-10.748263	-14.594145	-9.011059	-4.171992	-5.075225	-8.001355	-10.747519	-0.231483	0.295454	3.956303	7.215967	5.782583	6.348456	3.919961	-1.947497	3.224202	9.028211	5.704212	8.037581	3.186847	-11.538516	-4.172065	9.147856	-8.001481	8.028733	2.984817	-3.065460	2.013612	9.129094	5.230560	8.060220	6.461327	-0.182932	5.274995	7.080738	5.904919	7.676979	4.467607	-1.514230	3.727130	8.799071	5.788749	7.982631	4.626114	2.256435	5.350842	7.269986	5.862386	6.255681
6024	10	-10.234616	-9.386621	-5.692805	-6.911929	-8.504929	-9.177475	-9.554570	6.486660	6.147341	-8.776091	6.515073	-9.219253	5.637789	-15.932053	-5.692806	11.574481	-8.505032	7.073043	1.092192	-2.458101	4.892611	9.019845	3.270756	6.598979	4.582051	-0.584594	6.071933	9.761566	5.911176	6.953413	2.430222	-2.900880	5.843715	9.603369	4.350827	7.001256	2.181217	-3.193706	5.665584	9.536026	4.098296	6.976897	2.028010	-3.348275	5.538918	9.486318	3.947814	6.951541	4.594937	2.532136	5.450453	8.872881	5.322293	6.329807	1.840058	-3.483877	5.381058	9.413915	3.778611	6.908933
6084	10	-5.062598	-3.088128	-3.472717	0.887016	-14.717499	-1.343780	4.896277	-8.963287	-5.963085	12.704553	-15.698969	7.716607	3.962362	2.277959	5.993376	12.054742	2.002666	7.502288	4.561812	1.819425	6.085156	12.056899	2.136209	7.535048	-3.429602	2.491680	0.070746	-3.563566	-8.985717	-3.133535	-8.906529	6.834686	6.393423	-4.561137	2.481121	-4.644327	-8.430257	-3.088128	-3.472717	-3.930740	-14.717499	-3.664476	4.508205	1.899059	6.066964	12.056481	2.118588	7.529033	4.387659	0.929120	6.205688	12.061480	2.178512	7.595672	4.271092	0.818024	6.205435	12.061840	2.164985	7.600219
6105	10	-13.638109	-10.190521	-1.671353	-0.561329	-11.134399	-9.272445	-8.151877	-10.190521	-1.671353	4.207294	-11.134399	0.580625	-12.147951	6.216549	5.808407	-4.297838	6.250957	-10.275970	4.037428	0.166112	5.705146	8.564705	5.337368	6.498678	0.256656	1.428817	5.511442	8.031725	4.378392	6.204908	-10.340801	-10.190521	-1.671353	3.634024	-11.134399	-5.670163	1.715617	-0.512396	5.551978	8.410598	3.911516	6.498079	4.747094	0.466670	5.739135	8.573225	5.741508	6.498381	2.797590	-0.223018	5.635983	8.510515	4.593200	6.498798	1.238442	-0.602442	5.503855	8.345164	3.610300	6.494940
6284	10	-10.687110	7.008000	6.984069	-11.779397	8.955058	-13.189184	-3.663015	-3.077690	-1.844944	-0.024752	-7.577611	-6.816135	-0.623644	-3.436467	-1.888893	6.317757	-7.648751	4.756464	0.450038	-3.232455	-1.865041	6.440160	-7.622576	5.963098	4.370400	-4.200018	-1.897101	10.054057	-7.629027	6.605460	-0.372570	-3.750985	-1.903800	7.335282	-7.655100	5.886084	-0.171850	-3.282747	-1.874062	6.062333	-7.636720	5.074762	-0.567336	-3.644680	-1.900233	7.000411	-7.654061	5.528435	3.889826	3.423386	6.983716	4.709106	8.955031	6.618947	3.867757	-4.584984	-1.905947	10.170072	-7.636026	6.614583
6325	10	4.517892	-16.969572	-5.170752	10.485384	-10.730709	6.455389	1.729779	-4.464344	5.621824	7.203207	4.352379	5.858228	3.987238	-0.563012	5.796862	7.271327	6.345616	6.339844	4.428422	0.461006	5.783720	7.160370	6.602288	6.276387	4.127789	-0.269365	5.794540	7.246059	6.437671	6.334713	-8.150041	6.277852	5.820805	-5.661290	7.361405	-9.970223	4.330874	1.488451	5.739771	6.938232	6.487542	5.918578	3.078020	2.495251	5.663119	6.675225	5.698976	5.155010	3.945626	1.937118	5.708338	6.816199	6.235226	5.616003	3.184290	2.441858	5.667570	6.685025	5.762866	5.198477
6373	10	-0.871423	-7.273006	-5.911707	8.629841	-10.413509	3.885169	3.756821	-12.646534	-6.602913	11.391984	-10.413516	5.842074	-10.437315	-7.273003	-5.911706	-5.455543	-10.413509	-6.292926	-7.111574	3.727987	5.977867	-11.132165	5.835381	-6.970675	2.306004	-1.826552	4.791757	8.604905	4.742255	5.746542	-0.424780	-0.858391	4.726127	9.032105	4.122966	4.941857	3.231512	-1.360102	5.085959	7.876262	5.412572	5.912817	2.904997	-1.558233	4.992764	8.098392	5.236842	5.867002	4.980470	-0.403884	5.429596	7.258401	5.731935	6.010806	-0.890689	-0.614652	4.806189	8.849650	4.339353	4.743228
6385	10	6.546693	-15.100875	-4.330000	10.337619	-8.671571	6.892684	-5.935204	-9.765566	-4.330000	-5.146971	-8.620052	-4.801072	3.876475	0.517831	4.024302	5.576345	6.052673	6.878993	-7.726137	6.066474	4.307717	-10.148867	7.263360	-4.801500	3.700733	0.371720	3.911725	5.704288	5.906820	6.875698	2.010905	1.857678	3.910670	6.410950	4.262626	6.502227	3.788032	0.442804	3.970288	5.635274	5.982065	6.877423	1.071617	0.036407	2.668560	8.129325	4.399408	6.571940	2.212481	1.950208	3.985876	6.273335	4.370075	6.540721	4.229779	0.868146	4.190035	5.422359	6.248140	6.883640
6529	10	-13.981573	-4.144679	-7.303005	-5.778447	-10.735596	-1.522073	5.462122	-8.064287	-7.303017	9.006696	-12.165647	6.794965	-8.162401	2.487716	-1.337660	-5.778919	-6.803690	-1.519178	-7.400054	-4.144679	-7.303005	-3.021226	-10.735596	4.187317	-0.864760	-4.185054	-7.303007	3.877139	-10.761778	5.110569	-1.569289	2.485526	-1.337660	-2.920776	-6.804151	4.488069	-7.425538	-4.144679	-7.303005	0.990408	-10.735596	0.390125	9.317374	1.877949	4.285425	8.165380	3.697904	6.919436	-3.406243	5.919008	4.451648	-4.057091	4.441113	3.863438	-9.957297	5.919009	4.451648	-6.775313	4.441113	-2.182140
