237	6	-10.908379	6.835475	6.833058	-11.371368	6.110178	-9.432616	5.323566	-11.205431	0.776965	7.556568	-11.009856	-0.593649	-10.819705	-10.503249	0.776965	-5.215553	-11.009801	-9.313651	5.351955	-11.205452	0.776965	10.242933	-11.009856	5.635534	5.263305	6.133314	6.833058	4.085877	6.110102	5.631637	-3.334743	-10.503249	0.776965	2.857294	-11.009801	-2.889878
286	6	4.191055	-11.003611	0.259777	10.587574	-10.573790	8.191487	-12.871363	4.338536	7.636534	-12.829542	0.792918	-6.586068	-2.070045	-4.867967	0.259799	5.164021	-9.182197	5.216029	-12.932835	7.981493	8.240748	-12.829872	7.131564	-6.586242	-13.331190	-4.867213	0.259799	-6.770860	-9.181736	-6.587210	4.650456	1.560835	8.240735	4.966535	6.661180	8.234463
287	6	-12.773722	6.965337	5.532092	-9.087302	7.484084	-8.339436	4.148667	-11.834450	-5.413256	9.791563	-9.648297	7.142066	-8.941219	-8.067167	-5.413255	1.484028	-9.647553	-3.933467	6.245406	3.198106	5.532066	5.399884	7.446440	7.158446	-6.287098	-8.067167	-5.413255	4.275743	-9.647553	2.412847	-14.870475	-8.067167	-5.413255	-4.695567	-9.647553	-8.323508
331	6	-3.671615	-5.459133	-2.318737	1.569805	-7.116270	-8.143907	-7.171927	7.242426	7.801042	-9.220700	6.669353	-13.932164	-2.467716	4.896728	1.927857	-5.651757	-0.946116	-12.636583	5.422695	2.014405	7.792610	5.674120	6.539076	4.367895	-7.649365	-5.459133	-2.318737	-3.938833	-7.116270	-11.517436	4.683195	-10.464025	-2.318737	10.806203	-7.119353	4.344473
344	6	-0.840306	6.916321	7.882937	3.298157	7.092452	5.856572	-12.200189	6.934195	7.882937	-9.000296	7.092452	-8.134174	-12.683850	-6.068926	-2.948693	-5.248692	-8.573794	-8.134174	-1.324353	-6.071328	-2.948716	6.841411	-8.573802	5.856535	-6.361560	-6.068926	-2.948693	0.456997	-8.573794	-2.395312	4.325371	-11.923112	-2.953315	11.540828	-8.575414	5.856582
393	6	4.157170	-10.232215	-3.932479	11.009007	-12.559046	6.276266	4.991615	0.874599	6.914709	5.639274	5.920752	6.276237	-4.929417	5.392919	6.914714	-10.091725	6.085311	-4.492589	-5.530501	-3.402844	2.033895	-5.237564	-11.267253	-4.492560	-4.839206	4.248358	5.552815	-9.453988	0.257094	-4.492589	-4.462402	-6.869859	-3.931135	-4.690097	-12.558955	-4.492499
402	6	5.684713	-14.721633	-2.995495	10.877841	-10.545313	7.245233	-10.092870	4.168856	7.701178	-12.362498	0.874213	-8.214416	-10.078433	9.382472	7.721915	-12.362992	6.969129	-8.214416	-0.561285	-9.091472	-2.995495	5.161191	-10.545313	5.360294	-7.496615	-8.574936	-2.995495	-5.960863	-10.545313	-8.019693	3.043617	3.357234	7.721915	4.430912	6.969129	7.242512
455	6	5.207989	-10.975525	-6.095937	11.209423	-12.055090	7.588580	-0.988137	-7.484308	-6.095937	8.043714	-12.055090	7.582815	-12.465538	-7.223344	-6.095937	-2.238975	-12.055090	-7.698839	4.120764	4.975096	4.904430	7.102691	4.353984	7.588580	-13.728199	7.350683	4.904440	-6.364649	4.353984	-7.701178	-2.118001	7.268452	4.904440	2.282296	4.353984	7.461644
469	6	-7.653663	4.093975	2.349581	-3.953288	0.602140	-8.449162	4.715943	-7.514968	-4.105272	13.068456	-8.014364	7.884296	-9.364840	6.231421	5.811727	-10.388066	6.945219	-8.458816	-11.331095	-5.248552	-4.045438	-3.941055	-8.014364	-8.448830	-3.100584	-5.248579	-4.045440	5.493425	-8.014364	2.879999	6.688554	3.944810	5.803986	8.944845	6.945049	7.884488
473	6	-10.052953	6.416387	6.731766	-9.587716	7.736136	-9.177973	-4.108518	-10.914198	-5.323256	0.869912	-7.619282	-4.273452	5.863509	-17.500886	-5.323256	8.446775	-7.619282	7.851165	-0.100161	-10.914275	-5.323256	8.390571	-7.619282	6.711949	-9.090498	-10.914198	-5.323256	-6.701925	-7.619282	-9.177832	-1.208831	6.416385	6.731766	5.308180	7.736136	5.246025
474	6	5.604566	-12.487795	-0.211157	12.301677	3.666744	2.785848	-3.133260	-6.395706	-4.669566	5.278731	1.600109	-9.097600	-3.133256	-6.367015	-0.211157	5.277096	3.666745	-9.097600	5.604566	-12.516487	-4.669572	12.303308	1.600107	2.785848	-3.306762	4.644777	5.586561	0.865904	7.602464	-9.116445	-3.561172	4.645237	5.586561	-4.428775	7.602464	-15.371448
488	6	3.616376	5.238833	7.016009	10.040627	6.998303	6.086527	-4.354108	7.531770	7.016010	3.509688	7.000722	-5.821214	-5.304124	-10.589418	-1.742288	9.629344	-10.426896	0.571537	1.137683	-11.385690	-1.742288	12.184417	-10.426910	5.472081	-2.807881	7.486489	7.016010	6.937037	7.000716	0.603055	-6.818863	-10.581263	-1.742288	6.485775	-10.426896	-5.817164
540	6	-18.873994	-8.007185	-2.989550	-6.033824	-12.091507	-8.110250	-7.257026	-8.007201	-2.989550	5.421497	-12.091507	3.446878	-15.978717	6.072640	5.542228	-10.457309	6.896751	-8.111693	-14.409813	0.628640	3.173701	-10.010264	-6.063668	-8.111692	-4.356651	6.071715	5.542228	1.004416	6.896751	3.426434	-2.731943	0.619716	3.173619	1.966694	-6.080152	3.490149
564	6	6.676530	-15.232547	-6.333571	10.095505	-10.845929	1.243568	-8.145798	4.903313	5.198024	-8.440655	7.122940	-11.560671	-5.639919	-11.181941	-6.333571	1.034651	-10.818804	-5.179414	6.676548	-15.232561	-6.333571	11.403613	-10.845929	5.963662	-5.964040	-11.180894	-6.333571	-2.522406	-10.818783	-10.649806	-4.881995	-0.474570	1.779367	-5.946557	3.524156	-11.535022
575	6	-6.408983	3.212497	6.329198	-6.932472	6.596510	-11.012248	-5.636353	-13.547131	-5.025399	-6.633421	-11.552220	-10.999928	6.002353	-15.999096	-5.025399	11.188128	-11.552220	7.157493	-0.563433	-13.941352	-5.025399	8.108875	-11.552220	6.957369	5.164913	0.749835	6.238457	10.882215	6.581674	7.157491	-1.335736	3.119177	6.329168	7.323706	6.596491	6.363068
583	6	6.299876	-14.728075	-5.982217	13.477379	-12.278454	5.418724	-4.624159	-10.354475	-5.982217	5.087489	-12.278444	-5.121454	8.593402	2.522403	6.452936	10.264554	4.637897	5.475972	-8.741712	-10.354474	-5.982217	-1.216762	-12.278444	-5.994472	-7.407313	6.899159	6.457404	-4.449549	4.698190	-12.268320	-2.377235	6.899096	6.457404	1.831778	4.698190	-3.690120
588	6	3.840128	-14.863418	-2.773326	4.832538	-10.536940	-1.279318	-8.842891	-10.524196	-2.773326	-0.429642	-10.473305	-11.708596	6.777256	1.480470	6.172518	3.083062	6.424304	-1.267183	-9.180036	5.827574	6.195913	-6.821620	6.864631	-11.798687	5.229566	-14.870902	-2.773326	10.578934	-10.536957	4.396595	8.159037	1.480453	6.172517	8.831119	6.424299	4.396860
592	6	-9.949203	5.683925	8.817313	-9.237278	6.937000	-5.800676	3.856934	-14.077532	-3.259339	12.777205	-9.829140	7.106778	3.191890	0.374348	8.350269	6.652916	3.878760	6.806789	-2.836973	-8.119581	-3.259339	2.724192	-9.829140	-1.262965	-11.828729	-8.086743	-3.259339	-3.208047	-9.829140	-5.784867	-0.273440	-0.169119	1.814260	2.511522	-4.973991	-0.659336
604	6	-6.009466	-8.895471	-3.856604	2.116945	-4.968665	-6.370103	-9.572997	-8.895471	-3.856604	-4.853140	-4.968665	-10.315366	-7.934109	7.580964	6.864804	-0.196283	6.335892	-1.191741	3.435104	1.287211	6.357059	6.522390	6.335360	6.443532	4.602926	-14.679822	-3.856650	12.648716	-4.968682	6.495760	-4.798609	-8.895471	-3.856604	6.588873	-4.968665	0.178340
616	6	3.621786	-12.343411	-4.676815	12.848167	-10.727036	6.290655	-3.759468	-6.971537	-4.674620	6.331017	-10.409308	1.493792	3.364126	2.573284	5.704898	7.912384	6.899961	6.232824	-4.549498	7.831702	5.718263	1.391141	7.280276	1.058163	-9.211809	-6.962688	-4.674606	-4.783688	-10.407518	-6.002132	-12.607834	7.834670	5.718263	-9.712293	7.280301	-6.854271
623	6	5.768641	-10.225868	-4.141645	13.106386	-9.578393	7.888210	-5.359851	5.736178	8.147225	-10.897084	7.432130	-6.115800	-2.962380	-4.098071	-4.141643	6.916770	-8.637077	2.015941	-7.447140	-1.872762	2.193253	-7.288305	4.857227	-6.118363	-7.209499	-4.093851	-4.141643	-5.027731	-8.635091	-6.118305	-3.253988	-1.876049	2.192944	4.671532	4.854925	1.991712
696	6	7.018030	1.811291	7.018796	6.721944	7.797980	5.616557	-7.150664	7.960599	7.422628	-9.574462	7.856849	-13.183138	4.552396	-9.049232	1.701089	12.852847	1.090832	5.633454	-4.271485	-7.488145	-1.579823	1.664144	-6.453831	-7.376664	4.553996	-12.515223	-2.035035	13.318399	-6.656976	5.633526	2.880248	-1.046152	5.701996	6.455255	4.854106	5.597441
701	6	5.691930	-16.445905	-3.590273	13.001148	-10.905356	8.230119	2.997586	-1.453183	5.293241	6.130451	6.515226	7.570239	6.349714	2.261569	5.668398	6.781286	6.586808	8.242446	-5.349121	-13.110823	-3.590273	5.429373	-10.905356	1.067349	-10.107414	-13.104061	-3.590273	-2.174514	-10.905356	-4.127054	-9.918064	6.129642	5.668589	-8.480936	6.586829	-6.816245
728	6	-10.376970	7.542994	6.411533	-11.168024	8.644595	-8.828439	6.328122	-13.243277	-5.586351	10.558222	-7.830853	8.090932	-11.047572	-0.999927	-4.873423	-6.775802	-1.939213	-8.828439	7.170201	1.438074	6.260447	6.255945	8.618736	8.090983	-0.473117	-8.522173	-5.586351	5.153988	-7.823673	2.990902	0.853342	5.636242	6.411532	2.887336	8.644524	5.898232
766	6	-5.912244	-5.108128	-2.314768	2.202667	-1.463810	-4.627597	8.399685	0.253496	6.678551	6.666225	8.765262	8.055019	-4.954261	7.227352	6.952358	-8.551569	9.101136	-7.633493	5.260141	-11.879060	-2.314774	11.301341	-1.615670	8.055019	-1.241521	-5.109601	-2.314768	9.058646	-1.464104	7.960576	-8.039300	-5.108127	-2.314768	-3.927072	-1.463810	-7.637055
772	6	-6.389177	-9.917699	-2.086899	-10.014149	-9.475826	-11.581942	-4.595779	6.139128	7.177125	-14.407776	3.984167	-11.581928	2.811006	-13.192514	-2.086899	8.123450	-9.475826	6.825996	2.810966	-13.192485	-2.086899	7.964627	-9.475826	0.641263	4.591698	2.261591	7.175488	3.838957	3.983582	6.838892	4.589357	2.261826	7.175490	3.671543	3.983583	0.654418
782	6	3.150265	-7.267823	-8.060476	13.268964	0.433599	7.852522	-5.130385	-4.610816	-8.017607	2.029153	0.461732	-3.219732	-3.401781	-4.610816	-8.017607	6.452237	0.461732	2.811030	-3.449127	-4.688096	-8.092284	6.451633	-4.722902	2.810539	-5.176620	-4.688096	-8.092284	2.029153	-4.722902	-3.219732	3.138924	-7.302123	-8.126138	13.261579	-4.747487	7.852522
790	6	4.691319	1.897845	5.711849	8.968690	5.886725	7.226939	-6.809721	8.560548	5.740038	-0.134566	5.901923	-5.607042	-6.688619	-9.623140	-6.357434	2.167156	-10.223745	-4.842445	3.179842	-15.055179	-6.357434	11.006790	-10.223745	6.804184	-0.908012	-9.623223	-6.357434	7.109170	-10.223745	3.994867	0.619495	8.544040	5.740038	6.384298	5.901923	5.291943
794	6	7.404258	-14.272994	-4.143962	7.873117	-10.897615	7.107449	-8.573443	-9.706927	-4.143962	-5.144404	-10.897615	-10.232152	2.083178	-11.460512	-4.143962	5.605368	-10.897615	-1.581146	3.688063	-14.258134	-4.143962	5.991042	-10.897615	0.812565	-12.392450	6.322932	6.557975	-10.256487	5.177548	-10.232191	3.776325	1.764671	6.552193	2.744814	5.138237	7.099975
807	6	-13.110550	-7.522115	-4.285603	-8.085899	-10.479410	-8.518140	4.478312	-13.966409	-4.293085	7.912702	-10.479417	7.047646	-13.047616	5.334373	6.603043	-8.180924	7.369266	-8.518140	4.558404	-1.347306	4.941978	7.835632	6.482850	7.050223	-7.516395	2.137768	1.663256	-8.086326	-4.315102	-8.517895	-1.427272	2.137728	1.663254	2.881122	-4.315102	-3.465362
817	6	5.625592	-9.186291	2.403814	10.054749	3.687006	6.016797	5.627030	-14.405164	-3.872558	13.354695	-7.952023	6.016797	-2.310513	-9.310607	-3.872558	7.949274	-7.952023	-5.971170	-3.915679	5.961319	7.111503	2.571614	9.338409	-5.971590	3.323843	0.954922	7.091988	8.461864	8.814547	6.016775	-2.310101	-4.091410	2.403879	4.629483	3.687192	-5.971169
902	6	8.679891	1.862543	5.870774	6.806820	7.537080	8.531213	6.351951	-11.738758	-6.067672	10.002470	-7.326906	8.531213	9.214882	-2.093482	5.539576	6.808157	3.542112	8.531213	-7.612621	-3.862750	1.118128	-3.698288	-4.018782	-5.196636	-11.161052	-6.140700	-5.058769	-3.696412	-7.231596	-5.196637	-8.841838	7.486341	5.870778	-6.958428	7.537283	-5.197280
974	6	-7.469958	-7.808279	-6.493059	3.957057	-3.950393	-3.520058	4.843067	-9.798529	-6.495668	14.142859	-3.955415	6.495669	-13.447667	-7.808279	-6.493059	-2.499997	-3.950393	-5.250099	-9.094041	4.608950	5.616301	0.221458	7.384566	-3.613623	6.886752	2.568295	5.607582	10.435779	7.190736	6.495876	-11.377372	4.608950	5.616301	-6.291573	7.384566	-7.058178
989	6	3.953220	-15.861436	-5.253835	11.646648	-8.635154	6.264870	-11.510341	-10.064092	-5.212379	-3.197603	-8.635092	-2.425362	-2.443811	-10.069510	-5.212535	7.085795	-8.635092	3.592414	-7.910215	-10.064093	-5.212379	1.711616	-8.635092	-1.138561	-11.333445	4.312065	6.703973	-7.306714	6.160918	-2.449515	-10.918478	3.132393	5.494921	-6.452898	-0.095205	-2.449327
990	6	-3.802336	-6.526841	-7.802965	3.691817	-8.340701	-5.722988	-5.300526	5.663659	3.193494	-4.492436	8.029829	-12.510575	2.360405	-9.493340	-7.803303	7.244394	-8.470100	-0.114601	3.886312	-10.699650	-7.803307	12.200509	-8.471933	5.755514	4.280193	0.824990	2.876954	6.472720	7.767392	-0.045079	-8.113879	-6.374320	-7.802879	-4.235842	-8.311422	-12.548264
993	6	5.720608	-17.137770	-6.584541	14.416139	-7.919361	8.248996	-4.286146	-10.666022	-6.584541	3.187086	-7.919361	-4.034318	-4.809068	6.789537	5.389948	4.735120	8.245572	2.305873	-9.393052	-10.665787	-6.584541	-2.688873	-7.919361	-9.332008	-10.910419	6.789616	5.389948	1.359267	8.245572	-4.549174	-16.239041	6.789616	5.389948	-4.505249	8.245572	-9.358490
1004	6	-4.687306	-6.851746	-5.086919	8.992799	-6.080549	-3.083249	-5.851744	5.740637	6.519848	3.937664	7.484640	-3.146809	4.846526	3.094221	6.519848	8.838088	7.449671	5.975920	0.159185	5.458986	6.519848	8.465618	7.483190	3.495195	6.008706	-10.493057	-5.087285	13.625409	-7.381484	5.987682	-12.351826	5.745504	6.519848	-2.654971	7.484663	-5.314202
1048	6	3.217671	-11.746662	-1.545869	13.635333	-6.141902	5.661839	2.986895	1.687904	5.007909	-1.585094	8.449902	-5.842228	-7.105950	5.732753	5.546052	-7.770833	8.498974	-12.589684	-10.543622	-7.641769	-1.476730	-5.276747	-6.140760	-13.145680	6.064845	1.001948	4.752875	11.281982	8.371695	5.809004	-0.256976	-8.148928	-1.498091	1.779384	-6.141623	-1.378268
1071	6	2.230175	4.716427	7.736486	5.752192	6.650732	0.838464	-10.051307	6.609642	7.736486	-8.463563	6.650734	-10.675248	-9.510724	-9.715960	-3.107451	-2.762787	-10.150593	-10.013939	-6.713278	-9.715960	-3.107451	1.612084	-10.150593	-4.844633	5.671947	1.242146	7.730082	6.439559	6.648582	5.432561	3.213847	-14.119131	-3.107451	11.934410	-10.150603	5.432275
1085	6	-10.248194	7.385209	7.178228	-8.176173	6.668126	-13.731709	4.160110	1.775955	7.052178	6.742646	6.659011	4.560329	3.058593	-16.389999	-3.767718	8.700697	-5.767997	-2.141657	-2.666740	-10.865566	-3.767708	2.668888	-5.767997	-6.013745	1.915782	4.627271	7.175747	2.178658	6.668124	-2.638741	5.281304	-16.467851	-3.767718	12.900605	-5.767997	4.725685
1087	6	-2.891168	-9.372264	-3.815446	4.783104	-8.105589	2.331115	-11.618389	6.625743	6.083494	-8.695864	5.112355	-9.403273	3.996074	-13.054887	-3.815446	11.705752	-8.105589	7.516800	4.084846	2.937204	6.083467	8.946873	5.111408	7.533151	-11.853367	-9.372257	-3.815446	-5.933777	-8.105589	-9.377946	-2.725590	6.625731	6.083494	1.957925	5.112355	2.277399
1100	6	4.195453	-17.170391	-5.346256	11.049463	-13.284578	4.744276	-11.461741	7.102030	6.990777	-9.486690	5.181895	-12.288119	-11.999136	-10.945357	-5.346256	-4.865198	-13.249109	-12.288080	-7.305185	4.126942	0.382546	-4.910268	-3.165108	-12.288087	-6.593886	-10.945357	-5.346256	1.248168	-13.249109	-1.972033	4.585491	0.626317	6.910783	6.433743	4.058612	4.746827
1167	6	2.482005	-7.725631	0.405289	7.117864	-6.583970	-1.241127	-7.929302	6.695407	7.652522	-6.009108	6.661548	-11.489631	3.572841	2.575282	7.651854	4.121578	6.661357	-1.027419	3.941513	2.091019	7.648948	8.540993	6.660121	5.314413	2.966033	-8.470294	0.405289	11.796616	-6.583970	5.272361	-2.646636	-5.253367	0.405289	-2.568543	-6.583970	-11.452910
1168	6	-6.544603	-8.837246	-7.170501	3.743073	-7.251245	-7.996322	-7.792721	3.947425	4.976009	1.017547	5.733425	-7.998156	4.531814	-11.448556	-7.170501	7.328118	-7.251257	4.158938	-11.364554	-8.830930	-7.170501	-1.709482	-7.251245	-10.668931	-14.300598	3.950156	4.976009	-4.276027	5.733425	-12.288695	3.190977	1.999363	4.974401	4.453850	5.732052	4.158625
1227	6	5.547430	4.195741	7.412873	11.432643	5.372741	7.282927	-2.614352	-10.907284	-4.411559	7.796610	-12.100328	0.712533	5.534139	-14.646583	-4.451128	11.718402	-12.110055	7.282926	-2.628382	7.954765	7.485140	7.510851	5.376203	0.712533	-10.302178	-10.717229	-4.405634	-1.970769	-12.098854	-4.812061	-10.317811	8.136569	7.485840	-2.259036	5.376236	-4.825737
1241	6	-0.475709	5.396912	6.928324	2.028239	4.988455	5.307678	-11.964413	-8.605844	-2.578992	-6.763389	-7.102655	-9.296212	-0.002444	-9.268772	-2.620472	4.389364	-7.158501	6.045417	-12.434612	5.909747	6.934025	-9.974757	5.002397	-9.296242	3.896348	-11.168313	-2.673875	9.777115	-7.231896	7.604558	3.418672	3.570397	6.880498	7.605890	4.874853	7.592446
1243	6	-1.480506	-4.495391	3.463172	3.909079	4.225291	-3.211171	4.432669	-19.548348	-2.442210	10.780555	-4.942343	7.951322	-1.096279	-13.354274	-2.442210	4.266515	-4.942343	-3.180307	4.070874	-10.182220	3.461999	10.420171	4.223714	7.947349	-5.144517	3.041652	7.435217	-8.778794	5.841891	-9.064193	3.149471	0.416922	7.405863	4.475976	5.445451	7.654329
1247	6	-7.994447	-12.583299	-1.691236	-1.034652	-10.541549	-6.412384	-10.810345	6.290650	6.511154	-11.201471	6.563344	-10.722445	-9.472538	-8.033448	2.045162	-1.056482	2.387996	-6.419828	5.780661	-16.060002	-1.691236	11.594607	-10.541549	5.490422	4.344853	-11.510150	2.045162	11.576326	2.387996	5.490150	4.072936	2.812225	6.511154	6.748839	6.558401	5.489721
1285	6	3.832890	-5.999449	1.029745	12.341158	1.404734	6.485565	3.591887	-11.879892	-4.095457	12.392537	-7.199581	6.483706	3.382258	5.288988	6.425645	8.586928	6.233736	6.481819	-14.618078	6.953674	6.425645	-9.093482	6.233736	-12.027590	-9.133118	-4.018351	1.029751	-0.744259	1.405315	-10.003640	-11.626182	-10.072688	-4.095457	-0.447869	-7.199581	-10.013076
1295	6	-13.849893	5.603008	9.330540	-9.542846	7.450992	-6.973266	4.214684	1.697152	9.329301	2.010033	7.136880	0.522119	4.216593	1.697002	9.329300	5.339474	7.136849	6.498170	-3.321210	-11.242669	-1.696674	2.185863	-8.735561	-3.863167	8.606712	-15.163581	-1.696674	7.920489	-8.751404	0.524014	8.606873	-15.163581	-1.696674	11.249805	-8.751404	6.499752
1298	6	-7.104218	-9.658062	-4.513393	6.733673	-8.298196	-6.202297	3.062085	-12.452351	-4.513393	11.949455	-8.298196	3.649088	3.728328	2.026992	7.274837	9.982558	5.472550	3.938180	-6.435366	3.130307	6.048101	4.628036	0.445515	-6.137089	-6.452162	6.410506	7.303833	4.623210	5.472566	-6.139094	2.632735	0.823964	5.393105	9.740462	0.441766	3.411873
1301	6	-0.599994	6.306685	6.278308	3.721881	6.440860	-0.850438	5.110007	1.313663	6.246575	7.357088	6.249779	7.958609	5.573902	-14.613826	-4.035901	11.558694	-11.530943	7.965888	-0.157197	-9.365625	-4.035881	8.413973	-11.530680	-0.363255	-6.567259	-9.334213	-4.035880	-4.920911	-11.530669	-3.980886	-6.979343	6.323220	6.278308	-10.667518	6.440864	-4.362272
1306	6	-10.561781	8.782845	5.584851	-4.466172	6.596776	-10.053371	-4.646758	8.778627	5.584851	1.967234	6.596776	-3.958989	-8.331164	-4.883279	-6.602132	3.452820	-10.049315	-3.962263	2.817369	-11.302854	-6.602143	13.411154	-10.049318	5.923143	6.606025	2.354896	5.553269	12.076627	6.590759	6.392202	-7.888571	-4.883282	-6.602132	6.617430	-10.049315	1.426194
1358	6	3.358022	-14.669577	-3.977155	11.967789	-10.529133	9.149615	-7.711043	-8.600250	-3.976920	3.455987	-10.529133	-0.297560	-13.197815	8.388745	7.291092	-8.083956	5.133619	-6.613148	-2.353233	-8.600250	-3.976920	7.233409	-10.529133	3.524723	3.912289	1.904078	7.078131	6.533992	5.020319	9.257637	-10.059436	-8.600250	-3.976920	-2.621897	-10.529133	-5.959614
1372	6	-3.937164	-9.318346	-3.609811	5.935063	-8.512250	-2.090990	3.757940	-13.403437	-3.609811	13.234040	-8.512250	7.671453	5.479140	2.282157	6.080941	7.674781	6.504669	7.755735	-5.379904	6.373259	6.105007	-9.946398	6.504785	-4.929199	0.545447	6.159285	6.105005	4.255982	6.504785	5.154496	-7.285679	-9.318346	-3.609811	-4.336722	-8.512250	-4.808714
1376	6	6.187607	-11.148409	1.212173	10.922547	0.988974	6.408643	-8.755012	-9.981802	1.212173	-4.741045	0.988974	-7.833615	-9.016214	6.116144	7.785571	-9.949928	7.707889	-7.833615	5.941235	4.954610	7.785570	5.712184	7.707863	6.408619	-8.627774	-11.096496	-4.251230	-4.741028	-5.301149	-7.833615	6.314844	-12.265133	-4.251230	10.923165	-5.301149	6.408650
1388	6	4.330326	-14.512367	-5.894227	12.015667	-8.661831	7.537974	-4.467860	-10.167272	-5.894226	4.987020	-8.661813	0.567018	5.979080	1.701214	6.512163	11.704491	6.339690	7.537836	-1.640747	6.091594	6.525688	6.636906	6.724621	0.643829	-7.266857	-10.167272	-5.894226	-4.634447	-8.661813	-8.632685	-5.438633	6.091595	6.525688	-4.583472	6.724621	-8.614328
1397	6	4.888767	-14.314520	-4.986090	10.805329	-8.621327	5.365138	-8.748689	-11.814454	-4.978993	-2.619836	-8.621327	-6.993173	8.743083	2.041796	6.045202	4.295404	8.079168	5.299485	-7.596958	6.411560	6.480775	-9.216478	8.079198	-8.180638	2.781791	-12.989175	-4.983791	4.319679	-8.621327	-0.765552	-3.708397	-11.834888	-4.979114	2.514511	-8.621327	-4.688302
