563	7	0.898433	-9.671188	-3.699099	8.869489	-8.086541	3.816034	4.419526	2.710150	8.529743	6.110618	3.271604	6.383836	0.274425	-9.393885	-3.699096	2.846255	-8.049691	-1.470357	4.101592	-11.727754	-3.699109	11.751566	-8.227815	6.381178	-4.314134	-8.685123	-3.699084	-2.708741	-7.924101	-7.999237	-9.724219	6.014250	8.530008	-9.042287	3.311510	-8.009356	1.277388	4.790468	8.530006	3.717661	3.305443	4.254964
635	7	-0.458943	-9.508424	-2.662441	11.152389	-13.450093	7.039651	4.598297	-15.552082	-2.662490	13.960600	-13.450101	7.040162	-6.405043	-9.504748	-2.662440	0.823383	-13.450093	-5.976780	-9.783916	-9.504748	-2.662440	-2.838983	-13.450093	-9.315258	-4.489098	2.065956	3.222248	-2.875742	-1.326652	-9.304429	-9.957953	6.655201	6.349451	-7.593223	4.757207	-9.497865	-0.639297	6.653068	6.349451	5.669924	4.757207	7.037546
686	7	5.961725	-11.391445	-4.377759	13.058174	-8.979525	6.850244	9.520775	2.754571	5.975156	5.720780	7.026070	0.570440	5.915163	-11.382196	-4.377759	9.369601	-8.979525	0.563649	-6.250414	-7.905590	-4.377759	3.261281	-8.979525	-5.002542	-12.867939	-7.905584	-4.377759	-3.313786	-8.979525	-9.876114	9.566061	2.754502	5.975156	9.403034	7.026070	6.856450	-9.263665	6.387277	5.975783	-7.038065	7.026406	-10.529556
708	7	-10.971696	7.484009	6.238797	-9.856646	7.569745	-10.866375	-6.328917	1.505655	0.176316	-5.508544	-4.573103	-10.866309	5.874005	7.392005	6.238797	7.265906	7.569745	7.430553	-9.337300	-3.575282	-1.104933	-5.508537	-9.284296	-10.866374	7.439618	-3.670247	-1.459325	11.614086	-9.284313	7.430580	10.457641	1.291365	0.176305	11.614079	-4.679671	7.430581	4.717769	1.291365	0.176305	7.005656	-4.679671	0.881318
749	7	7.970344	-13.594256	-6.683140	10.963889	-10.368384	6.258164	6.220341	2.031990	4.153717	9.339933	6.053503	6.258164	-3.865635	-8.648306	-6.310981	2.435804	-10.362468	-5.620227	-6.997252	6.148710	4.262379	0.096773	6.217212	-5.624649	-10.961244	6.152231	4.262396	-5.698168	6.217233	-10.096928	-5.087699	6.138391	4.262329	0.099988	6.217148	0.395406	-1.950500	-8.734997	-6.330761	2.496194	-10.363138	0.400199
1049	7	-13.211933	-5.259266	5.528425	-8.317379	0.514597	-9.358670	-7.520911	4.454947	7.384065	-8.317442	7.254684	-9.358670	4.008624	-16.336243	0.655126	12.121469	-5.706890	6.612509	2.080216	-5.383348	5.528425	6.334861	0.514592	5.796159	-12.402496	-0.504033	5.603220	-8.317396	5.077641	-9.358670	2.354862	-1.010040	5.548691	7.173169	3.717161	6.239064	-11.333478	-12.309890	0.655126	-1.085863	-5.706890	-6.340347
1102	7	5.070713	-15.989803	-2.393066	9.281040	-7.031248	7.726812	2.736122	0.691877	6.526270	-3.983339	7.783829	3.948590	-6.469133	-9.556045	-2.393066	-3.925388	-7.031248	2.462060	-4.319706	6.721577	6.571204	-9.630994	7.799988	2.461774	-9.080027	-9.556045	-2.393066	-9.592896	-7.031248	-2.578072	-6.929579	6.721577	6.571204	-15.843152	7.799988	-2.578072	-0.764380	-9.556100	-2.393066	6.491703	-7.031248	6.174076
1103	7	-6.987464	-8.942167	-2.437430	3.162865	-5.659530	-6.370249	3.899256	-15.428162	-2.437430	10.975465	-5.659531	4.955102	-9.953167	8.288130	6.878522	-7.468583	8.083358	-11.299488	7.652106	1.692584	6.875033	6.068990	8.083357	4.968317	-10.226326	-2.424652	2.025311	-2.107223	3.769070	-11.298574	-12.385460	-8.942167	-2.437430	-2.106945	-5.659530	-11.298602	-4.825307	-2.424656	2.025311	3.162812	3.769069	-6.302635
1143	7	6.084604	-11.184943	-1.577589	9.571961	-8.269818	6.379689	-10.317149	-6.474577	-1.575893	-7.175533	-8.269788	-9.047927	-13.109929	7.052040	6.243606	-13.264830	8.132916	-9.061493	-3.868934	-6.474622	-1.575893	0.473654	-8.269788	-2.742101	-0.155947	-6.571908	-1.576107	7.484982	-8.269794	6.137053	-7.560689	-0.227792	0.742788	-10.504407	-5.129158	-9.061349	3.846895	2.450147	6.198973	3.464366	8.096369	6.374155
1147	7	-5.280595	7.180769	7.364358	2.796610	7.954792	-6.595488	-4.928632	-8.333888	-2.400002	5.727582	-9.084201	-6.595456	5.434186	-14.328424	-2.400002	11.525299	-9.084202	-0.439277	5.434373	-14.328424	-2.400002	13.284712	-9.084202	5.225113	-9.911427	7.180769	7.364358	-3.381160	7.954792	-10.163892	4.991122	0.982756	7.363646	8.593339	7.954347	-0.441865	4.991341	0.982756	7.363646	10.354081	7.954347	5.222828
1148	7	-7.885812	6.832346	4.048558	-8.192448	6.258609	-12.198801	-3.652577	0.100992	-2.319422	2.886761	-4.915099	-6.116535	7.457963	3.434833	4.048558	6.902723	6.257729	4.516339	4.168625	-9.609711	-8.863282	12.650505	-10.520237	4.459190	1.981704	6.476385	4.048558	3.316268	6.258608	-2.721836	-6.937880	-6.217034	-8.831043	2.883154	-10.519891	-6.128265	1.924124	-0.222993	-2.319595	9.047820	-5.363874	-2.771958
1324	7	-3.953265	8.421252	6.660077	0.431582	7.356263	-3.540452	-5.473478	-6.456942	-3.875922	3.172379	-10.059238	-2.694882	3.583886	-12.896171	-5.195406	11.554646	-10.242813	6.182338	-1.471700	-6.457111	-3.876023	8.233873	-10.059258	5.164881	0.437493	8.300251	6.659825	6.550778	7.356212	6.181802	5.311200	1.930430	6.424645	8.956774	7.293965	6.182338	-6.688416	8.421252	6.660077	-5.168858	7.356263	-8.903026
1370	7	9.943184	2.160998	3.951413	10.025090	6.098432	5.968508	-9.779054	-3.987812	-7.606086	-5.604240	-11.812680	-9.366339	7.563737	-10.729518	-7.606091	11.078987	-12.041165	5.967950	1.149889	-4.028610	-7.606087	7.541326	-11.829943	-2.148080	2.066429	-0.431125	-0.192680	8.817766	5.420553	-0.988094	4.051466	2.162522	3.951449	8.984367	6.098439	0.008638	-7.361185	4.923930	3.958288	-7.942385	6.100704	-11.035248
1390	7	-10.334449	7.348321	6.852155	-10.308542	6.702905	-12.334888	5.570081	4.428142	6.770570	5.040608	6.591834	6.487471	5.773709	-9.590104	-4.410586	7.375513	-12.293136	6.487472	-9.999154	-6.554004	-4.061036	-7.911740	-11.843832	-12.334888	1.581153	-7.231928	-4.199771	3.126637	-12.018390	0.324987	5.019829	2.862831	5.177501	2.282547	-0.275706	0.318173	-7.708619	5.453857	5.646265	-9.324541	0.165843	-12.334888
1392	7	3.638432	4.937865	7.715884	6.214137	5.823179	7.118842	-10.673822	-4.751822	1.317494	-6.096777	2.535379	-9.677674	3.496149	-6.722273	1.173846	7.579242	2.533163	7.092133	-10.561431	7.001085	7.715886	-7.147963	5.823188	-9.677675	-10.182881	-8.682524	-1.448453	-1.816003	-4.494690	-9.527720	3.496112	-10.651371	-1.448504	11.533962	-4.494778	7.092126	-4.358611	-8.702519	-1.448455	2.422881	-4.494693	-4.637360
1496	7	5.677144	-13.724171	-1.981547	12.634426	-11.582471	6.480126	-7.204219	-8.561753	-1.981482	8.824832	-11.582471	-1.486184	-7.151784	7.317534	8.194141	6.709071	5.293963	-1.486443	-0.742573	-8.562152	-1.981482	11.235226	-11.582471	6.445288	5.832343	1.929272	7.854731	10.529486	5.291173	6.480124	-0.665835	7.316986	8.194141	9.132581	5.293963	6.451881	-13.314851	7.317534	8.194141	-1.308247	5.293963	-4.912001
1684	7	4.895542	-10.830653	-2.601820	11.630132	-7.317780	6.885116	-7.427543	-5.923374	-2.511590	4.128656	-6.413257	-0.314740	-12.934675	7.168013	6.497639	-5.390138	6.888582	-2.982164	-0.809697	7.124429	6.497227	4.235786	6.888127	5.162334	-0.884899	-5.962675	-2.513999	6.911679	-6.431996	4.826218	5.480914	1.893867	6.083244	9.264036	6.402815	6.885116	4.497996	-1.835586	4.570564	10.198347	3.983912	6.885116
1707	7	-7.285893	4.943396	4.486811	-7.312155	0.465397	-12.020117	10.232263	-1.818215	2.078563	11.828172	-7.051078	7.181789	8.152614	-13.508697	-3.632004	11.854662	-9.605696	7.181789	-6.513029	1.555071	2.452823	-5.460082	-5.068834	-11.967322	-8.623739	-10.622804	-3.632004	-5.395188	-9.590482	-11.962049	-12.037297	6.914757	8.015540	-10.360543	6.512645	-12.024529	4.738966	4.135128	8.015221	6.910298	6.463311	7.181664
1784	7	6.223419	1.829763	2.373036	4.708131	3.235002	0.141225	-5.996262	-10.000578	-8.631077	1.312702	-6.574058	-6.450194	-7.674188	6.828278	2.431345	-5.633617	3.340755	-12.759995	-10.810896	-9.997890	-8.631077	-4.802349	-6.574058	-12.758658	2.507316	-14.816571	-8.631077	5.012056	-6.574058	-0.264237	7.248583	1.828960	2.372884	8.194243	3.234813	6.144259	4.205358	-14.963706	-8.631077	8.915267	-6.574058	6.103830
1797	7	6.897866	2.398785	6.194840	9.136756	8.167344	6.376349	-1.451445	-6.443384	-5.165426	7.650747	-8.608993	2.488842	-6.633178	-5.996136	-5.165423	2.596549	-8.608931	-2.663960	4.400415	-10.166201	-5.165428	11.083922	-8.609033	6.376193	-9.177562	-5.983715	-5.165423	-2.390958	-8.608929	-8.972907	-8.639502	8.023872	6.214615	-4.580895	8.215200	-9.047336	-4.175786	7.947125	6.214615	0.793698	8.215200	-2.667966
1885	7	-11.756857	-9.898646	-4.043188	-3.506779	-7.917448	-9.857831	6.915627	2.981474	5.461400	2.980212	4.969812	0.230126	-8.498689	7.917515	5.496357	-8.807654	4.970896	-10.946247	7.919310	2.981474	5.461400	5.224505	4.969812	6.328706	-6.171268	-9.898646	-4.043188	2.288846	-7.917448	-5.739132	4.632841	-14.817378	-4.264581	10.355749	-8.081478	6.308859	4.088147	-14.813785	-4.264561	8.212974	-8.081463	0.467872
1976	7	-9.692115	-9.008746	-2.263844	-4.746466	-6.613790	-12.463295	6.664311	-14.710549	-2.337531	12.104065	-6.642429	5.186584	6.050088	0.325442	6.852275	8.973223	4.577784	5.186385	-3.581738	-9.008781	-2.263845	1.617791	-6.613791	-6.721103	2.690054	0.326598	6.852952	8.355907	4.579115	-0.746808	-8.515035	6.031536	8.140629	-8.813493	5.824956	-12.462671	3.323941	-14.710431	-2.337531	12.048190	-6.642429	-0.724857
2026	7	-4.060023	6.152341	2.425622	2.184176	0.210298	-4.125182	-13.743902	7.635278	6.499931	-9.096596	7.427340	-10.792931	-13.216531	-10.774370	-3.086729	-5.076754	-5.540711	-10.715815	5.495615	2.982426	2.425565	10.872975	0.210289	6.701658	-6.610547	-10.779248	-3.086729	5.340983	-5.540711	1.150494	-2.854018	6.116927	2.425622	6.930995	0.210298	1.253715	-9.557675	6.179484	2.425622	-5.059601	0.210298	-10.713996
2161	7	-4.502273	-10.662734	-0.612085	6.126242	-11.949271	-5.758896	3.796064	-16.666013	-0.612085	10.873547	-11.949271	5.381021	-8.779127	5.718504	5.832147	-7.681624	6.100927	-12.401126	2.594962	-0.859576	5.404490	6.535704	5.552141	5.093872	2.422563	-0.453092	5.390949	6.709185	5.528718	4.997524	3.206988	-0.428471	5.599654	6.638069	5.753823	5.049369	2.356299	-0.539266	5.364757	6.689688	5.503688	5.010560
2200	7	4.634745	-0.327732	1.102045	8.664555	-2.112759	-0.103988	4.778181	-1.038734	0.638196	10.366937	-2.502829	6.283336	4.172183	3.205530	7.830103	2.010233	6.796738	-0.106949	-7.932230	6.496165	7.986895	-9.295764	6.796744	-7.901373	4.617621	-7.768875	-3.729261	10.363318	-6.626071	6.283336	-1.398432	6.490037	7.986814	0.592700	6.796744	5.422026	5.332299	1.425313	7.476226	3.742818	6.796133	6.283333
2219	7	-10.000128	0.284847	1.035195	-2.536894	-8.544770	-12.033698	-5.437155	0.284783	1.035185	2.930093	-8.544969	-6.354162	-10.160230	-6.061200	-5.272990	2.763223	-9.940217	-7.037048	-14.718033	-6.061200	-5.272990	-2.499428	-9.940217	-12.069154	-11.818916	7.385461	5.714607	-6.667437	5.233104	-12.081083	1.671527	-0.887386	-0.407718	11.403356	-9.918824	5.027392	4.142644	3.191585	5.714605	7.758164	5.233068	5.742767
2270	7	1.730490	-7.863241	-6.870194	6.667153	-4.649727	-0.535841	-6.861115	4.921201	5.046491	2.677293	8.770470	-5.424120	-12.053815	4.921201	5.046491	-3.870210	8.770470	-12.270484	2.341745	-8.325805	-6.870194	11.104979	-4.649832	4.680357	-8.464322	3.907133	-1.350169	-2.251477	-1.508676	-11.192172	-14.308146	-7.630691	-6.870194	-2.250958	-4.649644	-11.288128	-9.185872	-7.630691	-6.870194	4.297004	-4.649644	-5.639096
2321	7	-10.249761	-4.377489	-1.846219	-7.829372	-10.287786	-4.511117	-1.644118	-5.258920	-2.405268	-1.915888	-10.695456	3.720312	-9.416496	7.113700	6.919716	-13.944110	6.534378	-4.508538	4.513623	-9.458113	-3.540425	10.340936	-10.908097	9.160954	5.197150	1.423102	6.188472	4.407513	6.470912	9.225150	-7.237925	7.093988	6.919456	-8.138657	6.534377	1.938551	4.270132	2.120938	6.431331	-2.201638	6.509729	5.932345
2340	7	5.772602	-10.056465	-3.940460	12.812194	-10.410658	7.406323	-3.020813	5.041983	8.691103	7.601916	7.323795	4.270629	3.095107	2.113088	8.520242	10.281959	7.279292	7.403631	-1.107260	1.615453	1.947827	10.217352	-3.317012	6.692009	-11.048154	5.041983	8.691103	-5.684815	7.323795	-8.502380	-8.387789	-4.885625	-3.895174	-3.649184	-10.410645	-8.496596	-9.206661	1.615459	1.947832	-3.675203	-3.317000	-8.499815
2412	7	5.021589	-9.723557	0.333255	11.621999	1.713711	8.458302	5.021657	-16.445572	-4.109720	11.621999	-3.562249	8.458302	-1.226820	-9.937755	-4.109720	6.508654	-3.562249	3.896440	0.073175	-2.745514	0.831600	6.602040	2.295206	4.478963	-7.817060	5.905213	5.133497	-8.669450	6.351756	-7.540667	-4.030659	-9.936583	-4.109720	2.322225	-3.562249	-0.708624	-9.532601	-9.936583	-4.109720	-4.275432	-3.562249	-7.540664
2426	7	-13.227600	7.236128	6.054068	-4.979359	8.703285	-7.336112	8.265483	-12.405530	-2.102388	12.155092	-10.089703	7.495832	3.551672	0.917980	6.048630	7.050512	8.700762	7.453741	-13.080934	5.297639	2.554007	-4.512909	-1.905547	-7.336096	-1.549082	7.066725	6.054068	2.997485	8.703285	4.448094	-2.647346	-3.331985	-2.036340	5.104140	-10.088471	-1.743921	-1.338605	5.070388	2.554007	3.477472	-1.905547	4.452301
2598	7	-9.335993	5.604035	4.420715	-3.798961	8.639166	-11.451281	-8.228869	-7.791712	-5.690435	3.555100	-6.913392	-6.403093	-13.479865	-7.791712	-5.690435	-3.149235	-6.913392	-11.463558	8.044760	2.854352	4.420709	9.141179	8.639158	-1.156720	3.830572	-10.531359	-5.690435	12.377231	-6.913392	3.610541	-2.611475	5.604017	4.420715	4.466729	8.639166	-5.460326	8.385363	2.854352	4.420709	12.034162	8.639158	4.107784
2792	7	-1.792825	7.132162	6.974506	1.755958	5.313287	4.901486	4.386125	-10.413823	-1.148822	11.167125	-11.924890	6.486706	-10.989886	7.132399	6.974506	-12.004983	5.313288	-12.252185	-6.766420	-3.620497	1.052768	-6.337065	-8.309887	-12.179071	4.847862	-2.844145	5.575380	5.788827	2.954357	6.486953	-6.207740	1.889701	2.799454	-6.298296	-2.501991	-12.098823	4.694427	1.476722	6.853815	5.682528	5.043281	6.486887
2824	7	-7.354550	-12.206362	-5.898166	0.345390	-7.178682	-7.763345	-1.282860	-12.206362	-5.898166	8.349205	-7.178682	0.663176	3.341191	-17.567453	-5.898166	10.317797	-7.178690	0.878851	-11.906988	-12.206362	-5.898166	-6.182575	-7.178682	-11.631986	-0.073347	-12.206465	-5.898166	12.058448	-7.178682	7.042976	4.327647	-18.235281	-5.898166	12.083910	-7.178690	7.066910	-9.710219	3.766667	5.949639	-10.759760	6.079340	-11.623171
2877	7	3.697228	4.005632	8.060645	4.337871	6.535085	5.027883	-9.628438	-6.926462	-2.819106	-5.734152	-6.631186	-10.294191	-12.500084	5.662480	6.003344	-12.571640	0.501297	-10.320346	-12.602993	7.408483	8.060652	-13.774156	6.535107	-10.320571	3.688962	-10.528178	-2.819108	10.838867	-6.631186	5.025004	-5.213776	1.438544	3.398726	-7.897844	-5.071098	-9.886757	3.759324	1.900050	5.956949	5.616158	0.468109	5.049138
2884	7	5.975547	-13.378199	-3.132111	12.315301	-7.908400	7.496672	-3.166246	6.846171	8.465974	3.028702	6.137027	3.461537	-11.618267	-7.573682	-3.132111	-3.102615	-7.907473	-8.967283	-0.527349	-7.714518	-3.132111	10.286218	-7.907637	5.075132	3.251566	2.889340	8.462838	6.390785	6.118587	7.100271	-15.057314	6.849986	8.465974	-8.764444	6.137027	-9.299116	-6.310531	-7.573730	-3.132111	2.624671	-7.907473	-3.178953
2940	7	5.124435	-14.190804	-5.821781	9.258095	-5.696324	0.114203	7.624201	1.621038	5.669053	5.075417	7.617573	6.322565	-5.934521	-8.867043	-5.821275	-3.323646	-5.696297	-7.589933	7.197807	-14.200614	-5.821781	10.320235	-5.696324	6.331117	5.545810	1.625535	5.669688	4.011669	7.617966	0.095120	-6.081430	6.980966	5.775027	-8.605292	7.654417	-10.707815	6.675884	1.621413	5.669106	-1.211128	7.617606	5.774552
2991	7	-13.107221	1.536715	7.239610	-6.665924	8.266956	-8.012835	-3.717045	-12.220237	-5.451886	7.076119	-3.019982	8.509231	-5.376063	-12.220233	-5.451886	6.971912	-3.019982	-0.516636	1.940673	-12.756422	-5.451886	12.789814	-3.019982	9.662627	-9.406532	-12.220232	-5.451886	-3.845408	-3.019982	-7.935019	-8.300718	1.536715	7.239610	2.950504	8.266956	-1.379739	-6.639595	1.536715	7.239610	4.255600	8.266956	4.590460
2992	7	-12.572195	8.372366	8.019435	-11.765891	6.407216	-6.508168	2.897355	4.258682	7.849799	4.828071	-0.182452	8.536382	-4.310788	-8.615313	-0.449799	4.598625	-9.228365	-1.410466	2.897400	4.369220	8.014876	4.827369	6.407215	8.536337	5.281232	-15.253910	-0.449934	11.649602	-9.228365	8.632136	-12.572194	8.261865	7.855112	-11.765192	-0.182452	-6.508165	-10.307045	-8.615313	-0.449799	-5.054790	-9.228365	-5.939918
3084	7	2.390821	-15.127111	-5.661406	12.049719	-5.660984	4.821992	-9.536766	-9.895523	-5.661406	2.218762	-5.660984	-5.966542	-11.197969	5.447445	7.135595	-7.227056	8.409198	-12.450605	-10.764075	-9.895523	-5.661406	-3.822797	-5.660984	-12.378944	1.865490	2.034755	7.121951	8.485034	8.409088	4.810305	-3.678557	5.447445	7.135595	4.430958	8.409198	3.685851	-3.202472	-9.895523	-5.661406	7.892539	-5.660984	3.927218
3143	7	-5.860201	5.355469	6.030467	2.475395	0.795305	-7.512208	6.586031	-16.399199	-3.295765	13.983099	-9.039804	3.604277	-2.950542	-10.609471	-3.295762	6.579907	-9.039535	-7.511596	3.992594	2.976238	7.704858	9.264847	6.677107	3.598017	-6.364209	5.625147	7.710388	1.062232	6.680473	-7.541865	-9.892005	5.625152	7.710388	-4.049868	6.680473	-9.438967	-8.866323	5.355478	6.030467	-2.698402	0.795305	-9.434939
3174	7	2.914553	-1.672133	4.287582	13.282686	5.288518	6.139944	-9.554843	9.035741	5.973786	-9.670279	5.907604	-8.800581	-7.384781	-8.925332	-6.696270	2.384005	-9.849612	-1.021933	6.906745	2.590351	5.814284	8.343346	5.907489	6.770366	-13.490940	-8.925332	-6.696270	-4.024822	-9.849612	-8.799325	2.804514	-14.487612	-7.033025	13.864368	-9.849620	6.014430	-7.502071	1.992592	-0.693329	-4.024818	-6.043829	-8.799324
3257	7	-9.004995	8.231354	9.740130	-8.431411	7.125867	-8.026380	2.879407	3.346849	9.740123	7.735637	7.125862	6.975516	-7.757601	-4.322409	-2.291870	0.891923	-8.905532	-4.375930	2.154190	-0.385666	3.031166	8.145875	-2.645471	6.377060	2.895075	-0.540855	3.075379	8.159977	-2.331948	6.677899	2.787382	-0.727570	3.090824	8.165674	-2.317651	6.819001	2.673467	-0.799066	3.091016	8.166601	-2.348557	6.845332
3325	7	-3.910432	-5.438999	-2.795894	4.483021	-8.098908	-6.508629	-7.465949	7.400756	6.583952	-5.314881	3.923794	-12.551873	4.817444	3.210289	6.458751	7.723175	3.923508	6.039176	5.684308	-0.002991	5.084313	7.741843	0.037593	6.040696	-1.174319	5.186218	5.931120	1.964548	0.055607	-6.255466	3.232264	-7.472700	-2.982013	13.707055	-12.890450	5.992642	-6.277421	5.195706	5.931349	-5.293370	0.055609	-12.551865
3486	7	4.322003	-17.799922	-5.869310	12.333292	-8.629821	0.477832	6.573057	1.043554	6.705195	12.183631	5.498248	6.549563	6.573016	1.043554	6.705195	10.741938	5.498248	0.784423	-6.712963	-12.029445	-5.869310	3.782603	-8.622844	-4.506252	4.322120	-17.799935	-5.869310	13.941595	-8.629821	6.280447	-0.181634	-12.194414	-5.869310	11.388734	-8.623610	3.901398	-3.971105	6.870353	6.707874	2.047844	6.226988	-4.064048
3496	7	3.069406	-13.673332	-3.964738	12.372295	-9.025583	6.282553	6.805781	3.691703	6.668338	10.266786	5.909556	6.652839	-7.915540	6.961522	6.668338	-7.563131	5.909558	-4.466095	-3.205087	6.961522	6.668338	1.510293	5.909558	0.006172	-1.573166	-10.408641	-3.964738	6.083202	-9.025581	3.517789	-11.174326	-10.408641	-3.964738	-5.248677	-9.025581	-4.493357	-6.482251	-10.408641	-3.964738	3.124962	-9.025581	-0.992903
3519	7	-7.014689	-8.683764	-5.890203	3.382717	-6.901640	-6.618434	7.162768	1.985823	6.148399	7.152538	6.418064	5.587568	1.277518	7.182674	6.651968	3.532249	6.454485	-4.859085	3.833772	-3.460431	2.569382	7.024412	4.036648	-0.287805	5.165941	-14.296576	-6.055832	13.017581	-7.021201	5.587563	-10.164217	7.639645	6.656582	-8.221227	6.454507	-12.856773	5.165945	-8.070744	0.356916	12.577870	3.682553	5.587563
3542	7	3.444989	-14.809454	-7.950427	11.253240	-8.320202	7.002242	-6.595861	-8.953816	-7.921002	1.869783	-8.127313	-4.623094	-0.630540	5.078239	3.766913	8.109030	4.347748	4.490163	-0.404744	-12.146530	-7.947647	9.199889	-8.301015	4.843174	-9.173122	-8.953816	-7.921002	-5.090063	-8.127313	-8.070260	-10.106504	7.358650	3.769173	-5.979295	4.382176	-8.070321	-6.889810	7.358650	3.769173	0.743267	4.382176	-4.722333
3547	7	5.436486	-13.602298	-2.829759	12.383718	-9.297557	0.154628	-11.121091	7.130887	6.290138	-8.850363	4.018360	-11.258214	-7.383020	-7.532804	-2.825692	1.016091	-9.297545	-5.626907	5.486560	-13.602410	-2.829759	12.384564	-9.297557	6.497931	-12.732080	-7.532804	-2.825692	-4.967994	-9.297545	-11.258100	-0.469588	-8.002522	-2.827637	6.365733	-9.297551	6.173129	-0.600767	-7.903939	-2.827327	6.352983	-9.297550	-0.298340
