1753	1	6.447293	-12.352861	-4.810884	8.610899	-1.571422	4.708138
1756	1	-10.974737	-8.682466	-4.891780	-10.493568	-8.476028	-11.303012
1760	1	-9.308290	-7.543416	-8.820013	-12.050394	-11.670670	-6.090798
1762	1	-14.247767	-8.850494	-10.769438	-10.817511	-11.831844	-12.608436
1764	1	-14.007133	-10.606742	-10.020629	-8.556876	-11.226183	-9.156070
1765	1	-13.941002	-5.743180	-10.584198	-6.202131	-10.095959	-10.982784
1766	1	-13.607815	-13.499063	-11.469233	-9.947550	-12.914132	-5.098468
1776	1	7.762703	-15.257961	-10.528197	6.934722	-10.994939	6.796295
1784	1	-10.391457	-7.610610	-11.086773	-5.738349	-11.460451	-11.498938
1794	1	-14.447017	-10.137259	-12.574150	-12.519347	-6.807078	-13.170384
1802	1	6.832666	-17.372123	-11.383780	8.079119	-12.175686	5.530822
1817	1	-12.307836	-11.550928	-11.995909	-10.406465	-6.509520	-12.992893
1841	1	-14.333785	-9.489267	-5.189745	-8.438941	-11.089853	-10.104951
1842	1	-13.196224	-12.137422	-10.742913	-11.410888	-9.112873	-13.993369
1853	1	-12.828395	-14.400918	-8.596752	-17.504887	-9.482041	-9.109873
1861	1	-13.317189	-13.945221	-10.975181	-1.906883	-9.983976	-9.835790
1865	1	-15.260437	-9.435822	-8.797015	-11.012345	-9.115590	-10.909747
1868	1	6.751790	-8.916895	-12.882230	7.274676	-12.528634	7.661582
1886	1	-12.456786	-7.004742	-11.348259	-6.397810	-13.429525	-10.127134
1887	1	-7.572877	-3.242747	-13.381017	-11.907581	-10.472823	-15.767385
1888	1	-14.211646	-12.517924	-9.244999	-11.279989	-10.736081	-13.658794
1894	1	-15.677340	-9.806482	-6.757854	-11.230556	-8.438158	-10.127334
1898	1	-13.308337	-2.634778	-8.023575	-6.650214	-11.325426	-13.729448
1905	1	4.060982	-14.272410	-10.287410	6.565956	-7.925410	8.517857
1911	1	-12.106683	-13.760878	-8.824382	-15.095190	-8.616789	-8.401878
1915	1	-14.299632	-4.498017	-8.592440	-9.977840	-11.531009	-11.385618
1921	1	-12.276616	-9.999129	-9.527377	-11.521442	-6.681020	-13.224822
1923	1	-15.604878	-3.180817	-8.106947	-10.166072	-8.002690	-13.445527
1924	1	-14.300373	-6.709528	-8.087537	-9.368339	-11.500635	-9.743846
1925	1	-12.945758	-14.325299	-7.957135	-9.047596	-11.802418	-10.846778
1927	1	-12.372040	-8.792460	-7.359594	-9.692143	-10.508245	-10.170630
1928	1	-12.606013	-9.616003	-9.374460	-10.327284	-13.303433	-5.345045
1929	1	-15.251926	-11.678959	-9.354548	-10.407972	-8.687913	-9.102294
1968	1	-17.175752	-13.040671	-7.378674	-10.293603	-16.422940	-9.381473
1978	1	-15.711563	-11.222059	-14.685647	-8.170490	-9.509533	-8.697617
1980	1	-10.363566	-8.727056	-6.323548	-6.459922	-10.639779	-8.212671
1984	1	-14.718788	-12.444407	-11.866967	-6.717035	-6.761205	-8.868501
1989	1	-16.921095	-10.929105	-3.898293	-11.562356	-8.832233	-12.499050
2010	1	-15.064742	-6.526735	-9.432209	-11.694414	-9.697745	-10.304770
2013	1	-10.950657	-6.019550	-12.116236	-10.462455	-9.684928	-7.713201
2022	1	-14.957063	-8.281615	-9.831928	-9.581499	-9.642223	-10.613501
2027	1	-13.299335	-9.409523	-12.167302	-9.785423	-7.395252	-11.016917
2035	1	-7.287562	-11.848295	-10.195396	-3.240230	-9.604416	-11.858999
2053	1	-12.763935	-5.904272	-7.285625	-11.358247	-10.467652	-11.798090
2057	1	-14.735650	-10.031072	-10.196079	-7.031736	-7.976757	-12.423191
2075	1	-10.145109	-13.520583	-11.097867	-8.916201	-9.272090	-13.694332
2080	1	-10.937590	-11.350948	-9.600809	-5.808673	-12.331232	-11.254990
2093	1	-15.006487	-7.899441	-6.137478	-9.747434	-11.746872	-9.029313
2102	1	6.545941	-13.094060	-11.627382	8.013588	-7.890852	6.026265
2109	1	-17.258502	-10.708230	-12.888239	-11.680371	-10.240176	-9.953284
2119	1	-13.437619	-8.994454	-9.492808	-10.664559	-7.596999	-15.246538
2125	1	-16.589040	-13.309861	-10.648993	-9.137048	-11.042340	-9.011570
2134	1	-16.585115	-11.125385	-10.906361	-7.309347	-10.587963	-9.465463
2135	1	-11.720249	-10.248579	-10.548154	-8.843294	-9.960930	-11.397834
2152	1	-14.183485	-10.964573	-7.199677	-10.137808	-11.724812	-7.503120
2155	1	-15.105949	-9.220333	-10.747873	-12.295126	-10.391775	-12.457711
2158	1	-14.683979	-7.424884	-8.824940	-11.606413	-11.912123	-14.911949
2161	1	-14.805189	-11.044851	-5.718920	-9.936765	-4.662651	-5.347372
2162	1	-18.000986	-8.871576	-11.106205	-11.620244	-11.585746	-8.013142
2170	1	-7.869947	-4.990829	-12.069622	-2.823657	-9.602981	-9.528979
2171	1	7.937096	-4.330460	-8.443430	8.241706	-11.715183	8.020464
2174	1	-15.581968	-8.739615	-6.230328	-10.066705	-9.772166	-9.604652
2177	1	-14.295625	-13.542657	-5.182679	-7.493300	-7.359049	-13.485260
2189	1	-9.610999	-10.541138	-9.958409	-11.947500	-7.884821	-15.463442
2214	1	-13.946397	-10.201678	-5.221224	-17.681272	-10.979043	-5.773384
2215	1	-15.309649	-13.154206	-9.200174	-8.837188	-8.564465	-9.230804
2222	1	-12.431762	-6.419636	-10.934714	-11.739846	-10.316183	-10.636620
2225	1	-13.960599	-9.077734	-8.943710	-8.123047	-4.934502	-0.917743
2227	1	-15.550546	-9.154697	-8.190678	-9.388718	-10.728157	-10.288337
2276	1	-13.529886	-13.993256	-11.279868	-13.362067	-10.660825	-13.949321
2277	1	-16.937304	-10.968735	-11.152940	-12.911724	-9.957007	-8.469137
2279	1	-13.994998	-8.125727	-5.384570	-7.049226	-14.424718	-7.577495
2284	1	-14.630331	-9.108819	-10.420711	-9.534459	-10.003850	-15.367374
2290	1	-15.067560	-11.467711	-10.529817	-4.893589	-9.761768	-6.815661
2305	1	-13.050355	-9.981049	-9.351962	-8.223274	-11.803556	-10.643820
2316	1	-14.521514	-15.657216	-5.596778	-8.595304	-12.341177	-8.603507
2325	1	-11.203090	-3.056928	-6.379986	-14.269473	-8.380473	-13.623477
2331	1	-14.222545	-11.270651	-9.212457	-12.184650	-6.031016	-7.271464
2334	1	-8.870761	-0.427387	-8.308563	-16.797394	-9.007715	-9.809935
2340	1	-6.909188	-10.387936	-8.643123	-9.657923	-2.959658	-12.609244
2341	1	-13.533732	-14.131476	-9.916335	-14.147053	-9.876080	-11.726392
2343	1	-15.130545	-10.007216	-10.792719	-6.616911	-10.048938	-9.763892
2349	1	-14.052521	-6.474033	-9.814661	-14.225977	-11.049892	-7.448499
2353	1	-17.385698	-11.154648	-8.979802	-8.776083	-10.865601	-13.139417
2362	1	-13.730634	-16.636456	-11.771358	-3.405367	-11.580496	-8.684757
2374	1	-7.351500	-5.064382	-9.235351	-12.781302	-8.656605	-6.465440
2379	1	-15.488317	-12.142570	-12.044516	-9.727258	-11.660918	-10.043599
2395	1	-12.741501	-14.219929	-10.319071	-4.839970	-12.868166	-5.924139
2406	1	-17.248863	-5.358117	-11.472881	-4.832229	-11.261699	-10.835253
2411	1	-13.197795	-11.134965	-11.112573	-13.059874	-9.909427	-13.560003
2431	1	-16.952063	-10.631152	-9.714202	-8.426044	-11.078547	-10.830516
2433	1	-11.007193	-11.363541	-11.175328	-9.815680	-6.943841	-7.989997
2457	1	-14.378069	-8.525085	-8.577595	-11.522032	-11.033570	-1.739528
2461	1	-15.592999	-11.743578	-9.649887	-6.651398	-9.714341	-5.820199
2463	1	-14.900650	-10.330577	-10.086893	-6.708783	-3.183403	-9.996396
2467	1	-16.303510	-8.760674	-9.107808	-12.480440	-9.965901	-17.205006
2472	1	-16.130838	-12.326462	-11.493310	-7.503749	-11.549614	-5.688749
2474	1	-14.963367	-8.278960	-8.095911	-9.956547	-9.072552	-15.160862
2475	1	-16.804732	-11.466861	-9.575990	-7.031568	-6.644801	-12.051353
2479	1	-13.000553	-7.730144	-9.924818	-7.663862	-8.496940	-5.226001
2484	1	-15.029352	-12.890077	-10.741599	-9.130143	-9.389153	-10.142821
2493	1	-14.466033	-8.736119	-10.053647	-11.514286	-10.862793	-11.014236
2494	1	-9.224035	-5.430063	-7.808504	-3.445238	-9.752288	-9.682689
2500	1	-17.560090	-8.121995	-9.105859	-12.633134	-8.371774	-8.118833
2501	1	-14.125468	-10.572822	-7.135114	-3.774112	-9.712859	-9.679299
2507	1	-13.272358	-7.239037	-13.920713	-10.150421	-12.007236	-7.479095
2510	1	-13.565334	-7.925126	-10.017131	-11.664326	-12.655162	-12.797312
2512	1	-13.865463	-7.287064	-12.198170	-13.903378	-7.964581	-14.089119
2522	1	-14.877802	-2.460063	-4.635516	-10.439250	-4.843407	-9.419107
2546	1	-15.269364	-11.879566	-7.648043	-11.367028	-7.946016	-7.658916
2563	1	-11.773974	-8.274391	-12.253703	-4.044762	-10.946333	-6.182773
2579	1	-13.067894	-9.304235	-9.812691	-11.306834	-10.123811	-9.628300
2588	1	-13.377281	-7.712276	-11.226461	-10.751788	-9.375381	-12.679405
2590	1	-14.510339	-5.644725	-12.238898	-6.782189	-8.705006	-9.813714
2594	1	-9.684800	-6.144189	-7.993436	-7.670132	-9.727208	-6.425170
2596	1	-11.254823	-11.060732	-9.541761	-0.487523	-7.153104	-7.540111
2604	1	-13.445631	-9.371330	-9.915858	-10.622464	-10.778637	-10.090168
2617	1	-14.291674	-12.538866	-8.422240	-6.923701	-11.768279	-9.234957
2619	1	-15.774813	-11.300501	-8.352366	-7.956788	-13.696846	-8.999098
2624	1	-9.952112	-11.472094	-12.772974	-0.499045	-8.859983	-9.416118
2636	1	-13.920947	-11.907576	-11.288168	-8.925480	-3.604112	-10.297178
2638	1	-7.126791	-0.131613	-6.042593	-8.271337	-3.706450	-14.160054
2645	1	-16.687039	-8.041435	-9.889730	-8.402247	-11.991708	-10.235582
2652	1	-11.442759	-10.661813	-11.228014	-12.959025	-4.761662	-12.573441
2654	1	-7.760841	-7.786244	-4.751946	-7.077682	-13.159693	1.309656
2658	1	-14.049045	-10.165013	-10.349995	-10.159526	-12.317552	-7.520338
2659	1	-16.859307	-9.674668	-8.741223	-8.510933	-0.703766	-8.023938
2663	1	-10.150932	-2.134938	-7.935355	-10.952611	-1.742813	-13.689260
2666	1	-14.772042	-8.421534	-6.236096	-7.431241	-13.870290	-11.411339
2667	1	-13.503386	-10.825274	-7.630650	-10.856150	-9.144603	-10.624467
