579	1	-16.343117	-13.875604	-8.531820	-10.996382	-14.175416	-8.439279
581	1	-19.103315	-10.235497	-5.111059	-3.795674	-14.182229	-7.849135
585	1	-9.725361	-10.074653	-6.614170	-5.078301	-16.273641	-11.153950
593	1	-16.386556	-12.612072	-6.086555	-8.940034	-14.767339	-12.830766
600	1	-15.041503	-7.908826	2.145323	-8.239884	-10.180622	-9.320158
613	1	5.062119	-10.441468	-3.855234	8.728083	-17.760263	7.811522
625	1	-13.773343	-9.649652	-3.483962	-9.104951	-15.195795	-10.901045
627	1	-11.709395	-7.835857	-3.549974	-13.510539	-15.255449	-12.058138
635	1	-10.951657	-11.643529	-7.006181	-11.710548	-14.852010	-12.675582
640	1	-18.930037	-10.216810	-4.761245	-7.681840	-12.808802	-10.705491
652	1	-11.176444	-12.976244	-6.339411	-8.425416	-16.211866	-12.024183
669	1	-17.275480	-11.286792	-0.372258	-11.682150	-17.086816	-5.577494
670	1	-13.985054	-15.876225	-6.543979	-10.445189	-15.999355	-9.705332
690	1	-16.638138	-8.642100	-3.435411	-3.333855	-12.272650	-10.962797
691	1	-18.517890	-11.428764	-0.402048	-12.674446	-18.101098	-8.503742
693	1	-15.502410	-11.908437	-5.331873	-6.104827	-15.508684	-7.895364
704	1	-10.140051	-9.836009	-4.795757	-9.900428	-16.786743	-13.389647
719	1	5.327221	-11.892290	0.074805	7.825967	-14.418224	7.680765
723	1	-13.950182	-14.783110	-6.178221	-11.010967	-19.928632	-7.939885
730	1	-12.222077	-9.673229	-2.609136	-0.714664	-15.709991	-13.602787
754	1	-15.321897	-13.989367	-2.217904	-9.103290	-14.105485	-5.608252
780	1	-11.120238	0.023311	0.263600	-14.657687	-6.889035	-12.045000
784	1	-14.346980	-11.618951	-2.701033	-10.248622	-9.608460	-11.820540
807	1	-16.887427	-11.293273	-7.746653	-9.202251	-16.567203	-13.233536
836	1	-9.193298	-0.076788	-2.264618	-8.873164	-12.032884	-11.897766
837	1	-14.501760	-9.292445	-4.747983	-10.828493	-15.104747	-9.643125
838	1	-9.017641	-10.489187	-7.021656	-9.703906	-13.568357	-0.826435
841	1	-15.023917	-10.479629	-4.921297	-7.565174	-14.119009	-12.201489
847	1	-13.168705	-8.084151	-3.681418	-11.223524	-16.489694	-11.396153
859	1	-10.580380	-4.193375	-2.872384	-8.614021	-15.398718	-7.645272
861	1	-16.267359	-6.947595	-4.452281	-16.350946	-14.791275	-7.177629
862	1	-10.279736	-9.863125	-6.498506	-7.006046	-6.725287	-8.489660
867	1	-8.271731	-9.688549	-3.986935	-10.352753	-13.481132	-15.200739
870	1	-12.808127	-12.116560	-5.766940	-2.904656	-13.574514	-7.340068
873	1	-13.824901	-8.529318	0.266462	-7.828062	-12.225282	-7.363892
874	1	-7.676930	-9.682923	-9.202577	1.928030	-19.329047	-1.913781
885	1	-18.770070	-10.682820	0.004365	-9.998033	-14.942722	-12.963417
890	1	-13.945341	-13.200589	-4.694496	-11.046829	-17.567233	-7.504462
900	1	-11.406151	-7.916746	2.574029	-10.469121	-12.612751	-7.555186
918	1	-15.149035	-10.996291	-1.239545	-6.255639	-15.156366	-13.976494
920	1	-14.728589	-9.145734	-6.696632	-6.855082	-14.979796	-6.165932
921	1	4.323359	-11.098043	-2.958700	8.024959	-9.590983	7.262977
927	1	-12.049277	-10.680321	-4.027116	-7.485554	-16.258183	-12.557162
931	1	-18.470187	0.416391	7.717289	-17.686304	-4.252748	-6.941602
939	1	-13.998214	-8.031778	-5.209902	-9.466051	-15.485370	-13.629058
953	1	-15.806777	-12.521047	-3.155826	-10.657592	-14.941528	-7.016933
956	1	-15.572435	-7.951999	-5.485208	-11.674655	-14.333938	-9.943350
958	1	-8.691982	-8.283082	-4.353906	-14.019362	-11.509000	-14.291448
960	1	-15.258960	-14.886338	-6.110160	-2.781768	-15.871817	-9.003710
972	1	-8.646891	-10.845657	-5.846658	-14.910489	-14.747483	-12.276243
976	1	-17.197264	-6.392618	-4.410335	-8.426920	-16.159077	-7.483536
982	1	-11.961972	-9.865529	-6.089799	-12.135132	-14.940592	-10.958474
989	1	-12.851286	-7.442816	-7.276198	-8.085146	-11.392557	-10.444404
1015	1	-11.641341	-12.940557	-4.670203	-8.244452	-13.157662	-15.252581
1027	1	-14.087540	-12.680270	-2.064200	-18.140483	-19.451137	-8.657546
1029	1	-11.635218	-11.456651	-7.718007	-8.569234	-14.398789	-9.293147
1031	1	5.687523	-11.812274	-4.512374	8.241248	-14.303030	6.542640
1034	1	5.351154	-15.748234	-4.697554	7.639217	-11.521910	8.977655
1045	1	-12.580091	-13.264536	-5.828220	-11.041130	-13.962263	-14.183974
1047	1	-7.118360	-2.933593	-3.272761	-10.126034	-16.439743	-11.765012
1053	1	-10.423704	-10.938322	-1.538083	-7.774435	-18.836389	-14.004640
1055	1	-14.833928	-9.022656	-2.005001	-10.600077	-10.620343	-17.455576
1057	1	-11.085727	-15.398210	-6.661646	-3.828643	-14.850598	3.884328
1065	1	-11.014005	-9.551149	-6.124255	-14.189762	-14.079422	-4.903196
1068	1	-14.195945	-9.665029	-3.898100	-8.943464	-18.010035	-3.590894
1082	1	-9.909757	-10.645075	-4.256439	-15.961470	-12.354937	-13.975965
1094	1	-12.314710	-10.615163	-9.908011	-12.551161	-17.133137	-10.871391
1098	1	-13.845370	-8.957215	-5.627483	-10.338525	-19.299086	-10.769158
1104	1	-11.658175	-14.533073	-2.718833	-10.270048	-15.317880	-7.906268
1108	1	-16.659905	-9.760058	-0.167727	-11.116165	-15.461096	-9.695109
1116	1	-13.707428	-10.761536	-6.545510	-6.947437	-17.320703	-11.966906
1123	1	-14.301565	-11.122618	-5.201190	-9.700743	-17.020032	-5.702654
1130	1	-12.490830	-7.658675	-1.767925	-8.733932	-12.843766	-8.624072
1137	1	-15.961928	-8.845069	-1.629513	-4.762202	-13.493979	-10.050045
1147	1	-17.014348	-10.586905	-3.821014	-7.184841	-13.822417	-10.525531
1151	1	-15.268766	-9.494614	-6.081738	-10.131399	-14.759104	-11.125306
1164	1	-12.632961	-9.265995	-3.884953	-7.557833	-11.963909	-7.752395
1176	1	-14.168043	-6.149731	2.119223	-7.384336	-16.923620	-10.541225
1177	1	-12.722491	-11.555555	-1.160158	-13.587481	-15.469784	-9.452373
1178	1	-9.311299	6.620095	6.504764	-20.118597	4.474214	-10.898979
1193	1	-14.232496	-12.600845	-6.055292	-6.095443	-13.548815	-14.558078
1197	1	-19.317954	-9.012587	0.529002	-11.374842	-15.145260	-9.585838
1203	1	-11.349740	-11.627631	-5.448391	-9.098251	-14.469814	-10.486994
1204	1	-8.828264	-9.033128	-4.592209	-12.140596	-13.514934	-15.224101
1206	1	-12.774136	-11.879957	-7.769267	-8.801429	-14.872017	-9.239839
1214	1	-3.575782	-8.354345	-4.966244	4.797698	-16.638273	3.839689
1217	1	-15.203128	-10.680476	-7.463248	-12.439378	-11.500802	-10.341723
1227	1	-6.586744	-10.974284	-5.872365	-9.052009	-17.749165	-14.017408
1234	1	-12.104034	-16.074953	-6.868898	-13.505455	-8.717996	-12.497954
1236	1	-18.592332	-8.285791	-6.437385	-10.829759	-14.683441	-9.160995
1245	1	-10.089179	-12.807817	-2.773428	-15.905475	-16.706383	-12.446773
1246	1	-14.986526	-13.175913	-2.330467	-12.011475	-13.922728	-7.981014
1256	1	-14.786618	-6.417357	-4.719864	-10.664478	-15.110509	-10.286107
1263	1	-14.989425	-9.462192	-3.730605	-15.506615	-13.078081	-8.926154
1278	1	-14.319761	-10.812293	-6.236458	-11.466474	-6.961316	-10.577095
1284	1	-6.516997	-13.327432	-2.887922	-11.024765	-12.153235	-13.609983
1302	1	-13.946660	-11.417565	-5.498693	-9.896190	-12.009931	-13.987034
1305	1	-12.287729	-12.553826	-2.329013	-16.834726	-17.759660	-10.959061
1325	1	-11.739251	-8.242569	-5.989425	-6.817236	-17.343884	-13.983010
1332	1	-13.016145	-12.948302	-5.031048	-11.108430	-15.151914	-13.318710
1333	1	-12.166277	-12.257426	-1.294253	-10.238946	-13.786558	-11.068433
1335	1	-13.619446	-8.972452	-3.246719	-6.993339	-13.689958	-10.611069
1342	1	-12.295380	-7.726093	-2.871151	-7.090562	-14.098843	-11.081574
1349	1	-11.705654	-12.396788	-5.635339	-9.782930	-11.486838	-15.953958
1357	1	-8.600673	-13.677740	-9.888497	-4.660624	-16.491304	-12.751901
1360	1	-15.614497	-7.043205	-7.810800	-10.799822	-9.367167	-13.124972
1361	1	-10.941132	-11.825431	-3.847321	-14.851662	-14.179899	-11.295505
1380	1	-9.885742	-6.312722	-1.760535	-10.629590	-15.686947	-10.423527
1388	1	-12.996170	-12.804090	-8.359728	-9.019898	-7.468748	-8.387057
1407	1	-10.055025	-8.642524	-0.991594	-8.312259	-13.016647	-15.491715
1410	1	-13.889175	-8.965016	-4.507331	-11.772987	-13.759125	-11.173237
1413	1	-10.413629	-7.961091	-5.957787	-9.093025	-16.550396	-13.941362
1419	1	-15.348675	-7.250762	-5.107135	-14.441181	-17.974471	-8.820403
1428	1	-12.780388	-6.529101	-7.361669	-8.268872	-14.134360	-6.380422
1436	1	-11.328880	-10.923071	-7.193903	-11.618185	-19.791066	-8.944528
1460	1	-14.800923	-8.451971	-3.452407	-10.753629	-15.080675	-13.968732
1462	1	-17.762687	-10.311411	-3.630041	-9.791460	-18.107293	-9.028131
1468	1	-11.959335	-6.521148	-5.006512	-12.847969	-15.326311	-8.111473
1470	1	-17.338783	-10.620346	-7.908454	-15.417045	-15.285847	-9.761989
1481	1	-9.370655	-10.384549	-5.082459	-4.723558	-15.929573	3.166112
1483	1	-14.311846	-10.666277	-0.793515	-11.546057	-15.059381	-10.383084
1484	1	-17.393226	-8.361681	-5.581692	-7.112483	-12.784665	-2.531525
1485	1	-14.429261	-9.088569	-3.815305	-11.697345	-13.943853	-11.207389
1496	1	-18.773531	-7.582012	-0.530399	-8.266581	-13.230903	-12.986985
1501	1	-17.148423	-8.086645	-2.234193	-8.280401	-15.114473	-9.698493
1522	1	-11.455184	-14.789131	-4.284595	-11.174554	-14.656281	-7.609218
1548	1	-15.458567	-1.526916	4.811046	-17.886827	-9.003991	-10.768206
1555	1	-13.708180	-8.261165	-4.859187	-8.862221	-15.681844	-16.518151
1561	1	-8.385505	-12.235959	-2.005257	-4.302068	-14.240977	-15.999883
1562	1	-13.474961	-8.221432	-4.045514	-8.561296	-13.005275	-6.005797
1579	1	-15.317664	-9.989461	-4.734881	-6.205874	-17.850596	-13.395439
1580	1	-12.319996	-10.502447	-3.598479	-9.620126	-10.749436	-12.726422
1588	1	-14.884535	-7.764543	-5.378214	-14.053594	-14.021430	-9.853956
1605	1	-13.507787	-11.130273	-3.703650	-12.460930	-15.829485	-9.908515
1607	1	-11.359112	-4.748405	-2.379086	-10.039542	-13.692908	-16.422028
1614	1	-16.606031	-13.161050	-5.149509	-11.063282	-11.958970	-9.752286
1627	1	-15.466648	-11.426252	-3.759819	-5.829984	-9.433575	-11.983355
1628	1	-7.639900	-4.578347	-3.943257	-3.929352	-13.253820	-9.506868
1629	1	-8.461825	-9.551367	-3.698691	-1.184327	-15.160892	-8.889336
1647	1	-12.149194	-10.182044	-1.966409	-10.667400	-12.201317	-6.415264
1651	1	-14.209450	-12.352597	-3.809842	-8.943126	-16.850036	-8.233008
1656	1	-14.598031	-14.170057	-2.239447	-13.186807	-16.199281	-5.964174
1679	1	-15.619184	-9.063135	-3.566382	-8.403252	-16.318694	-13.446664
1683	1	-14.960010	-11.982264	1.286798	-12.029990	-11.237103	-10.891742
1696	1	-6.645963	-9.893828	-3.220378	1.114420	-15.623183	-3.677893
1705	1	-14.471821	-8.469805	-7.509940	-9.240409	-15.084074	-6.926919
1735	1	-12.423995	-11.070732	-4.210536	-9.192067	-14.184395	-11.944205
1740	1	-17.514113	-10.179315	-6.997333	-6.690346	-17.534690	-8.183351
1747	1	-14.418255	-6.949804	-6.152499	-13.452772	-11.952494	-9.577811
1768	1	-15.413190	-11.690246	-4.040977	-7.049763	-10.420415	-9.889705
1783	1	-17.200872	-12.899878	-3.350569	-6.905267	-15.158696	-10.181795
1791	1	-10.989294	-10.620081	-3.729327	-1.617991	-13.338455	-11.012063
1794	1	-9.918300	-9.087446	-6.030832	-12.759221	-14.942483	-8.074358
1795	1	-9.526128	-6.111794	-5.781927	-9.576285	-15.414485	-13.611254
1804	1	-14.806990	-11.454494	-3.788136	-12.855828	-16.808054	-7.868541
1816	1	-14.299497	-11.045307	-4.605400	-12.367194	-18.246480	-7.051559
1817	1	-10.547023	-7.122684	-5.875467	-17.224468	-14.719933	-11.877237
1838	1	-10.104812	-10.524792	0.956712	-15.301657	-14.046724	-10.671468
1842	1	-13.935468	-9.926554	-0.982706	-5.442284	-15.013618	-10.051245
1853	1	-11.759918	-8.344353	-5.055528	-10.160692	-18.648763	-15.254027
1854	1	-12.221229	-12.177507	-7.244953	-6.772890	-14.182617	-11.319472
1860	1	-13.229396	-6.769063	-4.521863	-7.574928	-17.660934	-11.178948
1872	1	-13.278332	-12.543579	-4.737542	-6.852334	-18.654359	-11.666620
1880	1	-11.100054	-9.725784	-7.864507	-9.822258	-10.940885	-13.395025
1883	1	-14.589849	-14.766136	-4.645545	-10.980731	-16.760485	-10.781286
1885	1	-8.308711	-10.162761	-3.725215	-7.020938	-16.701799	-14.637359
1887	1	-14.513992	-11.109835	-6.238660	-9.637507	-14.150109	-11.274764
1905	1	-10.369783	-10.552416	-4.087714	-12.921678	-12.189138	-9.138513
1912	1	-14.621520	-10.667758	-3.471262	-3.732595	-15.738322	-10.200828
1915	1	-13.625439	-10.568053	-4.153754	-10.344777	-15.676971	-8.616550
1917	1	-10.233037	-7.668223	-4.819912	-8.280615	-16.213270	-11.705546
1918	1	-14.317795	-9.434678	-1.740811	-3.704364	-13.377009	-9.348031
1927	1	-5.173095	1.790799	2.557511	-16.233842	-10.224058	-10.652037
1928	1	-9.012992	-12.260823	-4.230231	-7.927798	-14.015996	-16.641176
1931	1	-12.816843	-11.267644	-7.654672	-10.647941	-15.828405	-12.255295
1949	1	-9.448612	-6.556076	-4.052900	-13.404662	-18.279418	-13.470929
1952	1	-14.655709	-8.068400	-2.432714	-11.975231	-11.892100	-6.339110
1958	1	8.829297	-15.014863	-0.399308	8.652131	-14.467462	6.665536
1959	1	-9.814869	-5.983369	-2.050095	-8.250469	-13.141079	-11.342196
1970	1	-13.484093	0.472751	4.340539	-17.711934	-7.498408	-11.755312
1973	1	-14.724668	-5.277845	-6.629593	-11.656315	-13.527687	-16.675425
1978	1	-11.286159	-11.348143	-0.421303	-11.005689	-16.451881	-12.710086
1982	1	-11.878492	-9.133294	-5.707975	-9.867956	-14.875706	-8.444010
1987	1	-11.224704	-8.254986	-5.064346	-8.777650	-17.667404	-10.721249
1992	1	-15.484665	-9.215328	-6.528375	-9.396030	-16.906638	-11.477771
1994	1	-12.775385	-11.713292	-5.167806	-12.250595	-13.068318	-8.112499
2011	1	-13.178008	-11.486346	-6.225995	-5.917476	-16.670262	-10.847196
2023	1	-11.332043	-10.308107	-4.753058	-11.205622	-16.660367	-14.011069
2024	1	-16.718445	-5.802038	-3.275615	-9.575851	-6.949893	-9.498428
2039	1	-16.806581	-12.290784	-7.463484	-9.243443	-12.735980	-12.243726
2044	1	-14.245429	-11.029039	-5.544163	-13.607423	-17.074602	-6.647727
2047	1	-16.782458	-9.317981	-1.337819	-8.017341	-19.057914	-10.525851
2069	1	-12.396181	-14.885352	-3.222202	-14.540281	-13.886899	-9.662447
2070	1	-10.977250	-7.375671	-6.495066	-6.681973	-15.602097	-11.468727
2072	1	-16.443584	-9.900737	-4.510068	-11.156400	-16.793898	-12.104321
2073	1	-12.509625	-11.647964	-2.869747	-11.695791	-14.805930	-7.915014
2076	1	-10.227947	-11.120813	-3.449515	-13.618074	-14.054519	-10.289325
2087	1	-13.517146	-13.091244	-2.861592	-16.709033	-14.683595	-9.776537
2089	1	3.699945	-13.736246	-4.024787	6.703911	-15.575500	7.708667
2107	1	-10.962182	-9.796619	-5.780988	-9.176174	-13.606253	-16.161540
2115	1	-15.679315	-12.302626	-6.355610	-10.815792	-12.697003	-14.169789
2122	1	-8.042476	-8.456324	-4.454417	-9.748529	-18.649936	-11.723599
2128	1	-9.286630	-13.030549	-4.857071	-6.204263	-14.763862	-8.226163
2130	1	-14.659375	-7.819513	0.454347	-9.316655	-13.681306	-10.520659
2131	1	-14.365681	-11.428726	-8.115416	-7.777508	-12.410387	-9.249428
2132	1	7.695069	-15.719211	-0.000177	9.179454	-15.440557	4.216103
2135	1	-16.567143	-5.056329	-4.584452	-8.509366	-14.049046	-5.885128
2144	1	-13.357555	-8.967563	-7.438741	-11.781038	-14.775875	-11.454812
2158	1	-11.273604	-13.472521	-3.332789	-11.313679	-10.098596	-15.823549
2174	1	-4.217035	-13.359284	-5.550257	2.765916	-16.008163	6.531777
2177	1	-16.390411	-7.684003	-6.907723	-7.463278	-9.165182	-10.731641
2182	1	-15.799295	-8.280384	-7.447285	-14.343501	-18.651954	-10.245477
2185	1	4.803271	-9.628871	-7.042046	6.112846	-16.981981	6.236999
2194	1	-14.372213	-10.744836	-3.910183	-10.977989	-16.165147	-10.487148
2210	1	-16.236810	-7.313386	-3.802373	-8.070337	-14.040434	-10.377788
2220	1	7.392580	-17.677130	-4.467555	9.521851	-16.288030	6.648491
2227	1	-10.533294	-10.160079	-5.261624	-15.109770	-12.410275	-7.323215
2229	1	-15.207949	-9.348077	-2.925245	-11.191867	-18.439328	-7.950259
2230	1	-15.828350	-5.314326	-4.054066	-9.685198	-11.902069	-11.470689
2234	1	-10.029301	-13.472783	-5.863498	-5.818167	-12.092041	-11.283527
2268	1	-7.484063	-12.029333	-3.365703	-10.719517	-21.097074	-14.670356
2269	1	-15.107110	-1.789448	0.367008	-9.459330	-10.408930	-13.693951
2274	1	-11.893711	-5.313211	-1.420064	-5.623558	-12.324918	-8.386891
2277	1	-16.296498	-5.731145	-4.864414	-12.807080	-14.791041	-13.680536
2287	1	5.894001	-11.845398	-2.106695	7.666363	-11.385591	5.512547
2305	1	-13.647941	-8.835034	-5.601038	-9.090835	-11.213986	-10.223858
2306	1	-10.464728	-10.467926	-6.300407	-2.089546	-9.764621	-11.305212
2309	1	-15.365820	-8.704020	-0.813630	-11.769387	-14.034703	-10.572747
2313	1	-11.808240	-7.264117	-1.794034	-7.194430	-16.694534	-9.834282
2318	1	-17.616815	-8.465607	-4.471171	-5.133091	-15.511196	-12.192768
2320	1	-13.003563	-10.152437	-7.976375	-9.054562	-17.567871	-10.323713
2322	1	-13.943905	-8.777527	-6.907332	-11.332498	-13.221877	-11.463615
2328	1	-12.359498	-8.723466	-4.575431	-9.946178	-10.453143	-9.384989
2331	1	-10.271008	-9.048157	0.524336	-15.527130	-15.566856	-12.895790
2341	1	-9.806047	-10.465688	-0.859013	-10.541275	-18.890804	-12.780840
2352	1	-13.665268	-7.381148	1.431641	-7.325726	-16.316206	-10.180511
2354	1	-10.562891	-14.639704	-5.820178	-11.699921	-17.708613	-10.793522
2358	1	-17.557408	-9.794460	-2.801336	-7.150720	-17.534840	-5.306066
2377	1	-15.229743	-9.961158	-4.981109	-7.700839	-11.415821	-6.989052
2380	1	-10.798174	-4.774859	-6.364415	-6.266384	-13.135963	-10.437953
2383	1	-14.301477	-6.441932	-8.645331	-3.508259	-13.933289	-8.918193
2387	1	-13.538860	-9.157277	-3.650249	-1.053027	-15.523901	-6.746000
2396	1	-13.137893	-10.327571	-1.768039	-12.633000	-14.848840	-14.191531
2424	1	-12.802013	-4.094905	-1.496482	-11.017589	-13.974656	-11.278384
2429	1	-14.038175	-12.869301	-4.762250	-12.876391	-12.824005	-13.714003
2441	1	-17.041415	-12.224861	-3.713317	-8.503745	-14.933015	-17.687654
2443	1	-19.005600	-12.260545	-3.825749	-4.909376	-11.816888	-7.668654
2449	1	-10.458236	-7.522776	-6.556817	-11.912340	-14.751946	-14.873996
2451	1	-9.681824	-9.774272	-3.560277	-8.868669	-15.422439	-15.092298
2457	1	-13.146264	-10.096794	-3.959875	-12.085248	-14.828317	-4.997146
2480	1	-10.090580	-1.399036	-4.164059	-12.968835	-8.744986	-11.786379
2483	1	-15.946476	-9.545119	-7.405869	-12.165608	-19.314600	-5.992008
2492	1	-10.535956	-11.731377	-6.312874	-7.654126	-8.682995	-14.520824
2504	1	-15.630879	-8.648637	-7.115155	-6.174641	-14.010158	-6.843015
2518	1	-16.882065	-7.860082	-3.691222	-8.659072	-10.817923	-8.710347
2527	1	-10.325675	-7.555809	-4.706617	-11.905655	-15.622029	-13.368341
2528	1	-11.013888	-10.427379	-4.026613	-13.019640	-15.257121	-11.291397
2529	1	-9.054538	-7.823180	-4.637175	-13.797327	-11.261223	-11.875369
2534	1	-17.091588	-4.631568	-5.786795	-9.296444	-12.599584	-2.236563
2537	1	-12.824630	-12.009451	-2.965103	-10.882813	-16.804026	-10.279237
2540	1	-15.170769	-10.927606	0.209131	-9.952707	-13.683647	-10.009893
2550	1	3.774862	-10.630805	-4.419417	7.558883	-14.663793	5.975703
2552	1	6.017068	-17.789781	-3.464369	7.169646	-16.499406	7.594233
