3192	5	-3.542522	-9.869727	-3.529403	6.292797	-8.768062	3.514293	-15.667975	-9.869720	-3.529403	-3.391275	-8.768061	-8.671724	3.147986	-12.399809	-3.529404	7.528365	-8.817388	7.278622	-15.353191	8.237197	6.594972	-8.889832	4.487740	-8.963964	3.414974	5.085795	6.594932	2.008298	4.425750	7.021923
3206	5	-11.410167	0.853065	3.304312	-10.922109	-2.517950	-9.878192	-2.009693	-5.867911	-1.418774	1.990502	-8.555443	3.127288	0.380903	0.852941	3.304301	1.788564	-2.518146	4.973969	-13.449008	-5.867911	-1.418774	-10.709770	-8.555443	-9.883501	4.840460	-12.481309	-1.418798	7.473901	-8.555539	7.165137
3211	5	-12.114233	-8.270893	-0.902396	-5.731545	-16.097002	-9.112126	6.180508	-13.231099	-0.902396	8.712327	-16.431034	5.165666	-13.604892	3.620380	5.596700	-8.096258	-4.738170	-9.139927	4.679226	5.463013	8.039179	4.503524	1.545600	5.084739	-13.610945	9.334564	8.054850	-9.942297	1.568572	-9.140942
3344	5	-9.323123	-4.701354	-4.614758	-11.760074	-9.820721	-9.415879	5.529638	-8.077770	-5.018879	5.307440	-10.928751	5.912706	-9.345272	6.269734	5.371402	-13.088552	3.086956	-9.415880	-3.675398	1.313696	0.109868	-11.814687	-5.848780	-9.415650	5.450376	2.964224	5.350589	3.989479	2.831287	5.895627
3370	5	-7.817901	7.003515	5.699572	-14.512486	2.008830	-9.906627	-11.225597	-8.346938	-6.766495	-10.138112	-10.745259	-9.906611	4.842359	1.742669	5.456628	-7.637223	1.954771	0.385483	4.069620	-13.285777	-6.767133	5.067264	-10.745266	6.448230	7.691215	1.722744	5.450387	1.207435	1.953290	5.685286
3380	5	-13.697073	2.334851	2.788978	-7.802021	-5.084980	-8.413650	-16.466538	-8.138310	-1.609346	-7.603827	-15.372064	-8.413650	-1.688391	2.267507	2.775217	3.009839	-5.105824	7.785674	-15.193396	6.717259	7.514944	-13.867263	3.081909	-8.413650	1.307995	-0.255903	1.815807	5.453827	-12.339256	8.301307
3422	5	-10.329231	-5.560339	3.782330	-4.236255	-9.407246	-10.793611	-6.693531	5.787369	8.247132	-7.239990	3.071980	-10.831713	2.593261	-0.855184	3.874906	4.739308	-9.125560	5.069447	-6.392376	0.795119	5.533869	-5.145797	-2.414889	-10.817365	-1.118216	0.779668	5.531427	2.233002	-2.476650	4.602439
3434	5	-1.531536	-10.778449	-3.804113	0.141768	-12.411633	3.087974	3.675581	-13.502240	-3.804113	6.042293	-12.411633	6.378308	-12.152064	6.481417	6.860324	-4.245949	2.628880	-0.848261	-13.230156	-10.427969	-3.804113	-7.923357	-12.411633	-9.304766	4.740737	2.731369	6.844938	3.912698	2.626011	6.581688
3524	5	-6.667967	-8.322031	-3.662590	0.553626	-16.382551	-8.144265	-9.818710	4.881954	8.174389	-10.356856	1.516192	-14.518075	-9.807541	-8.317964	-3.662337	-5.302068	-16.382486	-14.242686	-2.813658	0.130061	0.229943	0.571665	-8.036984	-8.140164	-5.871461	0.225583	0.286288	-5.301818	-7.843668	-14.242599
3884	5	-6.643391	1.923572	4.729071	-13.808401	-2.727068	-5.589035	-6.434600	-9.375630	-0.737561	-12.303850	-10.341193	-5.501251	0.995495	-9.397252	-0.737561	-1.577176	-10.341193	3.646937	5.498513	-12.029709	-0.737562	4.446154	-10.341193	8.643548	0.632552	1.916878	4.728947	-4.029923	-2.727476	3.355983
3987	5	-3.108926	-3.355268	-4.282281	2.091851	-11.433524	5.378920	3.928214	2.315889	6.708772	1.667120	1.596241	8.851243	-7.177848	8.290021	6.737274	-11.456989	1.660758	-2.758035	3.542612	-9.315180	-4.323700	6.772998	-11.565375	8.783784	-7.564903	-3.355268	-4.282281	-6.382864	-11.433524	-2.775366
4032	5	4.735009	-12.437134	1.313688	5.868546	-12.764595	6.636386	-10.311639	-6.167956	1.313688	-8.750562	-12.764595	-7.018656	-9.632248	2.565802	2.616908	-9.165257	-6.614016	-7.016835	-12.722330	8.537250	6.592996	-11.884552	3.094975	-7.021118	5.310074	2.263661	6.582104	2.792411	3.093059	6.705250
4056	5	3.036311	-13.190579	-4.741195	7.948443	-12.766786	6.275133	6.936905	2.040727	6.216932	4.275222	3.405115	6.330475	-4.419145	-7.608795	-4.741194	-7.320582	-12.766760	-8.371520	4.060545	2.040727	6.216932	-4.453518	3.405115	0.432051	-0.207862	2.070503	6.216952	-5.906930	3.406189	-8.370007
4104	5	-1.847689	-8.891037	0.672463	1.441561	-7.921003	6.363598	-14.149339	6.687425	8.447929	-11.309879	3.543867	-8.846711	-14.149310	5.899116	7.941390	-11.309397	1.284667	-8.846711	-14.216828	-8.889961	0.672463	-6.818395	-7.921002	-8.846710	3.356943	-13.698598	0.672462	6.606468	-7.921170	7.365711
4120	5	-7.196708	-7.335592	-1.555885	-7.206822	-11.783866	-8.998554	1.257756	3.629792	3.528752	-5.946275	-2.542311	-5.724725	2.750925	-9.782073	-3.395081	6.893198	-11.905102	7.157272	-2.526488	9.377612	7.920126	-13.621839	3.787231	-9.190609	4.284176	4.751230	7.920124	1.278786	3.787133	7.008073
4249	5	4.806379	-9.007772	-5.455571	7.624980	-15.143627	7.505970	-13.592691	1.260136	5.527967	-10.807531	-3.316211	-9.652211	-12.524118	-4.574378	-5.455548	-7.391841	-15.143565	-9.649469	-1.828969	-4.574397	-5.455548	4.514933	-15.143565	2.393386	-13.801881	6.028030	7.304362	-13.509085	3.130271	-9.652235
4283	5	-5.685624	2.187549	2.011011	-4.583610	-4.344749	-9.788590	-12.148817	-8.709919	-4.433460	-4.542532	-13.738251	-9.788590	4.618310	-14.731199	-4.433460	6.774440	-14.051381	6.835797	5.353124	2.996313	6.332299	3.272672	1.593565	6.835750	-11.469746	9.028167	6.764229	-8.737419	1.749774	-9.788594
4336	5	10.125774	-8.661841	-8.109015	8.533885	-11.885745	6.608613	-6.738893	-1.166645	-4.370120	-8.891197	-10.883686	-10.242136	10.138349	-3.041573	-5.831795	8.533884	-11.877684	6.608613	-0.443802	-1.170357	-4.372923	3.147075	-10.891019	-3.914805	-0.365640	-1.171253	-4.373600	7.818627	-10.892783	1.319011
4404	5	-11.173080	0.864626	0.523196	-10.774045	-2.560793	-7.440461	-16.387283	7.767328	6.815445	-13.333549	3.337069	-7.461084	3.324958	-5.735751	-4.178574	4.317401	-3.030023	5.661472	1.237361	7.688144	6.815439	1.124550	3.336987	4.950185	-14.453169	-3.672744	-4.172230	-10.664030	-2.979762	-7.459461
4635	5	-6.829522	4.393244	2.527871	-9.400793	-2.234136	-7.129879	8.905393	1.284657	2.256366	6.512798	-2.440288	9.100512	6.257680	4.754254	7.736389	1.899681	3.311565	8.509951	-9.435759	7.609376	7.738831	-14.093889	3.311600	-7.183294	6.333452	-6.508448	-2.414036	6.463660	-11.080410	9.099424
4676	5	7.546241	-14.202695	-4.019349	7.353258	-13.261701	6.263717	-10.261526	-8.595075	-4.019090	-9.837051	-13.261602	-3.418671	-9.260827	7.104942	6.907805	-15.991092	4.145488	-3.389601	8.039804	1.082960	6.645805	1.356556	3.731359	5.859700	3.302559	3.907041	6.902137	-5.875138	4.143898	2.561304
4719	5	5.281473	-9.594666	-2.324263	8.335396	-11.911650	7.058047	-10.694577	7.128100	8.705206	-13.300854	3.302476	-8.882750	-11.334409	-5.719510	-2.012954	-7.378486	-10.984813	-8.882750	-7.504723	0.783275	1.452158	-11.010332	-3.805768	-8.882750	7.278940	2.928850	8.400939	2.531385	3.301236	7.058609
4746	5	-4.006451	-8.739843	-5.617363	-10.042528	-13.047954	-3.913135	2.548958	-12.431838	-5.617365	5.087214	-13.098623	5.135960	1.967902	-12.431838	-5.617365	-2.600111	-13.098623	2.270141	-2.542685	4.214056	7.401381	-13.778086	2.197654	-3.913102	3.678877	3.269476	7.367129	1.505026	2.108038	5.026819
4802	5	-10.051904	1.857272	6.536677	-15.830922	0.957404	-10.740431	6.355163	-10.534187	-0.794533	8.324057	-11.721610	8.241390	-10.156330	-9.532699	-0.794533	-9.452461	-11.429627	-10.742976	7.087999	0.800127	6.051449	1.759540	0.855788	8.184231	-6.274525	1.566806	3.389810	-9.960396	-0.998366	-10.340227
4821	5	-10.389370	-11.412698	-1.656001	-9.850430	-12.820616	-8.338256	4.002697	-14.911593	-1.656230	6.238099	-12.820616	3.370468	-6.362680	3.869432	4.119651	-12.551072	-0.316740	-8.338406	-7.823812	5.989777	6.273936	-12.938784	1.949812	-8.338408	6.561690	1.958408	6.246110	3.401290	1.906772	3.370000
4900	5	-10.915205	-6.628546	-6.851100	-9.321287	-13.617627	-11.256204	0.257147	1.615483	-0.447051	-9.066295	-8.235852	-11.231105	3.755954	-10.686768	-6.851100	5.735448	-13.625893	6.762824	-1.435701	7.221500	4.601884	-10.621688	3.963954	-11.256466	8.532579	2.481359	4.594781	4.499420	3.931730	6.778372
4924	5	2.749534	4.276438	7.777973	3.569822	3.834935	7.167246	3.737608	-12.818826	-2.768673	7.222089	-14.007818	7.350356	-9.952890	6.542725	7.778758	-12.341525	3.844945	-9.136631	-10.474497	-0.118913	2.643705	-9.819482	-3.369093	-9.136636	-7.529558	-4.165987	-2.768060	-8.714282	-13.906376	-9.136349
5060	5	-14.816463	-6.846608	-3.523410	-9.842090	-15.115510	-11.318358	4.688166	-8.806520	-3.523438	7.459041	-15.115510	6.452899	-1.430199	-6.850249	-3.523411	2.044024	-15.115510	2.799148	-15.895712	3.770417	9.419525	-15.656533	0.161006	-11.318596	3.072311	2.789448	9.419400	1.629293	0.160739	6.008665
5087	5	-6.889983	-5.597946	-4.487594	-9.279123	-12.698433	-8.689789	4.284460	-10.434318	-4.496726	6.791108	-13.823681	0.492520	4.402585	-10.442508	-4.496728	7.393347	-13.824036	7.086858	-1.842846	-5.597946	-4.487594	2.190013	-12.698433	-4.833798	-7.984211	8.118362	7.554833	-15.033404	2.574701	-8.689789
5206	5	-9.124171	-8.074705	-3.510067	2.327039	-15.720314	-4.775562	-15.195113	-8.074295	-3.509917	-4.153896	-15.720314	-10.321979	2.207727	-8.864417	-3.753700	6.093346	-15.720348	5.844507	2.953745	4.878472	5.477880	2.130144	-1.507118	6.189573	-14.515017	6.000544	5.494457	-8.736974	-1.503329	-10.403140
5215	5	3.397913	-13.799400	-8.721017	6.339044	-15.909461	6.911929	-3.846931	-11.168666	-8.721017	4.026251	-15.909454	-2.004280	1.468013	-11.654128	-8.721017	6.259400	-15.909458	6.304100	-10.346474	-11.168299	-8.721017	-8.550086	-15.909454	-7.856031	-9.875625	5.998295	3.843974	-13.443185	2.767919	-7.936342
5261	5	4.036115	-14.548091	-2.919473	7.887471	-12.047845	5.987757	-11.685833	9.275619	8.153328	-6.538489	2.744762	-10.923433	-10.222221	-8.488124	-2.918600	-2.054185	-11.155479	-5.237183	2.985829	3.797184	8.142281	3.291135	2.730110	5.802671	-5.840755	-8.488124	-2.918600	0.678116	-11.155479	-4.009809
5271	5	-8.398502	-12.847574	-3.824170	-7.892932	-6.095843	-13.482989	4.930621	-16.024126	-3.824170	3.672707	-6.095843	-0.875949	-2.621766	-12.939614	-3.824170	3.605848	-6.095843	-7.466652	6.078267	-16.587168	-3.824170	7.966134	-6.095843	4.158940	-9.477660	4.259062	7.079803	-14.085467	2.753511	-13.483029
5337	5	-11.548456	-6.590966	-1.616260	-6.289148	-12.021241	-9.992923	-10.694856	8.256411	6.882178	-11.410335	3.305722	-9.975078	-9.272806	3.784378	4.109627	-6.433706	-1.279094	-9.909870	7.587061	-12.148434	-1.616265	6.707632	-12.021362	7.309682	8.337218	2.659012	6.855883	1.325335	3.303780	6.896268
