1991	10	5.515883	-12.744175	-1.552430	10.223826	-10.687336	6.149760	-11.576670	6.827381	9.379224	-13.373891	5.584105	-7.814959	2.549345	-2.179901	8.122323	3.225172	2.447033	6.096270	-11.040322	-6.773318	-1.552430	-5.932156	-10.687295	-6.620710	4.255833	0.961708	8.598634	3.353953	5.444385	6.091742	2.189168	-0.765803	7.949010	3.086626	2.038978	6.094146	2.184134	-0.297317	7.913534	3.052680	2.328802	6.093411	4.206226	1.358344	8.489180	3.283074	5.408843	6.090123	3.391952	2.388310	8.124507	3.033262	4.725219	6.090048	4.124800	0.170365	8.681123	3.409949	5.320537	6.094282
2213	10	-3.928606	-10.409495	-2.046270	3.577509	-9.717217	-0.393750	4.013769	0.134493	8.000876	6.195438	6.995008	8.010455	3.232222	-1.109617	7.995320	6.113746	6.387868	8.035189	-10.517993	5.579579	8.006004	-7.985800	7.767939	-4.834805	3.098441	-14.248365	-2.046270	11.125991	-9.717217	8.013331	3.164236	1.927197	7.979601	5.749245	6.557217	7.848587	-1.430430	-10.457222	-2.046270	6.701133	-9.717217	5.895893	3.586929	-0.595636	8.000761	6.166893	6.655019	8.029832	4.077938	0.578955	7.998434	6.180739	7.159444	7.981819	2.968843	-1.339035	7.984130	6.051503	6.181032	8.033117
2249	10	-5.635238	-11.972699	-4.297625	-9.323092	-5.165772	-10.382921	3.394937	-18.358458	-4.297626	7.815801	-5.165772	8.190363	0.965325	2.134378	5.999342	-14.702318	5.086057	-4.888627	-0.268432	-0.824269	5.271141	-14.863036	4.818572	-4.888575	0.859793	2.234381	5.934979	-14.681775	5.040838	-4.888630	-0.546067	-0.784666	5.068467	-14.796493	4.713467	-4.888580	1.270905	1.688349	6.186695	-14.766174	5.234255	-4.888615	0.758489	0.088096	5.951129	-14.843503	5.165545	-4.888583	1.021629	2.080473	6.033955	-14.713825	5.111363	-4.888626	-0.351804	-0.844674	5.208867	-14.847270	4.787193	-4.888576
2534	10	-10.035170	6.171361	9.170296	-10.233873	7.121753	-7.223716	5.677420	-12.142150	-3.907631	10.606727	-9.520527	6.988507	-4.641284	-5.884286	-3.907501	-0.261129	-9.520527	-2.181920	0.579968	-2.304958	7.916594	4.222534	4.294655	6.183940	0.986048	3.065762	9.059759	3.164608	7.121417	5.548348	0.942466	3.273624	9.027358	3.103223	7.121280	5.464132	1.051697	2.761623	9.088901	3.265696	7.121524	5.665776	0.442941	5.212269	8.151033	3.547531	6.852603	5.412217	0.912730	3.417395	9.001884	3.065423	7.121147	5.404708	1.014343	2.933210	9.073469	3.208023	7.121469	5.600719
2650	10	4.565517	-14.053464	-5.680044	10.113588	-10.604995	6.572393	-1.510575	-8.255786	-5.680044	6.429760	-10.604995	4.606231	4.589035	-0.996923	5.736603	5.896698	6.110898	6.521387	-9.201465	6.960961	5.753749	-11.166495	6.405507	-5.414150	4.088722	0.124744	5.624031	6.551196	6.000972	6.414995	-9.733738	-8.255784	-5.680044	-6.836887	-10.604995	-5.415295	3.603283	0.127760	5.507499	6.826779	5.609451	6.401317	4.194567	-1.528922	5.658070	5.862103	5.391573	6.532397	4.673399	-0.708204	5.739627	5.950033	6.263959	6.506441	3.033384	-1.963003	4.718938	6.905088	3.612186	6.480681
2808	10	-0.453982	3.477913	7.431299	4.944644	6.999677	3.110148	-8.409495	-7.870705	1.838220	3.088461	3.152250	-2.398834	-3.029442	-7.871154	1.838004	6.673787	3.152128	3.109718	-6.872775	-13.671286	-3.641977	-3.194183	-8.106955	-7.119035	-10.276505	-7.870705	1.838221	-3.194888	3.152250	-7.120533	5.430550	-15.918845	-3.661388	13.396170	-8.106964	6.989098	-7.720053	3.493209	7.431859	-8.460620	6.999678	-9.002527	2.655869	-8.655612	1.510139	13.386900	2.878460	6.111019	4.541814	1.484462	7.281220	8.140392	6.991703	6.987318	-5.005730	-13.671312	-3.641978	3.090722	-8.106955	-2.398834
3087	10	4.019784	-19.704979	-0.027386	13.156793	-6.170779	6.832521	-4.636149	-13.120655	-0.027386	9.516324	-6.170779	2.192013	-14.524411	-13.120655	-0.027386	-4.531300	-6.170779	-4.613432	1.446662	-3.440918	6.303657	8.337300	4.093401	5.163594	-14.203088	3.952272	9.507018	-9.835467	8.504922	-4.613432	-4.312012	3.952272	9.507018	4.455923	8.504922	2.192951	0.601381	-0.949514	5.752022	9.080327	2.920862	3.874790	1.994104	-5.122662	6.747241	8.239010	4.704998	5.722903	1.570047	-3.909197	6.404734	8.287459	4.237386	5.313734	0.560804	-0.354217	5.818162	9.093752	2.868062	3.804390
3103	10	1.185981	-1.902659	5.886805	6.432931	6.931126	7.938757	5.013514	-17.886650	-1.932145	10.499973	-8.777321	8.576003	3.088257	-0.556943	5.916963	6.686077	6.990595	8.077287	3.665159	0.017302	5.915799	6.656319	6.984198	8.024642	0.623328	1.160893	5.897190	6.160807	6.938322	7.797062	2.064809	-1.638914	5.915933	6.652400	6.992084	8.071589	1.035738	-1.678439	5.886650	6.372811	6.926337	7.906611	4.138570	1.070857	5.911439	6.499336	6.968238	7.867398	3.419810	-0.229829	5.916383	6.672824	6.987179	8.051310	1.552304	-2.031296	5.901792	6.553477	6.963224	8.007571
3403	10	2.956612	-0.748892	1.645298	7.687034	6.262890	-0.265382	-14.734687	-12.684625	-5.774355	-1.997235	-0.046951	-11.648888	3.320040	-0.392638	2.289256	7.666451	6.253811	-0.265383	2.512745	-0.498518	0.987690	7.677005	6.208574	-0.265383	3.728450	-18.592799	-5.806588	13.320392	-0.061432	4.832747	-9.215661	4.027489	4.634510	-5.587475	8.164246	-11.976548	2.473047	0.049817	1.261139	7.634843	6.158817	-0.265385	3.394357	-0.032084	2.528943	7.646303	6.206645	-0.265384	3.234117	0.171862	2.425008	7.633526	6.172153	-0.265385	2.558579	0.144925	1.460371	7.628493	6.153186	-0.265386
3434	10	-12.973119	8.568679	6.579328	-5.998604	7.631477	-9.903776	1.826486	-0.116695	2.730986	8.703513	-2.499197	5.216733	2.738808	-0.477934	2.748419	9.533082	-2.190241	5.484227	2.239720	-0.754736	2.603446	9.518942	-2.451758	5.484298	2.607220	-0.586002	2.701920	9.569257	-2.247563	5.511788	2.751061	-0.250663	2.810979	9.293812	-2.207635	5.342180	2.665386	-0.543624	2.721145	9.559412	-2.220317	5.504283	2.688215	-0.525099	2.729150	9.553366	-2.210354	5.499654	2.766560	-0.445673	2.760630	9.514874	-2.180860	5.470694	2.800506	-0.312468	2.800519	9.390606	-2.182379	5.390460
3543	10	-8.874032	5.754542	6.543662	-10.976397	5.319092	-5.581590	5.270104	-16.161425	-2.236144	12.284463	-10.545515	7.835552	-3.838501	-9.776549	-2.236144	6.527417	-10.545515	0.334188	4.677258	0.104356	6.410546	6.034994	3.842531	7.808088	4.913773	-1.064399	6.507741	6.033379	3.611240	7.815349	3.480623	-2.794154	6.528560	6.029704	1.941655	7.820557	4.575202	-1.543967	6.521840	6.032223	3.166124	7.817371	4.409692	-1.748965	6.525836	6.031760	2.972163	7.818094	5.019637	-0.848350	6.498568	6.033917	3.801039	7.814323	4.324520	-1.852642	6.527518	6.031536	2.874664	7.818434
3658	10	5.520029	-7.819722	-1.498699	9.031598	-11.598046	7.493899	-13.033167	8.071916	6.986351	-10.038014	5.701883	-8.032548	3.788978	0.676831	4.842344	3.052289	-1.821259	7.418562	3.422199	-1.176314	4.829867	3.053948	-5.574504	7.418777	4.863647	2.696600	6.986351	3.038185	5.700992	7.417981	4.001026	0.156662	4.836499	3.053416	-2.772187	7.418655	3.880234	-0.389054	4.831179	3.054090	-4.218420	7.418732	2.848622	-1.728734	4.829598	3.052704	-6.134249	7.418759	3.453165	0.983142	4.833547	3.051032	-1.804716	7.418503	2.612158	-1.609710	4.829551	3.051731	-6.227438	7.418719
3710	10	-19.365073	-2.272169	4.342032	-2.775390	-1.225989	-10.030483	1.815093	0.167133	8.485387	4.591286	8.017021	4.102332	-15.862362	6.034649	9.357041	-6.986337	8.204731	-10.039048	1.930123	0.129880	8.500134	4.590685	8.023424	4.207372	-13.108115	-2.272169	4.342032	1.177134	-1.225989	-3.470072	2.042017	0.154162	8.513182	4.589598	8.029286	4.266217	2.092097	0.178993	8.518678	4.588943	8.031719	4.281032	1.924090	0.527612	8.484091	4.586739	8.018572	3.810853	1.759515	0.273719	8.475814	4.590975	8.013556	3.983357	2.256101	0.381966	8.531948	4.584572	8.037250	4.199654
3719	10	-12.266572	6.848052	6.343981	-0.964054	6.644148	-4.350168	-10.618770	-7.549318	-3.317358	1.295417	-7.847475	-2.489697	-0.856584	-0.997517	-3.292422	10.573832	-5.529362	6.085961	-4.375924	2.714252	0.419084	1.378864	-1.372655	-2.445476	-1.061939	-0.760059	-3.272384	9.671258	-5.171411	5.549977	1.709134	-1.199736	-3.268007	11.766442	-5.137966	6.943238	2.608498	-1.065816	-3.214849	11.814826	-4.627499	6.973107	1.552757	-1.208528	-3.272394	11.750616	-5.198397	6.923180	-8.024514	2.747889	0.419356	-4.765288	-1.371902	-7.399811	3.379300	-0.817947	-3.085392	11.802282	-4.001492	6.828579
3808	10	4.826560	2.304046	8.460205	5.623179	7.603748	6.834704	4.861430	-9.535917	2.462714	11.528736	2.735546	6.879466	-12.888132	7.050422	8.460206	-10.996010	7.786118	-10.885094	-16.023746	-2.629262	8.418430	-10.968558	-0.316810	-10.884452	-8.894518	-8.804201	2.390801	-5.084399	-0.667674	-9.654084	1.985356	-1.563410	8.458630	5.461494	3.793428	4.047029	5.868481	-13.742360	-2.589268	11.594106	-6.934215	6.879562	5.017537	-13.562711	2.366066	11.536847	-0.671715	6.879500	-7.936184	-8.994787	-2.573411	-5.025434	-6.934159	-9.620011	-7.625490	-8.804201	2.390801	6.383132	-0.667674	1.253041
3846	10	3.585573	1.526809	6.372776	9.230263	6.202355	7.093767	2.765650	0.013480	6.335323	9.288544	6.265051	7.099945	-7.796504	6.467185	6.660719	-7.329592	7.429360	-8.652226	6.440814	-13.339821	-3.496823	11.595657	-9.365830	7.104198	3.497815	0.322969	6.465330	9.294277	6.447734	7.101565	3.991830	0.612154	6.517920	9.292220	6.536822	7.101482	-6.069509	-6.893627	-3.496783	-2.530019	-9.365823	-5.429950	4.231924	0.810069	6.533152	9.289186	6.557876	7.100925	4.343468	0.982657	6.531757	9.284504	6.540279	7.100033	2.936068	0.067512	6.371652	9.291841	6.312527	7.100576
4068	10	-11.933274	4.777597	8.307166	-8.254939	7.743090	-6.977597	-2.554443	-8.774741	0.371134	6.923270	-9.873484	3.611849	4.223660	-12.398138	0.370972	11.347843	-10.143674	9.236361	1.801345	-1.005782	7.380834	5.322406	6.897394	8.857096	4.371142	1.154503	7.587727	5.295703	7.275348	8.643720	1.206859	0.794135	7.245035	4.431345	6.897703	8.482093	4.219492	1.320964	7.530412	5.258666	7.231355	8.595979	4.412659	1.022184	7.622932	5.308686	7.296575	8.676947	1.234238	-0.801874	7.256481	5.162423	6.807573	8.721209	3.333963	-0.225293	7.664649	5.316135	7.214270	8.872195
4129	10	-10.435586	6.193284	7.674005	-9.455989	6.803890	-8.525732	4.271170	-0.281046	7.535750	5.705401	6.803886	5.020963	-12.481162	-10.181112	-3.329820	-4.530063	-10.020770	-8.525731	4.734490	0.474845	7.518312	5.701309	6.803883	4.996049	4.427968	1.289246	7.225674	5.661350	6.803870	4.924007	2.659738	-12.547398	-3.329820	10.104847	-10.020770	4.655625	-6.029272	-10.181112	-3.329820	1.669946	-10.020770	-2.004833	3.524992	1.726932	6.864450	5.580340	6.803863	4.891131	0.380078	-10.183769	-3.329820	5.662067	-10.020770	3.999192	3.282670	-1.262100	7.007239	5.700707	6.803885	5.003179
4503	10	1.695510	-1.647810	3.230307	10.107524	3.436286	2.502980	-7.893718	-10.937292	-3.889936	3.871948	-11.546422	-5.485353	-6.328958	6.385934	7.228256	0.931210	6.201484	-5.485444	1.883569	-1.171786	3.493329	10.072493	3.520430	2.198143	1.729942	-1.327754	3.327856	10.090737	3.461120	2.271423	1.846061	-2.100183	3.277473	10.123572	3.481495	2.947495	1.706158	-1.411017	3.289934	10.095991	3.449663	2.328070	1.971932	-2.136265	3.386139	10.122902	3.535660	3.127160	2.057175	-1.307921	3.622526	10.066212	3.584591	2.455501	2.123909	-1.551168	3.629245	10.078592	3.607252	2.796741
4544	10	-13.519642	6.423591	9.720537	-12.389522	5.397603	-10.402249	-17.872631	-4.095079	4.364027	-10.851298	-5.711623	-10.378359	3.735293	-1.612407	9.494427	6.196784	5.261866	6.009370	4.672576	1.618813	9.532486	6.190847	5.244855	6.009048	4.136732	1.775376	9.477521	6.171744	5.122767	6.008028	4.798383	0.505383	9.575179	6.199920	5.395598	6.009436	4.756305	1.557454	9.556706	6.195618	5.290337	6.009254	3.189079	1.360666	9.444300	6.159963	5.029609	6.006797	2.579619	-0.198213	9.449610	6.167015	4.973327	6.007105	4.771065	1.540846	9.563554	6.196586	5.302260	6.009295
4633	10	1.991602	-1.701661	3.190400	3.057483	4.786772	-1.059723	1.758074	-1.851471	3.116557	2.950723	4.743977	-1.244956	0.808629	-0.139554	3.034371	2.155552	4.662196	-2.473098	3.917231	-12.768578	-6.403636	10.851038	-9.824988	4.495896	-4.763391	-3.329110	-3.685185	-7.214857	-7.135969	-10.277477	-1.743941	7.011574	5.121844	-12.281580	6.806053	-10.274529	1.246769	-1.651568	2.959413	2.624962	4.644729	-1.803090	2.703947	-1.160182	3.333969	3.183371	4.862063	-0.880344	3.343757	-0.576754	3.362898	2.967880	4.861323	-1.246680	3.121226	-0.148586	3.271110	2.380439	4.795137	-2.103017
4786	10	4.121261	0.575567	6.274600	2.923355	8.242559	0.537635	4.388408	1.317794	6.254478	2.923567	8.191388	0.534869	-10.007878	-5.102815	0.298991	-5.069449	4.057067	-10.439946	1.852514	-6.017265	0.248436	9.168358	4.052826	6.516890	-5.184711	6.062066	6.808008	-8.909214	8.342627	-10.439946	2.947089	-1.499699	5.766885	2.929837	8.188749	0.540412	3.832537	0.091202	6.210657	2.922944	8.254112	0.538495	3.105987	3.040897	5.573548	2.374246	8.032851	0.528793	4.377383	1.095259	6.283885	2.927776	8.210873	0.535777	1.858359	-0.794670	5.062380	2.585885	7.914659	0.539239
5323	10	-11.802753	-11.182334	-2.301870	-7.181170	-9.549792	-12.882393	3.951185	-15.807849	-2.301870	8.414969	-9.608628	-0.734811	-10.300106	5.530273	8.225904	-11.308120	8.289242	-12.858226	5.000327	0.585912	7.017827	4.242401	7.285124	-0.711714	5.136802	0.388451	7.118316	4.274003	7.312929	-0.675653	3.859071	-1.795820	6.313861	4.506613	7.236312	-0.665069	4.376163	-1.338611	6.578274	6.961932	7.289495	5.384559	3.954575	-15.814542	-2.301870	11.074720	-9.608639	5.281796	4.393474	1.000652	6.573950	4.237335	7.204147	-0.807820	4.480135	0.963285	6.635409	4.233586	7.213441	-0.798040
5498	10	4.218673	-2.225454	4.702689	11.410098	3.313026	5.494191	-6.118278	-13.303770	-3.345827	2.856165	-8.322231	-6.950876	6.546346	-0.185394	4.738644	11.858554	3.851714	5.197769	-4.113962	3.876551	8.183365	-10.191177	5.453050	-12.076853	5.602267	-1.168914	4.892018	11.597785	3.798247	5.422456	6.531805	-0.147831	4.711851	11.865644	3.832001	5.178956	2.214766	-2.875924	4.088257	11.677244	2.158892	5.355090	3.984525	-2.425752	4.655361	11.394130	3.196260	5.499832	1.525058	-1.475633	3.882190	11.840006	2.469197	4.969754	6.410027	-0.457054	4.841171	11.791434	3.905230	5.288470
5573	10	3.794896	-13.813772	0.097436	9.720650	-12.450816	7.962626	2.760227	0.531461	8.997460	7.364051	3.516135	7.877193	-4.196155	6.057434	8.997487	1.141507	3.747754	-2.762033	-5.070730	-9.189701	0.097436	3.510046	-11.978928	-1.079283	3.711802	0.459441	8.997471	7.364919	3.558901	7.908533	-4.196893	3.067895	8.462335	1.141507	-2.848457	-2.762033	4.239282	1.439474	8.997466	7.364250	3.591659	7.865045	3.826230	0.513678	8.997472	7.364920	3.564947	7.906821	2.757090	0.655990	8.997460	7.363903	3.516631	7.869462	4.068503	0.654984	8.997472	7.364897	3.578318	7.901865
5710	10	-13.168213	-9.223678	-6.848710	-7.218687	-7.616614	-9.634820	2.396850	-10.092412	-6.848710	8.222668	-7.616616	1.147506	4.128547	4.835898	5.451642	5.570066	7.280563	7.568817	-2.125723	-9.275308	-6.848710	2.953645	-7.616614	0.734827	-2.064139	-9.277518	-6.848710	3.328742	-7.616614	7.283115	4.113540	4.846272	5.451642	5.367188	7.280563	1.147501	2.431530	-10.107968	-6.848710	8.427148	-7.616616	7.568819	-11.636996	6.705000	5.451642	-10.097019	7.280565	-9.634894	-0.523028	6.553777	5.451642	2.741789	7.280565	7.566605	-0.538745	6.555331	5.451642	2.498900	7.280565	1.143406
5781	10	4.516852	-15.967464	-5.083488	11.233754	-8.230086	7.882754	-12.800868	-10.761307	-5.083488	-7.971715	-8.230086	-5.729213	-12.659712	5.264218	6.964254	-14.009126	8.911885	-5.730058	3.425180	-1.212790	6.838222	5.200685	6.865489	7.867300	2.815319	-1.224659	6.567409	5.201476	6.381540	7.865759	3.604737	-0.807708	6.893723	5.200697	7.009541	7.865822	3.278549	-1.435238	6.765374	5.200740	6.748452	7.867991	3.502480	-1.058135	6.866648	5.200680	6.926979	7.866764	3.568803	0.323437	6.884030	5.201047	7.064350	7.859713	3.160215	0.599440	6.807786	5.201414	6.658447	7.856180
6099	10	-11.824385	8.976634	7.885516	-9.732337	5.142968	-12.086159	-1.971492	-3.587436	-1.029013	3.367995	-6.566399	-7.932986	-1.077682	-2.814183	0.913982	1.623978	-6.549055	-8.347827	-6.803360	-1.305746	1.720765	-4.168428	-6.390913	-11.334230	-1.832810	-3.415124	-0.582153	2.800828	-6.566113	-8.062485	3.221038	-3.903929	0.397413	6.205221	-6.540138	-3.608986	-1.955946	-3.687933	-1.242125	3.692100	-6.566406	-7.811884	2.535639	-4.420458	-0.362194	6.262328	-6.555538	-3.892594	1.541899	-4.516125	-1.090674	5.774990	-6.562792	-4.835114	3.439426	-3.683887	0.676208	6.103415	-6.531583	-3.593313
6143	10	9.175276	1.748283	5.958835	9.533150	6.425044	7.781601	-5.988376	2.469811	0.820856	-5.520609	-2.511414	-9.611599	-2.334669	-1.844483	-1.580879	3.322644	-5.946109	1.546195	-2.271018	-1.702756	-1.453309	3.157783	-5.755461	1.323447	2.476630	-4.103002	-3.024662	9.963352	-7.509656	6.055678	-2.071017	-1.374527	-1.181124	2.768351	-5.360866	0.822759	-6.241006	6.421568	6.495387	-7.680023	6.803424	-9.611600	-2.182338	-1.547553	-1.321055	2.972324	-5.561288	1.081040	-0.942934	-0.392618	-0.494368	1.953889	-4.437233	-0.178539	-1.777840	-1.000150	-0.900234	2.380489	-4.973447	0.345809
6161	10	2.112506	-1.757406	5.865683	7.215410	5.475777	8.902953	-2.330454	-4.947872	-2.078190	8.997722	-8.215219	3.712116	3.605826	2.696239	6.552746	7.693921	5.445876	8.681684	2.786604	-10.972319	-3.206216	12.135571	-11.246418	9.022581	2.207881	-1.661485	5.907441	7.184394	5.479448	8.904355	4.076814	0.332015	6.503089	7.020471	5.505428	8.850053	3.915126	0.123687	6.453529	7.003803	5.505010	8.860181	3.165026	-0.641516	6.253164	7.013518	5.499605	8.887186	0.821615	0.927262	5.506761	7.896274	5.382269	8.690753	1.732637	-2.044352	5.691197	7.371819	5.456010	8.879259
6347	10	-5.180135	-6.122787	-2.581566	6.292975	-10.834629	4.469655	3.552779	-0.688233	7.230440	7.666803	5.417236	7.814758	-10.831684	7.194678	8.538948	-10.370691	6.858712	-4.015491	-16.270717	-6.122786	-2.581566	-5.780286	-10.834629	-2.661101	3.869354	-0.419034	7.492488	7.685967	5.793575	7.816406	3.714155	-0.557038	7.370748	7.680719	5.618595	7.818152	4.229678	0.804874	7.262240	7.297457	5.995135	7.579238	4.356596	0.071518	7.733797	7.644412	6.195919	7.776227	3.629069	-0.628102	7.298274	7.674474	5.514648	7.817041	4.298111	0.006197	7.720981	7.655506	6.160786	7.784636
6374	10	0.848992	-6.813999	-5.350898	3.905927	-9.731250	-3.651077	3.327867	-5.895539	-5.340243	4.815285	-9.377534	-2.177567	-10.717410	8.235558	6.031059	-6.731338	6.125332	-12.324976	-1.316219	-1.573735	-4.094377	2.152201	-6.974070	-7.133753	0.808903	0.759528	-0.617349	2.210221	-5.200043	-7.065086	-2.343260	-3.287841	-5.187698	2.583636	-8.295653	-6.576678	-0.519392	1.009068	-1.535743	2.153996	-5.809023	-7.133264	2.708393	-6.359011	-5.347284	4.656868	-9.566656	-2.266826	0.004205	-6.568437	-5.351155	3.572207	-9.743127	-4.378551	5.459931	-2.664660	-4.408805	4.710441	-7.299892	-2.218638
