1279	10	5.619659	-17.416102	-5.501231	5.184836	-6.105325	10.897812	-4.785355	-11.026905	-5.501230	-10.042498	-6.105325	-5.123285	5.170725	0.771213	5.973781	-5.185717	7.979010	4.365142	4.086135	3.193892	5.829367	-5.840074	7.036806	4.362268	4.849440	-0.029016	5.990213	-5.146178	7.773800	4.365408	1.757676	-1.309496	5.550390	-5.645800	6.301204	4.364336	-2.512580	6.023892	6.018078	-15.098355	8.734290	-5.110168	5.114094	0.572979	5.979427	-5.171512	7.946614	4.365233	5.202818	1.325252	5.953573	-5.243715	7.937785	4.364800	5.151726	1.633932	5.939959	-5.288888	7.853970	4.364554
1362	10	-12.638600	6.448669	8.837496	-11.223323	8.801069	-2.327274	-13.225280	-8.388289	-1.018569	-8.992681	-7.267893	-2.327274	3.447328	-13.206493	-1.493294	6.877336	-7.525342	11.084919	3.950143	1.283868	8.740746	4.641961	8.795383	11.124188	3.213494	1.994947	8.726118	4.641860	8.795391	11.025961	3.591002	-0.142959	8.735264	4.642001	8.795447	11.173094	4.009005	0.696555	8.741990	4.641990	8.795418	11.161206	3.696237	1.956094	8.734002	4.641901	8.795365	11.055597	3.144615	-0.307229	8.728833	4.641978	8.795437	11.141484	4.007821	0.670332	8.741933	4.641990	8.795420	11.162353
1791	10	5.675049	1.837958	7.145044	2.580301	7.726484	12.399392	-7.668409	5.686926	7.684965	-15.242431	8.903008	-4.977032	3.714125	-16.624900	-2.746080	8.722794	-6.297218	12.794447	-10.124497	-11.958763	-2.737018	-8.514706	-6.297216	-4.776556	5.869575	1.095789	7.236049	2.612803	7.888731	12.441194	5.609568	0.439245	7.229401	2.645995	7.892494	12.473794	5.712802	1.752872	7.159533	2.583544	7.750634	12.404114	5.388241	2.325027	7.046377	2.562790	7.569690	12.372632	5.824407	0.824732	7.243282	2.626599	7.907347	12.455788	4.421952	-1.118395	7.057858	2.679905	7.661858	12.498757
2019	10	-11.638102	-12.489329	-1.906067	-4.931119	-6.316953	-2.966582	5.151624	-2.574159	4.311513	5.050244	5.832626	12.087057	-9.793550	6.364594	7.089876	-9.372895	7.028620	-2.966664	4.613144	-3.077081	4.311413	5.050189	5.886652	12.112054	2.404798	-2.210455	4.311098	5.050297	4.605790	12.045599	4.279024	-3.288617	4.311364	5.050182	5.730246	12.119515	2.347006	-3.887471	4.311162	5.050247	4.047794	12.128923	3.656454	-18.536440	-1.906067	5.883441	-6.316953	12.152968	-2.356493	-12.489329	-1.906067	5.813584	-6.316953	7.056200	4.418059	-3.204538	4.311385	5.050182	5.803832	12.116810
2338	10	0.414501	-5.875097	-0.217441	7.537961	-10.477652	10.883570	2.406859	-6.165174	-0.205731	7.841857	-10.477452	11.569164	1.879519	-5.174561	-0.195830	6.780714	-10.477449	10.800989	-10.604660	8.136147	7.404092	-11.500705	7.467088	-4.265147	-7.749536	-2.654151	-0.042737	-6.182768	-10.471567	-4.265095	2.492869	-5.817112	-0.201186	7.526276	-10.477427	11.388121	0.527665	-6.288724	-0.218836	7.696884	-10.477633	11.159311	1.263227	-4.932487	-0.199406	6.885945	-10.477537	10.462344	2.356969	-6.258697	-0.207003	7.904064	-10.477462	11.600155	1.214672	-4.935073	-0.200186	6.911818	-10.477547	10.444007
2625	10	-3.416377	7.134448	6.711987	1.734686	6.178665	3.835016	2.591306	-12.079927	-4.553325	8.738827	-11.872338	7.803461	-11.759850	3.741346	6.250196	-8.461049	0.079025	-7.610743	-11.507530	-9.629217	-4.553286	-5.800277	-11.872166	-7.609782	-3.022195	-9.629223	-4.553286	4.642745	-11.872166	4.048808	2.333854	4.897976	6.709918	5.757453	6.176430	7.687304	-5.813506	-9.629217	-4.553286	2.950049	-11.872166	-1.062229	-3.408954	3.741344	6.250196	1.951295	0.079025	3.838833	-11.765347	7.134450	6.711987	-8.676303	6.178665	-7.610761	-6.078476	3.741346	6.250196	0.208465	0.079025	-1.112343
2649	10	4.274412	-13.657328	-3.968895	7.380103	-11.625323	13.326796	-3.549577	-7.393691	-3.968895	-2.962753	-11.625322	8.919919	4.632319	1.718115	7.941458	3.195716	7.027489	13.251637	-2.543533	6.287833	9.131895	-7.982086	7.445473	3.916252	-1.847034	-1.480276	2.683049	2.071070	4.471912	10.270639	4.566705	0.525729	8.024562	3.084555	7.117987	13.279646	-6.672872	-1.480276	2.683049	-3.804694	4.471912	5.811252	4.354535	0.149009	7.966733	3.070405	7.133748	13.284505	4.416685	2.123744	7.830422	3.225681	6.994525	13.241602	-7.911384	6.287833	9.131895	-10.239640	7.445473	-2.570819
2705	10	4.213121	-18.276600	-6.154172	6.277335	-12.468999	9.242798	-5.038554	5.348168	6.509969	-10.385723	6.153273	-4.569479	2.873170	-1.136489	6.509968	3.575016	5.737785	9.178937	-5.156448	-12.046144	-6.154172	-7.684092	-12.394698	-4.637301	2.252504	-1.411488	6.509967	3.575015	5.540559	9.160793	2.710880	4.105774	6.509967	3.575006	5.806505	9.109789	2.460625	-1.456017	6.509968	3.575016	5.604219	9.168381	3.493185	-0.022704	6.509968	3.575015	5.910804	9.184362	2.088188	-1.261774	6.509967	3.575015	5.497772	9.153519	3.780594	1.035448	6.509968	3.575013	5.982365	9.177208
2777	10	4.006904	-1.590285	6.587261	0.105667	1.720895	10.603616	-4.133672	4.191661	9.005074	-5.982826	7.037289	3.754333	3.575244	-2.828660	6.121102	0.078216	1.152481	10.508265	3.208740	-3.211846	5.714516	0.080601	1.081469	10.378805	4.085338	-1.364421	6.667474	0.114407	1.952067	10.613950	2.159777	-0.591732	4.659285	0.593492	1.337614	9.831100	3.593938	-2.785623	6.141807	0.078759	1.160977	10.513654	2.551881	-1.872936	5.007649	0.229033	1.067494	10.030475	4.642596	-0.222562	7.214701	0.232667	4.652761	10.584046	4.598131	0.890449	7.052331	0.429977	6.222631	10.263920
2883	10	-3.923900	3.230513	8.128518	-18.841777	6.490142	-2.986895	-1.796069	-13.965790	-0.862444	-5.362865	-9.182290	4.411007	-2.981671	-9.066546	4.129548	-6.294399	-0.164195	4.087733	-3.425215	-2.104236	5.275206	-9.725132	5.306646	3.539552	-5.350050	-13.965761	-0.862444	-13.248617	-9.182290	-2.979816	3.992702	-20.194695	-0.862444	4.681423	-9.182290	9.231013	-1.060697	3.230135	8.128518	-10.903887	6.490142	3.495564	0.506897	-9.149580	4.129532	2.856483	-0.164211	5.865101	-6.311053	-2.104236	5.275206	-16.720823	5.306646	-2.986391	-6.248904	-9.066545	4.129548	-13.543662	-0.164195	-2.981149
2912	10	5.994878	-17.248397	-0.972020	7.748308	-0.858343	10.487519	-9.436215	4.966636	5.596071	-16.560512	6.714465	-8.406870	1.805580	-1.669944	5.443367	2.961091	3.829222	9.675287	2.721801	1.363946	5.395635	3.053896	4.312298	9.290149	-8.155526	-10.670919	-0.970050	-11.785035	-0.857959	-8.406800	1.750140	-1.623844	5.431223	2.968078	3.718409	9.603430	3.094390	-0.404979	5.504540	3.000754	5.161782	10.050864	1.818377	-1.676226	5.445799	2.959963	3.852229	9.689191	1.714386	-1.084880	5.389106	3.020495	3.424709	9.303748	1.746245	-1.619205	5.430244	2.968719	3.709801	9.597484
3176	10	7.189217	3.601123	6.232096	3.599096	4.553750	13.822554	2.416046	-0.787913	3.845162	4.214495	-8.090292	13.729116	2.720444	-0.962774	3.852116	4.508151	-8.023881	13.762256	2.477076	-0.971603	3.843111	4.388645	-8.085924	13.758948	2.860521	-0.844314	3.858365	4.487794	-7.974647	13.750260	2.887576	-0.788884	3.859690	4.456841	-7.960374	13.744290	2.750866	-7.066102	0.630740	5.299561	-12.918426	13.862719	2.852555	-0.855570	3.857999	4.492706	-7.978134	13.751443	2.739115	-0.620203	3.856714	4.247234	-7.985622	13.720276	2.500232	-0.982549	3.843700	4.409000	-8.080885	13.761057
3520	10	-6.365359	-9.796611	-6.062996	-12.571581	-8.276409	-1.760211	2.702517	-1.867815	4.151063	-2.459747	6.001079	7.509161	3.321554	-0.088429	4.327195	-2.653914	6.088873	7.229388	2.884287	-14.006619	-6.175944	5.417738	-8.276423	9.841296	2.760471	0.377202	4.179636	-2.915465	6.065790	6.878961	2.146014	-1.545690	3.967841	-2.601316	5.908753	7.344417	1.962900	-0.345011	3.984797	-2.937546	6.012034	6.831929	2.516078	-1.902451	4.083710	-2.486491	5.951833	7.488297	3.246591	-0.942514	4.323084	-2.504257	6.090282	7.413588	1.919698	-1.016240	3.931345	-2.748663	5.947625	7.127639
4624	10	3.713792	1.020786	5.706100	4.122587	4.978001	10.652375	5.761804	-16.262214	-5.195741	6.544365	-9.614883	10.836353	-10.823199	6.290198	7.351047	-11.661469	6.635028	-4.055164	-10.369641	-10.101234	-5.102337	-8.295081	-9.612704	-4.055157	3.806628	-1.941362	5.847285	4.175803	5.311841	10.799826	2.551946	-2.600524	5.635621	4.151089	4.643015	10.789397	4.632369	-0.915071	5.920412	4.184825	5.608053	10.779033	3.278799	-2.509650	5.769362	4.168090	5.048667	10.805983	4.871138	-0.317185	5.923253	4.186393	5.630640	10.759898	4.553661	0.497503	5.844165	4.170664	5.387717	10.710231
4763	10	2.961009	-5.632274	3.691128	5.303785	3.106041	12.630050	2.965353	-5.624281	3.695933	5.301304	3.124581	12.629801	2.945292	-5.650057	3.680268	5.308884	3.063352	12.626363	2.942411	-5.652533	3.678736	5.309544	3.057225	12.625375	-4.740220	-11.397855	-1.479330	-5.965973	-5.169723	1.650146	-3.954410	6.829216	7.676627	-9.734850	7.648292	1.650333	2.968551	-5.614377	3.701823	5.298091	3.147127	12.628091	-9.452214	-11.397855	-1.479330	-8.825231	-5.169723	-2.911099	3.014003	-5.199896	4.635970	4.438119	5.846460	12.739812	2.956154	-5.638897	3.687112	5.305756	3.090394	12.629383
4842	10	-5.185883	7.425743	9.180160	-11.187149	6.590851	1.687967	4.822136	0.698226	8.167267	1.535622	5.173140	11.357193	5.076514	-17.911586	-3.367908	6.431664	-10.205701	11.555158	5.002679	-13.261708	2.779991	6.429819	0.898378	11.555157	-5.814549	-6.675628	2.784271	-6.518670	0.900013	1.691689	-5.743354	-11.329159	-3.367902	-6.515997	-10.205698	1.691705	-0.822622	-11.329163	-3.367902	3.641632	-10.205698	11.238686	-0.896911	-6.675630	2.784271	3.311011	0.900013	11.154194	-8.067551	-11.329159	-3.367902	-10.828869	-10.205698	-2.527197	-8.138742	-6.675628	2.784271	-10.830744	0.900013	-2.527197
4946	10	-13.218505	6.989879	5.294115	-16.784724	7.025662	-1.270306	2.076129	-0.870845	-3.101400	4.895847	1.795197	10.783216	2.652880	-0.374371	-2.454802	4.450622	1.916314	10.583436	2.193440	-0.056593	-2.773736	3.318865	1.863457	10.286126	1.415176	-1.030819	-3.948371	4.445863	1.637844	10.738023	1.410541	0.045162	-3.331156	3.116717	1.781963	10.136542	0.987696	-0.733555	-4.351254	3.951047	1.590170	10.548855	2.398543	-0.119104	-2.638729	3.578328	1.884970	10.358521	1.586236	0.039555	-3.191847	3.096948	1.801593	10.153935	1.206483	-0.941411	-4.179504	4.221776	1.603401	10.667936
5129	10	-10.624312	6.533104	8.257732	-15.591823	7.310359	-6.861588	-11.079115	-6.196788	-3.931909	-10.413105	-7.013781	-6.861589	4.060450	-11.551822	-3.932137	7.562707	-7.013781	10.760026	4.070415	1.313361	8.045431	2.387695	7.160397	10.757254	3.622340	0.484999	8.050123	2.385593	7.157218	10.757365	3.472151	0.395773	8.038776	2.385666	7.126834	10.757345	4.138266	1.162548	8.058327	2.387157	7.186258	10.757322	4.014639	1.374547	8.038931	2.387887	7.146844	10.757215	4.121994	1.221915	8.053766	2.387377	7.177263	10.757299	4.138014	1.059471	8.064547	2.386771	7.198215	10.757353
5281	10	3.432311	1.504530	6.521410	0.777489	7.188443	11.186114	-14.362791	6.353305	6.726168	-11.793376	7.375191	-5.982900	1.161053	2.023703	6.279205	0.549894	7.149277	9.642521	-14.570997	-12.809821	-3.308730	-4.810240	-10.707100	-5.976746	-1.625775	-12.810587	-3.308730	5.434296	-10.707126	5.306178	3.050845	1.693003	6.545456	0.434790	7.183534	10.653320	1.171641	2.030961	6.284981	0.544894	7.149571	9.631581	3.626753	1.291026	6.469505	1.086004	7.190553	11.557098	3.003725	0.717150	6.220777	1.512750	7.177235	11.827546	3.509912	0.991317	6.359366	1.374236	7.187088	11.792892
5306	10	2.421988	-3.559823	-3.017038	6.755826	-1.777162	12.324807	4.094973	2.038778	4.690373	5.771551	6.882166	12.447402	-14.805499	-8.239224	-4.608022	-12.162149	-6.965697	-5.190768	-10.450959	6.227681	4.712489	-13.164833	6.886137	-5.190768	3.976757	2.035885	4.690000	5.771580	6.882168	12.447336	5.461763	0.173322	4.710131	5.761998	6.884151	12.454754	-9.461171	1.902604	1.169003	-12.280332	-1.335774	-5.190768	3.438182	-1.340301	4.679478	5.763348	6.884306	12.457552	5.952477	1.444064	4.702507	5.768322	6.882654	12.450412	4.278570	-0.919339	4.706260	5.760277	6.884797	12.456715
5347	10	5.107604	-15.101649	-1.747383	5.551693	-11.602939	13.342100	-1.690084	-1.842858	4.822087	-3.222055	5.998009	3.075598	-2.206453	-15.070842	-1.747376	-2.048301	-11.602936	4.122420	-3.948918	-1.902579	3.988712	-2.766000	5.519457	3.058981	-2.298137	-2.632888	4.490157	-3.163395	6.064317	3.026284	-1.590506	-1.722498	4.866027	-3.220364	5.980683	3.082849	-1.181720	-0.726111	4.984860	-3.001484	5.764745	3.088431	-2.560173	-3.009619	4.316453	-3.108133	6.045601	3.007212	-3.686855	-3.321677	3.695427	-2.777171	5.494265	3.024782	-1.501139	-1.614988	4.902790	-3.215367	5.963454	3.088984
5565	10	3.787323	-15.275343	-5.074758	7.191041	-10.732745	10.127345	4.782003	0.263085	6.659921	2.649298	5.592832	10.105291	3.343233	-2.137251	6.227002	2.649335	5.298908	10.116175	4.248827	-1.091064	6.577236	2.649341	5.548267	10.116836	3.169665	-2.006282	6.156984	2.649320	5.245440	10.111820	2.927664	-1.079257	6.104041	2.649268	5.183408	10.093189	4.260346	1.192202	6.449692	2.649226	5.401821	10.080679	4.073532	-1.378285	6.522307	2.649345	5.508818	10.117833	-5.868475	6.774842	7.208122	-11.579514	6.619537	-1.585159	3.634713	-1.971372	6.353493	2.649346	5.388974	10.118498
5601	10	-3.320736	5.368294	8.190155	-1.728842	8.524698	8.705232	7.144803	-12.933360	-2.338025	6.900274	-8.353215	13.347641	-3.375290	5.377942	8.190234	-7.362150	8.524933	7.737994	-0.955960	-0.675917	7.034029	0.069192	6.381952	10.026351	0.729030	-3.084494	6.456788	1.081768	6.191381	11.156818	-0.219202	2.894524	7.712891	-0.263126	7.482533	9.616885	3.584250	-0.853717	7.860456	1.561814	7.752911	11.425382	-0.667284	2.920114	7.586299	-0.354738	7.238526	9.674830	-0.532130	2.980433	7.632231	-0.335404	7.327851	9.652822	-1.109664	1.180982	7.428205	-0.340243	6.937000	9.754313
5634	10	-10.337626	6.411558	6.513340	-11.561844	5.939595	-8.276397	4.980702	0.340214	6.315478	4.622662	5.543884	7.858381	4.992666	0.177843	6.271799	4.604403	5.465407	7.867798	5.026466	-0.791176	5.840389	4.520577	4.971851	7.901782	0.976387	6.395450	6.513337	3.426610	5.939595	5.481188	5.003066	-0.951875	5.743791	4.512517	4.903548	7.904688	5.017506	-0.138869	6.162323	4.571174	5.298064	7.882715	3.766415	-2.772080	4.336869	4.536595	4.326772	7.895364	4.345017	4.281089	6.186707	4.954496	5.342771	7.154013	5.023061	-0.215424	6.131034	4.563837	5.256933	7.885694
5678	10	4.522885	-18.737789	-2.427347	9.371232	-3.321332	14.331095	-3.544985	6.531545	7.743414	-6.846401	6.917445	4.771337	2.837923	-1.022294	7.085546	3.465035	6.431168	14.187784	3.710914	-0.448383	7.547716	3.486664	6.696457	14.205558	4.321066	0.128561	7.626041	3.485118	6.738400	14.196129	4.643034	0.550771	7.594414	3.473412	6.708370	14.181899	3.206661	-0.856714	7.317856	3.477457	6.566509	14.201497	2.592078	-0.899052	6.922951	3.453381	6.335296	14.170904	4.091596	2.004105	7.197395	3.420853	6.442060	14.124245	4.672456	0.611189	7.586133	3.471183	6.701198	14.179567
5723	10	3.980431	1.843788	8.320946	-0.568328	4.207648	9.937335	2.280173	-6.564092	-0.374108	6.354108	-10.588009	10.623245	3.750463	-4.539114	-0.372858	6.687426	-10.575810	10.630668	-4.752067	7.474041	8.383322	-10.583880	4.224217	2.098211	3.876209	-4.293308	-0.372598	6.666322	-10.571411	10.626980	3.212447	-5.516329	-0.373599	6.659264	-10.585018	10.634818	4.013388	-3.987759	-0.372231	6.618223	-10.564291	10.618548	2.802100	-6.203606	-0.373923	6.546215	-10.587259	10.633719	-2.708115	2.844234	4.951359	-7.925880	-2.094311	2.100165	4.090061	-3.138559	-0.371075	6.278836	-10.535796	10.529983
6024	10	-14.417843	-9.151771	-6.716656	-9.028657	-9.538052	-5.578179	-10.065193	-9.151771	-6.716656	-3.441422	-9.538052	3.372627	-9.607034	5.052284	4.524486	-10.143012	8.054036	-5.653333	4.499087	-0.915404	3.919086	6.580056	5.591598	9.990511	1.597608	1.520458	3.711717	6.817496	4.759356	9.956358	5.202182	1.032791	4.182046	6.720383	6.492161	9.975894	1.453202	1.265206	3.606530	6.816414	4.406077	9.958296	3.734989	-1.415786	3.731940	6.635547	5.188634	9.991634	1.416020	1.176277	3.578236	6.815700	4.321112	9.959372	5.475691	0.017032	4.163954	6.583420	6.345574	9.986602
6163	10	5.103391	-14.288293	-3.852121	5.419808	-6.857889	10.818478	-5.140355	-9.082843	-3.852120	-11.473723	-6.857858	-6.021976	4.384416	0.484665	7.172906	2.667344	8.608736	10.743523	4.294649	1.527112	7.314366	2.844106	8.562869	10.692355	-5.671539	6.163784	7.859801	-14.571205	8.759061	-6.236413	4.358941	0.382542	7.133957	2.676847	8.609634	10.743749	4.071268	-0.306000	6.873168	2.759382	8.608411	10.738869	3.340557	-0.999938	6.351060	2.962653	8.551617	10.689331	2.762382	0.428910	5.867646	3.073705	8.507568	10.589177	2.783255	-0.015207	5.933116	3.064314	8.509056	10.608003
