2697	5	-11.859035	-9.221562	-7.501714	2.754892	-5.088422	0.130835	-12.664802	6.434106	4.825204	-9.936348	7.113393	-5.401014	-17.366625	-9.221562	-7.501714	-8.072395	-5.088422	-5.404838	-6.809898	-9.221562	-7.501714	2.783536	-5.088422	4.124060	-7.136064	6.434106	4.825204	0.738585	7.113393	-0.820359
2705	5	-8.091172	3.134003	1.805098	-12.746260	-3.012402	-12.324539	-13.792268	7.041349	7.518050	-19.337989	5.278028	-12.398428	-14.665065	-5.362132	-2.020891	-12.716687	-9.066080	-12.399103	4.167657	1.164691	1.781837	1.057020	-3.175454	-0.352876	4.632997	0.539571	1.615242	5.901612	-4.023264	5.007509
2793	5	-7.879833	-12.838304	-0.951150	2.080134	-13.089674	-0.138300	-7.875686	-12.838304	-0.951150	2.122095	-13.089674	3.836065	-15.103660	-12.838304	-0.951150	-9.565236	-13.089674	-2.373343	-15.152476	2.201136	5.512143	-12.811541	-0.085631	-2.373343	-15.210733	4.930531	7.553329	-14.960886	6.065532	-2.373343
2819	5	-15.494370	6.777249	6.873278	-10.515774	5.113689	0.885049	-5.271412	-8.958412	-4.801295	1.625429	-12.938920	5.832095	-16.866737	-8.958412	-4.801295	-4.087328	-12.938920	0.887687	-17.027114	-8.958412	-4.801295	-9.952794	-12.938920	-5.181159	-15.652830	6.777249	6.873278	-16.381235	5.113689	-5.181159
2923	5	-9.251454	1.842766	3.114769	-10.130294	-2.122186	-2.605449	-14.380811	-6.012791	-1.867582	-10.056037	-10.939543	-2.605449	0.750601	-6.082615	-1.868074	5.907812	-10.939668	6.625315	-13.496081	8.349092	7.151507	-15.258257	6.312648	-2.605452	1.631783	7.327839	7.151411	2.426481	6.312648	6.643984
2934	5	-3.885437	-6.627317	-6.927001	5.404173	-9.432544	3.556839	-12.020605	-6.627317	-6.927001	-4.254107	-9.432544	-5.166943	-5.326736	-6.627317	-6.927001	2.186485	-9.432544	-1.761451	-2.958971	5.762201	5.141328	2.696164	4.610166	3.363459	-11.035120	5.762201	5.141328	-6.954966	4.610166	-6.914731
2960	5	-10.917515	-7.883827	-5.665860	4.694426	-7.617197	-4.676666	-7.163550	8.920978	5.840354	2.206572	7.152426	-4.676733	-14.064351	-7.883827	-5.665860	-1.047067	-7.617197	-9.366452	-14.277691	8.920980	5.840354	-3.594878	7.152426	-11.111580	2.524690	4.004930	5.840354	4.772583	7.152426	4.876950
3015	5	-13.668435	-11.462977	-4.205733	-10.852716	-10.029198	-8.830549	-13.048812	3.410053	6.552828	-15.852050	6.595211	-8.830548	2.691136	-13.592212	-4.205736	6.741056	-10.029198	7.517266	-4.053195	-11.511360	-4.205733	0.438902	-10.029198	4.528416	3.290248	0.616781	5.270895	3.629780	6.303781	7.519422
3048	5	-15.808755	5.581511	5.719229	-15.774051	7.546101	-9.545105	-16.248988	-9.380671	-6.982510	-11.291028	-1.204026	-9.545105	2.030554	-1.974502	0.659289	6.021633	3.940320	5.565494	1.896683	-2.939759	-0.325216	6.147062	3.389017	5.523383	2.302790	1.821638	5.718984	1.776048	7.539912	5.619476
3064	5	-7.633823	6.625397	3.536580	-4.660986	8.468926	-1.731370	-0.507269	6.537802	3.535937	3.619729	8.468923	3.857750	-6.073161	-4.440959	-5.225132	3.344505	-8.349300	2.862604	-12.924137	-4.440882	-5.225072	-4.546444	-8.349300	-1.625908	6.003757	0.320581	2.902182	9.424527	6.525801	7.303366
3214	5	-5.891690	-10.390426	-3.461955	1.922207	-10.718017	3.381440	-14.687345	6.056053	8.617078	-13.254840	6.443945	-3.429399	-15.151160	-10.390426	-3.461955	-7.128628	-10.718017	-3.429327	-19.896794	-2.212676	2.037252	-7.212923	4.526314	-3.429448	-10.670243	-2.212676	2.037252	1.827279	4.526314	3.311871
3305	5	-4.731029	3.023179	1.760166	3.854604	-3.564850	-3.503891	-12.147556	-4.914379	-4.287426	-1.572681	-9.388409	-7.896869	-9.185717	3.023179	1.760166	-1.574096	-3.564850	-7.898716	-7.692925	-4.914379	-4.287426	3.855458	-9.388409	-3.503890	-12.875919	7.493575	6.776633	-7.390248	3.267734	-8.747116
3363	5	-9.643034	4.082163	4.504872	-3.743078	8.554958	-5.303741	-6.517780	-10.686712	-6.120788	4.730518	-10.362440	2.951550	-6.651770	4.082163	4.504872	3.567483	8.554958	2.951548	-8.253976	-10.686712	-6.120788	0.516047	-10.362440	-3.092652	-8.713397	-10.686712	-6.120788	-1.997259	-10.362440	-3.859586
3440	5	-16.314407	6.877583	8.088538	-15.970125	5.762504	-7.112726	-2.989143	1.859493	1.792216	2.450782	-3.480371	2.584060	-13.624362	1.859629	1.792219	-11.031999	-3.480343	-7.112160	-16.454312	-5.534598	-1.783604	-11.030309	-7.596530	-7.112158	-5.823527	-5.534598	-1.783604	1.347345	-7.596530	2.559128
3622	5	-12.234995	-12.499414	-4.666060	1.351776	-10.317114	-4.166417	-5.437933	-12.499414	-4.666060	5.473069	-10.317114	2.436669	-8.431515	5.369173	5.559677	1.419961	5.267321	2.436576	-19.216427	5.369173	5.559677	-7.201417	5.267321	-10.018686	-15.233244	-12.499414	-4.666060	-3.102647	-10.317114	-7.275158
3643	5	-16.984913	-6.166922	-3.909049	-5.825799	-4.069126	-7.273093	-15.441346	5.465906	7.907327	-13.748416	8.181972	-7.273108	-16.984354	-6.106479	-3.855823	-5.825803	0.969304	-7.273093	-6.701761	-6.106479	-3.855823	1.791506	0.969304	4.677325	-6.702323	-6.166922	-3.909049	1.791508	-4.069126	4.677324
3687	5	-6.007746	1.401100	-1.645683	-11.481531	-5.628325	-2.545600	-12.157030	-3.963221	-3.793916	-11.481477	-11.479804	-3.975353	4.246275	3.394596	4.502936	2.936019	6.210229	7.315240	2.786438	-0.317447	-3.707641	5.214374	-9.350578	7.227755	-7.938371	8.306338	4.503124	-14.507253	6.210299	-3.456099
3699	5	-4.592634	-8.494742	-2.953151	5.515952	-11.173826	7.377744	-12.082477	8.996549	8.567582	-0.949497	6.507638	4.927622	1.780313	-14.096805	-2.953151	9.194886	-11.173826	7.942911	-20.261065	8.996549	8.567582	-11.738751	6.507638	-4.624338	-14.162274	1.414838	3.436758	-8.981521	-1.297789	-4.624338
3713	5	-6.410913	-13.781153	-4.570430	1.688234	-10.888283	8.227059	-18.957042	-13.781039	-4.570430	-11.800975	-10.888283	-3.670634	-12.683260	-13.781039	-4.570430	-5.206143	-10.888283	4.360031	-12.749928	3.719574	6.280480	-8.773648	5.497296	3.047758	-18.951830	3.719574	6.280480	-14.854738	5.497296	-3.695198
3730	5	-4.761796	-14.473472	-5.752849	3.309444	-11.979607	4.925777	-11.965155	-14.454292	-5.752849	-5.223593	-11.979583	-2.138877	0.445022	-15.030567	-5.752849	4.988653	-11.980185	5.623361	-7.517974	3.673241	6.615929	-0.310464	4.145414	4.775899	-12.453061	3.676083	6.616002	-10.910306	4.145838	-2.141766
3753	5	-17.451002	6.143782	7.865633	-14.641975	7.170722	-7.360976	-6.195231	-9.548030	-5.064324	2.325999	-6.577146	3.891794	-16.211432	-9.548030	-5.064324	-9.091080	-6.577146	-7.360976	-6.164223	-2.666176	1.232286	2.325645	2.711715	3.891844	-16.180478	-2.666176	1.232286	-9.091450	2.711715	-7.360976
3765	5	-20.047656	-9.956211	-8.581307	-6.732853	-7.110129	-8.549320	-13.725681	2.846102	-2.163415	-6.732853	-2.312525	-8.549268	-14.167231	6.402603	4.182553	-9.614964	7.557687	-8.549575	-5.234763	6.402603	4.182553	2.415059	7.557687	3.398256	-4.495017	2.846102	-2.163415	5.320108	-2.312525	4.519980
3828	5	-9.287290	7.212909	7.640039	-11.672000	6.071742	1.675799	-12.198177	7.212910	7.640039	-15.404498	6.071742	-2.414287	-6.003195	-6.015659	-3.643948	-4.382113	-10.373761	2.013480	2.807258	-9.891767	-3.652698	6.856235	-11.825628	8.470038	-9.028170	-6.015545	-3.643947	-8.800928	-10.373685	-2.360333
3841	5	-10.655412	-5.179462	-4.082929	-12.400151	-11.100595	-8.403420	-9.681070	7.755848	5.206650	-17.084158	4.280383	-8.403420	2.129076	-7.770052	-4.083056	5.925201	-11.109155	5.642975	-3.444553	-5.179536	-4.082929	2.142890	-11.100597	4.219117	2.917147	3.445742	5.206649	1.468811	4.280383	6.121680
3972	5	-13.611169	-8.965384	-1.906498	-8.398221	-11.351875	-12.011102	-8.030065	1.304297	1.842419	-8.410518	-5.887829	-12.013418	-12.787724	6.063289	7.476891	-12.359516	6.566621	-12.292791	-12.808858	3.740551	7.072762	-12.335075	0.093444	-12.292425	2.255800	0.399554	1.786595	1.324411	-5.952349	-2.202955
4018	5	-13.754024	7.870572	6.739702	-12.372876	7.850842	-11.905812	4.851700	-10.978741	2.163170	9.231898	2.742039	5.906191	-9.005909	-5.167176	2.172241	-5.129952	2.754033	-11.905796	-9.005834	-7.198173	-4.154449	-4.933910	-8.649027	-11.905792	4.851770	-13.004969	-4.154449	9.288517	-8.649574	5.906194
4055	5	-15.303179	9.224594	4.765808	-10.704151	6.572702	-11.297140	-14.249173	2.111270	-0.007818	-9.604597	-2.174418	-11.297140	4.585417	0.575695	-0.007832	6.406580	-2.176499	6.060690	3.683245	7.790903	4.765808	5.178060	6.572702	6.060689	0.653932	-1.967194	-0.010380	5.126340	-5.397336	6.060585
4190	5	-13.895543	5.447414	6.016766	-9.582617	8.302056	-5.447322	-18.833882	-11.750463	-6.727706	-7.727732	-7.347920	-5.445440	-6.143947	-11.750463	-6.727706	2.328082	-7.347920	5.856248	-1.197331	5.446923	6.016766	4.625883	8.302056	6.105212	3.551529	2.616017	6.001090	6.830667	8.298603	7.148161
4325	5	-12.261905	7.264673	4.442516	-15.643707	8.895035	-11.515750	4.549934	-4.853224	-1.211590	6.729368	1.581622	6.142976	-13.577405	-7.487772	-7.017722	-10.673427	-3.797027	-11.515750	4.549929	-10.789730	-7.017723	6.729368	-3.797028	6.142976	5.925128	2.868734	4.436956	1.757067	8.893965	6.089253
4335	5	-6.698645	-9.254044	-7.440490	2.064292	-9.918635	5.801955	-15.685925	-9.254044	-7.440490	-7.636368	-9.918635	-5.471503	-11.804918	7.270649	4.242464	-9.488446	7.078622	-6.009803	3.258104	1.411007	4.195172	6.326776	6.981670	8.706714	-1.846878	7.270630	4.242464	4.056058	7.078622	5.930817
4375	5	-9.131246	-15.075528	-8.310698	1.775387	-11.304215	5.641066	-14.972465	-15.074943	-8.310698	-4.340319	-11.304215	5.117561	-15.382733	-15.074940	-8.310698	-8.482003	-11.304215	0.164244	-8.839155	2.053300	3.848808	-6.079287	4.843481	5.014092	-9.255679	2.053500	3.848808	-10.217376	4.843482	0.155728
4415	5	-10.023960	6.908015	5.662231	-12.836509	-1.171420	-8.912579	-8.749014	-0.306932	-0.485403	-7.985986	-10.685599	-8.456447	-3.387461	-0.306932	-0.485403	3.258816	-10.685599	4.684917	2.318069	-3.933759	-4.731418	7.366402	-12.381627	7.106317	-11.192249	8.095803	7.268861	-12.838916	4.129040	-9.001843
4433	5	-10.511460	8.086992	7.795620	-6.139148	9.513025	-8.110535	-7.561470	6.410807	2.949770	2.074676	-1.865740	-4.294562	-7.874935	6.410812	2.949770	-3.207267	-1.865740	-4.437840	-9.876105	-7.588074	-2.734232	-2.751595	-8.478908	-4.352023	-9.541904	-7.588075	-2.734232	2.530276	-8.478908	-4.294579
4438	5	-11.799564	8.986913	5.189140	-14.618978	6.327463	-8.087598	-8.599650	3.367809	-1.023734	-12.485553	-4.783565	-8.087598	2.830689	-6.769726	-7.651009	4.566636	-10.952086	8.096854	3.169544	4.260229	5.189056	2.255636	6.327255	8.128710	3.512515	-1.422995	-7.353074	4.567266	-8.780100	8.149616
4483	5	-16.281410	-9.396155	-1.416915	-10.239445	-7.862553	-10.658380	-12.393533	5.085269	4.677434	-11.264499	6.839702	-10.658380	-12.399081	3.935480	4.675600	-11.263576	0.836225	-10.658380	2.243031	2.431038	4.677434	3.591100	6.809492	5.291691	2.096464	1.819546	4.675351	3.492322	0.790159	4.946733
4524	5	-13.561700	7.032792	7.276369	-15.307070	7.401471	-7.263690	2.990791	-9.690750	-3.906026	5.163203	-10.822065	6.377364	-11.912831	-7.767702	-3.725383	-9.308588	-10.177870	-7.263629	-5.194194	-7.767702	-3.725383	3.166117	-10.177870	1.131582	-11.718051	-7.767702	-3.725383	-3.194278	-10.177870	0.901878
4696	5	-9.780026	-12.365185	-6.665762	-8.214393	-6.129995	-10.109239	-9.771261	-1.793140	-1.145290	-9.536409	5.691917	-10.109124	-9.887161	2.784015	3.233074	-14.626700	7.081684	-10.110600	3.113904	-16.477223	-6.665762	1.987411	-6.129995	-0.458301	7.426636	-17.503578	-6.665762	5.615278	-6.129995	6.317113
4734	5	2.196474	-3.324068	0.458176	4.537535	4.494242	5.858122	-13.594819	5.868797	5.574308	-16.091631	6.622823	-12.595205	-14.532179	-9.532343	-6.063249	-11.510246	-0.989871	-12.593336	2.082932	-4.600605	0.455336	4.594673	4.493045	5.858524	1.793181	-4.337210	0.455116	4.086799	4.492364	5.857229
4745	5	-13.607535	4.906838	4.635266	-8.934177	7.127605	-5.707559	-15.338182	-6.442018	-6.726661	-4.272545	-8.797531	-5.704675	-11.722561	-6.442018	-6.726661	4.330317	-8.797531	0.728971	-5.370268	-6.442018	-6.726661	4.644741	-8.797531	5.371324	-1.486538	4.906747	4.635265	1.241949	7.127605	5.212545
4811	5	-14.986588	-6.671201	-5.777311	-10.255489	-7.295371	-6.700184	4.473973	3.247375	5.132427	3.262759	7.589644	7.186872	-11.171623	2.220593	-0.110334	-10.255489	-2.458432	-6.697371	-12.985360	6.658379	5.132461	-12.534362	7.589659	-6.699861	1.917020	-8.149086	-5.777311	3.700711	-7.295443	6.203664
4817	5	0.202135	-9.355471	-6.431115	5.519955	-10.291046	3.147257	-17.361391	6.539745	5.519406	-11.673557	6.716769	-8.710319	1.252596	2.629337	5.515525	2.352386	6.688414	3.362258	-15.808203	-4.341798	-5.117456	-6.727069	-10.158178	-8.062778	-3.609558	-4.464263	-5.256082	3.321070	-10.178118	2.647787
4840	5	-13.491431	6.156232	6.613771	-9.949178	7.128337	-8.679383	-5.051007	-3.737305	-3.346934	1.709826	-9.234268	3.587114	-13.340434	-3.736036	-3.346532	-5.870731	-9.234268	-8.679382	-1.204639	1.683289	0.610278	4.629080	-4.362618	3.613285	-9.942813	1.781233	0.618862	-5.809210	-4.361706	-8.679382
4856	5	-16.045714	-8.945496	-6.330484	-10.124924	-11.816354	-6.673149	-11.667857	1.990309	-0.298513	-10.124925	-5.272768	-6.673147	-13.373184	7.370681	5.340571	-15.458279	6.767788	-6.673149	4.407209	1.749584	5.337489	1.285593	6.605074	5.928810	1.731504	-12.832408	-6.330484	2.181765	-11.816354	5.893027
5003	5	-16.478609	-8.382753	-1.778426	-5.740228	-11.019087	-9.912550	-1.066732	-8.383757	-1.778426	5.348811	-11.019281	-0.064577	-13.782952	-8.382753	-1.778426	0.754909	-11.019087	-3.696475	-19.217403	4.960194	8.347116	-11.749233	5.308755	-9.913991	-1.061336	-8.383768	-1.778426	5.360846	-11.019283	5.364235
5088	5	-17.431091	-9.662370	-6.094457	-7.798694	-12.010035	-4.244437	-0.293657	7.984896	5.054670	0.672416	5.722292	3.392601	-0.102680	-10.039942	-6.094457	2.918354	-12.010100	3.418340	-4.505680	-9.682684	-6.094457	2.843867	-12.010039	3.293091	-17.445801	8.294813	5.054671	-9.984876	5.722297	-4.244437
