2077	6	5.679367	3.136724	4.976292	-5.167837	-1.133547	4.949965	-7.243838	6.701058	4.978747	-15.409661	-1.132840	-7.701166	-11.491485	-8.555072	-0.128571	-12.323751	-11.705081	-7.968909	3.202015	-11.020315	-0.128571	-2.341878	-11.705174	4.643347	-11.339015	7.439024	8.621456	-17.776271	4.517298	-7.967083	-2.414056	6.701058	4.978747	-13.001315	-1.132840	1.132246
2160	6	-6.479502	4.901248	5.023730	-10.850051	3.448324	2.739746	-11.302686	-11.575501	-3.517013	-11.503460	-13.472157	-2.590405	-7.042671	-11.575501	-3.517013	-0.182621	-13.472157	6.821920	-8.449258	-11.575501	-3.517013	-6.848502	-13.472157	3.120243	4.258401	-17.354395	-3.517013	2.159067	-13.472157	8.994408	-9.282103	4.901248	5.023730	-14.673935	3.448324	-2.603723
2274	6	2.521139	-7.905673	-5.564834	-4.928868	-10.101033	2.331894	-5.732300	8.716040	3.921595	-15.182060	5.524966	-5.998429	-6.384938	-5.545215	-5.564831	-15.214942	-10.101032	-6.003212	3.204730	6.907390	3.921595	-4.288648	5.524966	2.589733	4.946212	-9.951459	-5.564834	3.184494	-10.101033	8.069781	5.611874	5.127990	3.921595	3.219186	5.524956	8.075587
3057	6	-8.792131	7.779833	5.223778	-10.501557	-1.097061	-10.978412	-9.506232	-10.096749	-0.794951	-8.524512	-11.766386	-10.978412	-11.381016	8.066842	8.775473	-10.501735	5.137513	-10.978412	6.532589	-14.640959	-0.794951	2.636394	-11.766386	6.050047	7.185549	3.206869	5.223769	0.644329	-1.097061	6.049835	4.598848	3.563684	8.775471	0.643006	5.137513	6.046913
3278	6	-13.070450	-11.189566	-4.588105	-16.471944	-6.619047	-9.282897	4.667251	-17.206242	-4.588105	-4.661479	-6.619047	5.453803	-12.134547	6.104791	6.714890	-21.975826	8.632737	-9.282897	-13.072874	-5.571316	1.513583	-16.559600	3.545590	-9.282897	4.626637	-11.580554	1.513583	-4.750955	3.545590	5.242966	-13.071098	-11.188097	0.572584	-16.496256	-1.333963	-9.282897
3425	6	-10.131443	-10.877309	-1.387000	-11.439606	-8.255299	0.639266	-12.578427	-10.877309	-1.387000	-11.531330	-8.255299	-5.403450	-12.102749	4.610401	7.563673	-12.939702	9.061442	-5.416341	-9.686062	4.610401	7.563673	-12.852709	9.061442	0.619542	3.995219	-13.738157	-1.387000	2.783497	-8.255299	6.059892	4.236057	1.449008	7.563288	1.309275	8.970298	5.861054
4125	6	-1.835993	1.342661	6.369969	-19.820367	-0.967028	-8.305013	5.714383	-13.405557	0.521883	2.165390	-8.909551	8.721314	-7.208499	-7.089352	0.521883	-16.663289	-8.447526	-8.316196	9.782797	0.830700	6.770234	-8.117302	5.539441	4.138655	-1.834774	7.014382	8.299226	-21.347624	5.625663	-8.304985	6.130747	0.835324	6.784927	-14.652390	5.539948	-1.997236
4185	6	-13.643494	7.284190	8.130547	-19.583310	3.441475	0.310591	-14.357160	-2.452570	1.506018	-16.255697	-3.124651	0.310591	-14.420073	-2.452565	1.506021	-16.262789	-3.124645	-3.996641	-11.930424	1.620935	3.776907	-17.049635	-1.236048	-3.996641	-11.867502	1.620910	3.776900	-17.042539	-1.236051	0.310591	-13.706396	7.284197	8.130547	-19.590402	3.441475	-3.996641
4736	6	-4.720479	-5.542443	-3.622999	-10.692787	-8.494912	-10.569692	-4.750278	8.332798	6.885286	-14.596263	6.117218	-10.570349	5.573952	2.460939	1.085488	-7.354946	-1.959917	-3.996479	5.753930	-7.561215	-3.623069	4.133645	-8.494912	7.023535	11.600652	2.459423	1.085356	4.124104	-1.959918	7.030243	7.630632	2.459444	1.085358	-2.266466	-1.959918	4.148983
5211	6	-9.838871	7.013026	6.452621	-16.004357	7.155844	-5.035054	4.611085	-14.651350	-5.672453	0.910592	-9.738204	7.778870	-0.966091	7.013020	6.452621	-11.884895	7.155844	3.296623	-5.737930	-8.204856	-5.011225	-10.072180	-9.738041	0.926146	-6.937556	7.013026	6.452621	-15.774021	7.155844	0.741754	-8.661617	-8.204856	-5.011225	-10.393741	-9.738041	-5.015091
5354	6	-7.157383	-13.468698	-3.580624	-14.572813	-4.950642	-9.893528	-7.180341	-9.031541	-0.300782	-14.801363	1.359643	-9.909526	-11.916595	-1.260889	5.769246	-18.102290	7.354690	-11.587330	-8.255114	4.862438	7.057715	-18.995508	7.637443	-10.577482	5.239175	-12.542100	-0.302198	1.833770	1.359643	7.834846	5.262343	-16.991452	-3.580627	2.069301	-4.950642	7.845757
5432	6	-10.257460	-11.695730	-5.914092	-10.676359	-10.287449	-10.363004	2.563731	-13.652152	-5.914095	1.492441	-10.287449	6.965438	0.702356	5.079015	4.558625	-9.935316	5.498301	-7.022937	1.944576	4.451003	4.556297	-3.149711	5.498301	3.666259	4.964976	0.448074	3.800274	1.324607	5.483750	6.937433	-5.760045	5.105856	4.558686	-11.998989	5.498301	-10.390029
6525	6	-10.498382	-8.469180	-1.661405	-7.973679	-4.119335	-8.435241	-5.294121	5.032077	6.697605	0.127457	7.870473	3.579416	-11.922386	5.048406	6.697611	-12.027710	7.871366	-8.438920	-1.656355	-8.664971	-1.662540	4.143397	-4.131683	4.232506	2.804871	3.224226	6.696198	1.082446	7.685092	8.840690	4.447575	-11.219498	-1.669052	4.943178	-4.204365	9.021926
6573	6	4.609330	3.227928	3.209962	-3.816065	5.799725	7.031345	-14.787109	-8.754004	-9.645473	-7.229262	-6.978825	-3.060842	-5.691595	-8.762169	-9.645473	-3.018672	-6.978825	3.547069	3.594218	-10.893778	-9.645473	1.711378	-6.978825	7.052363	-2.651994	-8.819880	-9.645473	1.255049	-6.978825	3.631658	-10.535136	6.157124	3.209984	-8.487638	5.800087	-3.060843
