413	6	9.325470	1.964055	7.092926	5.591795	7.006621	6.415065	6.144253	-13.697757	-0.444120	3.953416	-7.578191	0.494100	-5.252866	7.478250	7.093255	-6.006105	7.014955	-10.198145	-9.422404	-8.197633	-0.444120	-5.048686	-7.578190	-11.008454	7.194178	-13.697757	-0.444120	6.549137	-7.578191	6.400385	8.300095	1.964055	7.092926	3.066269	7.006621	0.551386
436	6	-9.730592	-5.857601	-3.247686	-8.187077	-9.107866	-11.281795	10.791739	3.774756	4.866287	1.350661	5.943887	0.126084	-5.137758	8.622479	4.866952	-9.808297	5.944041	-11.282538	12.524255	3.774756	4.866287	5.480411	5.943887	4.325690	7.931145	-10.704664	-3.247686	7.506258	-9.107866	4.325690	6.259334	-10.704663	-3.247686	3.344169	-9.107866	0.126723
441	6	11.332583	-12.564087	-3.934584	9.184922	-8.072627	3.847607	11.371183	2.204629	7.533405	6.109188	7.069388	3.847586	4.888565	-8.995916	-3.934584	3.750362	-8.072627	-2.409255	-4.426892	8.415568	7.549924	-2.323632	7.070094	-12.685395	7.604062	-2.600521	2.661096	3.515239	3.528892	-2.411769	12.255766	-4.533772	2.660879	8.802229	3.528474	3.847606
509	6	10.391031	-16.606355	-6.326932	7.879166	-11.736578	6.852653	7.065450	-16.606304	-6.326932	7.795124	-11.736578	1.076068	-8.726338	-10.365845	-6.326932	-7.278216	-11.736547	-9.965081	-8.531855	7.569009	6.609746	-12.588587	4.641570	-9.965081	7.222726	1.062621	6.433308	2.500651	4.000786	1.075788	10.550006	1.062555	6.433269	2.584807	4.000739	6.852548
517	6	10.031969	-13.711538	-2.689702	5.245155	-8.517479	5.984310	-6.790823	-9.472389	-2.689702	-8.785118	-8.517479	-6.261363	8.625606	2.567033	5.791518	-4.755158	6.148378	5.641921	-4.444379	6.848321	5.796055	-12.929319	6.148849	-6.261367	-1.745937	-9.472408	-2.689702	0.974069	-8.517479	-5.945884	12.378757	2.567033	5.791518	1.007186	6.148378	5.955506
539	6	-4.979592	-10.439979	-2.525160	-6.681563	-13.362307	3.854568	-10.633460	-10.416901	-2.525160	-10.805512	-13.362307	-2.697379	-2.216772	7.494943	7.951542	-12.109025	4.556982	5.145170	2.965576	5.473804	7.951542	-6.814545	4.556982	5.680135	5.820029	-14.303138	-2.525160	5.396140	-13.362307	7.292989	-8.066159	7.644384	7.951542	-16.442690	4.556982	-2.339272
561	6	-4.535411	-4.127496	-4.073500	-10.481777	-7.980089	-11.016099	2.902307	4.432985	4.966071	-6.624420	6.032299	-4.720342	1.100708	-4.134108	-4.073508	-6.970751	-7.984642	-5.168163	12.082145	-9.873175	-4.074085	4.988909	-8.255782	3.656003	-2.860360	7.456153	4.966312	-11.592435	6.032471	-10.966536	14.296199	1.674127	4.894210	3.877785	5.974917	3.595857
605	6	9.946922	1.916500	6.947153	2.087449	7.557944	5.784748	-8.408304	7.640113	7.332855	-16.066598	7.557998	-8.472017	10.980044	-3.845429	3.457614	6.105654	4.884532	5.788163	5.997354	1.916522	6.947159	-3.924664	7.557944	4.293176	11.021713	-12.106420	-5.006646	6.289327	-4.799482	5.788163	-7.785035	-6.387049	-4.276590	-11.809420	-4.799396	-8.472017
698	6	6.680895	6.208734	7.480541	0.879782	5.663469	6.625311	9.066733	-6.945298	-5.413801	5.989295	-8.455524	6.670377	11.688866	1.420648	1.156195	5.723781	-2.069275	6.670383	-1.379698	2.762581	1.159224	-6.928099	-2.030697	-4.897922	-7.315610	7.541024	7.480541	-11.950177	5.663469	-6.487916	-4.969347	-5.606520	-5.379707	-6.763758	-8.455293	-6.463202
763	6	6.103602	-15.031909	-5.880636	0.128737	-9.058427	-3.833077	-1.535624	8.776268	5.262565	-8.616260	7.236864	-12.685947	5.776745	2.778865	5.256741	-2.525714	6.928808	-5.601328	10.735815	-15.465068	-5.880636	6.072969	-9.058595	3.551899	-2.846300	-8.833814	-5.878843	-7.225971	-9.012344	-12.630769	12.097355	2.117983	5.248050	4.718373	6.774972	3.479096
794	6	1.645664	-4.799597	-6.917448	-5.980239	-11.086964	-5.773597	9.592494	-8.736976	-6.917530	8.029012	-11.087026	5.877391	1.808105	3.223246	5.098582	-8.122522	6.397322	-5.574548	12.701091	1.656401	5.097953	5.660550	6.368038	5.877437	-4.804145	7.109447	5.098587	-11.263800	6.397711	-10.072430	-2.852258	1.296893	-0.614447	-8.872489	-5.341122	-10.000633
801	6	-4.877441	-8.300155	-4.958210	-12.712713	-9.581449	-9.969437	-2.276555	4.578791	0.982227	-12.694377	-2.782001	-9.965501	-2.817638	6.408447	6.252615	-18.796861	5.500869	-9.968170	4.506178	2.442463	0.886325	-6.776654	-2.838942	-6.333836	13.505657	-10.310860	-4.958592	4.515282	-9.581461	5.603535	16.093870	2.372527	0.876413	4.515271	-2.845045	5.603535
838	6	3.809488	2.393921	6.666775	1.464324	6.586446	-2.607317	9.489966	-11.811391	-4.061335	6.302505	-9.558825	4.581512	4.061820	-11.811360	-4.061335	3.649870	-9.558825	-1.802924	-1.936984	-7.035650	-4.028454	-3.936933	-9.558707	-9.233791	-1.672941	7.210978	6.678027	-6.055147	6.588084	-10.326803	9.721938	2.393807	6.666773	4.153151	6.586445	4.474828
917	6	-1.934162	-4.524476	-5.935854	-9.315437	-12.943344	-8.493577	1.789366	-0.886474	-1.971100	-3.624411	-9.535350	-3.054018	4.753502	-9.473517	-5.935939	4.289181	-12.944046	-0.270819	10.767066	-9.636584	-5.935939	7.243142	-12.944046	5.813429	9.948260	2.460243	5.251875	3.691056	5.306587	5.812337	-2.752203	7.586171	5.251944	-12.910677	5.307225	-8.496092
976	6	8.279068	-10.197117	-5.666655	2.979463	-9.622544	1.246707	2.691103	1.854982	5.930942	-11.664776	6.512618	-4.550471	-6.229393	-5.442745	-5.653677	-11.834224	-9.622503	-10.042201	9.594249	-10.197117	-5.666655	6.881575	-9.622544	6.753262	-2.268220	6.596228	5.930942	-17.064131	6.663833	-10.040638	12.531510	1.852103	5.930942	1.200460	6.511764	6.721820
1039	6	-3.036585	-4.591831	-4.813697	-6.106107	-13.943025	-5.555749	12.782222	-5.614642	-4.813705	7.967601	-13.945492	7.712289	-0.242266	0.722878	0.648053	-6.097546	-7.833620	-3.994854	-3.732419	8.612498	6.297039	-12.518558	3.992488	-7.638651	12.086404	7.582482	6.297039	1.546022	3.992488	7.547425	11.359840	7.583376	6.297039	-1.316136	3.992488	6.802455
1059	6	1.662253	6.845511	7.410350	-10.108653	5.382752	-4.747026	-4.806499	-9.714025	-4.257454	-8.086068	-12.891274	-7.433720	12.378217	-14.631843	-4.257454	6.616113	-12.974864	6.833513	8.472287	1.802996	7.218786	-3.757170	4.821428	4.902900	13.317876	1.802996	7.218786	1.081826	4.821428	6.336264	-3.971223	6.905895	7.410351	-13.638027	5.383636	-7.433737
1064	6	4.667072	-15.425951	-4.936931	-1.341027	-10.175908	4.012155	-6.007220	7.066436	7.116753	-14.012210	6.681736	-2.061359	-6.322047	-9.069685	-4.784133	-8.457220	-10.175908	-2.061362	3.702183	0.147081	6.320368	-6.918138	6.366196	3.990754	3.435613	1.096708	6.247784	-6.861015	6.121477	3.990225	3.755739	0.532574	6.392765	-6.920564	6.522207	3.990569
1081	6	5.743217	-11.196245	-5.140546	6.525173	-9.347093	6.072932	-7.068313	6.483817	5.782548	-15.568242	5.006481	-7.910434	-7.650380	-6.105090	-4.994491	-10.917593	-9.347017	-7.949480	-5.823366	4.402480	5.409924	-15.287777	-1.423650	-7.760386	6.410643	2.772024	5.781081	1.875120	5.006020	5.733661	0.983345	4.014691	5.409808	2.091181	-1.423659	-0.298163
1088	6	-4.199566	5.829997	7.224716	-15.299296	6.279406	-8.825153	4.188642	-7.618835	-2.010710	1.636489	-2.679403	-2.673713	5.644799	-2.668325	2.276789	1.589578	5.234407	-2.695193	-7.197835	-5.300925	-2.009487	-9.276446	-2.678422	-8.825153	8.972036	-4.645512	2.103945	6.848941	4.651918	3.443958	9.034400	-10.654781	-2.010719	6.882325	-2.679409	3.443958
1104	6	-3.580988	-8.943041	-8.966850	-11.917178	-9.286850	-9.609148	5.445913	-9.555478	-8.966850	2.936356	-9.286978	-1.115216	7.557128	3.669763	1.315279	-5.643733	2.715454	-7.405605	11.395061	3.669762	1.315279	2.935562	2.715454	-1.115219	7.709711	-9.555489	-8.966850	5.722847	-9.286978	5.140406	13.643316	3.669762	1.315279	5.719854	2.715454	5.140406
1120	6	9.520770	2.255126	7.057477	5.089778	7.182372	5.671775	6.536790	-10.165146	-4.852096	9.406634	-9.080998	5.671794	-3.725647	-6.334091	-4.852096	3.073059	-9.080996	-5.680791	-6.421226	6.089424	7.057638	-5.611851	7.182379	-9.963813	-3.798257	-6.333855	-4.852096	-0.910389	-9.080996	-9.850626	1.182988	-9.702707	-4.852096	4.434312	-9.080998	-3.378883
1148	6	-3.832520	6.597618	5.557649	-13.382974	5.801627	-6.119314	10.365939	1.531159	5.292272	3.895595	5.519883	7.112428	-8.012488	-8.930058	-3.665875	-9.410584	-12.701837	-6.118674	6.608711	-13.985709	-3.665875	6.912030	-12.701837	7.112864	6.047247	-13.985706	-3.665875	3.334023	-12.701837	0.545129	-3.009239	-8.930059	-3.665875	-1.463594	-12.701837	3.825688
1219	6	-8.509221	7.126527	9.716672	-11.834789	8.111616	-9.281604	8.816456	1.206436	9.000185	1.474760	8.086035	9.175998	2.785931	6.049350	9.699135	-3.761354	8.111582	3.743913	9.018691	-11.670389	-0.614148	7.185244	-6.543459	9.702138	5.210412	-2.398774	6.715663	1.709864	3.548900	9.303566	-8.167944	-6.484790	-0.333486	-6.194767	-6.532848	-9.276387
1236	6	-5.241955	-13.156526	-4.023276	-8.994749	-6.958432	-12.365333	10.624016	-18.910353	-4.023291	5.749635	-6.959401	5.462450	-5.242188	-7.637299	0.850900	-8.994751	1.909157	-12.365335	10.623047	-13.475524	0.850841	5.749634	1.858328	5.462450	-4.081125	3.856552	7.383040	-14.660799	6.948643	-12.347020	2.265979	3.487669	7.382860	-10.178948	6.914823	-6.746975
1285	6	-6.844236	-7.067245	-4.055488	-12.235550	-9.466158	-9.272825	8.849601	-11.930690	-4.055490	6.553406	-9.466158	6.535559	4.673637	1.379718	5.037746	-7.845341	6.122685	-3.651423	-1.959644	6.353045	5.037805	-14.031320	6.133819	-9.272770	13.433244	1.365199	5.037743	4.756944	6.122229	6.535559	7.459374	1.365199	5.037743	-2.861210	6.122229	1.814173
1297	6	-4.606934	-12.969248	-5.225078	-9.114081	-11.444732	-14.031533	-4.687305	-1.683703	1.418438	-9.800832	5.531844	-14.075351	9.658271	-15.290586	-5.225078	7.294247	-11.464478	4.124740	3.439242	-15.149716	-5.225078	2.137168	-11.463968	-3.086159	-4.884719	6.305616	7.258979	-13.708428	7.048172	-14.145446	9.380028	3.963345	7.258935	2.595892	7.020871	3.850336
1335	6	11.652546	-15.320011	-5.388399	6.698964	-7.618525	6.433475	4.893281	-15.297386	-5.388399	-4.107193	-7.618525	-1.365666	3.120356	4.503929	6.552232	-9.013387	7.461405	1.291619	-6.569940	8.166243	6.556031	-15.231838	7.461937	-5.478407	9.281297	2.900093	6.521120	1.521487	7.453661	6.432801	-4.386301	-10.053861	-5.388320	-10.059087	-7.618513	-5.478256
1349	6	1.790336	6.762925	6.041470	-13.059675	6.030156	-9.717944	-4.659013	-8.477770	-5.101170	-10.461104	-9.327827	-13.161474	-2.061899	7.166839	6.041504	-16.710014	6.030156	-13.161472	9.745784	-14.117439	-5.102891	6.548064	-9.397248	3.921151	6.142430	-14.116219	-5.102891	1.332088	-9.397248	-1.892382	10.870124	1.514284	5.932474	0.348852	6.028483	3.912036
1411	6	3.910893	-13.293911	-5.101494	6.514709	-9.120216	0.777149	-2.136046	-8.440672	-5.101493	1.081733	-9.116790	-5.971617	3.403977	1.820657	6.841715	5.583426	8.188001	0.731986	-5.047143	-8.419904	-5.101493	-5.267630	-9.116690	-11.022591	8.203951	-14.102868	-5.101494	9.105824	-9.120219	6.463354	-5.213313	6.196185	6.847674	-6.101948	8.225755	-11.026288
1438	6	-6.120656	6.571605	6.871279	-13.254089	4.946663	-12.811537	-7.375159	-4.268933	-3.452055	-10.605864	-7.978208	-12.811623	4.189467	-9.896295	-3.492513	2.507711	-7.993733	-0.234510	-2.077902	0.649508	0.415369	-10.689310	-3.059080	-10.401367	9.379684	-11.986025	-3.492529	6.542197	-7.993739	4.720957	10.636356	2.152987	6.683251	4.040465	4.924979	4.720957
1451	6	8.513664	2.619255	7.052055	4.026518	7.551968	8.132736	-9.592134	8.330213	7.052056	-11.257405	7.562898	-5.905106	6.995491	-15.181998	-3.918703	9.297851	-6.595538	8.132736	-10.501830	-9.517865	-3.918703	-5.981038	-6.595538	-5.905106	0.878857	-9.600748	-3.918703	8.351688	-6.595538	6.693547	-5.788339	-9.517865	-3.918703	2.535084	-6.595538	-2.006088
1490	6	9.981525	-16.497940	-8.237584	3.284451	-5.486518	7.768816	3.943121	-0.586435	4.271411	-4.613286	5.634756	1.682441	3.127336	-16.496358	-8.237584	-4.647255	-5.486518	1.481571	-3.391789	-9.963186	-8.237584	-13.358860	-5.486518	-7.043675	5.017506	-0.586567	4.271290	-2.826334	5.634647	2.661462	10.728254	-0.586570	4.271287	2.411995	5.634644	7.769096
1527	6	1.517851	9.190250	5.334880	-10.832499	8.263830	-5.681604	5.524885	-10.825657	-7.588990	3.014816	-4.418028	-1.246144	-7.012570	-6.819588	-7.583732	-9.464945	-4.417991	-11.113196	13.545778	5.649073	5.333694	4.768148	8.263492	5.059366	11.108602	-10.825706	-7.588990	9.446979	-4.418028	5.148208	-4.459992	9.655352	5.334885	-14.147719	8.263831	-11.123389
1595	6	-6.020870	-7.878143	-2.194041	-8.915486	-9.164984	-7.907097	0.999193	2.353086	6.274453	-12.918333	7.186658	-4.643417	10.272075	-12.847209	-2.194041	6.753064	-9.164984	6.874689	7.008960	1.233140	6.018449	-3.031051	7.134155	4.826391	-4.100661	6.414004	6.287757	-14.023318	7.187376	-7.907099	12.238031	1.233140	6.018449	1.916590	7.134155	6.874186
1599	6	7.844597	0.810672	5.609838	5.998342	5.967990	-0.461665	8.482393	-16.210191	-4.143541	8.241939	-11.358926	-0.461665	-8.368709	-10.240028	-4.143541	-7.494491	-11.358926	-6.786813	10.464089	-16.210191	-4.143541	8.397285	-11.358926	5.312880	9.826307	0.810672	5.609838	6.153702	5.967990	5.312880	-8.732191	6.996485	5.714342	-9.815546	5.970536	-6.786813
1660	6	4.379371	-10.329027	-5.478898	6.131063	-6.502100	5.901987	-11.370716	5.775235	6.305562	-8.878097	9.835477	-8.129086	4.532621	2.729506	6.269640	1.937695	9.834576	5.841704	-11.526111	-7.399829	-5.478896	-4.679230	-6.502100	-7.992546	4.753638	-5.363760	0.745232	6.011313	4.035846	5.913774	3.851959	-4.681497	0.745625	3.955862	4.036011	1.463090
1665	6	-4.398995	6.254902	9.061547	-10.205296	6.960567	-2.867153	9.280553	-0.195851	8.190966	-2.096651	6.073549	6.217836	10.341520	-0.201557	8.184799	3.979009	6.070886	7.163084	14.511953	-12.454716	0.416827	6.664692	-8.271795	7.182006	9.043396	-7.114530	6.627360	-2.097336	1.419679	6.217533	10.109366	-7.123641	6.626823	3.978688	1.415878	7.163079
1680	6	11.383634	-14.701284	-4.118174	6.751859	-13.263689	6.660205	3.664588	-0.617753	5.583400	-11.407946	4.435289	0.148678	5.133425	-14.700634	-4.118174	-5.790861	-13.263689	0.148679	-3.779318	-10.229282	-4.118134	-12.314484	-13.263497	-4.975270	3.646051	-1.225823	4.536729	-4.663699	3.403087	3.608139	-3.425120	4.956263	8.158578	-17.994291	5.581740	-4.972230
1681	6	-12.257347	5.929428	6.895868	-6.057764	9.709687	-11.119614	5.466328	-16.008405	0.787572	5.683918	-1.071326	6.471783	5.473289	-16.086114	-3.774841	5.838384	-7.536693	6.471783	-10.105613	-12.501987	0.787572	-3.128348	-1.071326	-11.080658	4.737496	2.888703	6.882203	2.806634	9.709042	6.471774	-9.975920	-12.574748	-3.774841	-2.957285	-7.536693	-11.049924
1683	6	-4.713253	-6.053108	-4.057970	-11.254285	-8.812139	-5.263057	7.703876	-6.516427	-4.057971	5.498316	-8.812141	7.706831	7.948333	6.070945	5.878708	1.562990	8.850825	7.700839	2.117475	6.183727	5.878708	-8.486180	8.850825	-4.751415	-4.468146	6.520513	5.878708	-14.767326	8.850825	-5.263057	1.957359	-6.346854	-4.057971	-4.609159	-8.812140	-4.935622
1684	6	-6.704919	-7.364849	-2.620437	-8.367553	-6.006991	-12.571592	3.441728	-11.075141	-2.625740	3.160444	-6.007609	-0.790060	-4.523449	7.783162	7.977763	-10.831012	5.553036	-12.571576	9.836530	-11.905815	-2.625742	6.795004	-6.007611	5.837601	11.364646	3.370192	7.977761	-2.012209	5.529236	5.614355	12.352816	3.367633	7.977761	3.887211	5.529151	5.837601
1738	6	1.998720	3.821209	8.391508	-1.914877	6.913610	5.915132	6.844102	-12.796281	-1.799479	5.069312	-9.511307	8.929556	-4.585055	5.596307	8.394355	-10.241125	6.913629	1.651169	-7.711077	-7.815890	0.458404	-5.962747	-9.047894	-3.731878	-5.401574	-7.815890	0.458404	-5.029030	-9.047894	1.664883	-6.880787	5.596307	8.394355	-11.135861	6.913629	-3.733149
1760	6	-4.094108	-10.455050	-2.150866	-10.018119	-9.835248	-10.112711	5.399267	5.502826	6.022640	-9.237792	6.867420	-4.259254	13.974546	5.500100	6.022534	1.720695	6.867420	7.511989	8.269874	-11.522289	-2.156334	2.302793	-9.835248	0.906293	10.527116	-11.522296	-2.156335	6.839970	-9.835248	7.512894	-0.650051	6.565850	6.052367	-15.169867	6.867439	-10.112612
1835	6	10.647919	-12.705171	-3.357327	7.106630	-8.001910	8.880941	4.489848	4.824020	5.655909	-9.642968	8.917356	-4.062024	4.592407	-11.633012	-3.357327	-4.249823	-7.984682	-4.051158	-2.345342	-9.367786	-3.357327	-10.779698	-7.865565	-7.506861	10.925218	3.701885	5.655869	1.713407	8.861483	8.873669	-1.911793	6.988335	5.655910	-16.172511	8.955504	-7.183266
1875	6	12.791549	-8.290030	-5.012906	5.080839	-8.974264	5.465928	-5.834393	7.105652	5.992646	-12.477756	5.956536	-7.109404	3.948852	-5.128856	-5.012277	-7.431440	-8.974264	-3.181761	-5.759678	3.130486	1.007832	-9.104389	-0.840253	-7.109402	9.420800	1.969029	5.915419	1.672029	5.956466	5.396023	-2.677746	-2.943850	-4.954868	-8.937020	-8.973536	-7.102143
1888	6	-6.153108	7.285151	7.188322	-17.522154	5.059851	-11.829644	-5.749715	-9.089279	-5.253609	-12.267860	-5.192493	-11.613441	6.664861	-15.513693	-5.253615	5.118887	-5.417470	-0.039967	8.110034	-15.514430	-5.253615	5.273497	-5.417472	6.173714	8.923968	0.658127	6.149094	0.867855	4.357473	6.168740	7.476532	0.658652	6.149894	0.660715	4.357730	-0.046668
1971	6	4.229034	4.292184	4.894311	-8.923911	7.221780	-1.583037	11.904860	-10.317894	-6.689718	6.658349	-2.771996	7.326167	11.964540	-7.004840	-0.178725	6.420074	3.031475	7.326167	2.348000	-8.387309	-6.689328	-6.446082	-2.771948	-1.830952	2.594951	-5.157488	-0.144900	-6.668457	3.040989	-1.677441	13.572466	3.130137	4.879779	4.120877	7.179510	7.326165
2001	6	-6.266538	-8.803929	-4.782411	-9.835055	-11.318346	-8.769835	3.515650	-12.879052	-4.782426	3.534107	-11.318346	-0.516792	7.818095	-13.163114	-4.782426	6.704953	-11.318346	5.946593	-2.733860	8.743281	7.619514	-15.504469	6.601921	-8.769837	3.703647	4.628783	7.619506	-9.920022	6.601921	-5.227538	10.222008	4.403959	7.619501	0.918034	6.601921	5.941075
2007	6	7.248368	5.182577	8.474670	0.436404	9.373219	5.464445	1.261993	5.366409	8.474671	-10.108121	9.373219	-4.078456	0.759878	-10.750419	-2.363849	-4.701436	-7.712052	-4.770162	-3.833786	8.450527	8.474671	-13.608207	9.373219	-9.228980	8.965247	-11.736927	-2.363849	6.148209	-7.712052	6.615795	-4.484088	-8.328102	-2.363849	-8.638106	-7.712052	-9.229122
2056	6	-6.905197	-4.051120	-5.334948	-9.063246	-5.544734	-9.991286	-9.484327	7.504037	6.013691	-14.033642	6.309530	-9.991286	9.246287	-10.407995	-5.474028	4.875519	-5.551231	5.569267	3.226242	-6.067708	-5.465137	-1.781757	-5.551009	-5.465949	6.366657	1.381798	5.746735	0.236114	5.858203	3.802313	5.768603	0.159667	4.952483	0.681477	3.703440	4.811159
2062	6	5.484298	0.754443	5.933526	4.733430	5.995053	7.090780	6.287854	-12.364861	-5.345799	6.750235	0.012693	7.090780	-8.886226	-6.700123	-5.345503	-11.347520	0.012748	-11.045325	0.007902	-6.782521	-5.345557	-11.079702	0.012739	0.316165	0.397519	6.354880	5.933542	-12.503819	6.132329	0.355801	-8.571081	6.642753	5.933542	-13.364335	6.132330	-11.045325
2226	6	10.597416	-16.711478	-4.359819	6.342396	-8.805569	6.253273	-3.570563	-10.217843	-4.359819	-9.136651	-8.805566	-11.473807	1.838508	4.748832	6.611254	-10.314872	6.901556	-7.376721	10.845710	0.573394	6.430659	0.448108	6.890621	5.699887	8.006866	-16.711478	-4.359819	1.906441	-8.805569	-0.163354	-1.894264	7.079769	6.611256	-13.825832	6.901556	-11.473693
