1027	7	-10.113037	-5.166420	-6.037351	-8.283016	-12.157080	-8.406746	-8.030217	5.189357	4.771016	-12.966164	-0.677765	-8.406746	-8.725414	11.293630	6.556396	-14.011628	4.782732	-8.406746	4.501384	-7.236607	-6.037733	6.778686	-12.157081	7.031914	3.614569	-6.637706	-6.037720	2.567507	-12.157081	0.737922	3.413785	9.944478	6.556396	-5.742938	4.782732	3.495466	5.563925	8.421474	6.556396	1.053169	4.782732	6.217697
1132	7	4.742844	-11.896491	-2.677699	6.179466	-12.930060	6.841209	0.725921	-11.707030	-2.677699	2.467507	-12.930060	4.466598	-2.842033	-7.561511	-2.677699	-8.184434	-12.930060	-4.787613	-0.855657	3.752015	3.725991	-8.958779	-2.276702	-4.729793	4.182764	4.914445	6.125327	-3.191195	4.140929	3.117168	-3.940274	9.258403	6.125333	-12.480976	4.140929	-4.787842	4.509915	4.914436	6.125327	1.868633	4.140929	6.626831
1162	7	-5.931295	13.175634	5.911853	-2.256433	6.857638	-3.631546	2.652257	11.715054	5.911853	-0.902059	6.857638	-0.815065	6.437043	-7.532552	-2.921047	5.520849	-4.014063	7.743072	8.562551	7.537844	5.911852	3.641879	6.857590	7.618202	-6.485783	-3.175547	-2.855995	-0.375426	-3.911292	-2.221266	3.086210	-4.931312	-2.915317	1.011431	-4.004909	0.428441	-8.798324	13.181462	5.911853	-7.522261	6.857638	-6.740773
1287	7	2.174207	-5.925705	-5.759099	5.993186	-14.528708	-0.076341	-6.965302	6.034546	0.342276	-6.129588	-5.117308	-7.729700	2.743747	-6.865444	-5.759099	8.065153	-14.557941	5.094707	-12.237098	-5.689995	-5.759098	-6.129588	-14.513437	-7.729700	8.076999	4.824439	4.237693	7.844169	3.582062	5.095130	7.019413	4.824471	4.237693	5.802821	3.582062	-0.073116	-7.599941	11.157550	4.238182	-6.353960	3.583648	-7.729700
1289	7	-13.267693	9.613511	6.988400	-16.860420	-0.472012	-7.819408	2.960840	-9.936955	-4.063475	6.692380	-12.112667	8.512898	4.857659	4.612965	6.990004	0.424857	6.055312	8.509713	4.783589	3.116441	6.988392	0.424672	-0.473723	8.509584	-13.267329	11.053515	6.990004	-16.861156	6.055365	-7.819408	-9.433658	4.272599	1.118769	-10.494052	-5.481451	-7.819408	-14.202813	-5.914456	-3.985527	-10.494024	-12.111859	-7.819408
1518	7	3.340949	-7.633757	-8.378319	6.381185	-13.511138	7.006412	-5.680587	3.740286	-2.132673	-11.043815	-6.448410	-2.526627	-8.367092	6.524771	2.923633	-11.119539	5.231036	-2.526628	5.875590	0.549996	2.763937	6.332279	4.249701	7.006428	1.252274	-1.151704	-3.153657	5.794064	-8.647984	6.667233	1.053874	-3.776068	-6.566216	6.254861	-9.804838	6.962734	1.181249	-3.225209	-5.945685	6.238555	-9.542742	6.957185
1550	7	11.218478	1.407356	2.303645	5.288306	-8.281242	4.705538	7.042152	-8.002206	-0.357413	6.149006	-11.756790	4.713908	4.944073	8.172266	7.485220	-2.100266	1.965959	2.822501	-8.119933	10.984213	7.485220	-12.614724	1.965959	-13.681066	-1.948736	6.491529	2.648384	-8.398423	-7.554512	-12.868486	5.142386	8.032139	7.485220	0.279617	1.965959	4.201725	-6.211961	-3.857213	-0.357398	-6.789618	-11.756649	-12.554451
1636	7	5.812536	8.194004	6.922242	3.512586	5.856683	8.665271	-4.741015	6.774378	2.665876	-5.366794	-1.646403	-7.595279	-7.910514	12.392592	6.922242	-6.859323	5.856684	-7.595386	8.984413	2.005955	2.634296	4.558919	-1.710095	8.665650	2.862429	-5.069062	0.774450	4.907517	-7.998494	8.505550	-9.765671	-2.371753	0.789063	-5.010955	-4.138113	-7.595386	-0.510543	-3.113531	0.777554	3.901256	-5.026869	2.679328
1719	7	6.555408	10.241749	6.828912	0.881065	7.395103	7.322456	-9.667696	12.549059	6.828914	-14.692991	7.396018	-8.922742	7.275705	-5.022825	-0.131105	4.122754	-9.554374	8.401001	-7.463203	-2.715002	-0.115911	-11.474420	-7.929780	-8.827113	9.363707	2.194928	3.154238	0.883527	-1.644730	7.383557	-6.413096	4.943148	3.215619	-14.691073	-1.304602	-8.706118	4.417256	2.194939	3.154239	-4.784501	-1.644726	3.477336
1762	7	-14.125359	12.242388	6.350992	-9.545483	6.962682	-10.634551	-14.148273	-5.175483	-5.490453	-5.685961	-8.714442	-10.634551	-2.407967	1.626220	0.337917	0.220002	-2.351419	-6.566004	-8.010997	-5.175483	-5.490453	0.220003	-8.714442	-6.566295	3.875535	6.354728	6.350992	2.794584	6.962681	4.769320	3.817332	-11.015451	-5.490453	6.654081	-8.715648	4.757513	-8.545619	1.627351	0.338502	-5.685963	-2.351199	-10.634551
1821	7	6.958215	3.344053	0.014792	-0.685851	-5.398992	-0.384737	9.658174	6.817066	4.154681	6.077483	6.551370	7.747275	10.202579	3.344053	0.014792	6.768885	-5.398992	7.747430	5.363902	-6.380054	-6.526513	6.823498	-11.558714	7.747406	-8.744484	9.446072	0.015003	-5.137530	-5.384158	-10.433042	-9.294576	12.918471	4.154681	-5.828926	6.551491	-10.464289	4.297752	6.817066	4.154681	-1.655877	6.551370	-1.748422
1878	7	-9.318497	4.890420	3.435033	-4.711400	0.002048	-6.108331	3.303882	-7.289518	-4.657594	8.428199	-8.117607	6.155923	-6.035114	-5.838494	-4.137898	1.979402	-8.112746	-2.449247	3.296021	7.985822	6.016155	1.971242	6.447004	6.155436	-13.640730	9.435540	6.016155	-10.212645	6.447004	-6.181986	-11.403992	-5.834613	-4.134211	-3.623500	-8.112698	-4.018732	-3.798018	4.872180	3.435028	0.970499	0.002046	-2.449247
2029	7	-9.230566	2.117131	3.280397	-3.914477	-1.694063	-6.714485	-9.248615	11.437609	9.200332	-10.717926	5.312235	-8.653389	6.492954	7.652706	9.200332	1.427410	5.312235	7.646824	-0.057041	1.870488	3.280353	4.136372	-1.695182	5.967759	6.752819	-8.238565	-2.625433	8.067706	-10.456655	8.275758	-9.021483	-4.173742	-0.648036	-3.806522	-10.456571	-6.633633	0.216957	-4.492652	-1.274459	4.232680	-10.456627	6.166898
2140	7	-5.265807	3.081225	0.405413	-4.144324	-4.562081	-9.255363	-10.064715	-4.393878	-5.319998	-4.072687	-9.112006	-9.253374	-9.449416	12.049326	4.936669	-5.198112	3.688762	-9.266412	1.968270	-6.821513	-5.320013	3.501561	-9.112006	1.194735	2.201223	-6.985888	-5.320013	7.047493	-9.112006	7.116456	4.439344	8.144845	4.936669	6.219445	3.688762	7.122337	4.245573	8.249165	4.936669	2.787180	3.688762	1.208764
2222	7	-4.764683	-2.530610	-1.724116	0.149384	-8.084085	-5.446778	-4.857054	11.155257	6.488412	-9.138585	6.790518	-11.148487	-2.101890	3.740524	0.169645	-7.452198	-3.449292	-11.146381	7.252249	5.116308	6.488412	3.465852	6.790518	6.629477	-6.457864	-2.530610	-1.724116	-5.924702	-8.084084	-11.147828	5.508831	5.116585	6.488412	3.362778	6.790518	0.143877	4.679470	-8.569652	-5.491664	7.032925	-9.178991	6.609694
2298	7	-9.912624	-6.732295	-2.663503	-8.519273	-7.851770	-5.434209	4.153842	-9.346840	-2.663503	7.581843	-7.855128	9.003919	-6.207632	2.855370	2.788935	-9.205320	-1.866074	-5.434209	3.159876	7.978327	6.157886	-1.275061	5.414722	5.275861	-2.280395	-6.819683	-2.663503	2.611892	-7.852163	4.850219	-10.286133	9.845143	6.157886	-11.266676	5.414734	-5.434211	3.792507	7.511823	6.157886	4.780088	5.414710	8.996121
2357	7	3.145957	-8.271786	-4.303850	8.852416	-12.620209	1.191661	-9.176925	11.993654	7.961565	-12.494747	6.152427	-8.666066	-3.436468	4.309113	2.215327	-7.663926	-5.726966	-8.603491	4.031966	5.813352	7.961564	3.782245	6.152425	1.040046	5.219739	-9.526505	-4.303850	8.903152	-12.620209	6.024296	-4.188075	-3.292655	-4.302029	-7.438435	-12.618830	-8.601240	6.016197	5.763095	7.961564	3.851476	6.152425	5.879306
2427	7	-7.026703	2.251495	1.604688	-4.755960	-8.900433	-12.139348	-3.064211	2.249558	1.604130	1.850388	-8.900475	-7.046239	-8.363053	-3.938241	-2.280998	1.853318	-14.248358	-7.046247	4.222770	-8.187140	-3.652342	8.824944	-14.364255	4.149582	-12.323450	-3.938240	-2.280997	-4.752416	-14.248357	-12.139341	-14.187864	13.144648	6.323478	-8.557994	3.259073	-12.140112	4.264442	8.837786	6.317619	5.019606	3.259062	4.151120
2480	7	8.297033	4.124164	4.112039	8.620777	-1.146448	8.063457	3.288375	8.645914	7.171965	5.507299	5.053732	8.032418	3.093313	-6.609363	-1.933383	9.374102	-12.532582	8.029568	-6.735717	-4.877772	-1.933379	-0.298001	-12.531614	-3.055872	-2.051622	-4.880555	-1.933379	4.286241	-12.531620	7.178615	-2.147404	10.644506	7.171965	-0.036171	5.053732	5.454400	-9.758356	10.646947	7.171965	-8.051482	5.053732	-8.254943
2559	7	-14.139990	13.042224	6.015493	-14.380333	7.536195	-9.953611	3.508944	6.873223	6.015459	1.131827	7.536195	6.106250	3.425205	-8.951231	-4.359900	7.400363	-9.414910	6.506266	3.422241	-2.446122	3.303209	7.300803	5.718199	6.506266	-14.996590	-2.853416	-3.578699	-8.297962	-6.505675	-9.953611	-2.612186	-2.854529	-3.579580	2.960446	-6.508187	5.034835	3.425791	-2.604559	-1.900423	7.400363	0.611217	6.506266
2578	7	3.021819	8.108754	6.199879	2.920875	5.326823	7.569480	-13.342847	10.066204	6.199879	-9.060267	5.326823	-10.423656	-11.655258	-8.650804	0.402606	-5.787244	-1.659942	-8.520776	-11.655265	-8.710042	-5.254339	-5.787244	-8.553665	-8.520776	4.368644	-12.336302	0.399721	6.193992	-1.663633	7.638719	4.368645	-12.395141	-5.256705	6.193993	-8.553669	7.638719	-1.072839	-8.710046	-5.254339	5.967413	-8.553665	4.616825
2627	7	3.114460	-9.384593	-3.915146	5.577947	-9.616190	8.926348	-6.226852	2.390667	1.666176	-13.622247	-4.714431	-4.621021	-11.629522	-4.907870	-3.913600	-11.042503	-8.741276	-4.621021	7.213490	3.830945	5.407038	-3.908474	6.788034	5.081891	-7.416023	10.382405	5.407843	-14.539788	6.910702	-4.621021	7.423994	3.830942	5.407038	1.385841	6.788034	8.955710	-1.362434	-4.907884	-3.913600	4.163748	-8.741283	3.372174
2631	7	-10.338912	10.907231	5.894884	-6.366586	5.014196	-10.087464	-8.281166	7.826374	4.311463	-5.475469	-1.412568	-10.087464	6.954312	5.168394	4.311456	4.400718	-1.412569	6.753687	9.489620	2.429139	1.733865	5.055094	-4.831374	6.753688	-5.621380	5.203055	1.752246	-4.822881	-4.822820	-10.087462	2.971051	-3.023095	-5.418304	5.231065	-10.436278	6.753663	4.750031	8.266899	5.894884	3.508131	5.014196	6.753671
2739	7	-5.037228	3.820191	1.508204	-1.577611	-4.743720	-0.319882	-0.813917	-4.280468	-4.831368	5.235031	-10.617397	3.330438	4.561008	8.983678	6.284218	3.145203	4.499494	7.352631	4.544256	-6.983760	-4.831566	6.532302	-10.640947	7.539759	-12.864675	-4.049506	-4.831189	-7.512944	-10.608409	-6.485025	-12.847945	11.931267	6.284219	-10.901633	4.499508	-6.864882	-0.814412	11.700505	6.284219	1.842935	4.499508	2.913467
2816	7	6.067626	-4.286119	-7.635466	6.581270	-10.551467	1.187272	1.837934	1.658830	-1.528092	-4.693937	-3.119877	-9.033810	7.057665	10.431987	4.718875	5.660159	7.836527	1.187285	0.100355	12.796115	4.718875	-11.473529	7.836527	-11.086914	-5.295228	12.800101	4.718875	-11.740539	7.836527	-11.098549	6.154436	-4.286145	-7.635466	6.582569	-10.551522	5.353572	7.144474	10.431985	4.718875	5.661457	7.836527	5.353581
2854	7	-1.254762	1.250972	-2.456520	-9.456859	-5.179121	-8.067507	9.613697	5.046189	3.146432	4.218086	3.724230	5.098515	-2.890398	-4.262690	-2.942960	-9.472526	-6.895391	-9.000325	5.012123	5.046526	3.146432	-6.292771	3.724232	-5.129550	5.461114	-9.686621	-7.972273	6.661009	-10.383081	4.973614	1.380202	-7.133206	-6.445377	-4.395956	-9.023803	-5.728981	-1.218014	10.453611	3.146439	-11.897695	3.729968	-8.043881
3025	7	7.388523	0.073513	0.766992	4.735885	-6.325397	-0.702791	-5.042574	11.921350	8.236432	-16.869117	6.856849	-13.011334	3.130674	1.470369	1.549359	-4.772100	-6.014756	-7.206923	9.409234	0.073481	0.766950	6.804901	-6.325404	5.386899	6.333503	-7.642740	-4.158938	4.729031	-10.703349	-0.702852	8.354262	-7.642979	-4.158938	6.804604	-10.703483	5.386899	5.365932	5.621757	8.236420	0.477806	6.851024	4.250757
3061	7	-2.176645	4.145883	-0.017296	-6.417194	-2.954809	-10.987164	9.914002	0.479139	-0.726610	7.183685	-3.109102	4.513916	3.572862	0.842131	-0.410073	-3.336744	-3.049889	-8.227506	7.284811	7.622883	6.478392	3.016695	6.757685	4.495022	-6.540514	11.034221	6.478392	-12.946462	6.757693	-11.005104	6.543289	-6.733550	-3.060736	7.370749	-9.369401	4.509638	5.310638	-6.732819	-3.060736	2.715531	-9.369352	-0.761181
3121	7	-13.309054	-6.094454	-2.929155	-3.647524	-9.063472	-3.889478	-12.309006	8.895102	7.872590	-10.134143	6.406475	-4.677517	3.284238	-12.707089	-3.815673	8.199181	-9.063472	7.196388	-6.932975	0.580246	1.471863	-3.662867	-5.029607	-0.350801	-2.739525	-6.094454	-2.929155	3.348664	-9.063472	6.217814	-1.933276	0.580244	1.471863	-3.289040	-5.029615	3.703504	4.278216	2.336284	7.590980	1.722975	6.404465	6.721847
3128	7	-3.291072	1.347667	-2.613896	-8.566028	-2.483109	-11.223333	-11.039946	10.521538	4.124284	-9.162226	8.118088	-13.496560	5.076714	7.707819	4.124219	2.030209	8.118003	-0.688221	4.896038	-10.237149	-7.532936	2.600361	-6.339550	-0.690076	5.437547	7.482076	4.124195	5.423357	8.117972	5.928954	-11.204030	-7.539818	-7.532175	-8.596029	-6.339550	-13.497094	5.258856	-10.468877	-7.532941	5.985438	-6.339550	5.920363
3216	7	-15.281482	12.665938	6.394778	-8.274958	6.918233	-8.931944	-7.438107	-3.700397	-3.528021	1.043278	-9.911241	-4.691282	6.106138	-7.531042	-3.528079	6.591659	-9.911260	6.283572	-9.256042	3.568149	0.136239	-5.661243	-0.357836	-8.931937	3.588136	10.585717	6.394778	3.840763	6.918233	6.162687	-12.961102	-3.698015	-3.528021	-5.558929	-9.911241	-8.931934	-3.813407	3.539044	0.136179	0.940832	-0.358215	-4.691290
3255	7	-6.457984	3.559748	1.560691	-10.041504	-0.577879	-10.674332	9.692231	10.698913	5.492254	4.125480	7.632410	8.000831	12.910694	3.135532	1.559431	6.901534	-0.651315	8.000900	-9.675474	11.093988	5.492254	-13.191050	7.632767	-10.679926	8.237399	10.698913	5.492254	-1.296305	7.632410	7.878276	-11.411253	-3.196044	-4.346569	-10.453300	-6.341369	-10.676794	7.957582	-3.600636	-4.438566	6.889648	-6.631129	8.000900
3351	7	7.885906	10.598167	3.999502	4.172847	5.574865	0.982223	7.963453	10.598167	3.999502	5.149141	5.574865	6.936534	-7.720013	11.624158	3.999502	-9.254137	5.575750	-8.359036	-9.523826	-4.843880	-5.956803	-8.628047	-8.436285	-8.305490	6.215436	-5.915391	-5.957047	4.898564	-8.716434	1.049847	12.155974	2.125587	0.280289	4.839069	-2.906032	1.050363	12.214645	2.125587	0.280289	5.716871	-2.906032	6.961089
3420	7	2.178387	0.201476	0.710743	-5.962668	-3.161742	-1.437257	-4.354233	4.009849	1.195708	-9.003023	-3.056641	-6.717716	-4.647739	11.996832	6.342263	-13.318885	8.387284	-6.718122	4.558378	-12.300359	-0.981662	2.428188	-9.732722	5.964049	1.965448	10.566420	6.342263	-11.169167	8.387284	-1.498391	4.272216	6.448690	6.342149	-4.263882	8.387284	5.058007	-6.802589	-6.684751	-0.981038	-9.003015	-9.732722	-6.718600
3450	7	6.672459	-6.112035	-6.044382	7.900979	-10.342746	6.264875	-5.673145	8.363936	0.735173	-7.182267	0.059920	-10.327930	-0.090442	8.139561	0.735160	2.064563	0.059907	-1.608397	11.381447	3.462197	0.704824	7.898991	0.027930	6.264875	4.932890	11.545130	6.082026	1.662470	6.071792	6.259398	-11.897744	14.069893	6.082026	-13.902467	6.071793	-10.328093	-9.648131	-2.433777	-5.077234	-7.757981	-9.706384	-10.328044
3718	7	5.437748	7.415538	7.078628	5.224179	6.446898	8.133335	5.553239	5.491400	6.927327	5.228032	0.518899	8.136749	-8.800827	12.458842	7.078628	-11.475218	6.446898	-6.943465	-10.030907	-4.449138	-4.463085	-9.328865	-6.186009	-6.943480	4.207664	-7.731067	-4.463139	7.258117	-6.186009	8.033208	-5.652551	6.529028	2.078074	-9.798776	-4.056013	-6.941860	-8.685340	10.671697	6.927331	-11.475215	0.518899	-6.943461
3857	7	8.771768	0.288884	-2.986730	6.657225	-4.753516	4.150932	-2.248378	5.458622	-1.844042	-10.105952	-4.468737	-13.624674	3.611600	2.487306	-2.152001	-4.559166	-4.485811	-8.416894	3.749716	4.665782	2.339318	-5.441252	6.210117	-8.487473	-2.248528	7.736551	2.416206	-11.019627	6.268823	-13.624753	4.701525	-5.020027	-6.844571	6.683121	-7.336632	4.115366	10.146105	2.408961	2.049907	5.869689	5.868729	4.150292
4053	7	-1.443010	11.226712	6.913434	-10.802128	5.709529	-8.468576	-1.437957	6.508780	6.873003	-10.792186	-0.670999	-8.467471	-3.033041	-5.694872	-4.825835	-7.657147	-7.897216	-8.616569	7.445840	2.298361	6.802608	2.682394	-0.685856	6.435643	5.626061	-10.013078	-4.859381	8.021908	-7.897228	6.424555	0.848844	-5.976817	-4.836628	5.051649	-7.897222	-0.365722	7.755056	7.048921	6.913336	2.677031	5.709526	6.435993
4180	7	-5.637740	12.069148	8.420194	-15.708968	9.040238	-8.250720	7.024015	5.838602	8.420194	1.114380	9.040238	6.476191	11.976647	3.100641	2.765519	4.948708	0.206131	6.949913	3.629748	8.563529	8.420194	-4.080878	9.040238	2.348486	6.698024	-8.791708	-3.692655	5.582150	-6.251494	6.951561	5.217664	3.881860	2.765529	-5.760592	0.206135	-3.928822	2.509867	-4.049947	-3.647800	-5.162740	-6.251464	-3.940814
4356	7	11.402496	1.891525	0.223576	6.213853	-3.332325	5.746135	-2.745430	5.096566	0.228042	-10.112821	-3.325912	-6.759776	-5.654167	-3.085538	-4.789396	-9.718127	-8.483538	-8.772859	-8.059326	12.182426	5.256677	-13.258369	6.791825	-9.952071	4.320889	2.111144	0.226247	-5.120089	-3.328488	-5.261152	6.404954	-6.760734	-4.789437	6.647898	-8.483550	5.742662	6.378239	8.445214	5.256677	3.070456	6.791825	5.741314
4660	7	-10.228489	-4.809670	-6.279218	-10.670056	-14.012830	-2.733334	-3.292444	12.599083	5.466764	-8.623289	4.495370	2.838072	-5.349657	-4.821332	-6.279218	-5.449315	-14.012830	2.838074	-5.406067	1.333280	0.325154	-10.670357	-6.120104	-2.733334	5.365427	-8.329803	-6.279221	6.215010	-14.012831	4.749814	-8.206960	12.638790	5.466764	-13.848087	4.495370	-2.733334	8.375879	7.559258	5.466764	3.036892	4.495370	4.749673
4667	7	4.868048	7.399807	6.575665	-5.410313	6.603897	-1.194951	-0.674466	10.495208	6.575665	-8.605843	6.607983	-9.172853	5.712882	7.392583	6.575665	-0.667020	6.603874	7.462287	-6.376132	10.511057	6.575665	-11.445934	6.607989	-9.667662	3.471538	-3.462179	-5.750593	7.582552	-7.898665	8.372838	5.853443	7.392200	6.575665	2.701769	6.603873	8.257564	-3.748685	4.046597	0.871956	-6.021211	-5.032908	-7.925970
4684	7	-0.215722	10.828947	7.461155	0.644982	5.815217	2.858290	-1.066802	-4.304683	-3.965144	5.669429	-11.142138	2.252720	3.871110	6.252398	7.461138	2.982709	5.815217	4.706467	-6.103369	1.413877	1.439524	-6.597445	-5.269541	-3.618790	-10.613817	10.828956	7.461155	-11.650628	5.815217	-4.191952	-7.452850	-4.304682	-3.965144	1.099240	-11.142138	-1.920700	-11.446079	-4.304682	-3.965144	-6.576577	-11.142138	-4.203616
4855	7	-14.359520	12.260406	5.536479	-14.136515	6.470809	-8.966733	3.122763	-10.954608	-4.587549	6.927628	-6.779093	7.520214	-9.426279	1.565221	-0.287485	-9.896337	-3.760277	-8.966733	-15.925504	-5.263756	-4.587468	-9.896217	-6.779093	-8.966733	-4.536784	-5.263756	-4.587468	1.585488	-6.779093	0.876606	3.754813	6.568419	5.536466	-3.536135	6.470806	3.737905	4.715383	6.568332	5.536466	2.750751	6.470806	7.558285
4985	7	7.051394	-11.818274	-2.831766	2.793836	-11.014185	7.530244	-9.336062	-6.276648	-2.811903	-11.441605	-11.006799	-9.443091	0.105956	0.980517	-1.826630	-11.426804	-5.787575	-9.285485	4.019734	6.580144	4.269556	-7.921586	6.467800	1.486931	9.060148	6.578017	4.269532	2.010760	6.467800	7.506428	-7.336374	12.119296	4.285604	-12.265218	6.468062	-9.443091	-6.008461	0.987275	-1.825067	-11.441605	-5.783589	-9.443091
5001	7	-10.031975	-7.176613	-1.225052	-14.119309	-10.784077	-8.135121	9.972123	2.051986	1.990286	3.595652	-1.841040	6.211254	1.098883	2.052003	1.990286	-8.267797	-1.841040	-7.686863	-10.032008	-3.167490	1.555485	-14.139391	-6.830022	-8.135205	3.407191	-10.989901	-1.232675	3.632484	-10.792196	6.185837	-7.496569	8.548862	6.372517	-17.560853	3.411359	-8.140643	3.930516	4.742971	6.372517	0.181101	3.411359	5.906953
5236	7	-15.104883	-3.819949	-5.487407	-11.969364	-8.560475	-7.440545	-8.961502	8.642345	0.808200	-11.978995	-3.225390	-7.440545	9.736544	3.413769	0.761757	5.955536	-3.230384	8.271766	-14.790267	11.154591	6.488406	-15.943351	5.185407	-7.440545	3.590271	-8.926005	-5.641404	5.871295	-9.623271	8.271556	3.799769	6.171905	6.487409	1.928914	5.185262	8.252690	-14.790112	10.684985	6.454653	-15.890416	-0.667210	-7.440545
5325	7	10.376055	2.989526	0.615972	5.190112	-3.816312	7.798776	-5.059223	10.441350	6.458518	-11.302843	5.502951	-8.778129	8.141178	6.956739	6.458507	4.223781	5.502950	7.798776	-9.020909	-3.296793	-2.831315	-9.069347	-11.607123	-8.778130	3.930113	-5.546951	-5.192214	6.453040	-11.610493	7.798289	-2.824526	6.491626	0.618695	-10.336320	-3.811689	-8.777683	8.759870	2.992368	0.615983	-1.038541	-3.816280	7.600698
5328	7	-11.154355	11.619990	6.102498	-15.383457	6.438276	-5.132438	-12.316186	-7.566194	-1.297659	-9.218114	-11.990580	-5.132438	-7.311202	3.529574	1.841781	-9.274886	-5.492185	-5.132438	-9.666140	11.091610	5.465511	-15.296227	1.026850	-5.132438	4.412008	-13.042830	-1.297659	8.226491	-11.990580	8.648855	5.575009	5.774604	6.102498	2.061504	6.438276	8.649085	7.063234	5.228906	5.465511	2.148737	1.026850	8.649208
