590	7	6.903850	0.482112	6.579966	8.409409	8.937397	7.126346	5.555283	-15.581708	-0.408907	11.537444	-4.631635	7.090121	3.484115	2.499387	6.648040	5.519112	8.945502	1.182813	-10.186995	6.151625	6.669327	-7.927189	8.947336	-10.795481	-6.736291	-9.928449	-0.182807	0.895821	-4.462994	-5.750772	-0.888649	-9.928567	-0.182824	6.288368	-4.463007	4.963195	-12.647883	-9.928449	-0.182807	-4.796298	-4.462994	-10.836623
762	7	-0.999355	7.522515	8.110143	5.843480	7.682805	3.638512	5.805754	2.404161	8.095862	7.392893	7.682480	5.162983	-7.672742	7.522530	8.110143	-7.786015	7.682805	-10.123609	3.634536	-10.409564	0.286213	11.598629	-9.146537	5.075894	-6.457344	-5.709278	0.286434	6.368759	-9.146291	0.341190	-6.535236	-5.709278	0.286434	2.526414	-9.146291	-3.780237	-9.795031	-5.709278	0.286434	-3.557568	-9.146291	-10.159027
790	7	2.141853	3.326591	7.280763	9.937998	8.465727	4.207542	-8.016844	6.713741	7.365173	2.979495	8.466071	-6.382514	-10.745489	6.713741	7.365173	-2.928679	8.466071	-11.527852	-3.762491	-5.465767	-1.051699	7.843450	-8.413041	-6.346601	6.309195	-10.229589	-1.424245	12.213121	-8.646031	6.076170	5.523673	-10.228284	-1.424230	10.633898	-8.646024	-0.399623	3.022388	-3.997558	4.713994	10.143813	1.925733	5.549329
818	7	-10.060720	5.273123	6.936989	-11.826864	4.825733	-9.781349	-3.496559	3.654901	1.422585	-9.199446	-4.388539	-9.781173	3.957073	0.064147	6.847199	6.954658	4.328618	8.980876	5.326100	-8.503230	-2.430743	9.687492	-9.869859	8.984150	0.126793	-5.308460	-2.426529	2.732506	-9.867777	-3.445315	-5.222089	-5.110242	-2.424383	-9.022505	-9.866714	-9.781123	3.943629	2.183331	6.935883	6.883953	4.818466	8.980679
984	7	-7.170079	-14.194859	0.482744	2.789781	-11.639895	-1.753998	-12.302908	4.062567	6.912787	-6.770281	6.676958	-8.277426	-2.552374	-14.251783	0.482744	7.573160	-11.641911	3.703643	3.141071	-20.508845	0.482744	11.881570	-11.692293	9.132754	-12.192917	4.051863	5.722198	-6.765268	0.453669	-8.277411	-0.956961	2.995038	6.912729	3.247735	6.667744	4.067545	-0.738153	2.610954	5.708940	3.255946	0.438825	4.242937
985	7	0.613106	-10.481373	-4.639372	9.806046	-12.238658	7.453826	3.162937	-13.376976	-4.641415	10.923120	-12.447345	7.935430	3.042433	4.120116	8.261023	5.180303	3.972458	7.935420	-10.828006	6.784709	8.263426	-7.696423	3.997339	-8.692210	-5.829693	-10.429033	-4.639285	4.401433	-12.230404	-2.180623	-8.300742	-10.429033	-4.639285	-1.965020	-12.230404	-8.655801	0.502992	6.742923	8.263413	4.039930	3.997202	7.235846
1018	7	4.905916	-10.993879	-5.139404	11.714127	-11.240307	6.847585	-11.458743	-4.893384	-5.139404	-6.732130	-11.212397	-8.393277	-11.590788	7.910508	5.911101	-12.571847	4.951855	-9.322208	-7.464055	0.379815	-1.944519	-6.640645	-5.238596	-8.304520	-0.498919	0.345690	-2.066924	2.760379	-5.244418	-2.593467	-0.840975	-4.909864	-5.139404	7.714814	-11.213328	2.582391	-0.306361	7.861029	5.911101	2.661972	4.951855	2.852119
1043	7	-11.230471	7.776212	5.421604	-8.720441	8.738965	-7.254553	-2.745424	-10.454344	-3.674699	7.455534	-8.481232	5.257614	2.460760	-15.565526	-3.675302	10.577372	-8.481232	6.495383	2.423375	2.842624	5.419212	6.809533	8.724678	6.489962	-7.602638	-10.454283	-3.674699	1.733643	-8.481232	-1.461957	-2.788186	7.776165	5.421604	3.731717	8.738965	5.250195	-11.201788	-10.454283	-3.674699	-4.997244	-8.481232	-7.252786
1058	7	-4.811713	-6.604902	-3.326777	2.983389	-9.134632	-4.401619	4.875643	-11.497463	-3.326777	13.467331	-9.134642	6.252651	-7.966785	9.382064	6.852851	-6.617762	6.797306	-10.573371	-9.811263	-6.604902	-3.326777	-4.161972	-9.134632	-10.933566	-2.962529	9.382064	6.852851	1.398682	6.797306	-2.944915	6.720808	4.588125	6.852784	11.079805	6.797131	6.278247	3.263418	5.974701	6.852849	5.520026	6.797296	-0.079443
1084	7	5.242499	-10.601216	-2.316069	13.055655	-12.111735	9.037135	-5.904511	4.986526	3.016401	-2.131441	-0.234435	-7.200041	4.626418	2.518265	9.046358	7.687150	6.664541	9.037135	-2.636115	7.753181	9.046509	1.291766	6.814394	4.216801	-11.611153	7.753181	9.046509	-9.131320	6.814394	-7.703164	-1.242740	-5.336873	-2.316068	7.141944	-12.089046	4.276300	-8.068523	-5.336854	-2.316068	1.003078	-12.089045	-1.933431
1133	7	-10.869380	6.883424	6.423280	-4.106092	4.608011	-10.251826	4.612374	-9.547064	-6.395527	10.203771	-7.775772	6.764277	-5.842295	-7.038014	-6.395527	3.549226	-7.585439	-5.228754	0.163712	6.621375	6.423280	6.480128	4.608009	6.560025	-11.018597	-7.032589	-6.395527	-1.793856	-7.584053	-10.249501	5.810202	3.557544	6.423279	8.013293	4.607688	6.764278	-1.057347	-7.177193	-6.395527	8.402985	-7.618043	4.364794
1217	7	-13.873478	-1.401970	6.162703	-9.229624	6.045145	-6.979226	-10.447965	4.608309	8.146457	-9.406846	7.388174	-6.967241	-10.883114	-11.416823	-3.357852	-3.498343	-3.616987	-6.698191	3.530264	-13.641806	-3.422440	11.971101	-3.669798	6.336087	-2.781097	-11.417968	-3.357917	8.969964	-3.617040	3.671716	-4.704592	-11.416903	-3.357857	2.886253	-3.616991	-1.200346	3.787923	2.097698	7.862503	6.101211	7.234012	6.360329
1241	7	-5.611053	8.119628	5.595936	4.333121	6.980949	-4.212094	4.803112	-9.445274	-3.420924	11.035949	-9.586321	7.563416	4.827583	3.055875	5.595934	9.748914	6.980848	7.563416	-4.354568	-4.381530	-3.420922	5.651712	-9.586321	-4.211679	-7.265272	8.119628	5.595936	-0.956910	6.980949	-4.224212	-0.704426	-5.235372	-3.420924	7.947257	-9.586321	6.905902	-1.500984	8.076817	5.595936	5.625826	6.980949	4.412818
1431	7	-14.558969	-11.341809	-5.456778	-5.002164	-9.027623	-8.964833	2.941485	-16.883672	-5.626775	5.988358	-9.027727	0.088839	2.983488	-16.885229	-5.626779	11.985376	-9.027727	6.445346	3.309312	1.422007	5.675320	8.111009	7.122969	6.445821	-8.465937	1.302370	0.394925	-5.090460	-3.307016	-8.964855	-14.004679	6.974902	5.779619	-10.138380	7.148696	-8.964938	3.261579	1.423146	5.675401	1.628137	7.123006	0.071638
1470	7	4.192525	-11.129100	-4.222247	12.774010	-7.954662	7.383886	5.250723	2.423749	6.024904	6.259518	7.793767	7.482835	-13.677909	6.623379	6.030108	-10.590967	7.793811	-7.494202	-14.345284	-1.349587	1.330575	-4.190718	3.329124	-7.491581	-8.281167	-7.236799	-4.222247	1.800935	-7.954646	-2.968175	-14.667641	-7.236799	-4.222247	-4.068767	-7.954646	-7.490825	-7.941600	-1.349587	1.330575	1.671558	3.329124	-2.988207
1529	7	-5.949571	5.591622	3.188391	-5.893784	9.344359	-9.231261	8.024940	-9.617328	-1.727448	14.046912	1.231238	8.723586	-2.804119	-11.312727	-7.421943	3.063797	-3.528735	-4.024564	-2.861213	4.167992	3.134956	2.118542	9.342229	-4.056027	-2.383419	-1.846781	1.048209	3.922428	2.565609	-3.965242	8.132645	-13.196798	-7.432283	14.046914	-3.528735	8.723586	-2.927585	-7.397507	-1.573096	2.858299	1.231274	-4.035708
1591	7	3.793268	-14.257261	-5.464115	12.925230	-3.614566	7.921417	7.932545	1.613364	4.614575	10.437035	8.340399	7.921423	0.277860	-5.343875	2.187197	8.824129	4.603850	7.825605	0.261172	-9.422139	-5.217033	8.856724	-3.614561	7.821224	-4.764693	-9.421563	-5.216940	3.525020	-3.614561	0.596206	-4.748562	-5.343225	2.187618	3.478273	4.604671	0.596201	-6.594625	6.632974	4.679774	-5.182765	8.342229	-7.911856
1611	7	-10.838247	6.656676	8.162681	-10.940385	5.818162	-13.147544	-9.671023	-11.445705	-2.387374	-5.390473	-9.706546	-13.133122	6.806348	5.401543	8.162680	4.137294	5.802350	4.641343	5.169597	-12.700822	-2.387374	6.478878	-9.727482	-0.893342	-3.310880	-11.445706	-2.387374	1.530067	-9.706546	-7.441559	5.291653	-2.267082	3.196873	6.160263	2.807354	-0.893799	7.972658	-12.700822	-2.387374	9.689079	-9.727482	4.663386
1743	7	3.283903	0.519754	8.127222	6.140577	6.194963	8.723747	-11.443914	5.792209	8.766536	-12.603283	6.261999	-7.601659	-5.163737	5.792209	8.766536	-0.258186	6.261999	5.345975	0.428355	-6.814296	-2.452417	12.643046	-9.858841	7.561176	-5.093874	-6.814001	-2.452294	4.754841	-9.858827	-0.967513	-0.336546	5.792198	8.766536	6.132510	6.261999	7.134471	5.202767	-12.690388	-3.219783	12.651070	-9.892525	8.999595
1799	7	3.708138	-15.034467	0.138405	12.490006	-11.500686	4.944717	-10.651903	4.341100	7.426729	-6.930302	6.712274	-11.984664	4.626465	2.047626	7.419781	8.146411	6.536633	4.942466	-10.918867	-2.714113	3.734072	-3.569680	3.989672	-10.029598	-9.135562	-13.431559	0.138405	3.859923	-11.492514	-6.337787	-8.895254	-2.714549	3.734065	2.696985	3.989301	-6.478787	-9.424728	-13.431484	0.138405	-2.292915	-11.492513	-9.014685
1809	7	-13.909800	-11.877651	-3.793095	-2.448741	-8.702724	-3.832073	-7.729475	-11.878735	-3.793123	1.502257	-8.702724	-2.639414	4.677431	3.791798	7.812381	5.163034	6.825925	7.551759	3.579083	-13.384243	-3.817313	11.154451	-8.702724	7.467335	-2.463161	-11.919326	-3.794151	5.506481	-8.702724	1.902414	-12.811567	6.023213	7.850751	-8.449447	6.825936	-8.477874	-1.357733	5.936102	7.850096	3.015860	6.825936	1.903687
1810	7	-4.152100	2.753212	7.146566	1.435916	6.602431	2.967609	4.160649	-17.664341	-2.796223	12.436739	-7.971307	8.169597	-2.839457	-12.602936	-2.796223	7.767725	-7.971307	2.996787	-12.961446	2.753212	7.146566	-10.350568	6.602431	-1.709941	-6.213480	-12.602936	-2.796223	1.993042	-7.971307	-1.663390	-11.674355	-12.602936	-2.796223	-3.994051	-7.971307	-1.709940	-9.662272	2.753212	7.146566	-4.647661	6.602431	2.917495
1849	7	-8.282704	8.248094	6.283637	-8.989010	7.597272	-7.660324	-6.878104	-4.500978	-4.137531	3.461681	-9.258489	-5.339966	9.277659	2.518439	6.281868	3.809861	7.574637	6.615248	-0.745643	0.144792	-1.154012	3.999137	-6.870612	-1.930199	4.536934	-10.260382	-4.137584	9.613334	-9.258505	6.599085	3.174927	2.530966	6.281928	1.427460	7.575403	-0.450676	-0.262809	-5.031367	-4.137572	6.035418	-9.258502	4.878227
1882	7	-11.890244	8.261219	7.632491	-11.360026	7.418952	-7.671236	-5.914881	-8.917111	-0.680139	6.823817	-1.778251	1.808720	7.354422	4.045733	7.632461	7.213447	7.418941	7.562888	-15.027156	-8.912993	-0.680139	-5.691969	-1.778251	-7.670631	-3.562235	8.240341	7.632491	1.132900	7.418952	1.509222	0.919221	7.855863	7.632491	3.846425	7.418952	5.699960	4.216205	-10.914404	-0.680139	12.865028	-1.778251	7.562460
1959	7	-5.945840	-9.267048	0.313891	3.683090	-3.356817	-1.516637	-2.204654	-9.267052	0.313891	6.582996	-3.356817	5.115611	-11.927200	6.999187	7.796391	-9.778678	8.075106	-4.529566	-1.785759	6.999176	7.796391	3.665613	8.075106	5.484655	3.896083	2.042974	7.795954	5.408250	8.071484	9.800661	-12.310578	-9.267048	0.313891	-6.568252	-3.356817	-4.529566	3.311806	-12.588289	0.313891	8.593192	-3.356817	9.776634
2007	7	-15.243807	6.537862	6.477751	-12.892682	8.173315	-7.214481	-17.639989	-11.358570	-5.331036	-7.137218	-8.970246	-7.214200	-10.781354	-11.358570	-5.331036	1.966294	-8.970246	-0.502027	3.525022	-2.599338	3.892244	9.125129	6.017315	7.336559	4.132442	-1.563325	4.179110	8.981179	6.334026	7.291126	2.342776	-4.134535	3.263354	9.089418	5.334246	7.243865	2.051658	-4.168102	3.106083	8.982142	5.155710	7.168227
2037	7	8.092202	-14.233331	-1.322525	11.943536	-9.982494	6.836669	-9.576832	6.532876	8.588549	-11.684608	6.662071	-9.420349	2.272393	-1.522790	3.054662	4.370339	5.454117	-0.193142	7.630350	-4.278839	2.884512	11.426873	3.374184	6.836669	3.347397	-14.075713	-1.322525	5.899022	-9.980757	0.464248	1.447802	-8.779501	-1.322525	3.654844	-9.451611	-2.202618	-5.120475	-7.760182	-1.322525	0.025025	-9.050592	-5.711439
2066	7	3.179864	2.976060	8.093986	-0.634583	7.478639	-3.914550	4.134669	2.435966	8.088484	4.308439	7.475244	6.152201	3.948984	-11.362610	0.657465	8.717332	-4.229573	6.152202	-2.157780	6.597222	8.098907	-12.011891	7.479619	-10.219901	-2.457366	-7.175099	0.670760	-7.606566	-4.229573	-10.298263	-0.054140	5.365903	8.098759	1.736831	7.479618	5.471345	-0.354918	-8.315158	0.660181	4.622246	-4.229573	4.766232
2180	7	3.151941	-15.351989	-2.933463	13.038689	-12.145307	7.105476	-5.568024	-12.812135	-2.933463	3.708189	-12.145307	0.115885	-12.032017	-12.812135	-2.933463	-3.729979	-12.145307	-6.004909	-0.445406	-12.812164	-2.933463	12.613852	-12.145307	6.271084	-17.361398	-1.209274	8.470997	-9.143757	5.521099	-6.004940	-5.778820	-1.209274	8.470997	1.956254	5.521099	6.256430	-2.806006	2.242604	8.475776	4.510233	5.522223	6.267557
2201	7	4.307574	-8.995826	-1.993428	10.224040	-9.476601	5.054430	-6.070325	-7.681164	-1.992938	-2.008605	-9.476601	-1.551624	-12.475612	2.779621	7.295703	-14.588749	7.061553	-6.258889	4.154476	1.100163	7.087406	4.086857	7.030060	5.054430	-5.714804	1.673083	1.881665	-8.404030	-3.940149	-6.258888	-5.709406	-7.681170	-1.992938	4.244824	-9.476601	-1.542518	3.821652	1.218610	7.120026	-2.185057	7.041560	5.037164
2219	7	-6.847413	7.351853	6.281044	-8.787826	5.922842	-11.408559	-2.814863	-12.147283	-3.150281	2.889604	-10.589702	-4.389299	7.481403	-18.285951	-3.150281	9.962844	-10.589702	7.391931	-2.962486	-12.147278	-3.150281	-3.117250	-10.589702	-11.408439	-1.682306	0.841992	2.140286	3.629532	-4.763012	-4.386865	8.683640	1.168779	6.219876	5.567099	5.911846	7.391931	-1.733180	0.842019	2.140297	-2.322859	-4.763007	-11.406436
2531	7	1.730380	-13.171981	-2.984873	6.485557	-6.514447	-1.311009	-7.916581	-5.379704	3.189862	-6.362414	3.213696	-4.213412	-0.928998	-5.390337	3.189601	0.879064	3.213179	-1.482024	1.245397	-6.103504	3.178547	10.941440	3.190965	4.537856	2.732114	-15.149773	-2.984873	12.291174	-6.514447	4.656485	-7.099220	-11.803186	-2.984871	-6.287933	-6.514447	-4.154438	-4.734569	5.014769	9.557952	-7.487007	7.132859	-5.111328
2536	7	7.112019	-21.523686	-3.182512	9.356756	-6.654215	7.088815	-6.335116	-14.966071	-3.182512	0.026449	-6.654215	-5.878682	-8.776879	-7.723615	1.648594	-9.252497	2.264188	-11.109452	7.104970	-14.284897	1.648594	3.386762	2.264188	7.088813	7.112013	-17.350221	-1.712546	9.347703	-0.164899	7.088815	-8.769831	-10.792552	-1.712546	-3.227854	-0.164899	-10.799236	-7.469080	2.843121	6.578344	-9.378674	7.904121	-11.109452
2711	7	-12.250821	8.323806	7.588660	-10.175389	6.384382	-6.822085	0.774188	-8.896964	-1.422669	8.045343	-9.493504	6.538193	-10.390201	-8.527179	-1.422669	-4.686440	-9.493229	-6.792796	-1.907574	-8.537491	-1.422669	1.726217	-9.493239	0.576023	3.242684	5.369996	7.588606	5.452696	6.383623	6.923656	5.171409	-13.055100	-1.422669	10.978653	-9.493914	6.998609	-1.260004	8.298640	7.588660	2.532871	6.384381	5.596004
2713	7	-12.465105	-8.895465	-3.896159	-4.821698	-9.909712	-9.842502	-11.391925	6.858448	7.928024	-11.317374	7.194429	-11.282465	4.798727	2.864175	6.979761	5.227226	0.702432	6.136936	-11.390772	6.786798	7.016886	-11.317357	0.777446	-11.282465	3.703571	-11.202907	-3.915567	11.719536	-10.286249	6.039433	-6.309480	-8.895471	-3.896159	1.243156	-9.909713	-5.937390	4.799921	2.960926	7.926289	5.227208	7.136459	6.137001
2758	7	-4.844865	6.761026	7.131914	6.624951	4.507086	1.069376	-9.233561	-9.234438	0.351405	6.378147	-12.179891	-5.689968	3.736909	3.689629	7.131856	7.741445	4.507085	6.088579	-12.400916	6.761161	7.131914	-4.324548	4.507086	-9.979545	-5.455835	-9.234496	0.351405	11.596958	-12.179891	0.892711	-9.425188	6.761161	7.131914	0.928345	4.507086	-5.787547	3.236789	-11.772938	0.351405	12.669205	-12.179891	5.927864
2832	7	4.924540	-10.109163	-6.086173	11.397508	-8.201888	7.175777	1.992297	5.171199	5.482454	8.374677	7.558742	5.677987	-4.303883	6.017925	5.484815	1.640603	7.559857	3.535745	-1.197419	-5.245894	-6.070274	4.473107	-7.935112	3.539453	-11.376467	-5.244338	-6.070240	-6.049547	-7.934333	-4.331306	-14.316009	6.017928	5.484815	-8.711549	7.559857	-4.773864	-10.931588	-0.715922	-2.110095	-6.049547	1.229724	-4.331306
2946	7	-1.775443	-10.501059	-1.542106	10.109151	-5.208398	3.401547	-10.984556	5.298415	6.122502	-9.875979	7.119005	-5.515000	-1.982303	5.228359	6.122497	3.610759	7.119005	3.362241	-10.296863	-10.420952	-1.542105	-3.424114	-5.208397	-5.514991	4.324527	-12.383057	-1.542106	12.270641	-5.208399	7.984205	-7.681246	-10.422111	-1.542105	2.741079	-5.208397	-2.227689	4.254686	3.334239	6.120624	5.846815	7.119001	7.977311
3094	7	5.016539	0.243165	0.659108	9.043434	-9.616989	-0.942422	6.532256	-8.848709	-5.900958	9.981719	-15.195894	5.065000	-4.105541	-5.740322	-5.879973	2.598562	-13.767224	-7.528625	9.841624	0.243088	0.659103	9.963881	-9.617017	5.065002	-4.565318	3.373136	0.695362	-3.464440	-9.037894	-12.105055	-7.856088	-5.740320	-5.879973	-3.434207	-13.767223	-12.105054	-12.431414	8.383079	6.614218	-8.337645	4.226140	-12.105065
3131	7	3.356911	-8.184657	1.075248	11.842480	-10.715258	8.517848	-6.465253	4.233204	7.637405	-11.361200	1.968413	-9.610568	-1.002491	-5.367300	1.167766	6.335941	-10.625747	-3.418329	1.216312	4.221549	7.636630	6.352018	1.968267	7.185164	-1.437920	4.233204	7.637405	0.787949	1.968413	-3.506901	-6.106785	-5.367299	1.167766	-5.779258	-10.625747	-9.610549	2.584291	2.658169	7.444016	6.383072	1.904743	8.473872
3146	7	4.512107	2.232232	8.356868	5.402447	7.464694	-0.737989	-7.155288	5.929010	8.356870	-8.991016	7.474638	-12.946994	4.567917	2.187439	8.356868	5.944806	7.463384	5.766081	4.883144	-9.027887	-3.986056	12.059597	-7.987727	-0.737985	4.936000	-4.752869	2.578568	11.153536	2.737036	5.766083	4.937901	-9.070365	-3.986056	12.600838	-7.987727	5.766083	4.880984	-4.704291	2.615651	10.542159	2.737055	-0.737985
3189	7	3.501618	-0.942168	4.289516	10.100552	3.887914	8.674968	-1.893073	-9.355118	-4.393235	7.020815	-8.569620	3.528624	-4.763960	-9.355118	-4.393235	-0.330583	-8.569620	-3.041884	-2.232460	6.487026	6.423287	2.412424	5.073394	3.471572	4.318349	-14.191827	-4.393374	11.434172	-8.569626	8.676089	-7.966856	6.487026	6.423287	-9.884778	5.073394	-3.574891	4.345262	1.609277	6.276855	7.238496	5.064320	8.676091
3289	7	3.870055	-7.737302	1.194879	12.378085	1.777348	7.633468	-3.465345	-10.220913	-3.408232	6.096108	-8.018210	1.819138	4.194009	-14.340702	-3.408233	12.387012	-8.018235	7.635596	6.480839	3.382705	6.247607	6.731178	8.477018	7.639199	-2.126509	-10.256791	-3.408232	7.337805	-8.018212	3.673010	-3.919230	-3.608010	1.479172	5.569236	2.246112	1.435264	-7.222680	7.504276	6.248116	-10.267859	8.492979	-5.131337
3292	7	-8.545077	2.717213	5.457820	3.087510	-2.244770	-5.128697	-13.557374	-4.310473	2.224174	5.969962	-10.397723	-5.127866	-8.765109	6.507901	8.788801	1.497850	4.029879	-5.194402	-11.720713	6.507901	8.788801	-4.621849	4.029879	-9.587991	4.884342	-14.471396	-1.784219	12.816153	-10.787595	6.995112	1.450371	0.910476	5.255715	8.067219	-2.475876	5.038811	2.867439	1.250297	8.715350	8.187650	3.946619	6.791530
3399	7	2.930448	-5.424272	1.228623	11.865665	3.696629	6.951621	5.903889	1.742461	6.330342	7.178549	6.348938	6.951541	2.943280	-13.148706	-3.519459	11.867969	-8.234013	6.951629	-8.854928	-7.311142	-3.519459	2.258812	-8.234013	-4.941612	-9.857736	-7.311142	-3.519459	-2.860788	-8.234013	-10.645409	-11.156566	8.279013	6.339342	-7.815721	6.351696	-11.190764	-8.287116	-7.311142	-3.519459	6.179968	-8.234013	0.815625
3447	7	-8.757262	-9.427514	-3.156020	2.120407	-11.397280	-5.282824	-15.688977	-9.427514	-3.156020	-3.215572	-11.397280	-9.945362	2.164819	-11.448604	-3.156022	9.688675	-11.397281	5.607464	-15.909987	7.585580	5.581131	-9.121091	5.118419	-10.009953	-15.894652	7.133442	5.383888	-8.605187	-0.576855	-10.009952	2.030552	6.252173	5.581131	3.560203	5.118419	5.559861	2.047512	5.759954	5.383888	4.103605	-0.576855	5.567064
3492	7	-0.941784	-6.904452	-4.953081	10.555720	-9.562302	5.973879	4.144548	4.582723	5.339035	8.537880	6.792108	6.231383	-5.817248	-6.894623	-4.950916	7.125054	-9.562291	-0.390670	3.147137	-8.257847	-5.161422	12.000643	-9.562959	6.231402	-5.010388	6.854536	5.379572	3.601025	6.800284	-0.411177	-0.038240	6.821082	5.379320	7.500327	6.800267	6.224476	-9.658253	6.854570	5.379572	-7.220182	6.800284	-6.951555
3640	7	3.154875	3.781506	8.664481	4.260823	6.346488	8.511605	4.700869	-4.090461	0.897552	11.162425	-5.186823	8.742290	-7.281885	-0.078594	6.072132	-7.289780	-3.827835	0.617046	-9.580172	5.691708	8.664481	-7.423043	6.346554	0.617046	3.304020	-8.095785	0.803081	10.768625	-5.197289	8.585410	-12.019658	5.691708	8.664481	-7.488415	6.346554	-5.229144	-9.722267	-0.078592	6.072132	-7.442452	-3.827828	-5.229144
3731	7	-5.140497	5.904075	7.521386	1.364548	8.584631	1.840992	2.468758	-14.679157	-2.663917	11.041366	-10.676528	6.240118	-17.307156	5.904091	7.521386	-7.261620	8.584631	-4.912242	1.671812	2.746412	7.254213	5.402652	8.584627	5.960844	-10.032564	-10.882868	-2.653331	2.736996	-10.676528	-4.259988	-4.250788	-10.882977	-2.653332	7.174564	-10.676528	2.064991	-11.727259	5.904091	7.521386	-2.789227	8.584631	1.393485
