383	6	-9.273966	9.771526	8.623487	-8.314192	7.116938	-10.480094	5.102432	-9.528542	-2.454468	12.424929	-5.520217	6.860088	5.067555	3.524325	8.613129	8.194613	6.968660	6.860081	5.068741	-2.412446	8.092867	8.194632	4.942045	6.860081	-3.529650	-3.279578	1.199876	-3.975929	-4.980638	-10.479974	-3.529680	2.847156	2.028095	-3.986084	-2.523324	-10.479977
390	6	2.418914	-14.108251	-1.257356	10.053331	-10.897879	7.851416	-4.791752	-10.231519	-1.257356	2.687713	-10.897879	-1.622039	2.581776	0.329448	5.173645	8.818446	4.386480	8.050204	-12.392188	-10.231511	-1.257356	-8.183670	-10.897879	-6.670675	-10.102759	4.936775	7.477664	-10.495313	7.351834	-6.670675	-2.481681	4.935802	7.477664	2.052345	7.351834	-1.607343
447	6	5.149071	5.022322	5.415404	11.656569	6.431655	6.427021	0.416086	-12.395576	-5.415653	4.987811	-10.713127	-5.587881	-7.007297	-12.096027	-5.415653	0.857346	-10.713127	-7.731623	4.271942	-13.820096	-5.415653	13.056050	-10.713127	6.427009	-9.108749	7.156071	5.415404	-1.476361	6.431655	-10.050278	1.328086	6.646841	5.415404	5.535319	6.431655	-1.557005
449	6	-11.004005	-9.949232	-4.451673	-7.281621	-10.652209	-10.837707	5.087363	-14.633121	-4.451673	9.536417	-10.652343	5.905605	-1.354742	7.217984	5.761769	-0.256950	6.830959	5.311607	-1.245054	-9.950334	-4.451673	3.285523	-10.652209	5.615960	5.960749	2.196536	5.713174	6.493341	6.798056	5.905605	-10.176051	7.218704	5.761769	-11.069408	6.830959	-10.837707
462	6	3.275299	-10.809997	-6.265964	9.653351	-8.373342	6.133063	6.209966	3.418797	3.895464	8.153559	5.431634	6.144139	-10.987169	-9.375653	-6.265964	0.378172	-8.315866	-4.874521	-12.708199	-9.375565	-6.265964	-5.257574	-8.315860	-8.166984	-9.774045	7.087950	3.895464	-7.057097	5.651813	-8.166984	-2.680045	-9.415272	-6.265964	6.832071	-8.318290	1.652954
481	6	3.399739	-14.193541	-3.127533	8.500904	-7.558285	-2.922510	-7.790859	6.363676	6.970282	0.039171	7.018395	-9.788432	8.464564	-15.052842	-3.127533	10.716152	-7.560198	2.804881	-9.682160	6.363676	6.970282	-6.300033	7.018395	-13.330848	5.800624	0.844601	6.964517	8.845346	6.364017	2.804881	-7.566785	-9.318771	-3.127511	-4.427850	-7.442482	-13.330844
485	6	4.093162	3.856414	7.867685	7.211377	7.972054	6.610524	-9.452610	6.448333	7.867685	-7.844048	8.076282	-8.282213	3.206916	-13.376073	-1.000306	13.027689	-9.254580	6.549762	4.001063	-0.550732	7.603777	7.291364	6.528068	6.609392	-4.823444	-10.924638	-1.000306	3.059726	-9.209332	-2.697502	-9.696639	-10.924638	-1.000306	-1.739477	-9.209332	-5.274299
495	6	-2.375343	-11.245981	-3.736389	11.413952	-9.468456	3.734224	4.036043	-13.365418	-3.736397	12.640411	-9.468456	8.819425	-4.888717	4.883200	7.235887	2.880473	8.166316	-1.381067	4.157147	2.595848	7.148260	7.253431	8.162834	8.822971	-5.007760	-11.194684	-3.736389	8.277245	-9.468456	-1.384384	-2.243550	4.826984	7.235566	6.013085	8.166308	3.812369
502	6	-0.036235	-0.186947	8.098762	0.710652	-1.918154	-3.181025	2.909880	0.575836	8.716850	3.672424	4.698296	-1.337573	4.712445	-9.914495	3.059875	11.209308	-5.365656	4.471164	-8.871817	6.819859	9.013702	-4.620323	5.919641	-10.297936	2.611646	-9.808330	3.059900	5.379332	-5.365643	-1.478586	5.013924	0.526287	8.697822	9.401643	4.585294	4.511081
557	6	-11.066638	6.495882	7.714270	-11.739570	5.166382	-9.825024	4.414151	3.169245	7.709861	4.213258	5.053612	7.052923	1.129182	-9.708577	-3.428112	8.860312	-7.635652	6.869855	-4.325330	-8.726912	-3.428106	1.280012	-7.536550	-0.961860	-14.095937	-8.693326	-3.428106	-5.187831	-7.531994	-9.919899	-3.259451	-8.762780	-3.428106	7.434476	-7.541317	4.997451
558	6	-7.137926	-10.143209	-4.990766	-2.377431	-8.803797	-13.749489	4.068359	-15.695590	-4.990767	12.676433	-8.803797	5.283740	6.284867	0.355938	7.064117	9.183101	5.575734	5.283740	-5.649766	5.934129	7.064124	-5.868641	7.364176	-13.794687	-0.906359	-10.583082	-4.990767	11.923082	-8.803797	5.264721	-6.563154	-10.143212	-4.990766	4.170094	-8.803797	-7.185202
564	6	-7.657222	6.613787	4.852566	-9.890351	6.702427	-13.719315	6.609689	5.259165	4.852090	8.548156	6.702287	4.821838	-2.365844	-7.392372	-4.769002	1.012108	-11.935511	-5.263804	2.659528	-8.700856	-4.770650	4.685021	-11.935834	-1.870023	7.790678	-8.747942	-4.770670	12.132401	-11.935838	4.851513	-6.474437	-7.392336	-4.769002	-6.235804	-11.935511	-13.559811
566	6	-11.366875	2.200095	4.062921	-8.817467	-1.565745	-10.683435	-12.095780	-9.566679	-2.389329	-4.873986	-12.480308	-10.689714	2.564931	-15.854812	-2.389329	11.477622	-12.480366	7.667359	1.237623	0.677114	7.105319	5.827490	2.782668	7.253620	0.154172	0.550292	4.058834	4.431730	-2.778544	6.713241	-11.424094	6.317075	7.943080	-9.092907	4.084116	-10.684071
567	6	-4.264292	8.569967	8.162780	-1.024607	6.985679	-11.364816	3.118765	3.979756	8.162083	4.934228	6.942696	-1.162291	2.348247	-9.176647	-4.358151	7.968231	-8.872467	-1.191915	5.482864	-13.375854	-4.375128	13.677696	-9.079607	5.199303	5.989760	2.930743	8.161188	10.102893	6.896276	5.199308	-3.061444	-7.727535	-4.327874	2.746800	-8.559155	-7.005657
611	6	2.436588	-9.348475	-2.572966	9.988484	-9.838146	3.452996	-13.013462	6.740712	7.101041	-11.894273	5.864100	-7.444483	-11.300795	3.360871	3.384892	-5.719537	0.135456	-7.444482	-13.545596	-8.460499	-2.490281	-5.306341	-9.833324	-7.444479	3.015530	4.680076	7.038041	3.949852	5.863563	4.651604	-1.100278	-8.460573	-2.490290	4.764896	-9.833325	0.946462
664	6	4.261832	-14.175954	-3.998967	11.770658	-11.016321	7.901634	-1.023565	4.887954	6.585038	3.429132	5.790259	2.084894	-0.826802	-9.948387	-3.998966	5.831626	-11.016321	-3.622258	-3.637541	4.948837	6.585039	0.498670	5.790265	-3.634166	2.738878	1.743801	6.578342	7.124105	5.753959	7.785785	-8.391625	4.950543	6.585039	-8.585242	5.790265	-9.041344
673	6	4.395504	-14.151944	-3.389617	5.984146	-8.953557	0.034951	-10.730373	7.516258	6.141368	-10.293551	7.966216	-11.243376	3.996032	2.604427	5.921438	5.848843	7.903882	6.022589	-7.137366	-8.856754	-3.340377	-5.084393	-8.939981	-11.242544	5.486057	-14.385746	-3.389813	10.785589	-8.953610	6.022616	3.234381	-0.210293	5.050354	8.494103	4.995339	6.022354
674	6	-5.831539	0.348306	-0.820697	-6.415262	-3.906015	-11.396051	7.635681	3.738916	5.162619	8.152309	6.180425	6.660494	4.572920	-8.907347	-7.488164	10.994883	-10.196006	6.660396	-8.699311	7.314869	5.162619	-9.109893	6.180631	-11.403734	-9.827946	-5.331454	-7.488125	-6.254312	-10.195997	-11.394090	0.982054	4.869036	5.162619	1.906329	6.180622	-3.790265
689	6	-5.348409	6.636503	6.800218	-12.795507	8.134922	-4.793252	7.246779	1.846012	6.794364	4.531578	8.129876	8.746811	0.066441	6.634714	6.800218	-10.823664	8.134922	-3.952793	3.207710	-12.207251	-1.260296	10.891615	-5.665753	8.589471	3.973856	-3.284252	3.927174	5.393626	5.700243	8.713389	-9.389687	-9.456284	-1.260296	-6.400239	-5.662229	-4.792922
691	6	5.215494	-13.632694	-5.023456	8.041032	-13.600135	0.100576	5.253279	-13.658471	-5.023456	11.134246	-13.600135	6.671778	-3.494670	-10.261494	-5.023456	4.063766	-13.600135	-4.776213	-6.811424	-10.222492	-5.023456	-3.353254	-13.600135	-11.326617	4.301460	3.356799	6.650415	7.566833	3.756095	6.669289	4.264040	3.384024	6.650441	4.471022	3.756188	0.096753
713	6	-12.251657	7.309098	6.787442	-6.819021	6.643555	-13.352276	-13.153024	-4.377420	2.320920	-1.797543	4.208339	-12.852009	6.281354	4.821429	6.787442	9.928886	6.634672	4.459451	-7.867662	0.740664	-0.965610	-1.577203	-4.974160	-12.539029	4.265280	-8.342409	-4.088310	11.778474	-10.970086	4.413407	-11.970295	-5.884341	-4.088310	-1.577230	-9.288673	-12.539074
734	6	-9.826785	6.471478	7.131839	-7.820797	8.133640	-3.964852	4.921807	0.810224	7.089564	8.110320	7.721742	7.842137	-6.919234	-7.030285	-1.929677	3.519758	-7.829280	-0.313859	-2.748137	-7.033951	-1.929677	8.774412	-7.831282	5.033524	3.468883	-10.757980	-1.929730	12.739219	-8.775843	7.840435	-0.783542	6.416491	7.131838	4.148386	8.133266	5.015161
766	6	4.199160	-8.671884	-5.747861	13.042399	-12.856080	5.901353	-8.710022	-7.423787	-5.742845	5.042122	-12.819422	-3.458878	-7.631059	7.905282	7.368383	2.273325	6.677669	-3.468797	-14.816462	-7.423319	-5.742835	-1.780881	-12.819394	-12.427219	5.278935	6.356832	7.368383	10.266954	6.677650	5.901357	-13.884400	7.906273	7.368383	-4.597918	6.677669	-12.429816
771	6	-13.492327	6.722339	6.468382	-8.620619	8.260810	-8.243153	-2.073144	-7.170354	-4.352696	5.578998	-10.049739	4.468972	3.641459	-10.266820	-4.598712	9.526080	-10.302829	6.637816	5.105980	2.302469	6.253834	7.087872	7.803167	6.725053	-14.708488	-6.897188	-4.300712	-5.334745	-9.996154	-8.243633	-0.802565	6.136839	6.462686	4.384347	8.247833	5.228956
788	6	-6.522213	-8.623272	-7.821867	5.486649	-9.490911	-5.397425	6.630604	6.082845	4.850001	11.357644	6.933256	5.482103	3.903400	-11.425413	-7.821867	13.143463	-9.505287	5.464778	-2.948602	8.884962	4.850001	5.897044	6.933273	-4.711339	-12.341817	-8.623272	-7.821867	-1.018032	-9.490911	-10.314560	-10.124307	8.884987	4.850001	-2.982390	6.933273	-11.265347
791	6	-6.021700	-11.114287	-0.970277	0.851774	-11.633854	-6.672056	4.709845	-15.496173	-0.987767	8.665847	-11.634387	5.983171	-7.008610	6.203521	8.965007	0.402320	5.166959	-6.780835	-11.213508	6.203525	8.965007	-5.913597	5.166959	-12.694870	-10.937041	-11.114272	-0.970277	-5.465040	-11.633854	-12.694736	3.144909	-1.064150	7.913150	8.226946	5.102402	5.978166
806	6	-7.291886	7.203182	6.547964	-12.703549	6.756365	-11.071235	6.852971	4.054927	6.547964	5.496590	6.741711	6.919251	3.320668	-11.614097	-4.251379	10.660514	-1.367128	6.819329	-10.367339	-8.595482	-4.251329	-7.540484	-1.366994	-11.542877	-1.193398	-8.595499	-4.251329	4.346949	-1.366994	5.398572	2.981558	-2.026203	6.497653	5.496937	2.104056	6.791531
823	6	-13.026443	-10.362774	-1.082342	-7.821475	-11.781124	-8.062711	-13.637285	9.057522	7.410666	-10.943735	4.099151	-8.062711	4.594459	-12.570972	-1.088401	7.383475	-12.003707	9.103403	4.053855	7.231494	7.404842	4.259346	4.096253	9.092845	-2.095585	-10.416101	-1.082622	6.470469	-11.790719	2.561202	-2.912331	9.026996	7.410617	2.438511	4.099127	2.523021
828	6	-13.286010	-3.702472	-3.551454	-3.159137	-10.313603	-5.896816	-7.915150	1.322205	-1.239961	-3.162134	-5.388006	-5.740669	3.247515	-6.254077	-3.577796	13.438164	-10.316362	6.185433	-0.023635	-3.703472	-3.551508	8.715883	-10.313614	4.825174	4.315292	-0.219050	4.812454	10.485463	5.624276	6.333998	-9.331856	6.763943	4.978755	-6.333635	5.635641	-5.845223
876	6	3.233296	6.566529	7.566700	9.884748	9.183776	7.355629	-2.942338	9.249603	7.566700	5.863826	9.183776	6.926421	-8.387172	-6.710614	-2.807631	-3.663636	-8.377678	-9.644892	-2.478940	-6.873775	-2.807631	9.033633	-8.377678	7.222843	3.697350	-9.888083	-2.807631	12.854351	-8.377678	7.355629	-12.861298	9.371847	7.566700	-6.596614	9.183776	-9.644931
927	6	3.490166	-8.060519	3.287030	12.053374	4.011132	7.209436	3.928346	-16.340204	-3.116957	12.155019	-4.833025	7.209783	-6.834463	-5.277783	3.297677	7.030047	4.249536	-5.210499	-7.594799	4.535779	5.350680	4.557111	9.379581	-5.303329	2.349762	3.867019	5.350679	9.510573	9.379581	7.206500	-6.453132	-12.617018	-3.116957	7.133362	-4.833025	-5.116680
930	6	-5.872469	5.861775	6.787506	-10.084728	8.432590	-10.494659	8.619272	0.749666	6.783005	7.726297	8.432528	5.504650	6.157509	2.169579	6.787270	2.707861	8.432589	0.409423	-8.527206	-11.203988	-3.360016	-1.792412	-8.899291	-8.219847	3.090852	-12.668170	-3.360016	10.620847	-8.899291	5.516489	3.001204	-6.586576	2.380372	9.208343	2.590598	5.513367
950	6	-12.369440	8.152964	8.797067	-6.014111	6.075624	-6.539727	3.923016	2.365787	8.362866	4.142709	5.958796	5.999145	-2.155367	-11.226092	0.111076	9.481750	-10.375360	5.066113	-2.206709	8.152964	8.797067	3.251599	6.075624	4.971715	3.892121	-17.008837	0.103520	10.160930	-10.437777	6.015341	-7.203029	-11.226091	0.111076	3.799943	-10.375360	-3.158073
956	6	4.008684	2.379038	7.201911	5.555871	6.981531	9.071762	3.817464	-16.222955	-4.673587	11.359025	-12.740417	9.074443	-12.637069	6.384304	7.201993	-9.756582	7.005469	-6.536720	-1.326264	-12.954981	-4.673587	10.655197	-12.740412	6.836761	-8.209145	-12.392287	-4.673587	2.809531	-12.740407	-1.880236	-1.167551	5.762769	7.201993	4.908669	7.005341	6.900871
957	6	-1.055569	6.731115	6.660793	2.808375	7.960686	6.067370	5.515896	2.438200	6.464936	5.948742	7.959919	6.198072	3.711126	-11.295703	-0.160787	9.650634	-8.895257	6.198091	2.762142	-0.504486	5.651856	6.367191	7.944407	6.198083	-6.793280	6.731116	6.660793	-12.394774	7.960686	-12.262756	-8.575822	-7.059323	-0.094225	-8.615720	-8.823862	-12.262756
973	6	0.881902	-5.632576	-5.681092	5.119092	-8.893127	-0.128033	3.578847	1.148477	6.979413	2.121327	6.196008	1.023367	3.674559	-11.584891	-5.681093	10.523093	-8.893128	7.232222	-5.872088	-5.423099	-5.681092	2.904330	-8.893126	-2.884303	6.894940	1.085779	6.959780	4.829399	6.167344	7.232941	-2.652732	7.320525	7.064114	-6.038437	6.358260	-9.333792
989	6	5.434001	-10.413076	-0.925371	13.903714	-10.066444	8.892786	0.985390	-5.702332	-0.884587	13.024818	-10.065909	4.647944	-9.381258	-5.634271	-0.880617	-4.154231	-10.065828	-8.752767	3.833764	1.342650	6.422654	8.263116	3.140046	8.874151	-12.227089	6.164146	6.464270	-9.791685	3.257995	-8.753656	-0.768471	6.163994	6.464270	3.636722	3.257995	3.676724
990	6	4.647401	-13.868926	-5.238314	10.300354	-6.330237	6.142559	-10.730592	-9.009259	-5.238314	-6.838405	-6.330237	-7.247023	-0.042901	-9.313478	-5.238314	6.446466	-6.330237	5.702676	3.642513	1.187965	6.199026	5.838380	8.995537	6.121724	-11.405563	6.050912	6.215196	-11.126749	8.995542	-7.278427	-0.863498	6.039705	6.215196	1.626214	8.995542	5.427194
1005	6	-4.578260	-8.017018	-4.365958	4.315572	-13.363381	4.814564	-0.779151	6.072010	5.567257	2.565716	-1.907195	6.101061	-16.494871	-8.017018	-4.365958	-8.834006	-13.363381	-6.676513	-12.711995	6.072735	5.567274	-13.084163	-1.907195	-6.669106	-14.087273	8.614301	6.421077	-14.189878	4.577841	-6.675169	4.670599	2.000648	5.931860	5.106026	4.577836	6.356878
1007	6	5.516862	-10.400160	-2.036904	12.613833	-10.755264	6.912892	-10.640677	4.451119	8.449337	-8.055511	6.553826	-7.947674	4.824447	-0.061811	7.240838	9.458105	6.553739	6.890156	-5.174559	-7.134667	-2.036904	3.541071	-10.755226	-1.318668	7.876310	-1.930512	4.285235	11.538592	6.497648	6.926708	-10.915310	-7.134667	-2.036904	-3.813963	-10.755226	-7.945702
1009	6	-2.107087	-11.438035	-3.651799	6.648942	-9.486319	4.054100	3.299373	-16.689833	-3.651800	11.617813	-9.486319	8.953442	-5.903570	-10.925194	-3.651797	2.904834	-9.486318	-2.121651	-1.091003	2.955668	6.365036	3.658845	8.063449	4.053236	-11.746443	5.832208	6.365047	-6.470376	8.063650	-7.628949	-12.417406	-10.925177	-3.651797	-3.328678	-9.486318	-7.580175
1019	6	4.215104	5.318185	6.473575	5.966384	5.965031	6.498405	-12.977396	6.149734	6.473575	-7.067527	5.965031	-9.184314	3.798543	-11.824976	-3.921596	12.022264	-10.965144	6.515432	-0.745072	-11.039491	-3.921596	9.406569	-10.965144	6.463890	-6.955675	-11.032172	-3.921596	3.023443	-10.965144	-4.056581	-0.308723	6.137250	6.473575	3.226930	5.965031	6.376280
