1068	7	-9.444078	5.197725	7.532917	-7.455272	12.891738	-7.032115	-0.900657	-13.997518	0.589169	2.911358	-0.240017	4.445618	-1.291032	-7.295057	2.963751	1.983781	6.442435	4.139927	-12.693517	-1.363807	7.478401	-7.428133	12.016208	-7.034438	-0.900476	-14.130873	-2.789955	3.141427	-6.054042	4.447015	-6.071791	-7.294860	2.963752	-4.320162	6.442435	0.990578	-9.544256	-7.294860	2.963752	-4.648171	6.442435	-4.741862
1102	7	-5.141745	-11.667062	-1.862482	-9.760787	-4.310511	-7.910876	8.718938	-13.504861	-1.862482	6.743340	-4.310511	6.544834	-9.095894	0.354067	8.415877	-13.932744	12.433199	-7.947231	8.671595	-9.253330	1.504130	6.449651	2.152959	6.541569	4.776236	-13.360038	-1.862482	5.745683	-4.310511	0.263563	-5.189205	-7.377166	1.504130	-10.054382	2.152959	-7.917883	4.708459	-9.100488	1.504130	5.435624	2.152959	0.255066
1138	7	8.471011	-15.708665	-1.223441	5.661762	0.038305	5.405637	-6.230300	-10.946285	-4.877310	-5.625934	-5.369603	-11.065447	-6.232212	-10.935003	-1.223441	-5.681951	0.038305	-11.107016	8.471768	-15.719947	-4.877310	5.711853	-5.369603	5.406180	5.683586	2.073198	6.754189	2.209748	10.154812	5.255800	-8.915132	6.854004	6.757043	-8.873692	10.155322	-12.743556	-0.594983	-10.936098	-1.223441	2.319379	0.038305	-6.714251
1250	7	5.269540	-7.243207	-0.187459	7.489347	5.291084	4.910788	-0.747279	-3.859404	0.313457	5.868263	6.255056	4.630291	-8.686684	2.339759	2.980956	-8.451253	11.929803	-4.544171	-0.715602	-7.269756	-5.453406	5.895737	-5.015254	4.630560	-12.051112	-3.858336	0.313790	-6.729806	6.255499	-4.065188	-12.024794	-7.268617	-5.453355	-6.716076	-5.015251	-4.059651	5.284975	-10.654938	-5.513585	7.494979	-5.016814	4.910810
1475	7	-5.805616	6.316319	5.307343	-12.086394	13.963757	-6.106534	5.402136	-13.630102	-2.597302	7.426116	-0.388852	5.679736	6.583666	0.583813	4.740603	2.529955	13.719953	5.703310	2.842151	-3.260191	-0.284528	0.384687	4.786767	-0.420244	5.331449	-7.058962	-0.284544	7.214462	4.786650	5.675890	2.881641	-11.404192	-2.597302	0.606221	-0.388852	-0.363994	-7.718355	-8.574164	-2.597302	-7.223486	-0.388852	-6.566549
1507	7	-6.721961	-5.463111	-0.273178	1.352602	2.416624	-2.761133	-11.552608	-5.463104	-0.273178	-5.895183	2.416624	-8.947450	-10.877480	4.333184	5.771432	-10.462100	11.669892	-8.947508	4.478323	-11.305081	-0.304089	7.361645	2.415156	4.935258	-11.553087	-14.004153	-3.139614	-5.894980	-0.731437	-8.947450	-6.722179	-14.004160	-3.139614	1.352827	-0.731437	-2.761130	4.478323	-19.779275	-3.139614	7.361836	-0.731437	4.935258
1620	7	-9.649495	-2.889686	1.800119	-11.753208	4.518493	-8.182765	-10.709824	7.336374	5.944768	-16.789630	11.761655	-8.191670	-10.245672	-9.144428	-2.732389	-11.732073	-3.165239	-8.188550	6.805147	-7.750015	1.608492	6.147849	4.077111	7.711506	6.054321	2.518492	5.842826	1.172044	11.651268	7.678998	6.785222	-13.959869	-2.732425	6.162072	-3.165264	7.710878	1.976310	6.929181	5.944667	-5.780635	11.761546	1.910469
1675	7	3.723933	-0.495461	5.865368	-1.553944	11.858255	5.559456	-7.478491	5.135254	5.873469	-9.295406	13.222693	-7.830641	-7.047996	-12.088624	-4.000404	-6.061798	-3.898563	-7.795355	0.333879	-17.323974	-4.000404	6.044816	-3.904328	7.162426	-0.138300	1.147771	5.873203	2.588158	12.631976	7.152369	4.435202	-0.495462	5.865368	4.035929	11.858254	7.161160	5.205187	-17.709845	-4.000404	7.253539	-3.904365	7.162503
1812	7	-11.755570	-4.308157	3.528174	-10.343421	6.586306	-10.253773	6.187299	-18.120301	-2.355977	6.935155	-5.699498	8.018818	6.165330	-10.967237	3.494601	6.163778	6.581287	8.018788	-11.694209	-11.497381	-2.355976	-9.515620	-5.699498	-10.253691	-11.735486	-5.249175	3.345304	-10.069969	0.666041	-10.253760	6.174567	-11.884604	3.335472	6.393062	0.662979	8.018801	-10.411383	3.261086	7.790844	-15.899161	12.661818	-10.253791
1841	7	-9.087472	6.605182	8.021978	-17.975535	11.192584	-10.186246	6.688889	-4.514829	2.759033	5.499807	5.281954	-0.201662	7.469899	-16.245052	-2.473872	5.505909	-5.132511	-0.201662	8.865765	-16.245061	-2.473872	5.955694	-5.132511	4.609119	-4.668028	-9.991495	-2.473872	-11.431224	-5.132511	-10.186132	8.084754	-4.514901	2.759033	5.949652	5.281954	4.609119	1.366271	-10.637746	-2.473872	-7.391774	-5.132511	-4.407153
1853	7	-11.075691	7.890352	7.265500	-15.551203	11.943906	-6.583048	-13.311507	-8.230550	-4.513103	-10.463152	-4.360120	-6.583048	5.616829	2.110883	6.849757	2.504314	11.942082	9.230381	3.503448	-12.693131	-4.727298	7.439421	-4.360121	9.161493	3.131087	-0.692261	5.540224	3.184119	10.656419	8.994999	-6.184750	-8.230550	-4.513103	1.814038	-4.360120	-0.456031	-1.252296	-8.230553	-4.513104	6.179644	-4.360120	3.981798
1944	7	-9.803844	6.334468	7.469917	-15.372956	10.427746	-9.459155	9.288632	-16.370111	-3.112713	6.574668	-4.126426	7.339706	6.195105	-6.767652	3.074388	3.914318	4.373499	0.819719	-6.349057	-9.738805	-3.112713	-9.028503	-4.126401	-9.459154	9.260890	-6.768762	3.074388	6.529190	4.373496	7.339706	6.222860	-16.369297	-3.112713	3.959899	-4.126426	0.819771	0.193485	-9.752391	-3.112713	-8.123965	-4.126402	-8.881349
1967	7	5.441859	-16.659444	-1.364195	7.920841	-2.382078	8.265783	5.308575	1.424301	7.818322	3.797377	9.987726	8.263510	-1.493119	5.119505	7.819089	-9.705286	10.623416	-4.304541	5.453129	-10.741212	1.848877	7.913691	4.403412	8.265839	-6.509991	-11.474321	-1.364194	-8.388043	-2.382076	-6.677602	-6.109606	6.599583	7.819089	-12.510825	10.627670	-6.542192	-1.419715	-7.108968	1.852110	-5.200326	4.405826	-3.999050
2014	7	6.422162	-8.414384	2.003752	5.468778	2.738793	6.047823	-11.032600	-2.650336	2.070776	-8.522920	3.565248	-7.918100	6.730289	-13.243441	-2.832721	8.011778	0.224095	6.047945	-10.676049	5.727531	7.043875	-11.369680	11.642321	-7.918100	-10.785837	-7.532620	-2.832721	-5.831718	0.224095	-7.918092	-10.778190	-11.571321	-4.226485	-5.831402	-5.787273	-7.918092	6.738042	-17.282321	-4.226485	8.012093	-5.787273	6.047945
2049	7	-12.572918	6.111567	6.662312	-9.849432	12.168364	-9.919760	1.898867	-7.313512	1.235612	3.232167	3.065275	1.044306	1.899296	-12.773230	-4.798865	3.363492	-3.547230	1.044307	4.132945	2.798144	6.577031	5.937846	12.158498	5.150992	-10.112458	-11.151091	-4.717696	-7.883241	-3.466080	-9.913405	6.561204	-11.017104	0.199308	7.797261	2.124516	5.151067	6.561218	-16.218643	-4.835854	7.861351	-3.583010	5.151067
2069	7	-9.552069	6.989293	6.778547	-13.114207	12.130646	-9.409008	-9.286083	-11.744081	-4.430528	-8.832869	-3.842104	-9.409008	4.169255	-9.725539	1.538023	5.594990	4.687298	6.933993	5.681003	-18.261016	-4.472449	5.923016	-3.842156	6.934065	3.869041	0.036332	6.362493	1.654075	10.702694	6.815830	4.760107	0.520820	6.481750	1.674019	11.821011	6.666767	3.412118	-0.182824	6.308483	1.592335	9.984937	6.840511
2138	7	-12.979208	-7.372197	0.316785	-9.699345	4.647432	-10.936813	-12.969677	-8.685456	-4.993946	-9.699339	-1.706904	-10.936813	-0.288237	-7.625181	0.314600	1.875635	4.624374	5.836870	-10.959661	3.741332	6.353893	-16.168813	12.382615	-10.936843	5.954073	-11.138978	0.308556	4.255237	4.508841	6.020022	5.964387	-12.491956	-4.998118	4.255244	-1.764570	6.020023	-0.278223	-8.945534	-4.994838	1.875688	-1.716973	5.837070
2173	7	5.960753	1.426491	6.162923	0.075044	10.447539	5.948823	-6.501440	6.848768	6.166856	-12.430875	10.447568	-8.882777	3.094086	-4.783666	3.518324	5.281843	5.360017	5.950694	-10.451663	-9.034202	-1.629119	-7.177051	-4.592914	-8.477118	-3.674222	-9.034237	-1.629119	3.193204	-4.592914	0.731943	3.672301	-14.375474	-1.629119	5.344278	-4.592914	5.950799	3.982722	1.428532	6.162951	-5.832362	10.447539	3.786734
2340	7	-8.022959	-5.169327	2.566080	-7.241184	6.695749	-11.133299	-4.064497	3.265162	7.478376	-13.325450	11.830581	-9.689258	-1.402570	-5.169331	2.566080	4.755730	6.695749	5.112738	3.632193	-10.464878	2.528293	6.629015	6.643809	7.441524	-0.885833	-15.516951	-2.443394	4.813701	-2.697976	5.503578	-7.509575	-15.516929	-2.443394	-7.235499	-2.697976	-11.060239	4.189447	-21.313779	-2.443394	6.636260	-2.697976	7.505548
2353	7	-1.150142	-9.679584	-5.936306	2.992777	-0.626683	6.524116	4.094693	-15.634686	-5.936306	6.175631	-0.626683	7.316326	-2.146750	-9.676388	-5.936306	-1.628491	-0.626683	5.854308	-5.649092	-9.676173	-5.936306	-1.741787	-0.626683	-0.818851	-8.382485	6.624040	4.513352	-3.751161	10.473977	-1.328088	-4.495932	6.624040	4.513352	-3.535731	10.473977	5.222458	-4.055463	-9.676174	-5.936306	2.949206	-0.626683	-0.023350
2513	7	5.735817	2.339245	6.167684	2.798213	10.844654	7.827821	-9.815015	-5.810142	1.342732	-8.266422	3.235359	-8.755617	3.117221	-7.044251	1.319481	8.114304	3.173833	7.922905	-7.162566	5.448484	6.192213	-14.059194	11.014921	-8.884070	3.853835	3.771588	6.189109	-3.873556	10.992241	5.367995	-9.476174	-8.001611	-2.445070	-8.112679	-3.849563	-8.741705	3.446644	-9.417632	-2.446229	8.374817	-3.849643	7.923326
2828	7	-11.775094	3.073382	7.691255	-14.993639	14.145811	-10.258216	-11.896446	-1.919530	6.178641	-13.989256	10.979707	-10.257348	-11.546828	-7.445173	1.460820	-9.421081	4.706032	-10.218605	-11.546798	-14.456430	-4.116720	-9.417717	-4.017018	-10.218512	5.917663	-14.792393	-4.116721	7.741881	-4.017018	4.232492	5.917635	-7.793766	1.450770	7.738585	4.697801	4.232465	5.296049	-2.257257	5.721096	4.004298	10.038782	4.092503
2877	7	-12.938788	7.019824	6.696858	-11.516715	9.842298	-11.251542	3.746574	-16.936490	-2.918120	7.465554	-4.519087	-2.388294	-8.850487	-7.253582	-0.904339	-0.108957	1.273071	-7.407462	3.749266	-12.999125	-0.904339	7.443294	1.273071	-2.387596	-8.709455	-11.214805	-2.918120	-0.052281	-4.519087	-7.293461	6.574272	-12.999188	-0.904339	8.244597	1.273071	4.372887	6.572621	-16.936554	-2.918120	8.267337	-4.519087	4.372877
3039	7	-9.896138	-8.907616	-4.901491	-11.333804	-3.419141	-9.986334	6.201983	4.505859	2.519688	-0.620080	0.171917	4.280363	-5.976494	7.329741	3.465562	-11.821409	5.543325	-9.986334	9.934198	4.939532	3.465544	5.259216	5.542548	6.257620	9.948438	4.505859	2.519688	5.472334	0.171917	6.257620	-5.960806	6.897518	2.520371	-11.608404	0.173328	-9.986334	5.688257	-11.297828	-4.901580	5.744749	-3.419260	6.257620
3083	7	-14.210769	-9.173253	0.560319	-6.981180	0.192109	-12.558389	5.114436	-15.700903	0.560319	5.036144	0.192109	-0.024940	5.131038	-15.701046	0.560319	7.287583	0.192109	6.052972	-14.192202	-11.836317	-3.178020	-6.981075	-7.270928	-12.558389	-11.421135	3.584572	7.087593	-10.099238	8.159581	-12.558389	5.220347	-18.364778	-3.178020	7.287744	-7.270928	6.052972	5.203829	-18.364666	-3.178020	5.036311	-7.270928	-0.024940
3154	7	-6.191763	8.541396	6.299018	-9.978643	12.655213	-10.824430	3.679281	-9.062950	-4.342895	3.068617	-4.588465	0.747409	8.319637	4.902660	6.298711	2.111420	12.654930	5.888036	-5.467643	-7.075371	-4.342892	-4.110946	-4.588452	-10.824331	5.004805	-4.389108	1.524863	1.738736	3.763651	0.679719	6.880093	-4.869086	1.524216	6.656534	3.760989	5.910319	5.720488	-10.513170	-4.342895	7.979326	-4.588465	5.910319
3372	7	3.469284	1.482899	7.405734	2.307817	10.131092	5.872428	-11.705155	4.334209	7.406468	-11.409608	10.286268	-6.091778	-10.057968	-3.575759	3.363286	-7.612729	3.681287	-6.091778	4.294312	-12.224257	-1.782703	6.459229	-4.219259	5.962145	-11.199479	-7.559156	-1.781086	-7.287358	-4.217928	-6.091778	-4.272288	-3.575761	3.363282	2.316710	3.681286	0.132785	-5.396601	-7.559156	-1.781086	2.646087	-4.217928	0.133614
3374	7	-3.687340	5.886638	4.950916	-13.539123	13.285021	-7.351796	4.121261	-6.923667	2.119119	4.274215	8.163366	1.426694	7.692943	-0.553047	2.495730	4.424705	11.497590	1.429320	8.703181	-0.557333	2.492929	6.326886	11.494400	7.546159	5.076265	-7.220808	2.119118	6.289748	8.123450	7.546135	5.278869	-9.755765	-4.295413	6.303324	-3.367355	7.546144	4.276915	-9.480990	-4.295413	4.306652	-3.360179	1.427310
3378	7	4.869284	-12.574719	-1.934292	4.437787	1.729118	0.343859	-6.905391	-11.808586	-2.443388	-9.422430	-4.315831	-12.592646	7.878537	-12.579152	-1.934292	7.536903	1.729118	6.711056	-6.905539	-6.027493	-1.934292	-9.434195	1.729118	-12.592646	4.869764	-18.355819	-2.443388	4.449584	-4.315831	0.343859	-9.696622	2.355536	5.375760	-14.748322	13.031199	-12.592646	7.878596	-18.360245	-2.443388	7.548667	-4.315831	6.711056
3465	7	-10.095221	5.887679	4.312551	-10.935026	12.758925	-12.175677	-12.384663	-7.923605	-6.099933	-10.000795	-3.122418	-12.175677	5.558490	0.662539	3.957794	5.143740	12.105848	4.499625	4.417576	-1.889607	2.746800	5.590261	6.140369	4.309284	4.470954	-2.548187	2.702457	5.545114	6.293627	4.447376	2.813215	-5.352606	0.258047	5.762545	5.127552	4.228289	2.909276	-5.562243	0.212385	5.772719	5.241063	4.323599
3548	7	-7.149334	8.178755	4.860546	-13.380632	12.925594	-7.638620	7.678769	-8.748898	-1.019712	5.596079	2.102462	7.915507	7.236614	1.684376	4.838828	-3.821249	12.733686	4.667216	3.754125	-16.115958	-5.365962	-4.256410	-3.650790	-1.537369	7.538290	1.684376	4.838828	2.728850	12.733686	7.842857	7.679804	-16.116651	-5.365962	5.596082	-3.650790	7.915507	-6.988212	-9.637530	-5.365483	-10.518607	-3.650790	-7.638618
3573	7	-11.159601	6.286518	6.647807	-10.299739	11.790059	-2.125234	6.051026	4.647536	6.629125	1.336144	11.748991	7.433797	5.768665	4.647536	6.629125	-1.155148	11.748991	6.790264	2.252352	-9.568135	-3.354871	4.164254	0.254268	7.437239	-14.922901	-7.492989	-2.140267	-6.351216	0.535333	-2.124665	-14.906283	-10.253106	-5.251923	-6.351212	-5.782439	-2.124665	2.258901	-11.892043	-5.363097	4.179815	-5.818170	7.437281
3700	7	-9.892985	6.377902	5.299104	-14.510596	11.820989	-9.124017	3.906847	-15.645308	1.220070	5.722789	1.335168	7.299445	-12.779183	-9.263168	1.248325	-9.144030	1.337471	-9.133995	-1.505875	-9.263227	1.248324	0.768911	1.337471	4.425165	3.960605	-15.813244	-4.770163	5.724344	-5.146082	7.309695	-12.772222	-9.432100	-4.745076	-9.143963	-5.146082	-9.133988	-1.497312	-9.432161	-4.745077	0.770725	-5.146082	4.431100
3951	7	-11.113346	7.128102	9.159748	-13.281215	10.027241	-11.846927	-9.548169	-6.895002	-3.728880	-8.421133	-7.793989	-11.846827	6.472632	-13.120108	-3.729124	8.466058	-7.794007	5.266973	3.809752	0.136677	8.734788	3.594702	8.009006	5.156374	3.365637	0.054584	8.678459	3.591244	7.514722	5.110230	3.361593	-0.319978	8.700960	3.597639	7.474053	5.150818	3.592259	-0.221371	8.737918	3.599041	7.716948	5.173975
4225	7	-12.858573	4.863144	5.822037	-15.263568	13.243373	-7.544743	-10.646657	-3.177757	-0.098956	-8.690738	4.940769	-7.544743	-12.400932	-9.030162	-5.196883	-8.690524	-4.080197	-7.544743	5.328632	-6.319204	-0.105296	8.637763	4.636198	6.872087	4.959103	-11.853718	-5.196883	8.634936	-4.080197	6.869741	4.262350	2.573102	5.812538	2.045162	13.242362	6.855550	0.585239	-3.591743	-0.103258	3.916328	4.715263	2.599065
4371	7	8.120838	1.430962	3.516501	5.402202	11.377705	6.973178	-8.675876	4.468418	3.580275	-3.558745	11.603808	-9.371882	3.874846	-10.882675	-5.677939	6.689984	-4.573813	6.973018	5.790989	-1.213364	0.809152	6.649662	7.101290	6.973169	-6.944098	-8.705893	-5.677938	1.859968	-4.573244	-4.567436	-2.323602	-8.838649	-5.677939	4.093499	-4.573345	6.297758	-10.967473	-8.700267	-5.677938	-1.663718	-4.573239	-9.303784
4861	7	-12.569226	-3.781802	1.756380	-4.784722	4.031479	-12.098054	-7.914100	-3.781802	1.756380	0.333703	4.031479	-8.439144	4.437300	-10.016585	1.754688	7.166310	3.932189	4.983265	-6.031320	-11.804610	-3.718558	0.718702	-0.507825	-8.266593	-7.993306	4.815502	7.185203	-7.899428	11.180719	-13.501278	-10.693422	-11.804610	-3.718558	-4.443032	-0.507825	-11.857289	6.312999	-18.047540	-3.718558	7.537015	-0.507825	5.043155
5013	7	-5.718959	6.482741	5.857986	-10.871801	6.689576	-3.672174	3.607775	4.825633	5.857964	-0.853389	6.689568	4.131687	-8.066554	-5.188415	-4.801868	-9.030524	-4.403667	-3.672174	2.603334	-6.256400	-4.802944	6.735282	-4.403667	6.419730	5.077659	3.753492	5.857772	5.143099	6.689442	6.431216	-1.806528	-5.261273	-4.802037	2.347968	-4.403667	6.399123	-2.626220	2.412660	-0.654065	-8.921685	-2.744036	-3.672173
5047	7	-11.025062	-14.888886	-4.239656	-11.994778	-5.010170	-7.561096	3.756099	-14.600790	1.951713	5.103997	5.524073	6.465699	-11.549296	-8.967781	1.951713	-12.084859	5.524259	-7.561096	-9.175741	2.865778	6.056329	-16.806685	12.099636	-7.561096	-1.089206	-14.889001	-4.239656	2.609707	-5.010170	1.552769	-1.763600	-8.967792	1.951713	1.964524	5.524259	1.550435	4.364339	-20.561143	-4.239656	5.278925	-5.010170	6.476863
5097	7	8.178446	-13.180349	1.563452	5.189520	1.858564	8.576233	-10.844570	5.490546	5.122209	-12.156575	13.230774	-4.649515	3.785863	-12.258039	1.568659	-1.372355	1.858735	4.130855	-8.600879	-7.263725	1.867875	-9.513078	1.874080	-4.649515	8.201386	-15.346676	-0.885481	6.698076	-2.280229	8.576383	4.625950	-0.416072	4.712001	1.943743	12.075612	8.424131	-8.555469	-9.484773	-0.813241	-7.419024	-2.280226	-4.649514
5113	7	-10.385281	7.506806	7.828440	-12.905829	11.026971	-11.016511	-7.781132	-10.058263	-3.034699	-8.274348	-5.777726	-10.792893	6.686794	-16.373492	-3.034699	6.778175	-5.777726	6.522514	3.955407	1.196093	7.771017	2.019507	10.760679	6.081084	5.255789	-10.925676	2.539318	5.359993	2.342723	6.486740	-9.205193	-4.323798	2.558113	-9.725002	2.418935	-10.957371	-0.383364	-4.694355	2.548466	1.716593	2.381116	4.580904
5421	7	4.837238	-8.113278	-2.461765	7.735033	3.034231	7.464483	-0.763484	-3.397605	-2.345858	7.669622	4.780796	1.443910	-1.512282	-10.000154	-7.442686	7.495874	-3.017757	1.356048	-9.197154	-3.352833	-2.345751	-7.880913	4.810641	-5.843578	-9.748362	-9.984859	-7.442686	-7.880768	-3.017318	-5.843578	-6.514908	3.112771	3.987606	-8.640308	8.818113	-5.843578	4.836316	-14.722943	-7.442686	7.735170	-3.057964	7.464465
5657	7	-12.477551	7.292460	6.368938	-11.778035	10.316904	-10.781900	-8.635631	-9.011948	-1.790432	-6.713846	-5.569987	-8.050803	6.440508	-14.177994	-1.790432	7.749607	-5.569987	5.311677	-1.824261	-9.011961	-1.790432	-1.386539	-5.569987	1.879097	-8.846346	-4.248305	2.472156	-6.714412	2.901005	-8.052160	6.229796	-9.423460	2.472150	7.749217	2.901001	5.311677	-2.036345	-4.248312	2.472156	-1.387921	2.901005	1.879095
5693	7	7.700775	-12.822485	-1.675663	6.036283	2.122322	5.270067	7.166871	-12.815645	-1.675485	1.474126	2.122666	-1.999076	-9.934694	-5.588192	-0.801887	-10.924190	4.973722	-12.948529	-12.957504	3.980319	6.008194	-15.123518	12.447772	-12.994763	-10.501238	-12.226770	-5.676408	-10.596764	-4.149158	-12.947004	7.223092	-18.192480	-5.713112	1.659066	-4.253084	-1.930940	7.695947	-18.197457	-5.713114	6.219480	-4.253090	5.274265
5713	7	-17.464076	-4.195407	0.380146	-7.662436	5.814184	-5.859528	-13.935346	5.402863	6.737553	-12.100735	10.893173	-5.861605	-6.232719	-4.195407	0.380146	2.911380	5.814184	2.590365	-14.244901	-9.904105	-3.655086	-7.656616	-2.198610	-5.859510	3.393800	1.125620	6.251421	3.565798	10.777482	7.709160	-2.616496	-9.904107	-3.655086	3.610115	-2.198610	6.051949	3.630925	-13.716069	-3.655086	7.310326	-2.198610	7.718394
5721	7	4.782705	-12.483100	-4.370085	6.996014	-4.481084	7.031172	5.585854	-9.755176	0.253915	6.996122	2.795185	7.073705	9.230305	2.486719	6.058496	3.746343	10.191575	7.127928	-10.393425	8.237762	6.228902	-9.605582	10.214204	-5.356177	-4.081092	8.237762	6.228902	-6.154920	10.214204	1.492048	-11.828671	-6.878242	-4.368472	-6.261811	-4.470635	-5.353759	-9.762278	-3.982274	0.340275	-6.261786	3.770204	-5.337135
5750	7	-5.706404	7.118077	5.278701	-12.680744	10.892005	-12.541894	-7.632535	-11.629711	-1.573387	-11.295905	-5.362260	-12.541894	0.751591	4.697492	5.278679	-8.180048	10.886296	-10.360096	6.270551	2.767926	5.277451	5.014927	10.808534	5.975895	4.032740	-15.933778	-1.573387	4.986555	-5.362262	-0.367385	6.127704	2.768420	5.277452	3.195455	10.808590	-0.367135	4.166381	-15.941988	-1.573387	6.817308	-5.362262	5.975702
5753	7	-12.309377	6.485295	8.115624	-16.133558	12.670944	-7.581714	2.495360	-2.099132	5.162263	2.801772	7.834217	5.900507	3.918706	2.692693	7.793741	1.647980	12.665098	5.903729	-12.867437	-9.098374	-3.491623	-9.579410	-3.791507	-7.581714	-13.089550	-5.898603	0.269092	-9.696266	1.509620	-7.581714	3.458073	-12.501343	-3.580716	8.236943	-3.791509	6.016730	3.326905	-9.251461	-0.386689	8.188897	1.491789	6.008281
5779	7	-13.955324	5.168063	6.623178	-10.649134	10.077301	-10.573897	-11.894052	-11.533053	-5.454817	-5.642559	-4.365802	-10.565607	4.294862	-15.517537	-5.454817	7.188636	-4.365802	6.075791	-10.417649	-6.458505	0.713712	-5.648726	3.039369	-10.546372	4.497687	-10.614183	0.713712	7.183381	3.039367	6.084796	-0.570966	-6.509556	0.713712	3.717089	3.039368	4.890023	-2.029373	-11.539925	-5.454817	3.585364	-4.365802	3.967179
