2169	10	-11.105838	-9.935651	-3.376799	-7.103166	-5.821672	-7.036795	6.710466	-16.342678	-3.415568	6.746636	-5.821673	5.111189	1.871762	-0.764155	6.132926	6.165099	8.740108	5.049550	-11.527163	4.851149	8.541382	-7.648584	11.224301	-7.051880	2.743458	-1.699621	6.462956	6.185159	9.288799	5.079589	2.939001	-0.875483	6.470577	6.178642	9.974887	5.073205	2.339886	-2.623566	6.286767	6.189834	7.836982	5.075851	2.302435	-0.285124	6.267481	6.168208	9.524007	5.054640	2.076595	-0.451956	6.207589	6.166447	9.207006	5.051886	2.611082	-2.056174	6.421172	6.187241	8.838552	5.079526
2322	10	-6.762049	4.694460	5.724084	-12.114105	13.199704	-10.238549	1.781285	-2.459565	5.686514	5.171541	11.833114	4.933099	1.532185	-2.054461	5.687583	5.170583	11.830059	4.826300	2.881678	-1.892188	5.699534	5.169719	11.857652	4.810121	2.896874	-1.934135	5.699723	5.169782	11.858213	4.824032	1.623644	-1.706959	5.691119	5.168940	11.834575	4.726883	1.574196	-1.760545	5.690413	5.169175	11.833299	4.742289	2.845198	-2.238921	5.699986	5.170146	11.859305	4.914327	1.560541	-1.780544	5.690170	5.169269	11.832896	4.748065	2.358589	-1.578480	5.696260	5.168933	11.847672	4.698041
2330	10	-10.404551	2.617453	3.091389	-8.949384	11.691779	-9.824140	1.948412	-3.769815	0.029571	5.457497	7.345683	6.828475	1.702565	-4.756482	-0.390535	5.039383	6.389882	6.834542	-15.573487	-4.623413	-5.616666	-8.782344	-3.457205	-9.850900	0.748093	1.080731	2.061694	1.266418	8.352340	6.508577	1.485969	-5.357301	-0.595509	4.584749	5.717633	6.827190	0.921268	-5.680205	-0.817235	3.414994	4.534809	6.779474	1.448180	-5.435457	-0.620856	4.503034	5.615973	6.825099	-0.015503	-1.529171	-0.919392	1.916219	3.426696	6.630678	1.636176	0.587514	2.419656	1.470242	9.694901	6.508750
2372	10	-7.443803	3.864209	8.327178	-17.712526	12.118703	-8.854394	5.410670	-13.032001	-1.993365	7.215753	-6.173073	7.714363	1.422210	-0.890306	7.688271	0.651583	6.805799	6.026087	-8.179612	-7.619151	-1.993365	-11.209811	-6.173073	-8.810613	1.367748	-0.969934	7.673830	0.651646	6.757039	6.043031	1.334911	-1.002531	7.663069	0.651677	6.727732	6.046687	1.461312	-0.810905	7.695209	0.651526	6.840763	6.003310	1.410141	-0.312937	7.656789	0.651238	6.819402	5.779321	1.525875	-0.554091	7.692353	0.651362	6.899773	5.903721	1.478756	-0.370156	7.670982	0.651262	6.868879	5.812252
2576	10	4.891551	0.179543	3.270672	3.879692	6.331610	-2.218047	-7.681161	4.042644	3.370288	-5.982194	6.390650	-13.885986	-1.169108	1.183150	3.085059	3.258928	5.859914	-5.977321	-1.429682	4.033099	3.370288	1.701590	6.390649	-8.102387	1.531438	-2.975251	-2.309509	4.524579	5.706944	-2.746543	3.536319	-1.437781	1.244371	4.472539	5.836888	-1.987071	1.861984	2.041256	3.358658	2.666827	6.301711	-6.758089	-0.665636	1.992478	3.271305	3.037146	6.052429	-6.421995	2.066693	-2.606396	-1.613472	4.585959	5.732821	-2.277541	1.269701	-3.125978	-2.533959	4.475864	5.688593	-2.984007
2783	10	-7.086954	5.796864	3.491965	-12.300558	10.255188	-8.557324	4.362552	-13.836995	-4.105334	7.186767	-4.969645	6.650021	-11.974022	-9.264294	-4.094992	-9.168097	-4.969645	-8.557257	3.078215	0.960175	3.023996	2.193541	7.841012	0.123232	5.240412	1.344877	3.218728	2.171434	8.404384	0.190404	5.174627	-0.733286	3.276517	2.050311	9.579686	0.455780	3.747387	-2.543980	3.046062	2.092230	8.828173	0.455444	2.659962	-1.934923	2.881538	2.186955	7.727143	0.281736	4.479302	-1.681399	3.182503	2.058901	9.383869	0.470239	5.618501	1.133080	3.276185	2.152219	8.702846	0.244210
2857	10	-11.698467	5.834921	4.628144	-12.214386	9.243816	-8.737190	-13.679470	-11.194388	-5.345355	-9.968227	-5.637578	-8.737190	2.781931	-1.452655	4.615759	4.254002	5.414249	7.014007	5.670685	1.755969	4.627567	4.135246	9.127578	6.847525	4.441008	2.786598	4.620003	3.922559	8.753804	5.835303	5.509137	1.026899	4.628070	4.233702	8.755739	6.980347	3.803512	-17.231980	-5.345355	6.475551	-5.637578	7.031694	0.887238	-1.261388	4.554097	4.086311	5.155775	5.879013	5.324495	0.696681	4.628112	4.263551	8.340963	7.003280	3.964037	2.873326	4.618087	3.905042	8.623296	5.568457
2958	10	-5.596724	-5.958805	1.376791	4.676218	1.918499	1.966919	-5.596632	-10.742261	-2.667297	4.686704	-5.310773	1.967050	3.476716	-1.051173	5.205422	2.344439	5.629119	7.720752	-10.983836	6.657711	5.247562	-6.963729	9.017929	-6.497403	2.537242	-0.816611	5.167289	2.428226	5.445384	7.722476	2.678678	-1.142573	5.148872	2.423813	5.417238	7.721885	2.936468	-1.203284	5.161605	2.396587	5.462330	7.721292	3.696860	-0.940719	5.219637	2.331274	5.730626	7.720972	3.764981	-0.895796	5.223574	2.328955	5.770540	7.721151	3.837288	-0.708074	5.229568	2.340128	5.891265	7.722217
3022	10	5.856852	-16.396069	-2.742141	7.434926	-8.797115	7.628735	-7.113378	-10.501866	-2.742141	-3.911098	-8.797114	-4.993082	-2.762709	4.899594	7.028810	-10.606911	9.490431	-4.983620	2.083993	0.962729	6.677402	-6.960760	9.265038	5.479148	-0.504984	-10.509641	-2.742141	0.957212	-8.797114	-3.096093	1.359724	1.960413	6.092093	-6.590870	8.752502	5.118892	0.573179	-0.939501	4.095701	-6.337211	6.643446	5.354408	2.079192	-0.626619	6.448375	-6.426745	9.139799	5.844271	1.830778	1.378107	6.552141	-6.953140	9.164318	5.331350	1.546624	1.781119	6.321585	-6.767365	8.963848	5.184777
3458	10	-11.105070	3.797358	7.272205	-10.285890	10.470997	-9.153763	1.346998	-2.749406	4.289894	3.607686	7.394526	8.869767	-10.096668	-9.052430	-1.457920	-0.524529	-3.768582	-6.727739	0.476210	-3.434425	3.717720	3.623541	7.055158	8.666482	4.151184	-13.601285	-1.457920	7.006876	-3.768582	9.773548	-0.016566	-3.681469	3.495020	3.504525	6.918161	8.556917	-0.495345	-3.780634	3.333510	3.393837	6.810821	8.456699	1.008517	-3.039918	4.039687	3.691513	7.245948	8.792367	-0.231840	-3.744397	3.416650	3.453309	6.867329	8.511550	-0.299679	-3.757976	3.394009	3.437534	6.852244	8.497549
3662	10	4.632337	-0.300045	5.362208	3.816945	9.458317	7.272141	-7.882280	5.762560	6.835754	-11.504526	13.247520	-6.391057	1.825984	-6.210853	1.550262	5.243731	5.695027	6.097823	1.394024	-5.348805	1.550054	5.241789	5.694843	5.710931	-2.962863	5.762560	6.835754	1.942821	13.247520	2.044503	2.569121	-5.025687	1.554843	5.228784	5.694805	5.261236	2.600322	-6.560534	1.553657	5.235421	5.695168	6.385125	1.434519	-5.444129	1.549944	5.242314	5.694866	5.762498	2.733894	-6.342933	1.554365	5.232710	5.695138	6.314201	1.345142	-5.072871	1.550848	5.239291	5.694779	5.529643
3733	10	-11.261832	6.158124	6.925383	-12.705410	11.648666	-7.905876	-11.521438	-5.190887	1.692169	-7.832057	3.486360	-7.683082	-11.237495	-11.492994	-4.078927	-7.770012	-0.415734	-7.673740	4.393545	-16.878892	-4.244501	7.245496	-6.075827	7.268505	3.842497	-0.736942	6.925180	2.258856	9.198095	6.778346	3.126160	3.233567	6.922108	2.191154	10.539075	6.580738	3.998681	2.086356	6.924430	2.236708	11.534857	6.705420	3.371908	3.202789	6.922700	2.200434	10.945671	6.598855	4.043350	-9.991175	1.677070	7.183907	3.438702	7.249445	4.203669	0.814691	6.925133	2.254588	11.091612	6.767643
3777	10	4.761061	0.128425	5.146841	-0.218619	9.942366	4.518931	-10.659441	7.258638	8.001091	-11.576825	11.168599	-2.106498	4.267598	-18.414346	-4.448067	7.246613	-5.512266	6.566547	-5.547191	-12.027206	-4.448062	1.969864	-5.473112	-0.958889	3.855877	-1.626246	5.448983	0.646516	9.807783	5.954510	5.476697	0.042121	5.381582	0.004795	10.164050	5.057036	5.663198	-0.526307	5.825148	0.561170	10.287114	5.786088	-10.743194	-12.027206	-4.448062	-4.951248	-5.473112	-2.106498	5.045066	-1.018432	5.715114	0.654539	10.097669	5.923792	5.818755	-0.142249	5.675487	0.310684	10.329490	5.481579
3927	10	2.370248	-2.677643	-3.302653	7.292275	-6.117828	3.574753	2.332732	-2.892065	-3.602066	7.338385	-6.417611	3.574834	-5.109102	4.993749	3.300052	-9.482972	10.045626	-9.446805	2.383267	-2.114845	-2.777828	7.215845	-5.469735	3.517437	2.289075	-2.918758	-3.734370	7.362005	-6.522483	3.560930	2.364933	-2.732360	-3.366776	7.301666	-6.187579	3.576798	2.380734	-2.506803	-3.122769	7.266433	-5.909647	3.563906	1.769171	-1.953358	-3.663722	7.298066	-6.407315	3.360966	2.357990	-2.786879	-3.435805	7.311989	-6.259611	3.577902	1.588780	-0.879068	-2.586832	7.128562	-5.128913	3.150613
4008	10	-13.124907	6.713470	5.301052	-12.554797	10.990435	-9.804963	4.329210	-3.473090	1.546893	6.795089	3.179713	7.662718	2.649388	-6.415185	1.532583	6.691711	2.426219	7.669180	0.246465	-1.503401	1.623406	2.990290	3.226091	2.918533	4.113577	-3.882504	1.540957	6.804411	2.973290	7.668705	-1.389779	-5.281447	1.529268	3.780450	2.100117	5.245012	-1.331942	-5.009825	1.529235	3.441919	2.098343	4.327118	-0.210940	-2.249001	1.549496	3.034806	2.528443	2.839558	-0.908096	-3.912196	1.530487	3.138348	2.161423	3.144602	1.423563	-0.525043	2.598633	2.918585	6.148612	4.898568
4356	10	6.019084	2.166397	7.387245	2.084800	11.477823	7.427023	-10.967986	6.809564	7.471768	-8.337601	11.477824	-8.876400	2.523980	-2.717732	6.445338	1.881166	7.732567	7.411734	5.349289	-15.658505	-1.777100	8.539954	-4.278087	7.427026	2.293676	-2.712938	6.416213	1.880392	7.419894	7.412661	2.989076	-1.969728	6.491731	1.814187	8.669850	7.401923	-11.619496	-11.026930	-1.766818	-1.916315	-4.278087	-2.106459	2.005185	-1.607972	6.421814	1.787150	7.605426	7.394246	2.893701	-1.768585	6.482924	1.793591	8.727741	7.398897	2.329528	-2.728522	6.420476	1.881532	7.466211	7.412650
4561	10	-11.370607	6.210944	7.241011	-14.793716	12.366959	-8.540064	4.225576	1.298197	7.185273	1.276134	12.167430	6.770745	4.228815	0.581965	7.175327	1.408101	12.238684	6.884558	1.262992	-2.487418	7.065281	1.355324	11.176222	6.952503	4.184541	0.459648	7.170135	1.419895	12.237054	6.893704	4.274567	0.787261	7.182764	1.383033	12.234339	6.864087	1.608528	-2.252306	7.072617	1.416257	11.359552	6.961432	3.857597	1.948312	7.157521	1.072271	11.978022	6.600116	3.223907	2.573189	7.122291	0.857172	11.727369	6.432557	0.692830	-2.255123	7.054742	1.209991	10.871786	6.880287
4765	10	7.150025	2.120338	6.741831	4.160511	12.099037	7.106222	-8.706264	8.073693	6.744967	-10.649548	12.099282	-8.459457	6.027715	-14.556512	-3.717589	8.562530	-4.254710	7.106224	-10.616719	-3.632732	1.807168	-5.885418	6.074175	-8.459457	4.894681	-9.052464	1.807167	8.561999	6.040029	7.106224	-5.987680	-3.632732	1.807168	3.019289	6.074175	0.493720	-4.861407	-3.712911	-0.641602	3.060860	2.399305	0.493767	6.020469	-9.627131	-0.847728	8.562529	2.352856	7.106224	-9.486190	-8.660511	-3.717589	-5.885088	-4.254710	-8.459457	-4.852070	-8.660511	-3.717589	3.061530	-4.254710	0.493767
4778	10	4.984855	-10.421686	0.558892	6.846627	7.165801	8.631102	2.283759	2.194794	6.165208	1.817122	11.398447	8.611804	-12.122785	4.664502	6.165222	-4.756213	13.293674	-5.626155	3.453629	0.643265	6.165220	1.826077	12.198895	8.614682	3.155471	1.508521	6.165217	1.822141	12.074351	8.613266	-1.223246	4.664499	6.165222	1.353777	13.293674	6.462968	2.726761	-1.240694	6.165220	1.830107	11.632161	8.616607	2.317400	-1.762190	6.165195	1.829629	11.365356	8.616655	2.939952	-0.861562	6.165221	1.829790	11.771646	8.616372	2.916090	-0.905613	6.165221	1.829842	11.755984	8.616404
4844	10	-6.314883	5.870720	4.950903	-7.870856	9.201485	-6.776158	2.723027	-2.833286	4.602707	6.352839	8.460628	4.542596	-8.153372	-9.271911	-0.202218	-4.316008	-3.769977	-6.776727	4.600766	-1.429022	4.646474	6.069056	9.099169	4.542778	2.754003	-2.827913	4.602758	6.353689	8.470264	4.542654	5.639136	-15.135953	-0.202219	9.301993	-3.789028	4.543556	2.853959	-2.802829	4.602956	6.354016	8.505108	4.542820	4.153274	-1.919289	4.620044	6.171273	9.000941	4.543242	3.757014	-2.263516	4.609878	6.248572	8.877822	4.543348	3.925821	-2.124645	4.613279	6.217170	8.934582	4.543326
4947	10	-10.169764	4.227776	7.727878	-9.351037	12.150282	-8.519278	2.412473	-1.258080	6.709153	3.607807	10.481090	6.373294	3.630176	-21.181870	0.118114	5.984754	-1.066662	6.513942	3.829063	0.731314	6.803370	3.626678	10.891879	5.929920	4.288342	0.144133	6.844957	3.612586	10.990423	6.158936	3.955539	0.678514	6.809157	3.625704	10.906390	5.955474	4.107815	0.590903	6.817882	3.623918	10.927748	5.995353	4.275617	0.389728	6.833691	3.619170	10.964996	6.076429	3.481764	-1.014868	6.802964	3.588730	10.850108	6.398260	4.213401	0.494356	6.826211	3.621739	10.947591	6.035974
5002	10	4.895637	1.301158	6.041245	-1.067055	13.923755	5.714182	-7.088664	7.112548	6.060195	-16.503908	13.925825	-10.813640	2.979406	-2.869773	3.987241	4.096945	10.416637	6.176634	3.429224	-3.437282	4.022522	3.852264	10.493531	6.171970	4.748938	-2.166972	4.543240	2.984087	10.624769	6.168788	2.665499	-2.056076	4.029090	4.143500	10.357610	6.179124	4.635397	-0.936442	4.661768	3.789093	10.459579	6.179216	3.357142	-3.388771	4.013131	3.901765	10.481649	6.172780	4.363771	-2.794353	4.313294	3.082309	10.610729	6.165596	4.215899	-0.914627	4.520594	3.917569	10.398968	6.179632
5089	10	2.180463	-5.714445	3.319994	4.925717	5.442818	6.912693	3.262736	-3.397347	3.447630	4.936420	5.522100	6.726398	-8.478204	2.805341	8.147668	-7.881313	9.972487	-11.068704	3.519818	-1.582537	3.484928	4.770513	5.147532	5.855240	1.758228	-5.884842	3.277137	4.860203	5.339774	6.738058	1.190812	-4.143656	3.221175	4.700077	5.138416	5.648550	2.801729	-4.407848	3.388224	4.957905	5.528170	6.863655	3.303677	-3.301959	3.453595	4.932335	5.516792	6.707771	1.095063	-3.652765	3.207291	4.645413	5.069606	5.106802	2.613486	-4.814104	3.366587	4.955577	5.511274	6.895400
5405	10	-10.152493	-11.648582	-2.219281	-3.928152	-5.145685	-6.871325	-10.152513	-11.622964	-2.218003	-3.928152	0.530368	-6.871325	-1.083957	-11.643651	-2.218003	5.099775	0.530368	3.568295	-1.083937	-11.669270	-2.219281	5.099775	-5.145685	3.568295	5.351421	-14.786955	-2.218003	7.115369	0.530368	6.057465	6.934179	2.336474	7.337307	4.098604	11.368771	6.057464	-8.571138	5.502358	7.337311	-6.946209	11.370036	-6.874178	-3.627963	-11.622968	-2.218003	2.652744	0.530368	-2.180903	-3.627943	-11.648585	-2.219281	2.652744	-5.145685	-2.180903	5.351441	-14.812573	-2.219281	7.115369	-5.145685	6.057465
5478	10	2.981452	4.727222	6.355329	2.517255	11.509833	6.183592	-7.810674	8.297232	6.355329	-11.449488	11.531941	-7.411397	-6.806635	-10.040699	-2.972436	-0.272697	-5.836717	-4.363703	1.640188	-1.350661	1.467170	7.233543	5.055657	6.108788	1.104113	-0.083179	2.701393	6.301062	7.149356	5.232333	1.678316	-1.325696	1.504073	7.230085	5.139428	6.116250	-0.758826	-0.433671	1.178041	6.532949	4.803691	4.415179	1.921792	-1.111068	1.804876	7.169405	5.948548	6.151370	1.933088	-1.098658	1.821760	7.164510	5.998433	6.152287	1.191160	-1.498128	1.186981	7.206410	4.578749	5.992581
5664	10	1.754070	-0.474640	2.730097	-9.165366	5.643405	-3.294856	5.431591	-6.418566	-7.057050	3.978326	-0.021564	7.918165	-3.512217	6.018800	2.985469	-13.898686	6.547295	-9.012200	1.711216	1.158359	2.800086	-10.056728	5.791215	-3.772265	1.086577	1.717363	2.049577	-11.554257	5.032168	-3.909400	0.581676	-0.251563	1.032469	-11.142147	4.691647	-3.711049	1.824634	-0.280001	2.812818	-9.150806	5.714274	-3.326802	1.035625	-1.375242	1.555567	-10.100704	5.063434	-3.382654	1.876387	-0.020821	2.874391	-9.188521	5.793692	-3.383424	1.756459	0.998861	2.835338	-9.866071	5.836034	-3.715498
5812	10	0.331823	1.264274	6.818624	0.246200	10.082516	4.508736	-14.490382	6.410436	6.877713	-16.637367	11.477928	-11.324294	3.524574	0.327150	6.846302	1.027580	11.468644	5.752963	2.400958	-1.721807	6.852502	1.214196	11.121577	5.889119	1.848654	-2.802546	6.848735	1.204979	9.824931	5.807051	0.445630	-1.091261	6.815824	0.386926	8.599346	4.808332	3.116844	-0.326090	6.849797	1.130424	11.470990	5.879529	3.315711	-0.010765	6.848483	1.093300	11.471600	5.843941	0.834332	-2.698312	6.813945	0.692835	7.247879	5.297275	1.392589	-3.366530	6.834115	1.060119	8.606442	5.664335
5937	10	-14.578281	5.656664	8.241119	-4.913191	11.189102	-6.509908	1.683971	-2.939501	6.079717	3.999959	6.417714	6.275434	3.534874	1.092663	7.421805	3.874878	10.585157	6.344733	3.335101	1.641599	7.205960	3.811969	10.652490	6.211614	1.333766	-2.170431	5.779634	3.883128	6.170215	6.145268	2.221003	-2.475253	6.544519	4.090957	7.344124	6.427439	2.892825	2.234032	6.828563	3.740305	10.422366	6.057207	2.940029	-0.928049	7.156243	4.056095	8.896922	6.533377	2.094621	-2.703309	6.434972	4.081764	7.090439	6.396913	2.359507	-15.512463	-0.391936	8.587479	-5.863464	6.275078
6434	10	-11.505222	6.279515	6.364713	-11.289715	14.441125	-7.251807	3.080572	0.004340	6.131571	5.345279	13.082817	6.125697	2.672700	-0.660470	6.007401	5.352321	13.012787	6.110348	2.718345	0.112806	6.066771	5.357248	13.023212	6.075273	2.716475	0.109567	6.066254	5.357271	13.022926	6.075269	3.104514	-0.309121	6.123639	5.339066	13.091600	6.152919	2.827684	0.217411	6.092406	5.355330	13.039876	6.080210	2.629835	-0.225353	6.029981	5.357300	13.008332	6.084055	2.951105	-0.773929	6.067440	5.337650	13.068141	6.158939	3.100165	-0.080153	6.131948	5.343255	13.087297	6.134897
6571	10	-14.097591	-7.807002	-2.689148	-10.663961	-3.147118	-9.388171	-12.933869	6.838540	5.266473	-14.372783	13.890214	-9.387848	-2.463652	-7.807002	-2.689148	2.511086	-3.147118	3.174400	5.227064	1.289246	5.004351	6.486934	13.341145	5.976047	4.752255	3.164763	3.785741	6.736233	12.973848	5.202641	5.348390	1.576705	4.933201	6.527152	13.291133	5.915212	5.143406	1.120683	5.026318	6.452522	13.374699	6.005324	0.694466	-0.994241	2.564025	6.793595	12.960180	5.374299	3.112204	-13.386695	-2.689164	8.877827	-3.169505	5.821106	5.231400	1.289138	5.002551	6.487849	13.339893	5.975070
6780	10	-13.670168	5.134813	6.605386	-11.531391	9.252532	-8.265883	2.092250	0.805968	6.248785	2.363605	9.232229	7.866003	-8.132792	-9.649611	-1.960347	2.047052	-1.240527	-2.076252	-13.799537	-9.649611	-1.960347	-7.716831	-1.240527	-8.265883	2.131297	0.720423	6.250917	2.393003	9.232505	7.876546	1.974152	0.313452	6.235242	2.513285	9.233157	7.920643	1.627731	0.969614	6.216210	2.342333	9.231305	7.849586	2.138438	0.575711	6.250316	2.444341	9.232891	7.893889	2.085194	0.440665	6.245202	2.486352	9.233124	7.908746	1.494599	0.733493	6.202999	2.392842	9.231472	7.873848
6868	10	-7.516767	6.732993	6.695027	-10.434455	9.869560	-4.076436	-7.411682	-9.363508	-4.495650	-4.848637	-8.455134	-4.038309	-0.531823	-9.518439	-4.500297	3.499894	-8.455136	4.095646	2.834749	-0.174823	5.666014	3.710299	6.916027	6.121679	4.482317	0.590575	6.007567	2.874585	8.935634	6.084514	4.151960	-16.048296	-4.541543	7.155443	-8.455153	6.141322	4.325643	0.978856	6.141601	2.401590	9.432268	5.973699	2.342354	1.327535	6.221100	1.727050	9.576715	5.731575	0.394632	1.322223	5.769873	2.820329	7.782167	5.654403	4.491422	0.836252	6.096140	2.592371	9.292786	6.028030
