294	6	9.423041	1.125853	6.664630	4.142278	12.865452	5.672573	-6.863621	-5.577135	1.353631	-8.993186	3.246486	-11.258485	7.194897	-14.159981	0.644385	6.814023	-2.321357	5.655873	7.194622	-11.560736	1.353631	6.726547	3.232618	5.655869	-4.576570	6.964882	6.787885	-11.663452	13.647030	-10.917735	-6.863346	-8.324953	0.644861	-8.899537	-2.321047	-11.258466
295	6	-13.033682	3.439402	8.202648	-12.870177	12.165142	-8.205639	-12.919970	-8.454489	0.457501	-7.748398	2.327151	-8.204551	-2.109595	-8.454682	0.457501	2.126909	2.327151	4.823051	-12.919966	-13.463770	-2.116779	-7.744551	-1.703982	-8.204550	3.239591	-11.645017	0.457501	5.854265	2.327151	7.154336	3.239597	-16.654312	-2.116779	5.858112	-1.703982	7.154344
297	6	-9.694164	-8.833687	-1.972533	-9.119918	-4.574193	-10.430429	-9.816639	6.373719	7.367014	-14.663590	9.117451	-10.430429	7.163792	2.263287	7.354474	1.715239	9.091787	5.639183	7.308095	-12.998542	-1.972533	7.258886	-4.574193	5.639190	1.728498	5.695173	7.367014	-2.967957	9.117450	4.432818	7.059814	-4.870872	1.435130	3.241546	4.036100	5.639178
301	6	-9.315872	8.443449	4.721243	-14.940547	10.179061	-12.277197	8.881583	-8.954608	-7.035560	6.190126	-6.737812	7.155710	9.357861	5.269559	4.721242	1.480317	10.178889	7.155625	12.871175	3.391378	-0.866414	6.174398	-1.352496	7.155710	-0.946009	6.585070	-0.857799	-8.627446	-1.343910	-12.255386	-9.906401	-5.814128	-7.035555	-10.230136	-6.737765	-12.277197
323	6	4.459252	-17.411358	-3.047092	7.810971	-4.071475	6.712780	-13.074358	5.642014	5.112834	-12.646121	11.647120	-8.236784	-10.457363	-11.569309	-3.047085	-9.289805	-3.998160	-8.236705	-12.690908	-5.628826	0.676440	-9.837569	3.166386	-8.236747	0.729058	5.641048	5.112834	4.452959	11.647111	6.564357	1.462434	-5.651515	0.676393	7.263005	3.138252	6.693335
375	6	-3.328239	-5.391396	-3.822770	1.072449	1.739905	4.793184	-11.970865	7.340947	4.795417	-11.389865	11.591485	-5.204606	-14.949714	-5.391396	-3.822770	-9.924183	1.739905	-5.204606	-3.357667	-11.367035	-7.788704	1.079359	-4.669786	4.799587	5.356341	1.925187	4.781889	6.110373	11.573910	7.333228	-14.982362	-11.367035	-7.788704	-9.917835	-4.669786	-5.204606
390	6	3.646435	-11.210623	-8.062134	3.457616	-3.956297	-1.345989	-7.929818	6.640185	4.253892	-6.628679	9.927175	-10.668025	4.893731	0.498160	4.253693	2.636162	9.668654	-1.144035	-10.570815	-7.444167	-8.062133	-5.763902	-3.956297	-10.666347	5.494694	0.289292	4.253482	8.133172	9.494569	4.931289	5.138841	-13.537436	-8.062134	8.996778	-3.956297	4.917859
400	6	-18.104809	-2.036265	4.999794	-6.422880	8.661212	-5.300177	-7.148180	-2.036265	4.999794	4.028488	8.661212	5.287965	-13.482064	4.542166	8.237393	-8.167108	12.188267	-5.450029	-13.370351	-13.308979	-1.429400	-5.306243	-4.379387	-5.084038	-2.598223	4.542114	8.237393	2.108646	12.188267	5.034411	-2.410276	-13.309066	-1.429400	5.140941	-4.379387	5.343260
422	6	-12.329073	6.368864	7.824841	-13.104967	10.909153	-4.577548	3.034288	5.077008	7.824841	-3.121802	10.904972	4.222930	4.026982	-8.186997	-4.698317	7.152778	-3.852859	9.488807	5.615012	3.303907	7.824813	3.627205	10.852438	9.490665	-13.712818	-4.816041	-4.698317	-9.579327	-3.819711	-4.577548	-1.624252	-5.069647	-4.698317	1.242863	-3.829547	4.724843
429	6	-6.459671	7.337307	6.493963	-14.709954	11.491599	-10.922390	4.971851	-14.059983	-3.510319	8.126938	-5.898224	6.153920	-8.641854	-8.140271	-3.340957	-8.255041	-5.895509	-11.156963	7.336200	1.327012	5.995684	1.639353	11.479195	6.171237	4.658813	-4.156557	2.643379	3.225391	4.214227	6.110434	2.598205	-14.059031	-3.510317	3.320228	-5.898224	-0.133632
436	6	-4.956390	-11.517674	-0.903698	-6.894999	-6.818339	-4.607417	9.963538	-6.825767	3.361076	9.701466	3.097365	9.069138	4.652481	2.161238	6.415267	4.207461	10.123592	9.068295	-11.298606	4.645904	6.422940	-12.438324	10.124963	-4.607424	10.895016	-15.462645	-0.903698	9.719143	-6.818339	9.069138	-6.008186	-2.776422	3.419926	-6.943838	3.263912	-4.607418
443	6	-9.214833	-10.623017	-0.319979	-9.032597	-5.712656	-12.660456	-7.327372	6.801502	7.262368	-13.968411	10.604740	-13.382284	4.834608	-16.509630	-0.319979	5.557517	-5.712656	4.020808	3.534778	-3.067083	4.787512	2.983670	6.425858	3.913002	3.869890	-2.268948	5.312585	1.640551	7.112353	3.836586	3.306729	1.745082	5.998161	4.103268	8.085250	3.959935
469	6	2.200078	-6.589878	-0.764554	7.702535	4.020698	7.298342	3.515583	3.450822	5.762776	2.845811	12.075185	7.339777	-11.347901	8.949888	5.784323	-13.701213	12.097875	-6.798192	2.358654	-13.789057	-3.853886	7.702611	-2.552144	7.307979	-0.263774	-4.775145	-0.684702	6.159447	4.029217	6.337916	-12.275470	-8.397696	-3.853269	-8.773937	-2.552101	-6.797972
486	6	-11.117771	5.398399	5.858011	-16.311117	11.380407	-1.768403	3.817011	-7.942948	-0.347954	1.910842	5.800955	7.679881	4.323083	3.368948	5.857911	-1.688937	11.380396	6.531842	-12.056076	-6.268713	-0.345128	-13.212375	5.802106	-1.766597	3.817677	-14.093039	-6.010544	1.913071	-3.088784	7.680179	-12.055576	-12.418435	-6.010544	-13.210151	-3.088784	-1.766594
517	6	2.837939	4.079079	6.779045	-14.030368	11.575205	-0.888635	-6.141530	-6.348922	0.872455	-14.712361	5.330601	-6.659507	-3.511896	5.222206	6.779045	-20.121770	11.585309	-6.657644	3.843049	-9.063011	0.872435	3.034834	5.329971	6.150402	-6.732837	-12.966247	-3.550839	-14.712300	-2.883935	-6.659513	3.844721	-15.213125	-3.550839	3.034948	-2.883935	6.150451
573	6	8.009183	-4.985370	2.268809	6.343953	4.653453	7.623329	-7.246116	7.904595	8.441754	-14.824964	11.719788	-10.204131	8.087386	2.468174	8.342575	2.920942	11.697209	7.590201	8.024239	-10.585221	0.583384	6.506703	-4.360592	7.623697	-7.309702	-5.331338	0.612627	-11.313795	-4.358130	-10.004664	8.024170	-7.141762	0.726026	6.498643	1.053284	7.623680
673	6	5.831505	-0.773062	8.063594	2.015135	5.034941	8.806667	-4.481756	5.986516	8.982970	-9.202243	5.090159	-0.391628	-0.858359	-12.226846	-0.648590	5.455521	-11.699465	4.893764	4.482377	-18.501408	-0.670171	6.224602	-11.699507	9.137078	-11.503597	-12.226843	-0.648590	-6.800810	-11.699465	-5.897636	3.923107	-0.587334	8.147302	-3.991386	5.056672	3.873724
684	6	1.995717	-4.511894	-6.508075	7.243351	1.028294	6.211291	-12.046866	-4.012894	-3.658972	-9.980244	2.272966	-4.116005	1.927350	-10.743601	-6.568170	7.169207	-6.542521	6.196334	-12.222766	-10.283633	-6.568170	-9.980286	-6.540350	-4.116104	-7.343561	6.471934	4.421481	-11.232979	11.027325	-4.094445	0.524304	6.395921	4.421481	3.745588	11.027324	-0.242308
727	6	4.244669	-15.178464	-2.387445	7.114365	-7.745394	8.157240	-1.315360	-13.038787	-2.387445	4.079606	-7.739728	4.247114	6.182218	1.785956	6.492023	3.149826	10.518192	8.160437	-10.627195	-12.923294	-2.387445	-4.470147	-7.739119	-7.483530	-8.755652	5.636684	6.492375	-8.435678	11.026392	-7.483876	4.731078	-4.522377	4.191823	6.360089	4.820828	8.159963
777	6	10.510242	0.438030	4.562500	5.013009	11.031844	4.777141	6.332392	-5.881379	3.658552	8.548679	7.000634	4.774739	3.782302	0.722896	4.597967	-6.104128	11.054805	-5.651814	-2.187046	6.489178	4.799970	-13.405120	11.148051	-7.514853	6.408992	-12.552394	0.770835	9.038822	-1.190342	4.774981	-5.839129	-6.441038	0.844178	-8.208523	-1.146124	-7.524463
793	6	3.264353	-9.189469	-0.286840	6.903729	3.849912	0.113439	4.601343	-11.930728	-0.374227	7.018604	3.796080	5.743039	3.127861	-13.133040	-5.437220	6.890297	-3.120748	0.065307	1.939143	6.140821	4.716939	-9.696430	10.514508	-6.332221	-1.539673	-10.153997	-5.399114	-10.520956	-3.098648	-8.676387	4.582191	-16.393005	-5.442254	7.018585	-3.123651	5.739801
797	6	5.991432	-15.407361	-4.041006	7.542901	-4.025276	6.708318	-12.004894	4.184897	6.214024	-11.497789	10.275184	-8.182507	-12.834662	-5.747970	0.134045	-7.785162	3.490140	-8.158393	3.263628	-7.119716	0.133900	7.424885	3.490066	6.682633	-10.353773	-12.105693	-4.041006	-7.784968	-4.025276	-8.158348	4.278339	2.093111	6.140931	3.865758	10.259582	6.613298
820	6	-8.464960	-11.094888	-2.961217	-7.966523	-5.110723	-9.226762	-12.466287	6.703051	7.770193	-11.456517	11.020243	-9.226762	-9.346216	-3.437040	3.222482	-8.541413	4.435880	-9.226762	3.120090	2.363930	7.768931	5.061144	10.926461	5.461485	7.384935	-17.735865	-2.961217	9.069314	-5.110730	5.465176	6.297089	-10.187946	3.218105	8.465722	4.204003	5.465176
833	6	4.177092	-10.924927	-5.700081	6.164260	-9.120691	9.342900	7.118467	2.887297	6.875054	0.410642	7.103613	7.966393	-12.020448	-7.033908	-5.700081	-4.479741	-9.116595	-4.275848	-9.647808	8.421467	6.875060	-10.223355	7.133563	-4.275849	-1.761767	-7.383822	-5.700081	2.012788	-9.118175	6.531587	3.268008	5.466294	6.875060	-2.629577	7.132729	3.945669
878	6	-1.801698	-10.136927	-5.636661	3.927016	-5.182201	5.237368	-5.879205	6.722618	7.378710	0.183751	11.832938	5.236738	-10.222978	6.735342	7.378710	-5.957199	11.833000	-6.021525	3.524463	-12.700917	-5.636775	6.258484	-5.350861	6.981658	3.445092	4.024041	7.377331	3.314191	11.794697	6.980254	-9.491271	-3.313733	0.911052	-2.956564	3.956507	-2.798953
881	6	9.844678	-8.926146	-4.460511	6.224549	1.183188	8.305146	-7.136567	-5.555922	-4.459579	-8.389067	1.183778	-8.014560	9.351042	4.739982	4.160722	5.518815	11.428280	8.304794	-7.686756	8.109349	4.160758	-9.094884	11.428281	-8.015508	-7.197588	-9.150441	-8.385131	-8.389067	-3.307096	-8.014560	9.844294	-12.519721	-8.385131	6.224549	-3.307096	8.305146
890	6	-12.773516	-4.922954	-1.049829	-5.361720	6.905056	-8.855154	2.362591	-5.473903	-1.065620	3.783441	6.888264	-0.230415	5.485442	-9.221618	-1.079464	8.569882	6.873539	5.837837	-13.082224	6.387142	4.846830	-8.454228	11.482404	-8.855154	-12.773503	-10.773426	-4.486138	-5.361720	-1.958050	-8.855154	2.362604	-11.324377	-4.486142	3.783457	-1.958056	-0.230415
920	6	2.839449	5.924504	6.307420	2.625582	11.688685	7.288253	-9.502731	6.821110	6.310806	0.351000	11.688692	-5.786989	-8.602325	-8.634387	-5.082886	5.922188	-2.549408	-4.404443	2.863226	-9.530827	-5.400038	7.907225	-2.549408	7.293049	-11.071060	6.821110	6.310806	-4.312677	11.688692	-9.965155	-6.007102	-8.634387	-5.082886	5.985276	-2.549408	1.810534
932	6	-12.074331	5.920314	5.383326	-11.840973	11.161437	-6.877428	3.770620	-7.650651	-0.569109	7.671924	3.956254	7.849422	-11.856788	-10.261042	-4.604325	-7.783066	-5.940349	-6.877427	4.978161	1.181210	5.337635	3.809257	11.160964	7.860372	-11.856775	-4.403979	-0.543172	-7.783066	4.027619	-6.877427	3.770621	-13.460716	-4.604325	7.671924	-5.940349	7.849422
943	6	-5.433098	2.955428	2.940864	-0.930431	10.424004	-5.147970	3.866439	-5.587272	2.093249	6.049386	3.343195	7.389109	-10.143487	-3.057623	2.219644	-0.767519	3.598947	-5.080921	0.004070	-3.518678	2.181913	1.954016	3.480054	2.330551	-8.392385	-5.379459	-4.397517	-0.479447	-2.775593	-4.842883	4.878152	-8.579859	-4.429872	6.436950	-2.782913	7.392193
1003	6	2.041462	-10.996208	-2.639867	8.522434	-7.613128	6.402113	-12.595116	5.853616	6.739390	-7.682337	8.989933	-10.763895	-7.318467	-9.150340	-2.639867	0.656258	-7.613128	-3.215897	-2.072815	-9.164788	-2.639867	6.859909	-7.613128	5.130813	2.428620	3.376345	6.739384	5.464933	8.989919	6.432440	-1.528942	5.823382	6.739390	3.313062	8.989933	5.439176
1064	6	-8.695005	7.645807	5.489402	-16.678961	11.667820	-13.853260	-11.739209	-4.092888	-1.089384	-13.230255	4.149131	-13.846833	-11.745875	-10.243079	-7.508428	-13.230253	-0.789844	-13.846833	8.562132	5.879531	5.489400	1.050264	11.666263	4.088466	5.724805	-11.749423	-7.508431	5.060214	-0.789850	4.793442	5.724188	-5.731194	-1.089576	5.060210	4.118210	4.793440
1159	6	-11.501687	-10.897896	-3.381242	-8.282910	-4.597861	-8.073396	3.507847	1.860922	8.329823	0.400733	12.009833	6.642607	-13.188853	6.298509	8.571653	-14.763980	12.013580	-8.073396	-11.550003	-5.493514	2.624425	-12.857944	3.292531	-8.073396	5.213807	-10.125999	2.606776	2.396980	3.225998	7.615436	5.234076	-15.524652	-3.381252	6.896226	-4.597861	7.621109
1172	6	-10.564672	5.952979	6.851431	-13.022583	11.697982	-7.314450	4.407341	-5.004233	2.309413	7.455294	3.401652	5.978764	3.938157	1.287614	6.841633	-0.917233	11.220760	5.343419	-11.468548	-4.841434	1.260166	-7.175019	-3.444358	-7.314107	5.431967	1.287613	6.841633	1.287025	11.220759	5.970618	4.485167	-9.538099	1.258161	7.490038	-3.494050	5.978780
1187	6	-11.655882	-2.499483	0.075694	-12.338500	4.203512	-11.761802	3.870792	-5.147772	-0.336056	5.877936	3.315899	5.081238	-10.100588	5.591391	5.338104	-16.952899	12.343403	-11.803075	5.310735	1.903582	5.336974	1.240414	12.321584	4.971625	-11.655944	-7.946675	-2.896213	-12.338500	-3.119670	-11.761802	3.870796	-10.492640	-2.896232	5.877936	-3.119696	5.081238
1190	6	-5.925530	6.739313	5.330964	-18.205160	11.637808	-9.109476	7.977042	-5.894036	1.569411	4.455832	3.274254	8.640074	5.728452	2.811052	5.330619	-0.481889	11.637747	5.811670	7.978200	-16.837415	-4.136397	4.483304	-2.366963	8.640454	-3.691887	-11.625622	-4.136397	-13.324791	-2.366963	-9.094391	3.940608	-14.153822	-4.136397	-7.429658	-2.366963	-2.532132
1191	6	-6.834297	7.458171	7.613709	-13.791243	10.915678	-11.373085	-4.670607	-9.212323	-4.301716	-9.509602	-6.262013	-11.372935	4.222373	-13.266701	-4.301716	2.236944	-6.262014	-0.449572	8.727015	-13.267101	-4.301716	7.001760	-6.262014	4.805602	6.467943	-9.444971	2.122988	6.823155	1.197181	4.805506	6.630349	3.405281	7.613701	2.719889	10.915283	4.795459
1193	6	-9.838253	5.327360	5.737201	-10.465717	12.284145	-12.393571	2.735474	-13.691580	-2.344842	8.925327	-2.149875	5.782853	2.735426	-8.195571	1.196899	8.918524	3.324802	5.782805	-9.853486	-6.457680	1.198245	-1.991396	3.328235	-12.283661	2.769306	3.450368	5.737078	5.479124	12.273994	5.816577	-9.863873	-11.954485	-2.344841	-6.761641	-2.149873	-12.393571
1201	6	-8.566308	7.013788	6.038601	-13.534407	10.936928	-7.750739	3.634690	-11.851273	-4.038893	7.224861	1.495415	7.417024	3.606087	-15.757237	-6.047898	7.223415	-4.941408	7.416337	-8.972461	-10.125222	-6.041617	-10.709127	-4.941407	-7.723408	3.796371	1.211739	6.035508	4.411137	10.911200	7.319294	-8.036224	-6.211460	-3.052339	-10.708860	1.496893	-7.723402
1215	6	4.094900	-9.130434	1.340186	6.520839	5.157786	7.851332	6.793045	1.041890	6.520506	2.305626	10.883464	7.935690	-6.904232	6.957270	6.664977	-14.416811	10.883509	-5.896931	4.396113	-14.119329	-4.897015	6.520867	-5.882179	7.880235	4.612095	1.041890	6.520506	-4.297299	10.883464	4.832948	-9.532320	-8.205272	-4.895606	-10.187752	-5.882179	-5.897043
1277	6	5.107957	0.845753	6.745331	3.116589	8.700435	6.766362	10.183860	-5.375770	2.659232	6.629446	4.173295	6.812594	4.747514	0.845753	6.745331	-3.058141	8.700435	5.508608	10.189050	-13.208321	-4.700323	6.706525	-3.878792	6.812594	-6.728961	6.772665	7.339819	-11.876431	8.807264	-9.037948	-1.497803	-11.103374	-4.665628	-7.575430	-3.873061	-8.693352
1288	6	-8.478058	3.161794	7.108628	-12.833099	9.504122	-6.676721	-0.168192	3.142788	7.106853	4.542776	9.504087	-0.354609	-11.988039	-6.032572	0.643316	-12.232207	-8.505723	-6.683972	2.594331	0.337701	6.466791	5.428277	6.757516	5.616481	-0.957088	-6.036384	0.641159	4.607401	-8.506140	5.526468	2.409877	1.124387	6.744491	4.754229	8.998604	-0.324223
1311	6	-11.690551	7.267634	5.430485	-14.150585	10.408814	-10.649923	8.053343	-6.963884	-0.597836	5.205464	2.143997	0.770698	8.055775	-9.430458	-3.077150	7.087618	-1.413890	6.763317	8.056044	-6.963884	-0.597836	7.087583	2.143997	6.763317	8.053075	-9.430458	-3.077150	5.205499	-1.413890	0.770699	4.352901	0.906353	5.122128	1.975747	9.630111	6.666040
1367	6	-9.168475	8.590939	7.294048	-12.659904	13.192111	-5.551005	8.843358	-4.985685	1.480401	6.339937	3.299818	6.144340	-5.329441	-2.966299	1.483509	-10.267238	3.300041	-5.551005	6.037560	6.592920	7.294048	3.940910	13.192111	6.144338	-6.475410	-8.475476	-3.690018	-10.132737	-3.202663	-5.551005	8.729775	-10.509647	-3.690018	6.474193	-3.202663	6.144340
1429	6	-7.168303	-7.581762	-1.406863	-14.027577	-6.239844	-8.434125	8.064958	-13.691712	-1.406863	3.238880	-6.340816	8.191967	-9.515094	8.140371	6.376898	-16.816452	9.538530	-8.434156	-7.167485	-3.620119	-1.381449	-14.028773	1.197686	-8.434125	5.372100	2.028095	6.356027	0.421022	9.013934	7.477558	8.064958	-10.397909	-1.406571	3.238866	0.121208	8.191967
1430	6	9.198206	-11.884751	-4.449988	7.508929	-2.008731	5.559526	-8.353614	7.501027	5.525198	-12.884513	9.984458	-11.650032	3.938013	-11.856955	-4.449988	1.169361	-2.008731	-0.335959	5.402274	1.813987	5.525084	4.401238	9.983499	5.486163	-4.575001	-6.199308	-4.449643	-9.776067	-2.008731	-11.602708	-0.659013	-6.436480	-4.449809	1.063045	-2.008731	-3.544450
1444	6	2.769134	2.763685	3.946645	7.928042	12.297480	6.046594	-2.819037	-1.871641	-3.363137	2.303406	-2.218735	-6.468713	-8.840512	4.555252	3.974842	-4.597079	12.391301	-9.784081	-3.921313	4.554929	3.974839	1.709908	12.391293	-6.567131	3.818614	-9.360514	-8.092938	8.477842	-3.235220	6.051158	-7.768207	-6.060144	-6.152902	-4.009082	-3.235219	-9.765795
1458	6	3.366674	1.989302	7.426718	2.822787	10.842512	5.728080	5.294416	-15.881116	-1.673570	8.400569	-6.911973	5.942031	-6.766578	-9.790256	-1.649702	-4.151217	-6.911840	-9.526692	-8.654899	7.113265	7.871359	-9.710819	10.907726	-9.843019	-6.401487	1.644508	2.440334	-4.349075	-1.116041	-9.418908	2.539130	-2.350634	5.114649	3.943981	6.985478	5.533944
1459	6	-15.291856	-2.867990	5.338007	-6.055193	12.138136	-10.820880	-10.724030	-11.671421	-1.510950	-3.211268	0.512033	-10.820064	-10.981373	1.989894	7.378999	-9.792178	12.422421	-10.820844	-1.295199	1.989894	7.378999	3.252145	12.422421	5.186442	5.083968	-17.227329	-1.516551	9.677000	0.512025	7.001010	-1.036849	-11.671422	-1.510951	8.771507	0.512033	5.534193
1468	6	5.823966	0.576506	6.353070	2.906987	9.875213	5.638384	-8.316571	6.488086	6.423671	-13.300383	9.924708	-8.199708	4.289603	-12.570092	-4.228926	5.789025	-7.298182	5.641222	-9.730288	-6.657581	-4.228926	-10.154545	-7.229641	-8.199708	-0.666384	-12.569509	-4.228926	2.540281	-7.298182	1.275508	-5.451325	0.644162	1.819818	-10.021376	-1.969475	-8.199708
1478	6	-14.524331	7.942604	6.615581	-10.080359	10.600320	-11.931082	-14.631278	-7.307859	-3.574871	-5.658914	-5.594903	-10.403460	2.959224	-10.789101	-3.574876	6.937784	-5.596940	5.264258	-8.635017	-7.307859	-3.574871	0.642314	-5.594903	-6.538673	3.127267	4.241544	6.614329	2.592088	10.597390	5.150051	2.957913	-4.835635	0.449087	6.927000	4.587750	5.264203
1483	6	4.637576	1.207614	6.827176	2.826156	11.015480	7.541354	-12.556095	5.837773	6.827402	-11.319442	11.170745	-5.987382	-14.543340	-3.583181	0.385120	-8.501336	6.458527	-5.986810	-14.553709	-9.947822	-3.647045	-8.377882	-2.131037	-5.986701	3.239016	-7.990360	0.378039	5.678446	5.295932	7.512162	3.239076	-14.382547	-3.647104	5.794469	-2.160415	7.512220
1488	6	-9.086518	4.725389	7.530265	-7.934520	10.073286	-6.038353	-1.086765	-12.999316	-1.725380	5.094675	-3.920726	4.362694	5.046542	-11.014365	0.968011	7.608479	2.167605	8.992053	-9.023357	-12.993797	-1.725348	-3.855279	-3.920713	-6.036251	-1.162742	4.720630	7.529967	0.739189	10.073256	3.349498	5.046741	-17.684241	-1.733588	7.608494	-3.923953	8.992053
1498	6	-10.235642	-2.532735	1.451067	-7.269578	4.202746	-12.609033	4.301866	2.441468	7.507509	1.180239	11.847822	5.928563	-8.809405	7.125356	7.508552	-12.659007	11.851268	-12.609033	-8.526793	-6.948226	-3.303990	-7.245706	-2.044665	-12.609033	3.395556	-6.872868	1.450931	6.571741	4.202546	5.903544	5.104629	-11.659463	-3.303990	6.597774	-2.044665	5.931619
1556	6	-8.185877	5.866854	8.399474	-12.515844	12.294032	2.075103	-9.675643	-10.459217	-1.677294	-6.641769	-3.019832	2.075103	-13.053254	-10.459217	-1.677294	-9.865808	-3.019832	-0.944097	-11.563487	5.866855	8.399474	-15.793745	12.294032	-0.944097	1.820460	-11.524219	-1.677294	4.622983	-3.019832	8.697783	-3.500883	-10.460218	-1.677294	1.060808	-3.019832	6.305644
1572	6	3.289220	2.251169	3.436673	7.845690	9.182346	7.636018	-12.206517	-7.110514	-8.246305	-8.504218	-5.911264	-6.050065	3.568869	-8.809574	-8.246305	7.872101	-5.911264	7.651828	-12.419794	3.778558	3.441442	-8.530113	9.213093	-6.050065	-2.513993	3.730241	3.441432	5.023949	9.213037	1.963245	-2.300408	-7.166362	-8.246305	5.353755	-5.911264	1.973140
1574	6	7.392006	-19.039555	-3.013637	8.512436	-4.501935	7.243379	5.785939	-12.713989	1.658299	8.136972	3.805859	7.242048	-3.994521	-14.417834	-3.013637	-5.250386	-4.501935	-8.692929	-1.742210	-8.188614	1.658903	3.191982	3.806359	-2.694664	-5.826703	-8.174320	1.658915	-5.626134	3.806369	-8.702419	-4.272638	4.528166	6.705607	-11.462397	11.452365	-8.710228
