1193	7	14.701127	-9.754149	1.711339	3.698786	3.158074	4.348596	-2.687764	-8.356409	-4.879144	-12.113606	-5.989960	-11.829820	14.713166	-14.985748	-4.879144	5.725722	-5.997695	4.348596	-1.781465	-2.065533	1.711808	-14.022230	6.265090	-11.828541	2.761219	-8.098895	1.711352	-8.272499	3.166693	-6.396017	-6.174882	6.758399	5.792016	-17.418014	9.216785	-11.829933	2.773557	-13.355592	-4.879144	-6.245367	-5.997688	-6.388964
1275	7	4.255902	-10.599778	-2.327211	5.990236	-9.114460	-3.243013	-3.725501	8.768869	7.073927	-10.573093	7.060102	-14.826335	1.496860	-10.082655	-2.327211	-2.774151	-9.089781	-13.688009	-5.860933	-7.039936	-2.327211	-7.513477	-8.598496	-14.826335	6.408329	5.323488	7.073925	2.858969	7.014865	-3.239073	8.505075	-10.600087	-2.327211	8.653657	-9.114473	2.311278	10.660581	5.323487	7.073925	5.592536	7.014865	2.311276
1422	7	11.368790	-12.939662	-3.880979	4.669434	-5.935730	8.237602	11.892527	-4.955162	0.907845	4.669431	3.409358	8.237602	-2.251303	7.765023	6.621092	-15.567417	8.830828	-8.331331	4.393619	-12.917206	-3.880979	-5.332057	-5.935730	1.711824	8.203475	2.349412	6.533813	-10.183887	8.830811	1.715406	-6.064331	-7.798807	-3.880978	-10.681964	-5.935730	-8.331340	4.934152	-4.946946	0.907850	-5.318830	3.409376	1.714855
1436	7	-3.935729	4.056532	7.630536	-11.843301	6.593185	-11.637964	9.782884	-14.906580	2.182818	8.066872	1.779776	6.319021	9.707229	-14.906573	2.182818	3.914622	1.779776	0.478849	9.743980	-18.518960	-3.639172	4.111410	-3.095715	0.479046	-4.892770	-8.164993	2.473240	-6.490823	1.996618	-11.637771	-4.826245	-11.961195	-3.619879	-6.206169	-3.092197	-11.637615	9.819562	-18.518967	-3.639172	8.263469	-3.095715	6.319021
1689	7	14.782037	2.858798	3.689411	5.929797	5.260166	5.977302	6.643700	2.858798	3.689411	-6.384776	5.260166	-5.600196	4.948531	-12.334530	-6.107985	-5.469271	-7.360117	-5.764094	13.092129	-12.334545	-6.107986	6.870954	-7.360117	5.977470	10.507300	-12.334545	-6.107986	3.900141	-7.360117	-0.192354	-1.071082	-9.285815	-6.042858	-6.341775	-7.304357	-8.658739	12.194284	2.858798	3.689411	2.916009	5.260166	-0.246584
1762	7	-4.614669	-8.479413	1.277192	-6.055936	-8.351463	-4.843225	8.330319	-14.611617	1.277093	6.183882	-8.351671	0.913427	9.610955	-14.611617	1.277093	6.254823	-8.351671	5.264191	1.823981	0.989530	6.297092	-5.099889	6.219723	-4.212930	-2.835657	6.298804	6.965308	-7.241217	6.220619	-4.843224	8.340063	-0.086691	5.200739	4.719385	6.209287	0.913426	9.620698	-0.086691	5.200739	4.790319	6.209287	5.264191
1920	7	-7.552707	6.735961	7.351304	-11.525715	6.346935	-11.438787	8.457996	-10.991169	1.273403	7.137177	3.661856	6.302131	8.291971	-17.307410	-3.638943	4.909378	-7.223522	1.117262	-2.225123	-10.653170	-3.638943	2.474472	-7.223522	-2.264331	8.762861	-17.307410	-3.638943	7.168369	-7.223522	6.302537	-8.498604	-10.648369	-3.638943	-7.786383	-7.223522	-11.200296	7.983393	-10.991169	1.273403	4.877302	3.661856	1.114692
2075	7	17.234102	1.147041	2.722633	5.956616	-0.028505	5.092843	13.660260	3.142164	7.939272	-0.166523	5.491586	2.325316	-3.473168	-5.533336	-3.713732	-8.620840	-7.173607	-12.116694	11.170075	-10.719368	-3.713733	5.997561	-7.173611	5.092844	9.477357	1.147082	2.722634	-5.406081	-0.028499	-6.639568	6.204278	3.156016	7.939273	-11.472139	5.491593	-6.639880	-0.474711	8.347509	7.939283	-14.116208	5.491776	-8.246727
2184	7	4.628427	-13.942740	-4.882709	-5.349808	-11.741676	-1.263107	4.867867	4.078158	5.366247	-7.532546	6.039357	-1.263426	10.892973	-13.970692	-4.882709	6.326283	-11.741676	7.869610	-0.392913	9.172042	5.366247	-9.159498	6.045864	-7.515460	-0.634536	-8.254452	-4.882709	-7.322584	-11.740686	-7.522473	11.130336	4.061047	5.366247	4.149632	6.039201	7.869405	0.623983	-1.134026	-1.288351	-5.976033	-6.836064	-6.916669
2383	7	4.467818	5.847075	5.285459	-2.231751	7.301108	4.475754	-7.880334	-0.815141	-1.364524	-6.620461	-7.554842	-6.853655	-10.456336	8.281921	5.298594	-9.298955	7.303288	-7.112079	6.854776	-3.577578	-3.444496	6.270779	-9.378095	8.308695	6.532197	-9.113901	-6.145944	6.270736	-9.390606	8.303748	-5.641741	2.379921	1.154648	-6.614844	-3.841748	-6.067559	7.398581	5.847057	5.285459	3.634279	7.301108	8.314920
2516	7	-2.299503	-13.217045	-5.741763	-9.758454	-9.486500	-11.389931	-4.019097	5.812524	6.622910	-15.472153	6.407202	-12.200254	2.459941	4.796167	6.622910	-10.803149	6.406983	-6.605783	13.611756	-18.199206	-5.741763	7.790705	-9.486504	7.381718	6.703308	2.070837	6.622898	-4.457522	6.394669	5.416158	11.820480	0.834984	6.620812	2.070037	6.338560	7.336499	4.485545	-15.446862	-5.741763	-4.643403	-9.486504	-1.212770
2557	7	6.476268	-14.276046	-6.329753	6.101707	-5.888961	-1.977217	3.723209	1.534564	4.699244	-3.539495	7.035523	-4.909694	11.016094	-14.276046	-6.329753	6.763046	-5.888961	4.035446	8.993161	1.534546	4.699239	2.280603	7.035520	-2.136933	-3.916411	-10.558758	-6.329753	-3.244648	-5.888961	-8.558385	-1.446968	2.144347	4.755281	-4.176238	7.062931	-9.313387	13.532816	1.534546	4.699239	2.944299	7.035520	3.926721
2644	7	10.955879	-5.857508	-3.949284	8.108301	-13.476686	7.091355	7.623061	-5.857508	-3.949284	2.931335	-13.476686	0.321914	-3.142111	-1.155527	-3.838120	-8.080269	-12.789695	-10.261791	-2.004194	2.296598	2.359754	-8.735079	-7.164218	-9.752629	2.608266	2.662754	5.060921	-10.777095	4.272560	-6.817196	13.425328	2.661412	5.060909	1.530799	4.272560	6.780856	-3.692931	7.206788	5.063431	-15.616886	4.272683	-11.031001
2692	7	4.520925	-10.930833	-6.554576	3.834201	-6.318599	0.313722	-9.140472	-7.954542	-6.554576	-7.242935	-6.318599	-10.427032	7.173934	-12.949806	-6.554576	8.484415	-6.318599	6.521960	4.925557	3.222119	4.515735	2.802818	4.892587	0.291267	-8.528508	6.521312	4.515850	-8.192066	4.892844	-10.431226	0.810536	-8.600280	-6.554576	3.955235	-6.318599	6.517295	7.219837	1.485553	4.501551	7.569421	4.843764	6.521937
2887	7	-8.459374	-9.324444	-4.787356	-10.049316	-8.782190	-11.165900	7.042164	-12.899007	-4.787356	7.710835	-8.782190	-0.608423	-8.366872	6.435519	5.070121	-15.690279	6.776912	-11.157556	4.029216	3.062641	5.070121	-4.247941	6.776911	4.333804	7.230244	3.046238	5.070121	2.067149	6.776911	-0.605884	9.235063	-12.899010	-4.787356	7.719542	-8.782190	4.648578	9.413003	3.046235	5.070121	2.075841	6.776911	4.649077
2955	7	9.909539	3.256848	2.762508	-1.592545	5.421165	-0.121474	6.843418	-11.128830	-9.264339	-1.568504	-10.192835	-0.110074	9.156803	-11.502474	-9.264339	3.919821	-10.192835	0.195053	12.211344	3.199816	2.762502	3.896211	5.421137	0.195053	-0.824726	-6.197623	-9.264339	-5.467157	-10.192835	-7.512642	11.385962	-11.589947	-9.264339	9.192888	-10.192835	5.918039	14.431666	3.188124	2.762500	9.169253	5.421130	5.918039
2986	7	-9.693801	5.813478	7.599911	-8.531477	0.883474	-8.565853	-9.694019	6.767757	7.601066	-8.531492	5.154075	-8.565853	8.362120	-11.063093	-3.002402	6.481779	-8.628775	6.181908	8.941723	2.504351	7.601046	2.869972	5.102933	6.181373	8.929615	1.485173	7.593683	2.870079	0.459585	6.181372	-5.758873	-6.800035	-3.002402	-5.009449	-8.628767	-8.546978	1.550593	-11.006912	-3.002402	-3.542881	-8.628775	-5.065796
3234	7	4.826493	-16.365465	-5.186531	7.923645	-10.720276	5.424991	7.386241	2.389998	5.904845	3.691049	7.578365	5.425502	-4.878730	-12.256427	-5.186527	-3.939058	-10.720276	0.485075	-10.145554	-12.256427	-5.186527	-7.996705	-10.720276	-5.627828	1.202078	-12.282646	-5.186527	3.901169	-10.720276	5.348684	-2.082787	6.499612	5.934333	-11.102886	7.585394	0.917849	-7.605348	6.499612	5.934333	-13.138215	7.585394	-5.627555
3282	7	-5.405114	-4.485701	1.177438	-9.107167	2.028834	-7.968423	-5.251693	-10.343398	-2.905854	-9.007018	-7.465208	-7.968423	8.204867	-10.732586	1.172889	7.009739	2.026588	6.077622	10.520062	0.406200	5.188497	4.676981	7.031756	6.077622	8.357330	-16.585116	-2.905854	7.011717	-7.465208	6.077622	2.751104	0.804998	5.336814	-7.119552	7.057663	-5.037294	-2.127293	6.728715	5.464638	-9.590125	7.066461	-7.968406
3319	7	13.347374	2.541495	7.388627	1.287891	5.115536	5.254776	9.508994	-15.413636	-0.875007	7.896071	-8.883760	5.287802	4.546945	3.632518	7.391408	-3.860944	5.238723	-5.155263	12.878505	2.543187	7.388643	0.254967	5.115787	0.521447	-4.158962	5.479141	7.391561	-7.065633	5.329244	-9.574564	8.194185	-4.854431	4.489798	0.409810	3.491613	0.651865	8.594822	-4.889588	4.489717	1.373869	3.489652	5.253501
3334	7	6.109915	-12.727654	-6.150234	0.472510	-11.017910	-2.280531	-0.171375	-9.633246	-6.150233	-10.312153	-11.017910	-7.412921	3.793699	-11.437400	-6.150234	-5.153155	-11.017910	-4.204540	3.471843	4.543713	6.958207	-11.323250	2.582847	-4.217914	9.577475	2.305318	6.955763	0.641166	2.582847	4.242517	10.458602	-13.520104	-6.150234	6.734929	-11.017910	4.535107	-0.529797	6.212611	6.958230	-16.808555	2.582847	-7.430406
3578	7	2.010139	-5.074685	-2.704599	-3.332298	-9.910445	-4.434473	9.400787	-6.425163	-2.873409	7.460470	-9.927487	5.977537	3.928757	4.466865	7.094893	-2.986263	8.084093	2.072511	6.793323	4.452485	7.094057	1.759497	8.084083	5.802874	-5.744286	-3.592383	-2.313756	-6.725347	-9.577941	-10.706293	-3.586090	2.465014	0.333040	-6.677597	-3.262398	-10.706291	-8.392948	7.120944	7.167216	-12.418204	8.084924	-10.706296
3598	7	8.966054	-12.850600	-4.823220	5.865093	-12.723085	8.269120	5.247011	1.609280	5.351366	-9.227962	3.812781	0.564905	3.384834	-11.765958	-4.823219	-3.962807	-12.723085	0.682694	-4.496005	-6.104620	-4.806728	-5.409916	-12.723078	-5.445745	-1.934297	-0.727235	1.341772	-5.260037	-8.950065	-5.438647	6.175366	1.578269	5.351283	-3.383755	3.811364	6.246575	-1.051904	6.279418	5.352558	-10.641490	3.828790	-5.510541
3603	7	8.396138	4.103793	6.490794	-2.873580	9.297996	4.992951	-5.905954	9.490488	6.491525	-10.804180	9.299481	1.195346	9.532692	4.103793	6.490794	1.656242	9.297996	5.962482	-6.418393	9.490488	6.491525	-15.007039	9.299481	-4.844443	-3.960541	-6.477824	-3.235131	-7.312105	-2.385594	1.195346	10.175084	-11.864513	-3.235165	5.189951	-2.385627	6.004725	-5.709035	-6.477818	-3.235131	-11.535180	-2.385594	-4.844443
3627	7	-9.616262	-5.146346	-3.028595	-6.771263	1.029680	-12.257628	-10.133291	7.606380	7.523179	-11.080649	8.983193	-12.257634	7.335001	-17.086600	-3.136932	2.704408	-4.762875	-1.919940	-9.636012	-10.760375	-3.136932	-6.769599	-4.762874	-12.257628	8.794975	-11.472858	-3.030276	8.791847	1.025769	4.156921	7.334694	-11.472857	-3.030276	2.702766	1.025769	-1.920034	7.776311	1.263100	7.463996	4.526878	8.719935	4.156209
3764	7	-6.924715	-11.163534	-1.351258	-9.558072	-6.675025	-9.512589	9.060660	-17.417232	-1.351258	5.003722	-6.675026	8.640603	8.891870	-9.192101	2.506570	4.010420	2.368008	8.637944	-1.477648	-0.338328	4.779262	-7.686049	4.664331	1.878708	2.037239	-1.283364	4.836927	-6.049374	5.019557	2.323600	-6.371683	5.563472	4.899737	-14.036567	6.467284	-9.512902	0.608581	-1.560048	4.805638	-6.374358	4.680274	2.313247
3880	7	-5.647980	8.720744	8.051309	-19.045182	7.656767	-6.027058	9.912905	-14.920377	-1.241688	4.313127	-6.683545	6.743184	3.214733	-9.259343	1.542271	-3.837080	0.939260	4.626048	5.429651	1.774600	7.977771	-8.131180	7.656343	5.208976	-7.427310	-8.482036	-1.241688	-13.172970	-6.683545	-6.320604	3.713045	-14.877924	-1.241688	-2.413982	-6.683545	4.823781	9.437096	-9.425861	1.542271	3.046468	0.939260	6.739788
4258	7	5.118660	-11.337446	-7.553456	6.566260	-11.626694	0.874531	11.036222	-11.337527	-7.553456	7.042110	-11.626695	6.399519	-6.491747	7.779099	5.263290	-11.768079	7.279765	-10.980367	11.345623	5.728119	5.263100	4.291752	7.279742	6.399494	-6.241173	-9.286572	-7.552705	-7.169755	-11.603811	-10.980366	3.151639	5.746928	5.263105	-1.669184	7.279742	-4.440788	5.406353	5.728155	5.263100	3.812335	7.279742	0.874380
4430	7	3.524288	5.130036	7.766262	-9.323558	7.044356	1.351093	9.145633	-9.369680	-4.438819	5.199250	-9.656147	9.471413	9.188506	2.898364	7.685957	1.274405	6.981445	9.452081	-3.884897	-4.379999	-4.393588	-8.636134	-9.629642	-8.994063	-3.267884	7.869808	7.770105	-12.020060	7.047351	-8.994051	2.601269	-6.495822	-4.436417	-5.512854	-9.654748	1.341154	4.016318	-1.938289	3.065344	-5.412830	3.128855	1.376358
4436	7	10.219065	4.839226	7.458233	2.164838	4.658997	8.324040	-2.501954	6.524978	2.862827	-9.733054	-2.640816	-9.958173	9.265883	-9.423756	-3.369498	7.173130	-11.547114	8.324046	2.823896	4.435074	2.859994	-4.778478	-2.699050	-3.733581	-5.532485	8.476177	7.461674	-14.617505	4.709100	-9.998225	-6.485660	-5.790651	-3.369498	-9.732377	-11.056442	-9.998290	13.274860	2.755058	2.850727	7.172399	-2.856995	8.324046
4760	7	3.450287	0.655123	2.314794	-9.813326	-2.649429	-6.171263	-5.682311	8.212502	6.327642	-14.092580	7.782905	-12.022549	-8.348331	-6.247737	-3.814750	-8.599746	-6.977935	-12.034299	8.140589	-9.983544	-3.814750	2.263102	-6.977937	-0.093460	9.019894	-10.055634	-3.814750	6.722554	-6.977937	5.748580	-2.706201	3.035504	2.342035	-13.222040	-2.645501	-11.435432	11.702213	4.336604	6.327642	1.084853	7.782905	5.311114
4918	7	-5.415263	7.131989	6.893649	-16.346082	7.212002	-10.201847	-0.206245	-10.800493	0.623263	-9.275817	-8.598839	-6.624766	8.306475	-16.899698	0.623263	7.152837	-8.598876	7.699488	1.029189	6.485947	6.893649	-10.001746	7.211916	-5.823220	6.291666	-1.350660	4.610756	3.212455	4.024671	7.662125	1.580528	2.051057	3.030166	-9.159534	-0.948737	-5.538484	-4.694743	3.528100	3.030721	-15.678340	-0.889610	-9.874830
5031	7	-6.317805	-3.573867	2.880021	-4.562301	3.654766	-11.354018	-8.076533	7.407328	6.040231	-6.916302	7.571745	-11.372136	8.571971	-12.786187	-1.620544	7.731128	-4.850208	5.573257	-8.058953	-6.634274	-1.620387	-3.456115	-4.850202	-10.711498	-1.422186	-6.982813	-1.620468	2.237512	-4.850205	-4.865016	8.462807	-9.752951	2.789367	6.636212	3.507171	5.573257	8.615059	1.175015	6.031397	4.278596	7.488866	5.573257
5068	7	11.169627	-9.894960	-8.022232	5.283824	-10.585935	8.094239	-7.690705	-4.166421	-8.022232	-7.823286	-7.923822	-10.022150	2.644088	1.079854	3.088551	-4.398227	6.332001	-5.244998	2.409569	1.001824	2.574475	-4.822652	6.159235	-5.427616	2.545392	0.776663	2.548929	-4.075749	6.313870	-5.176678	2.443380	1.033398	2.675928	-4.786334	6.196190	-5.422997	2.476546	1.062679	2.770367	-4.746423	6.227743	-5.416556
5151	7	-6.764844	6.607308	8.550141	-15.737958	8.697806	-7.913752	10.525351	-5.742457	1.371096	7.605449	0.300060	6.088334	4.622343	5.769528	8.550093	-5.647804	8.696900	2.769885	8.539026	5.578473	8.550071	1.984396	8.696500	6.086698	10.525159	-8.576452	-2.242926	7.609605	-5.682741	6.088334	-5.039553	-7.538631	-2.238548	-10.108822	-5.682279	-7.913723	-5.033654	-4.677965	1.674110	-10.118395	0.324791	-7.913722
5289	7	-8.697846	-11.009056	-6.751521	-6.042300	-9.868410	-12.527347	9.771043	-16.229765	-6.751521	6.080296	-9.868410	5.475462	3.288076	-14.803154	-6.751521	3.544675	-9.868410	-1.370815	1.291784	3.586573	4.438710	-5.754916	6.075053	-7.212698	6.637880	0.616810	4.430938	3.773710	6.049245	-1.059560	12.905042	0.288423	4.422388	5.476700	6.014056	5.479337	-4.179477	5.894076	4.438723	-6.680144	6.075070	-11.166162
5325	7	11.628881	-2.097986	1.058671	6.365228	4.650706	6.422301	3.305057	-8.281332	-3.174458	-3.445949	-7.531065	-3.329793	13.141567	1.762259	6.942644	2.450008	6.050850	6.339112	11.071975	-10.502819	-3.174458	7.016282	-7.580256	6.422524	-0.077994	-7.246125	-3.174458	-9.918525	-7.468442	-7.074519	5.626874	2.919479	7.009141	-8.061599	6.165766	-3.383811	5.330477	-0.818648	1.098157	-4.217449	5.270672	-3.309060
5350	7	8.819643	0.947105	8.083213	-1.909814	6.449843	4.716258	-0.777918	6.966798	8.155972	-9.602435	6.453092	-6.348146	8.722803	-14.226748	-1.636352	5.922100	-9.257632	7.070474	3.180785	-13.537143	-1.630166	-3.791146	-9.257631	-0.270237	4.128318	0.964401	8.084070	-7.484138	6.449995	-0.269529	-1.926327	-8.205637	-1.115109	-6.376121	-9.257191	-6.361601	9.821325	0.947105	8.083213	2.044390	6.449843	7.060822
5401	7	-0.906365	-8.692301	-4.869068	-11.966134	-3.547933	-4.068717	8.916047	2.947022	5.406907	2.177944	8.415314	6.426032	3.579873	6.190780	5.407248	-9.232410	8.415707	-3.663466	8.140953	-12.973212	-4.869077	5.408728	-3.547936	6.467411	8.844723	2.970678	5.406924	-3.212355	8.415333	2.891399	8.038390	-12.926670	-4.869077	1.661179	-3.547936	-0.115762	-0.335969	7.475462	5.407249	-15.142951	8.415707	-4.031721
5439	7	-6.893317	6.632558	7.411970	-9.098908	5.935914	-7.971095	-2.137233	-9.152166	-0.474436	3.523815	-8.178053	-3.097409	7.130174	-13.193007	-0.481459	7.096552	-8.185738	5.701925	3.385095	-12.234940	-0.481029	3.749533	-8.185269	-0.784075	-7.219645	-9.152166	-0.474436	-5.521778	-8.178053	-7.971095	7.465194	2.604191	7.220479	3.522711	5.933429	5.701843	3.669013	-4.814317	5.316386	4.796157	2.309541	5.701920
5470	7	-3.323594	-2.985888	3.194847	-6.450195	2.408990	-8.435498	9.068065	-16.086589	-1.745117	6.902721	-6.346326	8.799889	8.968548	-9.522754	3.103353	5.153433	2.379718	8.799889	9.068055	-15.249088	-1.647600	6.902129	0.035149	8.799889	-4.612454	7.751609	6.322689	-10.507628	7.772245	-8.435615	-5.143843	-9.767618	-1.745110	-4.527115	-6.346321	-8.412989	-5.144151	-8.930085	-1.647572	-4.527793	0.035170	-8.413042
5571	7	8.322115	-19.189328	-3.927695	6.856743	-10.650307	9.196405	2.656526	0.279984	6.102690	-5.949302	6.578150	3.620768	-7.646574	-12.764445	-3.927695	-8.837151	-10.650307	-6.188602	-7.291002	4.191960	6.124133	-14.942803	6.647155	-6.188700	1.314988	-0.916150	6.053048	-5.903711	6.362274	3.660987	2.418372	1.137825	6.092822	-5.997236	6.531892	3.497450	2.365377	-0.210751	6.101453	-5.924615	6.583606	3.681653
5605	7	8.520069	0.676331	6.954808	1.262488	5.442819	-1.097280	8.093781	-16.449140	-3.429094	3.776262	-10.217313	-1.086768	10.542155	-16.449140	-3.429094	7.253492	-10.217313	5.420816	-8.035279	-10.739900	-3.429094	-4.540713	-10.217313	-12.220964	-7.361973	6.419478	6.955045	-7.299393	5.464790	-12.204550	10.976553	0.676331	6.954808	4.753494	5.442819	5.420815	-3.341517	0.616313	2.674792	-4.944281	-4.514109	-9.695285
5616	7	0.312317	-10.185641	-2.999172	2.437334	1.781642	6.062156	6.214122	-13.298994	-2.999172	6.964899	1.781642	6.609575	-12.092373	-9.925732	-2.999172	-10.953878	1.781642	-9.770036	-12.092312	-10.549392	-8.175274	-10.939684	-4.744384	-9.769748	-6.647262	5.561578	4.013067	-12.123398	6.255378	-9.699144	6.214183	-13.922698	-8.175274	6.978764	-4.744384	6.609791	0.312519	-10.809333	-8.175274	2.454680	-4.744384	6.066791
5679	7	-6.154384	-11.072252	-4.222197	-13.019228	-6.762104	-9.026041	-0.831733	7.740035	8.337155	-15.193881	8.379736	-3.495886	10.107737	-17.013569	-4.222197	5.824802	-6.762104	7.928201	4.993059	1.805599	8.294744	-10.693346	8.377549	-3.337607	3.422329	-15.956020	-4.222197	-6.792479	-6.762104	-3.322210	6.537893	1.798780	8.293745	-4.611077	8.377517	3.946804	11.425831	1.798748	8.293740	1.581871	8.377517	7.928103
6114	7	-4.364790	7.989163	7.218814	-14.345889	6.546709	-9.935052	10.367395	-13.905605	-3.853493	7.022043	-4.358388	4.823599	11.475698	3.533966	7.218814	2.152251	6.546709	4.813850	4.104808	-12.677166	-3.853493	2.353635	-4.358388	-1.068673	10.041458	-4.300098	1.191057	7.006147	5.372287	4.822556	-5.473222	-9.450561	-3.853493	-9.850843	-4.358388	-10.106554	7.735119	-1.326615	7.189083	2.150467	6.415465	4.790314
6130	7	13.472388	4.839404	2.982904	7.961597	0.006090	2.044912	-1.932355	6.698758	7.855490	-7.464243	6.292951	1.132766	8.390476	-10.827408	-2.925924	7.967324	-2.800030	2.044912	9.565626	5.777386	7.855490	2.875745	6.292638	2.044764	-5.734634	6.739886	7.855490	-13.487996	6.292958	-4.875596	3.279437	6.125886	7.855490	-2.522386	6.292804	1.362819	-6.975310	-9.871925	-2.925924	-8.398513	-2.800026	-5.101308
6175	7	11.411795	-9.428347	-3.745992	7.028677	-11.380829	8.490587	-3.431859	6.006701	7.480421	-14.392506	5.149923	1.367951	-7.797662	6.006701	7.480421	-16.508084	5.149923	-4.885865	-5.916624	-6.535520	-3.745992	-9.787381	-11.380815	-4.882644	10.710768	3.112256	7.478859	0.278096	5.149903	7.856567	4.571246	3.112268	7.478859	-6.085300	5.149903	6.744603	-1.326127	-6.535541	-3.745992	-6.406948	-11.380815	1.455093
6298	7	8.327277	-13.965611	-3.794784	5.039334	-7.864888	7.027270	-2.391974	6.417023	6.776071	-11.361247	5.151465	-2.067822	8.058243	-13.961837	-3.794784	-1.166194	-7.864888	5.385594	-0.825699	-9.627698	-3.794784	-5.851011	-7.864888	4.275499	9.385135	2.059038	6.774848	-2.192351	5.149658	4.963021	-4.844715	-9.613641	-3.794784	-10.523669	-7.864888	-6.830486	10.777452	2.057373	6.774840	4.200173	5.149648	6.977381
