423	6	-13.987221	-7.524838	-3.337118	-7.349010	-1.288601	-8.084097	-11.194778	5.219319	5.555575	-9.662039	10.537734	-8.084227	3.872199	-0.075997	5.533568	2.859149	10.423219	1.174345	3.750593	-12.654321	-3.433786	5.150146	-1.288601	1.172267	3.995632	-12.937120	-3.433812	6.046514	-1.288601	4.068485	3.935975	-0.143619	5.531423	3.764604	10.388058	4.067901
475	6	-9.893782	-2.979608	-0.239536	-6.634334	4.089654	-12.183425	-9.917984	8.872176	5.620999	-11.693856	14.679333	-12.183968	-10.167477	-9.201283	-4.790647	-6.634334	-2.261683	-12.183425	5.277251	-9.177640	-0.239606	6.076802	4.089325	6.101759	5.022645	2.810764	5.620933	1.008869	14.678344	6.083327	5.277201	-15.399281	-4.790647	6.076802	-2.261683	6.101759
484	6	-11.260929	-2.832060	1.473758	-9.833069	5.834138	-6.592529	-11.261046	-10.759534	-2.462571	-9.793472	-1.613675	-6.592334	0.282781	-5.593058	1.169161	5.241494	3.795307	6.239950	6.283108	-17.296601	-2.462606	8.401220	-1.652913	6.930384	-12.262030	6.353715	6.604095	-13.518489	11.474971	-6.599035	0.282783	-11.911293	-2.462592	5.252786	-1.635352	6.240007
540	6	3.876097	-6.656192	-0.494516	6.913400	3.531143	7.089712	-14.182713	6.347515	5.532936	-13.516233	11.576721	-7.093246	-13.768371	-7.972035	-5.667666	-8.847394	-2.368375	-7.092803	-2.379319	-7.972039	-5.667666	4.068060	-2.368375	4.891941	3.482325	-12.300507	-5.667666	6.869851	-2.368376	7.062397	3.010400	3.417144	5.532898	2.127166	11.568895	7.019258
587	6	-9.278811	9.410766	5.105190	-10.884774	11.110726	-7.869576	4.339463	-10.910564	-3.969295	6.369581	-7.642885	7.871536	8.940557	-2.213747	3.131896	4.886512	5.150838	8.025893	9.221396	3.068645	4.986728	1.966389	11.109202	8.023336	-12.899347	-7.057079	-3.714540	-6.417254	-7.642881	-7.933269	-0.155681	-7.101450	-3.722092	5.940719	-7.642881	6.192359
594	6	-2.012559	-8.206458	-5.629060	6.162467	-7.107986	5.329132	3.401755	-13.326237	-5.629060	8.471168	-7.107986	6.205789	5.448047	2.628585	5.887650	4.308857	10.618369	6.265202	-12.981084	7.936208	5.891917	-9.552145	10.619063	-5.683996	-15.088685	-8.206341	-5.629060	-5.108965	-7.107986	-5.684194	-6.934284	-8.206341	-5.629060	4.254078	-7.107986	0.875262
630	6	-5.454868	7.071614	6.459382	-7.082650	10.423732	2.511666	5.349386	-15.892795	-4.905037	4.518246	-8.160510	6.338524	-11.404384	7.071614	6.459382	-9.971912	10.423732	-3.829459	-0.235932	6.986555	6.459382	2.723462	10.423679	5.091410	6.150464	1.622705	6.459382	4.303093	10.386372	6.338526	-12.258897	-10.351780	-4.905033	-9.738544	-7.306574	-3.829459
638	6	-9.542875	7.297754	6.308651	-13.898160	8.845584	-10.600959	3.652023	4.295254	6.308627	0.458531	8.844473	7.242700	3.257973	-13.119258	-2.212415	6.709094	-5.486507	7.246399	0.088943	-10.662408	-2.212408	2.425560	-5.486489	7.244510	-9.539308	-10.648174	-2.212408	-2.945893	-5.486488	-7.283125	6.882868	-2.060989	3.640317	5.790752	5.062669	7.246399
640	6	-5.754478	7.905003	7.089496	-15.096486	10.481845	-6.726371	5.862372	-9.952963	-3.043090	6.729724	-4.254158	6.917566	0.436792	5.831162	7.089496	-14.226170	10.481844	-2.934662	-7.266609	-3.933522	-2.710576	-9.108212	-4.028798	-7.031835	4.315496	1.917224	7.080334	-5.433871	10.478439	2.954667	8.641378	1.906899	7.079934	0.630682	10.478362	6.547247
646	6	-5.922768	7.233604	5.823800	-13.995039	10.821497	-8.184985	5.871037	-15.874451	-6.490116	5.878779	-7.016114	7.213586	3.839777	-3.289968	4.825721	4.315601	8.345846	7.120272	8.232014	1.752901	5.781017	1.866696	10.687203	6.717034	-8.377713	-10.506223	-6.043359	-9.983246	-6.731974	-9.267136	3.730513	-3.267467	4.836730	-2.241324	8.370775	4.194062
716	6	-15.329445	-1.163363	5.383971	-14.119549	6.580690	-10.875694	-14.458227	-5.730167	1.739553	-7.566450	2.127928	-10.875435	-15.430283	4.921779	8.051996	-14.169536	11.203569	-10.875712	-14.773341	-11.555377	-4.830446	-7.553709	-4.288127	-10.875530	3.385104	-9.937842	1.738064	6.177251	2.125926	5.040475	3.394123	-15.792868	-4.830446	6.191249	-4.288127	5.043157
727	6	5.383891	-7.911672	1.721559	7.132879	1.492203	6.682156	3.965887	5.619128	7.481751	2.936626	10.698892	6.664209	-10.725538	7.397148	7.481752	-15.005616	10.698893	-6.143311	-9.256995	-7.034588	-1.117804	-10.819185	-7.106449	-6.143254	5.317123	-9.666046	-1.118143	7.133084	-7.106654	6.681871	-8.856040	-5.233302	1.735860	-10.819404	1.507040	-6.143205
731	6	5.471678	-7.713974	0.308293	7.603931	1.836231	8.822471	5.539185	-16.235987	-4.737892	7.684309	-5.875887	8.823580	0.937745	0.222189	4.626203	-10.979847	7.347578	3.022439	5.279527	-1.065607	4.344443	1.745259	4.839829	8.807108	-5.157713	5.425733	4.691180	-15.487959	10.300909	-7.133216	-7.960232	-10.756209	-4.737745	-9.464378	-5.875878	-8.145844
733	6	3.425927	-9.788012	1.486660	5.787151	5.277646	6.467453	-14.216162	6.662076	5.905744	-13.492569	13.183702	-6.351706	2.033671	0.309683	5.854340	3.374678	12.537745	5.897842	-15.824273	-3.672409	1.509040	-11.836149	5.479230	-6.352608	-15.819140	-9.176013	-2.957654	-11.675079	0.246647	-6.352606	3.431023	-14.979428	-2.964014	5.946414	0.241568	6.468982
737	6	3.806848	-7.791160	2.132250	7.663328	5.379083	8.541732	-8.393357	-10.574698	-3.538775	-7.114782	-1.873732	-8.274194	4.241740	-13.643793	-3.538775	7.704893	-1.873735	8.606394	-8.926556	7.139719	7.070645	-12.990303	12.209076	-8.578869	3.697121	4.089206	7.070645	1.591410	12.197313	7.810831	-7.111979	-4.734805	2.132351	-7.114883	5.388411	-8.274213
751	6	1.424042	-7.464449	-5.112695	-3.014824	-8.556915	-7.095073	6.244650	-8.222058	-5.113789	8.737772	-8.617773	6.345308	-10.455955	-4.639836	-5.096237	-8.802910	-7.875320	-10.993456	-10.383669	6.497317	4.914256	-11.078233	7.843754	-10.993456	6.316875	4.321601	4.911602	6.463415	7.743096	6.345594	-6.036715	1.791992	0.821035	-8.362872	-4.024347	-10.992472
768	6	5.914362	-14.389182	-4.801081	6.990246	-0.644983	7.997208	5.914362	-7.164730	-2.485264	6.990246	6.228860	7.997208	-6.238868	-3.636569	-2.413720	-5.668271	7.628399	-9.218015	0.355758	5.053527	2.523914	-4.143979	11.559920	-9.193824	12.342360	1.549544	2.522831	7.004953	11.173252	7.997222	-6.239511	-10.905004	-4.793575	-5.668271	-0.625248	-9.218015
792	6	-10.616209	5.484683	3.389289	-8.417831	12.135918	-7.797976	9.033105	2.388959	3.376394	7.938190	12.135850	8.233856	-16.111774	-6.322768	-4.081034	-8.062049	-0.059466	-7.557290	-3.098715	-6.478519	-4.096811	4.329851	-0.059803	7.174134	-4.363207	-6.389971	-4.088239	-1.896473	-0.059628	5.167175	3.474746	-9.112231	-4.162418	8.285718	-0.060757	8.233768
801	6	6.876556	4.514044	5.061967	3.508044	11.284825	7.560939	-9.389730	7.908912	5.065911	-9.919952	11.308216	-7.150321	3.781658	-2.767017	0.408430	6.960953	7.766982	7.555866	-12.314177	-7.250436	-6.386692	-4.860016	-5.392486	-7.150319	3.781988	-8.860780	-6.388118	7.872315	-5.729420	7.555872	-1.973458	-7.310718	-6.386820	3.082344	-5.410719	-0.296017
811	6	-9.595304	-10.317823	-8.064894	-4.423525	-8.491970	1.065782	-11.041271	-10.317823	-8.064894	-9.432245	-8.491970	-5.305584	-10.911880	6.302258	4.562067	-10.281329	9.417377	-5.305546	7.458196	-12.923789	-8.064894	3.971273	-8.491970	5.941640	-9.888253	6.302258	4.562067	-5.273173	9.417377	1.065555	7.552972	3.696281	4.562058	3.122199	9.417370	5.942765
818	6	4.112061	-11.852709	-6.766766	5.109078	-4.941497	7.088958	-11.184199	-7.249984	-6.766259	-9.389076	-4.941497	-10.255928	-1.786198	-7.249984	-6.766259	1.029311	-4.941497	3.374750	4.631893	1.183769	3.030333	4.008855	8.789851	7.090099	-10.825297	5.939760	3.039571	-10.525007	8.803647	-10.311529	-1.031941	5.939760	3.039571	0.985875	8.803647	3.968273
819	6	-4.812151	7.341805	3.685559	-9.000171	7.734519	-9.000416	4.103587	-9.742123	-6.554010	6.666780	-0.161009	6.440554	8.026534	2.220620	3.566070	5.119599	7.384485	6.441112	-8.669276	-4.808356	-6.534936	-7.357220	0.117267	-9.000100	-1.867715	-4.808358	-6.534936	2.577176	0.117266	-5.338734	-8.669911	-11.347624	-6.556649	-7.357221	-4.703380	-9.000100
855	6	-6.040337	6.480444	6.483306	-14.210169	12.499618	-8.960236	9.522742	1.997627	6.461291	2.355234	12.294672	6.634026	-8.240611	-8.350223	-4.045561	-10.701465	-1.300066	-8.960236	12.380822	-2.332419	0.247447	5.868730	5.845989	6.634389	7.330379	-12.832178	-4.098859	5.868744	-1.563618	6.634389	6.070541	-2.325665	0.248302	-3.289561	5.850568	1.562482
876	6	3.063033	5.994598	6.782890	3.851217	10.808324	9.021862	-1.243664	-8.050688	-4.255198	6.610450	-5.156968	4.077077	-11.742072	7.174274	6.801608	-8.422229	10.808350	-9.081517	-7.845043	-7.949632	-4.247827	2.574678	-5.156968	-3.022221	-11.104632	-7.948654	-4.247754	-4.680936	-5.156968	-8.713948	-1.270538	7.084127	6.800648	2.875526	10.808348	4.037709
896	6	5.763552	-7.636965	-0.966522	5.670895	1.476751	8.816659	-11.195012	6.069618	6.569992	-14.791135	12.996532	-8.482521	-12.535776	-8.052475	-1.109178	-10.603786	-4.306864	-8.482521	8.140294	-0.094532	5.297295	3.475593	11.639482	8.816413	5.763551	-13.589065	-1.110690	5.671059	-4.307609	8.816659	-0.982634	-8.053704	-1.109181	1.815306	-4.306865	3.499514
909	6	5.011367	-7.224467	1.514234	6.259074	5.101715	7.063385	-15.116216	7.085063	6.644889	-12.863521	10.197880	-7.808245	-13.908857	-2.041190	1.546935	-10.237798	9.818284	-7.808245	5.011434	-12.548877	-4.572164	6.514101	-3.793587	7.063391	-13.948070	-7.475919	-4.572164	-9.977519	-3.793582	-7.808245	3.830857	2.186251	6.628106	3.602502	10.197880	7.055296
1006	6	-14.149850	4.809918	7.474565	-12.199465	11.933419	-7.656107	5.691851	-6.026162	3.637392	3.109437	4.029546	7.788141	3.430665	2.524333	7.287226	0.554457	11.933341	5.664372	3.887983	-10.293488	-0.552532	5.502908	-3.973782	7.783494	-14.224458	-7.363177	-0.440957	-7.208367	-3.973581	-7.656107	-2.281730	-7.365263	-0.441134	4.317101	-3.973582	3.953173
1031	6	3.708311	1.620186	6.462922	4.759959	11.229566	6.235505	-7.054691	5.410731	6.490280	-13.277415	11.306894	-10.010193	3.740316	-6.045163	0.584105	8.411985	2.582788	6.242294	3.751475	-9.196049	-3.302093	8.418656	-3.299526	6.244615	-7.063030	-5.847081	-3.302051	-9.582224	-3.299471	-10.011450	-2.839052	-5.847193	-3.302051	2.309129	-3.299471	1.784554
1071	6	-12.233353	-4.564613	1.438451	-11.353372	4.244012	-0.952430	-10.587435	5.729297	7.722178	-14.161086	13.079488	-0.952430	5.496618	2.993879	7.721852	3.293040	13.062710	7.996069	3.779078	-6.287937	1.438417	6.088842	4.243409	7.994150	-12.237712	-10.342426	-4.148050	-11.209793	-1.973128	-0.952430	3.779499	-12.039847	-4.148050	6.232451	-1.973128	7.994154
1083	6	4.654557	-13.041559	-8.335410	5.343565	-9.277667	6.198129	-8.452715	7.229446	4.881185	-16.896350	8.019255	-5.800025	-12.677798	-8.555317	-8.335410	-11.142646	-9.277666	-5.800030	7.354845	2.406152	4.875562	-1.035778	7.993920	6.211673	-12.284995	-8.555317	-8.335410	-9.183551	-9.277666	0.429044	-8.152236	7.229446	4.881185	-15.068960	8.019255	0.429054
1095	6	8.343768	-14.217056	-2.559348	6.525839	-8.462943	5.194304	-2.020123	-7.954860	-2.559346	1.624364	-8.462942	-2.392310	-9.391675	-7.954724	-2.559346	-4.229397	-8.462942	-5.027186	-14.395557	7.350591	5.929291	-6.847385	9.929346	-5.027381	8.342903	-8.699039	1.427741	6.509736	3.389055	5.194303	3.208530	4.849471	5.929291	3.975557	9.929346	5.192027
1130	6	6.219061	-11.203933	-4.645328	8.124564	-4.492901	6.720883	-8.555835	5.712244	5.873866	-11.160292	11.997842	-7.462600	4.930658	3.280567	5.873866	-2.116164	11.994449	4.035257	8.102624	1.107333	5.873824	2.606588	11.714650	6.368630	-10.439792	-7.838980	-4.645328	-5.657425	-4.492897	-7.229991	-2.389136	-7.882487	-4.645328	-1.302194	-4.492897	1.150200
1187	6	-4.377611	5.714815	7.563556	-16.323270	13.078731	-10.949577	4.617147	1.874733	7.563555	0.158741	13.078023	4.522129	4.115882	-9.594434	1.299344	5.797881	0.781121	6.694714	-5.429925	-5.989146	1.300852	-10.753263	3.543192	-10.949577	3.269453	-9.019336	1.299622	-0.683553	0.850002	-4.664422	-5.710645	-12.217307	-3.565149	-10.760281	-2.854436	-10.949577
1194	6	-2.474957	-8.821494	-7.917576	-13.262515	-6.567930	-11.606821	3.845226	-12.035536	-7.917576	-8.409612	-6.567930	-5.057476	9.085642	-13.601972	-7.917576	4.145000	-6.567930	6.980524	-2.679393	7.225953	4.693238	-15.007242	11.308958	-11.607748	3.614327	4.128355	4.693193	-9.743005	11.306692	-5.059435	8.870761	2.370896	4.687471	2.816388	11.217528	6.980524
1221	6	2.347058	-4.581110	-5.725585	6.434341	0.063413	8.566914	-10.141968	4.789717	2.013481	-9.496846	6.018127	-7.003079	-1.944148	-3.708445	-4.226797	3.860124	0.719312	4.067025	-14.122029	-3.707826	-4.225081	-9.507867	0.719949	-7.003082	2.295622	-4.679689	-8.448215	6.415793	-6.465164	8.560151	-2.256121	-4.195771	-8.337476	3.660304	-6.150730	4.065783
1245	6	-10.075416	-6.458553	-1.280960	-6.030161	3.501430	-9.776394	-10.217070	6.463920	5.208128	-12.153610	12.263942	-10.627879	-12.206946	-9.914173	-7.562839	-6.029732	-3.526634	-9.776202	4.652922	-9.151718	-1.281447	7.343339	3.501081	6.840914	4.593283	3.818219	5.207933	-1.136210	12.263889	5.159488	4.521314	-12.502991	-7.562840	7.343751	-3.526634	6.840883
1281	6	5.527056	-17.351201	-2.644926	1.714041	-6.826592	6.434289	-7.740114	2.970790	7.061067	-19.515145	11.417239	-9.660105	-5.750723	-11.602836	-2.644925	-17.059372	-6.826568	-9.642209	-5.776873	-6.462538	1.787851	-17.224638	4.919311	-9.642918	1.831463	0.869694	7.060056	-1.089565	11.250116	4.712741	5.469452	-12.242318	1.769799	1.542824	4.881724	6.368678
1305	6	-9.380543	7.895781	7.879585	-11.205412	12.020027	-6.268811	-3.873803	-9.515882	-2.294996	0.948027	-5.909004	-0.127870	-10.277041	-9.515882	-2.294996	-5.491860	-5.909004	-6.212337	3.628695	-15.786738	-2.300498	6.320457	-5.965640	8.073443	1.865350	-2.002609	2.128928	5.532718	3.366555	7.685978	2.044516	-0.508268	2.197506	5.099166	3.593926	7.474200
1369	6	-15.965548	7.211045	6.294015	-15.198116	8.394125	-8.267164	-14.610557	-9.504770	-5.328955	-11.024165	-5.384103	-8.267151	-14.610556	-7.638118	-2.059020	-11.024172	0.848119	-8.267151	3.757156	-11.119339	-2.076882	7.690909	0.846070	6.951541	2.401593	4.884191	6.293847	2.271837	8.393709	6.858425	3.757156	-12.979144	-5.330062	7.690915	-5.384248	6.951541
1383	6	-14.063214	-9.418959	-3.483466	-10.853838	-7.933148	-9.806887	-12.269939	8.305202	7.129762	-14.598546	9.641211	-9.806887	-4.411577	-9.434036	-3.483466	0.943665	-7.933148	0.777057	4.733890	5.813687	7.129761	3.678064	9.641211	6.631067	-14.071069	-2.748686	1.438591	-10.884638	3.112211	-9.806887	-4.426043	-2.772697	1.438407	0.912819	3.112204	0.777043
1415	6	-7.269449	7.271214	5.650887	-14.746340	12.742229	-8.966324	-10.899164	-11.124187	-4.943288	-12.531622	-2.892068	-8.966324	-11.283326	-5.563200	0.390360	-12.531625	5.994776	-8.966324	5.534422	-10.161252	0.390023	6.026774	5.954786	4.761574	9.549787	2.674427	5.642638	3.812855	12.715205	4.761576	5.918533	-15.719178	-4.943288	6.026866	-2.892086	4.761575
1481	6	-6.545102	6.299901	4.301635	-6.637565	9.401486	-8.925416	-7.700775	-7.358799	-7.970315	-5.298163	-5.825076	-6.007559	5.967850	0.881595	4.282313	7.706205	9.401324	5.340464	-2.664880	-3.826834	-1.308258	2.019029	3.502897	-3.538877	5.147084	-12.621030	-7.970541	9.414335	-5.864510	5.340024	-6.391091	-3.826827	-1.308254	-4.844735	3.502904	-5.037245
1489	6	6.827670	-12.584166	-3.029827	3.529022	3.049203	7.174388	-3.147825	-6.615606	-3.026290	-8.547634	3.049655	2.871619	-6.044396	-6.615606	-3.026290	-13.213190	3.049655	-7.808478	-6.089903	-11.634821	-6.748954	-13.207187	-2.414621	-7.808871	6.827663	-17.592757	-6.748957	3.535010	-2.414622	7.174419	-3.218745	-11.634821	-6.748954	-8.553183	-2.414621	2.841211
1529	6	-11.931645	6.803079	7.008235	-15.182394	12.772293	-11.139419	-12.706543	-4.901163	3.180249	-9.739102	4.262529	-11.139369	6.644740	-8.563380	3.180249	7.039963	4.262524	6.285480	-12.594664	-10.107023	1.512965	-9.671741	-2.529231	-11.139364	6.758738	-13.848013	1.512965	7.107191	-2.529231	6.285504	7.393212	2.645653	7.008213	1.564240	12.757647	5.840604
1547	6	-5.364415	-3.775758	-0.411564	-4.523697	3.559930	-11.383798	8.222015	-7.776462	-0.417516	8.970869	3.554667	8.223716	5.799513	2.930620	6.093322	2.489122	13.954802	8.104792	-7.777172	6.675506	6.120905	-11.002626	13.962964	-11.478977	8.224928	-9.188335	-5.010258	8.971664	-2.631199	8.223716	-5.365023	-5.187033	-5.009941	-4.522888	-2.631011	-11.383695
1566	6	-8.904720	-6.394471	-3.043627	-1.211843	-2.161754	-2.345127	-14.136342	6.177020	6.502044	-12.227828	10.230534	-6.046658	2.769559	-6.541636	3.112702	5.787419	3.713198	7.091391	-10.045716	-5.373990	3.112721	-1.449752	3.715385	-2.345521	3.717778	-10.438925	-3.043628	6.283478	-2.162108	7.093444	4.311364	1.412459	6.491658	0.061445	10.182854	7.093668
1569	6	5.221113	-7.834624	-3.396577	9.051839	-7.356718	6.383977	-7.706569	6.097830	6.305900	-7.193154	9.697693	-7.784709	7.161877	2.958417	6.129120	8.041454	9.691470	6.403187	-3.616916	-4.966289	-2.311287	0.535974	-7.354890	1.565153	-5.940364	3.127277	2.079783	-6.095613	-0.969260	-7.784253	-9.527713	-4.966079	-2.311161	-6.072490	-7.354889	-7.784684
1606	6	-10.033363	-9.288215	-2.632781	-13.619456	-1.476912	-4.148491	-8.610845	6.914336	5.342875	-17.183344	13.932326	-4.148491	6.729104	0.794092	5.342740	1.227041	13.889884	6.467396	5.359584	-15.367306	-2.632781	4.695523	-1.476912	6.467446	-6.628092	-9.288215	-2.632781	-11.086880	-1.476912	1.786851	-5.199204	6.914335	5.342875	-14.476546	13.932326	1.786847
1662	6	-9.447382	-9.784921	-0.235551	-13.443258	3.165022	-5.136469	5.438124	-13.470477	-0.419285	3.097963	2.784716	6.610136	-9.447379	-15.997053	-3.205659	-13.402028	-3.615217	-5.136469	-3.584239	2.369938	6.084703	-14.824384	13.266137	-5.136403	1.346203	1.454336	5.888148	-10.383737	13.222330	-2.378265	5.438244	-19.317781	-3.209338	3.133968	-3.621095	6.610136
1682	6	5.097780	3.091045	5.788918	3.094333	10.941479	9.159868	-1.333961	-10.524775	-5.983741	5.458658	-5.086226	8.467121	-11.267361	-9.924085	-5.981941	-9.926169	-4.930890	-9.034149	5.109136	-13.250559	-5.985834	7.240456	-5.367335	9.179550	-11.220821	6.416875	5.791049	-14.071395	10.975472	-9.034253	-1.290174	5.801846	5.791043	1.310552	10.973468	8.299049
1704	6	-12.693672	6.780826	5.746393	-10.244760	10.515427	-14.172902	-10.029715	-8.122826	-5.693105	-8.300269	-5.978788	-14.121029	-1.391067	-0.038954	-0.582741	-8.277714	-3.181587	-10.420933	-6.286947	0.739275	-0.477607	-8.300269	-0.065782	-13.523807	5.556422	-13.152578	-5.693105	6.364837	-5.978788	4.050450	2.892445	4.043627	5.746393	4.343242	10.515426	3.900755
1716	6	1.807939	-1.406927	-1.578256	-6.423571	2.382568	-9.142407	8.371215	-4.947639	-1.669223	4.901137	2.370831	5.878448	-4.752632	6.570129	5.859275	-13.531561	11.900358	-10.973844	-1.891992	-5.246960	-5.494355	-11.516449	-3.616674	-10.973700	5.149473	2.320278	5.854284	2.889162	11.895038	5.877328	6.955419	-9.530119	-5.494355	4.901389	-3.616674	5.878441
1725	6	-9.027831	6.666910	6.288249	-10.170075	10.142005	-11.402104	-9.552250	-5.675376	1.861877	-7.907301	3.470266	-11.401604	5.291405	-15.576325	0.052432	6.612613	-3.335509	6.270803	-7.471799	-12.588501	0.052432	-7.450693	-3.335509	-11.401105	3.146465	-7.193200	1.861798	6.171938	3.468605	5.882617	3.719783	4.779055	6.287898	3.955782	10.141967	6.067166
1756	6	2.318609	3.897781	5.142975	-1.673462	10.664063	-5.233154	6.465198	-10.744002	-0.712607	6.868856	3.672876	6.640392	-7.611875	-5.731726	-0.712607	-7.964826	3.672876	-10.403260	6.466076	-13.997670	-4.000864	6.940832	-5.633469	6.640433	-7.585450	-8.985394	-4.000864	-7.890779	-5.633469	-10.401361	-5.076646	5.787819	5.142975	-9.490673	10.664063	-9.981029
1798	6	-11.640493	6.947448	5.040460	-9.330420	8.906212	-9.396761	-12.167914	-11.023717	-6.440154	-6.542465	-9.472439	-9.396684	4.855907	-14.413384	-0.391540	5.362801	0.980489	6.868015	4.213592	0.291762	4.941035	2.692949	8.905712	6.859947	-12.169174	-7.406242	-0.372236	-6.547483	1.021782	-9.396685	4.856146	-17.352477	-6.440282	5.367693	-9.472442	6.868015
1835	6	4.549381	2.966956	8.075207	-8.115136	14.300054	-3.457386	5.955699	-6.676180	3.169304	8.781654	6.065330	0.788495	9.286555	2.949726	8.075143	2.192788	14.300029	0.787643	9.582039	2.949726	8.075143	2.192928	14.300029	7.196843	6.261072	-6.676214	3.169304	8.787171	6.065330	7.198176	5.995957	-10.029277	1.299824	8.810862	-1.436074	0.788579
1887	6	3.924853	-11.483189	-2.788162	3.285258	-3.639107	-0.714134	-5.459653	9.454664	7.425639	-12.435112	12.099571	-9.398239	5.969064	3.317504	7.425172	0.861668	12.099568	5.211711	4.813158	-11.486219	-2.788162	7.198882	-3.639107	5.969057	0.530563	5.238150	7.425638	-12.024589	12.099571	-7.213806	-7.204647	-5.349460	-2.788156	-6.100213	-3.639103	-8.587492
1943	6	-8.790978	8.423308	5.952844	-12.304208	10.240463	-12.878972	-8.607935	-7.016835	-3.039484	-8.425684	-4.739119	-12.878972	2.552585	4.256962	5.946759	2.094307	10.240432	4.237361	2.466693	-11.141902	-3.042862	3.826255	-4.739119	-1.947815	1.394545	5.950389	5.952278	-0.194321	10.240462	-8.855340	2.818393	-11.267198	-3.042864	5.990278	-4.739119	4.486619
1954	6	-5.324119	7.006208	6.045352	2.352896	8.234895	-0.582410	5.177522	3.349446	6.045352	6.488441	8.234890	6.583906	-11.334644	7.022187	6.045352	-10.662886	8.234895	-5.725407	-8.580761	-7.963988	0.903693	4.249980	-5.699525	-0.582721	-3.614651	-8.014703	0.897889	5.204786	-5.699921	4.372373	-14.288724	-7.962312	0.903895	-8.480903	-5.699511	-5.725407
