1241	7	6.154366	-10.185084	-7.176654	7.827850	-1.906435	4.172024	-4.963526	-8.553133	-7.170512	0.421375	-1.906435	-1.248482	-1.052105	3.432631	2.794066	0.419513	10.044269	-1.252998	10.014291	1.764115	2.785466	7.826076	10.031465	4.172040	-2.236741	-8.553134	-7.170512	1.649806	-1.906435	0.734795	-8.654517	-8.553133	-7.170512	-5.446901	-1.906435	-4.891891	-4.735903	3.432638	2.794066	-5.448770	10.044269	-4.891891
1352	7	-9.234292	-12.386196	-3.878845	-7.342981	-6.500033	-5.746839	-9.617186	-5.995992	1.208395	-7.349441	3.509893	-5.764474	3.731133	-8.022884	1.206354	6.197926	3.508296	9.360221	-7.725692	5.948333	7.834314	-13.689210	12.045895	-5.616030	4.113806	-14.686663	-3.878845	6.204447	-6.500033	9.402077	3.004774	4.407860	7.834314	-6.130495	12.045894	5.770210	-2.215037	-12.460824	-3.878845	1.934468	-6.500033	6.398505
1397	7	-4.888916	6.794012	5.586820	-14.872884	12.268270	-4.905419	1.655081	6.730409	5.586820	-9.998807	12.268234	-1.049079	4.462019	-10.312022	-2.601314	7.623904	0.855294	7.722705	8.430657	3.062053	5.586819	4.540587	12.201718	7.733756	-8.805435	-6.620182	-2.594051	-11.731873	0.860030	-4.905452	-8.840753	-7.346418	-3.757868	-11.707314	-5.742541	-4.905452	4.461804	-11.029883	-3.757868	7.648225	-5.744128	7.722700
1462	7	-5.739201	7.173268	9.586106	-10.770250	7.197717	-0.448004	-4.531547	7.161859	9.586106	-7.222271	7.197717	6.025563	-5.623476	-11.032175	-0.848031	-3.770639	-7.468767	6.232793	3.379846	-13.029970	-0.848031	4.905611	-7.468846	7.346198	5.081597	4.016124	9.586106	1.627625	7.195756	7.309358	-7.724473	-11.024892	-0.848031	-7.247478	-7.468766	-0.421322	-2.271671	-11.116684	-0.848031	2.339719	-7.468776	6.780161
1894	7	-14.997720	-4.471089	-7.423239	-8.636694	-5.850067	-10.924697	-10.824954	8.688538	4.799623	-11.104738	10.744596	-10.924698	6.629533	4.914850	4.799622	6.442571	10.744593	7.692830	2.383815	-5.323187	-7.423308	8.910322	-5.850226	6.574703	5.247701	6.003203	4.799623	6.224039	10.744596	1.267423	-10.246601	0.390658	-0.281368	-8.636748	-1.167256	-10.924697	-9.392641	2.862532	2.830344	-8.908828	-0.472915	-10.924697
1945	7	4.998416	-5.540809	0.067951	4.248737	3.636345	0.907996	4.998982	-5.540809	0.067951	5.346761	3.636345	6.222236	3.279741	-10.272907	-5.352041	4.126997	-1.266727	0.723302	-1.865657	-0.970384	1.649113	-4.260924	5.472168	-12.224909	-4.014110	6.337047	5.217400	-8.238518	12.776106	-12.364013	3.280596	-10.272908	-5.352041	5.322580	-1.266727	6.148637	-6.329664	-5.748953	-5.347980	-4.255890	-1.261812	-12.281608
2089	7	-7.785042	6.520681	6.831446	-15.339697	12.216253	-5.520792	3.857366	-14.846969	-2.205190	6.224497	-3.242648	9.593185	-12.200968	-8.993703	-2.205190	-10.967498	-3.242648	-5.501389	-2.306801	-8.993704	-2.205190	0.201792	-3.242648	4.274677	8.259460	0.617573	6.829877	2.098514	11.192661	9.168417	4.816613	0.619319	6.829889	-3.585966	11.197907	5.709236	2.263054	3.677969	6.831446	-10.407486	12.216248	0.018898
2212	7	-4.674972	7.299366	5.163736	-1.727521	12.226967	-6.966290	3.267702	-9.679386	-1.967372	6.363452	0.548109	4.952815	3.608644	3.215519	4.997056	4.809206	12.226771	-0.396438	8.460599	2.023590	4.800424	5.432421	12.225222	5.113889	-6.391022	-8.742568	-3.848759	-0.223292	-5.232517	-4.969030	-6.403685	-6.452694	-1.814733	-0.223736	0.548116	-4.969118	3.301385	-12.062169	-3.882159	6.377796	-5.232517	4.969626
2265	7	-7.636595	7.543299	6.464044	-15.349074	10.045459	-10.197164	7.970296	2.429164	6.463383	1.565517	10.035038	7.030897	-10.988647	-12.046074	-4.230392	-10.203887	-3.593058	-10.197164	-9.256145	-2.855513	0.521506	-10.203889	5.417378	-10.197164	4.618163	-15.062448	-4.230392	6.726050	-3.593089	7.064260	-1.108286	-12.251243	-4.230392	5.373472	-3.593065	2.131106	-0.631121	-3.304369	0.505272	5.920031	4.710483	2.132432
2297	7	-10.387293	6.534626	5.506454	-12.650798	11.383228	-5.496246	-11.475242	-3.198932	2.362315	-9.172312	5.787635	-5.496415	5.099170	1.014072	5.471057	3.290681	11.002185	8.432069	-11.756913	-7.967710	-4.758788	-9.143926	-2.703361	-5.496430	0.216943	-3.468517	1.923790	3.299165	5.214633	8.387975	0.002348	-8.169907	-4.763915	2.900085	-2.703361	8.373041	3.582738	-12.019128	-4.779804	6.721963	-2.703362	8.431698
2319	7	-7.568409	-4.172386	2.413754	-8.373300	6.731367	-5.369446	4.281203	-8.438179	2.387239	7.710539	4.909236	6.506496	-10.708230	6.370795	8.228290	-12.825220	12.742294	-5.428965	4.342124	-11.959791	-3.970153	7.724463	-5.253584	6.518381	3.136814	2.102690	8.181652	3.022367	12.367302	6.192657	-9.830328	-7.728087	-3.967619	-8.447752	-4.928175	-5.422460	-4.107324	-7.728087	-3.967619	1.894719	-4.928175	1.038607
2473	7	8.523291	-17.012807	-4.498979	6.938692	-7.438610	6.509850	5.153168	-15.468752	-4.498979	-3.742109	-7.438610	-0.501331	9.884741	0.027587	3.933264	6.095692	7.804424	6.522019	4.979730	-7.326011	1.607746	-3.956314	3.177113	-0.700163	8.373564	-8.951460	1.607741	6.724734	3.177111	6.507683	-0.753223	-4.640396	1.609089	-7.465141	3.177772	-6.743426	7.408587	0.745328	4.201216	-4.706219	9.053224	-0.357529
2497	7	-15.816231	6.489215	7.165877	-14.278085	14.270833	-8.427644	2.865165	-4.920081	2.245900	6.821460	6.336211	6.445705	1.622896	-4.813339	2.242527	6.810333	6.335699	6.445704	3.526797	-4.749242	2.257818	6.778961	6.336335	6.445704	2.521637	-4.174923	2.278252	6.726186	6.335953	6.445699	2.422400	-4.946338	2.242979	6.834139	6.336006	6.445705	1.312999	-3.959641	2.262141	6.742303	6.335682	6.445697
2523	7	4.665230	-13.361120	-0.136756	7.165355	3.949116	4.762042	-7.939553	-6.741342	-0.136756	-4.766439	3.949116	3.214117	-13.272498	-6.741342	-0.136756	-9.835800	3.949116	-6.897238	-13.270568	-10.362057	-4.147691	-9.835788	-3.885326	-6.897238	-10.983116	4.013448	6.089115	-15.916587	11.165031	-6.897238	4.667198	-16.981344	-4.147691	7.165381	-3.885326	4.762042	-7.937562	-10.362057	-4.147691	-4.766428	-3.885326	3.214150
2618	7	4.822737	3.765694	7.772240	0.962313	11.238343	7.104847	-12.151314	5.604216	7.772240	-14.685479	11.240406	-8.842582	6.195246	-10.705208	0.457687	7.029436	2.433657	7.115278	-11.283576	-8.298164	0.457689	-8.794261	2.433658	-8.842582	3.359808	-1.974720	7.725734	0.962373	5.727309	7.104850	6.195251	-16.274942	-4.689988	7.035551	-2.540295	7.115278	-11.283570	-13.867898	-4.689988	-8.788147	-2.540295	-8.842582
2715	7	-9.796162	-1.974819	2.245722	-11.548982	3.884689	-14.811021	-9.797973	-9.180224	-4.352637	-11.454989	-3.496217	-14.811037	8.959001	-8.212892	2.215800	7.177110	3.804247	3.593970	-11.426929	4.752325	8.260706	-16.913602	11.528591	-14.820386	2.958655	-15.288760	-4.352637	4.143624	-3.496217	-3.644021	9.073621	-15.406689	-4.352637	7.267505	-3.496217	3.595406	2.842643	-8.040073	2.215800	4.006094	3.804247	-3.699175
2819	7	-5.895639	6.938431	7.114378	-9.742408	12.314854	-10.239143	3.160451	0.527550	6.947739	-2.791409	11.721299	7.758008	4.711191	-17.423250	-2.506549	6.858391	-5.496349	8.110274	-7.802462	-11.032563	-2.506520	-4.652274	-5.496349	-9.555394	5.756732	0.525623	6.947320	1.702879	11.718067	8.126368	-5.152658	-11.032563	-2.506520	1.449047	-5.496349	-4.308077	0.076642	6.711707	7.114369	-9.146027	12.314854	-6.843771
2873	7	5.377725	-6.036528	-5.724975	4.875256	0.987090	6.289564	-2.361380	-3.370295	-5.663080	-11.302148	1.005298	-5.525312	0.501986	6.380597	4.744530	-11.376047	11.712664	1.100809	0.408746	6.399542	4.744530	-11.663405	11.712664	-4.192311	4.058886	4.158717	4.744530	-6.867896	11.712664	-3.676616	9.709129	3.825879	4.744530	3.075165	11.712663	6.289556	4.258443	4.087688	4.744530	-6.635855	11.712664	1.496640
3154	7	4.127900	-12.754797	0.599862	7.071604	2.794888	8.846499	-9.584842	6.078039	6.927466	-10.262516	9.775904	-9.557049	-7.633228	-6.394949	0.601656	-2.192506	2.801003	-1.011985	0.090534	-7.794289	0.600113	6.728619	2.795767	8.680388	0.090538	-11.515769	-5.132801	6.735645	-3.786566	8.680406	4.127901	-16.475176	-5.132802	7.078594	-3.786571	8.846512	-7.548637	-10.122913	-5.132799	-2.169982	-3.786533	-0.952919
3298	7	-11.509626	6.112274	7.234031	-14.588512	11.334706	-7.948726	-10.760557	-6.101046	0.671526	-8.265818	3.946627	-7.942730	3.201511	2.393339	7.228334	-0.302059	11.332917	5.891229	3.148995	-12.842482	0.534124	7.385702	-1.902867	5.873244	-11.413937	-9.379739	0.534125	-8.265819	-1.902867	-7.948120	3.285560	-10.235526	0.670807	7.443021	3.946619	5.919098	-0.073359	-9.379764	0.534125	3.325614	-1.902867	3.807290
3390	7	-7.659077	-4.518920	2.961325	-11.074729	6.554098	-10.761644	-8.640686	5.812071	6.868441	-12.933652	12.372113	-10.761644	7.543209	-13.673829	-3.232233	7.203199	-3.156231	6.028084	5.580910	-13.630971	-3.232233	1.685255	-3.156231	-0.354140	5.355809	2.033379	6.868441	4.975042	12.368304	6.028078	6.526278	-8.427361	2.936233	6.850876	6.488644	6.028084	-6.748109	-9.836103	-3.232233	-10.718644	-3.156231	-10.761644
3463	7	-7.814962	-8.419530	-8.269443	2.226638	-5.001553	2.170501	-7.401104	6.638618	1.478195	-6.632548	12.353263	-5.434758	2.278507	-4.645343	-2.942852	8.216804	2.635869	6.780841	-7.814946	-3.446448	-2.890878	2.226638	2.665318	2.170501	-13.746972	-8.419530	-8.269443	-6.632572	-5.001553	-5.434862	-13.746957	-3.446448	-2.890878	-6.632572	2.665318	-5.434862	2.278507	-9.544288	-8.269495	8.216804	-5.001554	6.780841
3490	7	-2.416594	4.943207	3.526113	-4.464003	8.643246	3.364819	-7.718333	-11.503025	-7.413572	-3.024261	-8.055329	4.442877	4.430304	-13.657950	-7.413572	6.768587	-8.055329	6.574258	-6.151171	4.950386	3.526113	-10.127906	8.643246	-5.761346	9.759337	2.733881	3.524330	5.759487	8.638382	6.590702	-11.479377	-11.503020	-7.413572	-9.115017	-8.055329	-5.476057	-2.070189	-11.514661	-7.413572	2.661035	-8.055329	6.093346
3543	7	6.629679	-8.671419	2.760035	7.380608	4.649606	5.836742	-4.624866	-2.421152	2.760691	2.107745	4.653097	-1.249435	-11.314494	6.589115	7.806129	-14.259713	12.284160	-8.639444	-10.745762	-2.421151	2.760691	-7.850131	4.653097	-8.639444	-11.005816	-9.138285	-1.155484	-7.823871	-4.400495	-8.639444	6.645166	-15.189480	-1.155484	7.406846	-4.400495	5.836744	-4.878764	-9.138285	-1.155484	2.138498	-4.400495	-1.249267
3602	7	5.230522	-8.420264	0.126848	6.246178	4.743921	7.877911	10.689200	1.658887	6.634428	2.114360	11.020316	7.803535	-0.452245	6.299478	6.637297	-16.149546	11.583072	-6.360733	-12.199340	-3.992963	1.027980	-12.161113	6.732738	-7.869568	-12.327372	-8.769560	-5.805842	-12.161090	-5.806894	-7.869568	-6.376242	6.349543	6.637299	-16.277945	11.584060	-7.868815	5.242184	-13.139598	-5.830898	6.246183	-5.938473	7.878089
3736	7	6.501627	2.726704	4.618236	2.796088	9.775218	5.659573	3.240890	2.726704	4.618236	-5.929608	9.775218	-7.245627	-2.131962	-4.183806	1.359952	-11.128166	4.151431	-13.133880	5.383821	-4.408435	1.359197	3.979397	4.035492	5.725956	3.878039	-10.088349	-0.135470	3.986105	-4.458059	5.726100	-3.590196	-7.087910	-0.135470	-11.154662	-4.444697	-13.134106	5.718265	2.726704	4.618236	0.612067	9.775218	-1.777133
3868	7	-7.711655	-9.444339	-3.060970	-4.145298	-0.635771	-8.533394	7.292560	-15.808725	-3.060970	5.709568	-0.635771	7.109256	-10.239274	-3.829306	3.022857	-4.202065	3.475757	-8.533394	-10.011914	5.863239	7.813280	-10.685514	11.766712	-8.533394	4.376321	-8.445107	3.022824	5.660622	3.475706	7.109255	-5.077233	-3.829401	3.022857	0.988719	3.475757	-4.836809	-2.609824	-9.447250	-3.060970	1.059480	-0.635771	-4.740131
3885	7	3.991195	-4.792280	5.118925	5.034766	4.138800	6.436762	2.080900	-13.711041	-0.011962	5.050804	-7.533964	-0.529041	3.239104	-13.712212	-0.011962	6.565360	-7.533964	6.227983	-8.189766	5.297659	5.920409	-8.871489	9.617730	-7.083001	5.754432	1.179302	5.906103	3.909824	9.273148	6.690869	-10.705754	-9.615724	-0.011962	-6.059106	-7.533895	-6.880538	3.116295	-4.792247	5.118925	3.982129	4.138802	-0.033109
4160	7	4.467887	-7.950743	-2.956586	7.002807	-6.954572	8.194283	-1.643254	-0.542414	0.466933	2.857805	-2.599483	5.025729	-6.837156	5.664187	4.611258	-10.525919	11.473945	-1.813888	3.490495	0.795116	3.620624	-3.357213	10.269064	6.052825	-12.022356	-3.769547	-1.761965	-6.163231	-6.623843	-1.813888	-11.730364	-0.542096	0.467148	-6.486877	-2.598954	-1.813888	-2.016224	-3.769618	-1.762006	3.158731	-6.623872	5.020695
4187	7	-10.060567	7.110683	7.367055	-17.483939	11.900280	-7.554091	-11.814395	-2.384240	1.620680	-11.516033	4.886816	-7.554091	3.876067	-10.549556	-4.099204	5.390781	-1.240092	6.718874	-2.213677	-2.384266	1.620650	0.687207	4.886789	2.267700	-2.378837	-4.770748	-4.091841	0.606621	-1.228560	2.267652	3.875340	-8.214182	0.886567	5.390709	4.283914	6.718872	-11.978177	-4.770735	-4.091841	-11.515692	-1.228560	-7.554091
4253	7	-10.628646	-11.246079	-3.468006	-7.301621	-4.811453	-10.470075	-0.855529	-0.392974	7.539187	2.668050	6.079795	6.002957	-9.697539	6.079774	7.571331	-13.530895	7.163951	-10.470075	-6.273047	-11.246105	-3.468006	1.245837	-4.811453	-5.309888	-0.172985	-13.896766	-3.468007	9.344403	-4.814499	6.745076	3.238392	-17.205804	-3.468007	9.516925	-4.815019	6.930731	0.717915	1.235690	7.570232	2.857069	6.682468	6.913510
4297	7	-7.973221	5.818551	8.029832	-15.701237	10.025491	-10.956186	-9.944121	-11.014581	-1.955428	-10.363983	-4.839407	-10.956186	3.881153	0.178845	6.150873	4.361117	8.619736	6.578182	2.881580	-0.457247	5.499348	4.594384	6.971410	6.654090	3.544899	-0.141966	5.863260	4.387022	7.843460	6.623961	3.902814	0.289197	6.208414	4.390825	8.819919	6.557938	2.505547	-0.585925	5.323834	4.717095	6.589907	6.661088
4466	7	-9.071981	5.695430	4.962691	-10.382113	12.310051	-7.501841	-12.021499	-5.127622	2.052629	-6.169486	4.269739	-7.501841	3.561921	-16.535106	-3.985123	8.069201	-4.495817	6.604831	-8.293038	-10.920840	-3.985118	2.161361	-4.495817	-0.942434	3.561329	-11.651784	2.035615	7.976617	4.242245	6.604731	-8.280178	-5.127622	2.052629	2.065510	4.269739	-0.942444	-12.035563	-10.920840	-3.985118	-6.073742	-4.495817	-7.501841
4468	7	-9.811775	-14.008267	-1.563356	-8.866580	-2.327533	-10.446430	-1.826698	-14.009462	-1.563356	6.079806	-2.327533	4.513909	-9.780875	-8.935135	0.091357	-8.869581	5.144090	-10.445550	4.660139	-20.192928	-1.563356	8.245631	-2.327533	7.305186	-7.703758	3.559620	5.987636	-12.061938	11.532133	-10.317912	4.534942	-15.069901	0.091329	8.236608	5.143589	7.295336	-1.795279	-8.936410	0.091357	6.100104	5.144089	4.537932
4517	7	-5.285008	6.383888	4.605277	-14.681358	10.875523	-8.100599	-5.126030	-8.110265	-3.725674	-11.628014	-2.483620	-8.100599	1.527421	-8.855105	-3.728765	-5.026522	-2.483630	-2.572560	7.694152	-7.643527	-0.137713	7.167094	3.331227	6.675211	7.763359	-13.132054	-3.729600	7.167120	-2.483633	6.675211	7.504933	1.514081	4.605211	4.106921	10.854382	6.675195	6.166575	-1.959596	4.531644	4.117532	6.831489	6.675196
4634	7	7.183598	-14.808485	-6.444439	5.353777	-2.758954	0.284408	10.194765	-12.247388	-0.628910	5.705788	3.251399	6.231802	7.183659	-12.247388	-0.628910	5.318786	3.251399	0.284408	-0.103696	-11.721479	-0.628910	-3.042252	3.251400	-7.667236	-0.063579	-14.329385	-6.444439	-3.006340	-2.758954	-7.527754	10.194655	-14.808485	-6.444439	5.740779	-2.758954	6.231802	-5.629222	5.416063	4.828042	-4.067601	12.390129	-9.691515
4978	7	3.554258	-4.367776	7.252850	1.656315	7.200885	7.851925	6.402705	-18.428987	-1.659238	8.036953	-7.428069	8.493891	-14.926968	5.358656	8.208181	-12.744413	10.507180	-10.168236	-13.009072	-12.680390	-1.659227	-6.403225	-7.417403	-10.168212	3.889620	-1.596511	8.148357	1.656996	8.666155	7.880541	3.318514	-4.647062	6.659871	1.655139	6.456308	7.807415	3.936929	-0.990448	8.178524	1.657109	8.896308	7.879540
5032	7	-6.165631	5.014389	8.731600	-15.636516	10.254990	-2.833628	4.278176	-8.018380	3.679080	6.134785	5.696019	9.164143	-3.017825	5.013308	8.731600	-11.971949	10.254990	3.248420	-8.484617	-9.525599	-0.616150	-9.592493	-2.597084	-2.833787	-3.931340	-9.525761	-0.616150	-6.022470	-2.597084	3.239107	4.055989	-15.272551	-0.616150	6.783550	-2.597084	9.145218	1.253792	-4.812325	3.682263	-1.661267	5.696620	7.418398
5078	7	-12.758585	-14.406524	-3.834056	-7.668100	-4.389383	-9.408953	-12.762562	-7.919298	2.060160	-7.680883	6.739192	-9.408966	4.344569	-10.709148	2.060160	8.961862	6.739189	4.716003	-11.840312	2.472793	7.611798	-12.425970	11.155553	-9.406367	4.228938	-10.616545	2.060160	7.509849	6.739189	1.253584	4.235311	-17.108204	-3.834056	7.521304	-4.389383	1.255499	4.350474	-17.200462	-3.834056	8.971008	-4.389383	4.717392
5109	7	-10.962895	8.070150	6.846909	-11.514726	12.542498	-12.296004	2.997817	6.111633	6.846909	1.373922	12.542484	5.192279	3.390878	-5.627238	0.448980	7.750122	2.867551	5.345734	3.565963	-1.653203	1.349242	1.472988	3.408121	-0.773541	3.391016	-10.978952	-5.652677	7.889385	-2.779708	5.345780	-7.879166	-8.198468	-5.652677	-5.083693	-2.779707	-12.219025	-0.686382	-8.200621	-5.652677	1.413242	-2.779707	-3.328869
5124	7	-8.100270	5.070904	3.555042	-1.808792	7.151249	-9.188837	-3.137159	-0.514791	-0.737920	2.458808	1.878290	-6.988576	-11.650508	-9.432102	-8.545378	-1.720108	-6.596740	-9.064055	3.701005	-14.101519	-8.545378	8.094590	-6.615037	4.444222	-7.236543	-9.432102	-8.545378	2.415792	-6.596740	-7.219728	-3.590772	5.070898	3.555042	2.351219	7.151249	-7.093642	-7.562598	-0.514725	-0.737562	-1.720012	1.878353	-9.063378
5139	7	4.572265	-10.913589	-1.345428	6.724114	3.599554	7.332025	-1.816130	-4.517372	0.673910	2.221726	4.254306	2.095026	-11.174778	-4.517371	0.673910	-10.073459	4.254306	-7.705573	-8.613388	6.804647	5.406500	-14.142042	10.987948	-7.705573	4.573442	-13.854181	-6.436929	6.724116	-0.913366	7.332058	-11.155637	-7.658342	-6.017748	-10.073387	-0.907341	-7.705573	-1.796856	-7.658343	-6.017748	2.221854	-0.907341	2.095413
5190	7	3.524532	1.756452	6.227189	4.766675	11.590459	8.494574	-13.137252	-9.618219	-5.327686	-6.293784	-5.174649	-6.536972	3.680068	-14.947126	-5.327686	7.222322	-5.175774	8.495868	-9.472549	-3.046717	1.250504	-6.640172	3.835361	-6.536973	-13.214207	7.108378	6.227241	-8.750345	11.611208	-6.536974	-3.091150	-9.623558	-5.327686	5.085530	-5.174657	2.283803	-3.356829	7.106250	6.227241	2.537850	11.611208	2.218082
5235	7	-5.982508	-6.549981	0.269037	-1.953764	2.655877	-3.885096	3.905189	-12.446277	0.268992	9.084061	2.652913	6.549214	-5.982129	-12.113842	-3.669348	-1.953764	-3.440344	-3.885094	0.588111	-8.379901	0.268995	9.084023	2.653147	5.395966	0.588546	-13.942420	-3.669348	9.084023	-3.440345	5.396432	3.905597	-18.008205	-3.669348	9.084061	-3.440345	6.549224	-4.259992	2.896754	5.932155	-7.314910	11.537813	-7.569060
5421	7	-10.825160	6.918339	5.603621	-12.458779	13.345137	-4.380480	4.980034	-9.832449	0.495173	7.328911	4.428434	9.446446	-12.802260	-5.179830	0.495232	-7.777600	4.428456	-4.380480	-0.724836	-8.890527	-2.751708	4.936565	-2.221270	3.164082	-0.333688	-5.214766	0.495227	5.681203	4.428454	3.172525	5.026841	-13.578048	-2.751708	7.328965	-2.221270	9.446447	-13.204431	-8.870108	-2.751708	-7.777550	-2.221270	-4.380480
5693	7	-11.918163	5.500475	7.122513	-11.285950	11.272793	-3.033843	-5.582292	5.500471	7.122513	-7.681531	11.272793	3.452207	-15.113834	-10.033044	-1.113994	-6.715728	-2.161783	-3.021681	3.597927	-14.312686	-1.114009	8.487173	-2.161783	6.320468	6.170965	1.166605	6.377627	5.050016	11.195764	6.728683	-8.403364	-10.033044	-1.113994	-3.172224	-2.161783	3.549461	-2.655883	-10.034593	-1.113994	3.991075	-2.161783	4.204158
5984	7	-8.839089	-4.706705	0.367236	-9.232944	4.963085	-5.189653	-9.561973	-10.218085	-3.627328	-9.173142	1.545528	-5.189655	4.451735	-14.258249	-3.627331	6.284560	1.545527	7.908574	-9.237373	3.707329	6.807403	-11.295080	11.729328	-5.189654	4.508749	-8.787216	0.359519	6.211423	4.894023	7.912117	4.451136	-15.109770	-6.073415	6.288711	-4.452489	7.908535	-9.571716	-11.070051	-6.073415	-9.169099	-4.452489	-5.189655
6050	7	6.133550	-7.836476	0.983116	8.661623	5.511551	6.642360	-12.102114	7.725416	6.185943	-11.381190	11.502340	-11.503530	-11.515789	-6.873420	-5.463649	-6.151759	-1.690018	-11.498313	6.042865	1.808948	6.118863	3.560928	11.186760	6.638627	5.412467	-12.786585	-5.463666	8.656488	-3.187669	6.605525	-0.486452	-8.659850	-5.463665	4.698933	-2.782234	4.402523	0.499417	-6.545647	0.983152	5.061038	5.806349	5.106106
6083	7	7.050814	6.799270	4.921381	5.371738	11.668674	6.826449	-2.767064	8.739541	4.921381	-13.562984	11.668674	-10.298616	-5.848089	-2.974578	-1.680940	-12.494998	0.318703	-10.460807	-5.849149	-7.123643	-1.849546	-12.493154	-5.688923	-10.460811	5.219869	6.802314	4.921381	-0.734932	11.668674	-2.430574	4.076710	-4.873146	-1.683012	6.433096	0.317793	6.766232	4.076734	-8.993916	-1.849546	6.434917	-5.688923	6.766234
