5149	7	11.429010	1.876451	-0.002075	8.041917	-0.943342	7.815369	-12.163989	12.630667	6.601358	-14.530175	4.198601	-10.738224	-6.026661	8.315375	0.057085	-10.233421	-0.705644	-10.736676	5.757246	1.882113	-0.001424	-3.872695	-0.940761	-4.538859	6.402092	-6.679212	-5.193108	8.515189	-5.536355	7.812210	2.590923	-2.083676	-4.860986	-4.602068	-5.488865	-5.052412	5.290545	6.381418	6.601353	3.686728	4.198582	7.800666
5289	7	-5.802248	-0.618226	-6.042226	-5.133330	-7.058615	-10.028160	7.002247	6.402740	5.256027	4.966895	5.969391	6.547446	7.259931	-10.842978	-6.296220	6.538919	-9.861859	6.547446	9.527534	0.252040	1.272624	4.230300	4.488331	0.681780	6.036551	-10.799856	-6.296220	4.217228	-9.861859	0.681780	-9.228898	11.580964	5.256028	-7.471480	5.969397	-10.028160	5.776517	6.468694	5.256027	2.642528	5.969392	0.681096
5387	7	-15.999665	10.824237	6.094102	-9.536013	5.984868	-9.507557	-9.861878	1.846535	1.604529	-9.520258	-1.334728	-9.507557	-9.860866	9.430933	2.327334	-9.522167	1.135638	-9.507557	-16.087153	-5.199104	-2.506015	-9.518901	-7.200257	-9.507557	2.178379	-6.287539	-2.506018	7.166653	-7.206298	6.863389	2.273354	9.644933	6.094102	7.180464	5.984868	6.890651	8.427732	5.943184	2.327329	7.346960	1.135635	6.985428
5391	7	-7.697320	1.066205	0.207774	-10.235448	-5.026832	-10.875598	-12.000611	9.628413	6.218772	-12.079139	6.269383	-10.875598	2.993438	-7.400816	-2.561207	5.295225	-9.587587	6.424786	2.813543	-5.067929	-2.559126	0.795871	-7.412443	-0.991931	5.287476	3.514683	6.218772	3.405855	6.241008	6.668617	3.265597	-4.476293	-2.558474	0.742490	-7.277991	-1.255870	2.274432	-3.937870	-2.559623	0.626196	-7.468353	-1.515084
5410	7	-7.326912	-5.780375	-6.779044	-11.990064	-10.836215	-9.945161	-6.179125	11.769097	6.280557	-15.573695	7.994908	-9.945161	1.812374	2.976093	-0.261400	-8.797910	-4.424804	-4.430861	8.454405	-11.490313	-6.779045	6.624001	-10.837232	6.622232	-4.135116	4.568689	-0.260852	-11.992215	-4.422756	-9.945009	-0.282024	11.730852	6.280557	-15.571439	7.994908	-7.571519	10.506639	6.059170	6.280557	3.036684	7.994905	6.622232
5434	7	-8.358299	11.236764	5.434380	-13.355969	6.076134	-9.143271	-13.008228	-4.406825	-3.087862	-7.818014	-5.942992	-8.401907	3.751289	-6.224218	-3.087864	7.508516	-8.506597	7.267114	-6.776415	4.639444	-0.956572	-7.824646	-2.895516	-8.407407	2.456372	9.662291	5.434380	-3.579817	6.076134	6.525975	8.456132	9.411327	5.434380	1.957733	6.076134	7.268766	9.941962	2.809976	-0.956575	7.501886	-2.895516	7.268972
5471	7	-9.210263	-5.931310	-4.189034	-9.391160	-4.033939	-14.816859	-7.420394	9.785582	6.337977	-12.320888	8.189710	-14.816861	-1.765601	2.256688	0.405022	2.626516	0.014958	-2.106272	6.049510	-12.555038	-6.163505	7.382562	-4.033939	3.645870	7.837152	3.160549	6.337850	4.450744	8.189457	3.645847	4.163463	-1.618408	6.245170	4.530418	4.246964	3.645786	-5.555172	2.256689	0.405022	-9.541980	0.014958	-14.816860
5472	7	-13.528398	11.974091	8.083061	-7.667293	5.995784	-13.409010	-9.305052	5.534336	2.213859	-4.546139	-6.230382	-13.382233	4.830828	6.091193	8.057848	3.680127	5.965869	4.916594	-1.031513	1.492475	-0.901173	5.433171	-8.672240	2.560364	5.458023	-0.756124	0.930136	6.953670	-7.703530	5.037252	6.040888	-0.553613	1.072099	6.932478	-7.535130	5.058325	6.552802	-0.369591	1.174242	6.905972	-7.374310	5.047868
5595	7	-6.371150	8.545375	5.318212	1.765870	7.649359	-0.007054	2.808698	-8.288108	-6.377759	6.615530	-5.865784	6.450516	-11.254786	8.545375	5.318212	-9.909959	7.649359	-6.197890	4.892682	5.698189	5.318212	2.975259	7.649359	6.452934	-13.076594	-5.446288	-6.377759	-6.181805	-5.865784	-6.197888	-8.448426	-5.446288	-6.377759	5.506424	-5.865784	0.011638	-0.182085	8.125819	5.318212	1.765955	7.649359	0.041665
5632	7	7.709953	2.110643	4.003666	-1.077852	-1.696055	3.340789	-5.397009	7.565466	4.157936	-10.660557	-1.613296	-6.502962	3.842941	7.787883	7.524712	-3.457712	5.939793	3.275001	-8.124656	13.224883	7.527909	-12.810771	5.940108	-6.502962	8.708811	2.110643	4.003666	3.626529	-1.696055	7.659210	6.358502	7.787882	7.524712	1.392644	5.939793	7.552086	2.781870	-2.220103	2.492558	3.703544	-5.449870	7.658775
5687	7	2.211081	10.552307	7.113631	3.705298	7.617214	5.598221	-7.273495	4.686668	2.814246	-8.746744	-2.790488	-6.255454	-12.963383	-6.080528	-3.405064	-8.637711	-6.622003	-6.266170	-13.864621	11.498970	7.113631	-13.365587	7.617214	-6.266443	3.170843	-8.964408	-3.430460	8.507712	-6.622003	5.653735	-8.839029	-1.322965	2.518386	-8.697748	-6.508351	-6.262663	-2.772717	-6.080571	-3.405066	2.111628	-6.622003	4.900660
5937	7	-7.193969	7.876469	0.156763	-11.623666	2.997622	-7.491902	4.804534	-7.719949	-9.467522	6.743268	-6.969536	7.235304	-13.541348	-4.555100	-9.467116	-11.623007	-5.434904	-7.492026	11.175098	1.490279	0.135974	6.742619	2.837103	7.269698	-0.886616	7.653544	0.156763	0.456226	2.997315	-4.809091	-7.127930	1.720761	-3.156694	-11.622970	-2.837684	-7.491890	-1.041837	-4.759625	-9.467292	6.180522	-5.568502	2.584590
6039	7	3.792306	-8.005540	-3.936570	5.928974	-14.287965	6.650472	-10.367262	11.339732	5.517029	-12.199311	4.247738	-9.040648	-4.695550	2.744145	0.106136	-2.749875	-8.471024	-8.709360	-10.829795	-2.486733	-3.934560	-2.944112	-14.280533	-9.036649	-1.856379	-2.486735	-3.934560	4.741171	-14.280533	4.051475	4.299749	5.827483	5.517028	2.268614	4.247738	6.712526	-1.288922	11.339715	5.517029	1.201813	4.247738	4.437816
6118	7	-5.840948	7.561542	1.159892	-13.663978	-5.025691	-6.219887	3.762916	1.119232	1.146024	-1.505420	-5.080526	5.162409	-8.777747	12.119249	5.720280	-15.053433	6.482880	-6.219887	9.890283	0.974078	1.144598	4.490037	-5.086255	8.838425	7.225288	5.543785	5.720212	3.049095	6.480530	8.834785	4.593559	-8.574253	-4.966085	7.136674	-8.972919	8.838552	7.794645	-3.378178	0.928437	5.264668	-5.915687	8.838578
6135	7	-4.211030	8.542048	-2.612269	-3.845352	0.486862	-11.431366	10.961666	5.582358	-2.642281	6.873181	0.486827	5.936625	5.022778	-3.816945	-6.210728	6.871334	-5.249258	5.786821	-4.211032	4.726006	-3.198512	-3.845351	-2.751758	-11.431368	0.067054	8.338074	-2.612948	-3.537163	0.486862	-8.269167	-9.554120	-1.771960	-5.160945	-3.845401	-5.201071	-12.547631	0.067050	4.520139	-3.207711	-3.537165	-2.751898	-8.269170
6311	7	-1.697376	12.818976	6.393879	3.363976	8.364058	3.342086	-11.776248	12.818978	6.393879	-6.887375	8.364058	-9.720314	3.388123	7.966909	6.393879	7.058353	8.359595	5.613860	3.192644	-9.246018	-5.348808	8.516798	-6.817904	5.591733	-6.824448	-4.981251	-5.348777	2.956283	-5.048153	-2.373598	-1.968975	-4.981252	-5.348777	4.908631	-5.048153	3.095474	-11.920014	-4.981251	-5.348777	-5.287018	-5.048153	-9.242693
6451	7	9.046391	9.090578	5.527411	2.192834	6.262318	5.462388	-5.838511	11.796510	5.527411	-12.646651	6.265268	-10.589377	-1.132741	7.391780	0.222339	-7.207824	-4.323624	-8.071516	-10.635248	-5.288573	-5.705917	-8.776692	-7.351573	-10.945592	5.308638	-7.993966	-5.774775	6.288111	-7.439547	5.391658	10.433402	4.712928	0.222186	5.176605	-4.421025	5.466031	1.715467	-7.327036	-5.774009	4.100420	-7.429852	-0.490266
6488	7	-2.315964	4.260491	1.557822	4.108078	-3.413611	-3.674973	5.722531	-6.582506	-4.473777	5.926262	-6.690782	1.203188	-13.326880	13.883273	8.118710	-9.283018	6.111867	-8.644065	-9.119866	4.260544	1.557822	-2.707545	-3.413611	-5.644651	5.723185	-6.582615	-4.473777	5.939068	-6.690782	6.493513	-13.452990	-1.251496	-4.351445	-2.715753	-5.870917	-5.650218	-6.768476	-1.251496	-4.351445	3.552239	-5.870917	-3.751843
6603	7	-7.239087	3.560355	-0.070187	-11.519843	-5.458884	-10.501408	-7.220471	8.455527	1.445707	-11.690080	-0.085774	-10.501408	4.848348	-9.067712	-5.576668	6.928387	-11.574485	6.520138	-10.599568	10.111660	5.988402	-17.536289	6.007432	-10.501408	-9.346992	-4.333226	-5.576668	-11.626515	-11.574430	-10.501408	1.777454	-4.920183	-5.576668	4.555802	-11.574474	-0.217172	4.417384	4.356173	1.445595	6.025056	-0.085862	0.418082
6612	7	2.934701	-8.596033	-6.947777	7.189552	-14.733256	7.036671	-9.511158	0.767487	-2.208736	-7.866812	-7.800951	-9.711648	-9.502141	-5.142864	-6.914230	1.276010	-14.731949	1.060553	8.056456	3.486740	3.024342	7.157210	2.079448	7.719948	-10.425843	8.999784	3.024425	-7.912734	2.079503	-9.711652	-15.091853	-5.142863	-6.914230	-7.866812	-14.731949	-9.711653	-3.910907	0.765916	-2.208759	1.277826	-7.800995	1.077975
6617	7	10.331746	5.324560	2.258038	4.302116	-0.115606	8.075172	-10.254139	11.017405	4.816541	-13.807411	6.431898	-8.994558	-6.463859	9.340869	2.296291	-12.197316	-0.066646	-8.994558	5.259766	-7.839321	-7.061749	6.181961	-9.823601	8.075151	-11.533493	-3.955843	-6.990351	-10.292804	-7.747272	-8.994558	6.540350	7.155454	4.816056	2.667233	6.423360	8.065862	5.094578	5.333949	2.258300	-1.838423	-0.115271	2.662862
6861	7	5.062816	-8.119447	-2.974917	9.305660	-12.476758	4.762923	4.903437	4.510605	7.904081	3.698768	-1.349416	4.752414	-12.507825	10.890320	7.926269	-11.491358	-1.349079	-5.760283	-8.160173	-1.726480	0.362112	-0.754931	-7.888884	-2.040336	-12.508183	11.364243	7.955741	-11.514866	4.219230	-5.760283	4.899835	4.985431	7.939758	3.669820	4.219036	4.752013	-5.530362	3.499905	1.410945	-5.587867	-6.712588	-5.729705
6880	7	4.604394	8.835282	6.480665	0.885238	6.887635	5.294182	-13.283232	-3.461293	-0.740226	-6.135064	-8.759377	-4.400160	6.660498	0.198567	-0.123347	6.850182	-5.305546	5.775191	-11.878194	11.908908	6.480819	-12.075969	6.887637	-5.308013	-2.328894	-3.475600	-0.745614	2.677612	-8.772904	3.814747	-7.974338	3.549546	-0.062014	-6.135026	-5.120596	-4.400142	3.543590	-9.146503	-4.664819	6.756161	-9.745523	5.774386
