4007	7	3.921555	-13.085272	-2.831540	6.307302	-12.876652	10.503697	-1.989771	-8.197585	-2.831540	4.773044	-12.874927	7.183234	-10.394879	-8.193651	-2.831540	-12.160057	-12.874918	-5.107794	-8.156702	7.309960	5.558612	-13.855856	5.954168	-5.118225	0.286581	6.923382	5.558612	3.825139	5.954139	9.663793	6.414405	2.324045	5.557939	4.330769	5.913069	10.469299	3.524167	2.485482	5.558227	-2.137384	5.921232	8.443370
4080	7	3.221155	-9.488449	2.397365	4.846508	3.625391	12.582316	3.447994	-10.591753	-1.488240	6.404873	-0.524811	12.635738	-6.287725	5.492421	7.058781	-12.600757	8.013164	2.384250	-10.788186	-4.445775	2.397501	-12.663992	3.625507	-3.710796	-11.762743	5.492421	7.058781	-16.141921	8.013164	-3.714898	-5.148529	-4.445775	2.397501	-8.900127	3.625507	2.440350	-10.594766	-4.942382	-1.488216	-11.133309	-0.524745	-3.702315
4088	7	-11.035439	5.706465	7.141361	-9.339405	-0.894095	1.633583	5.835538	-10.277617	-1.759405	7.473545	-13.474760	12.495802	-11.036464	5.783982	7.869104	-9.339900	4.367434	1.633583	-11.661974	5.706465	7.141361	-13.373896	-0.894095	-4.790314	3.650648	1.184656	7.109771	3.939952	-0.934806	12.495336	3.703954	1.264025	7.869059	3.953676	4.334696	12.495354	-11.663000	5.783982	7.869104	-13.374388	4.367434	-4.790314
4098	7	-7.327547	6.281432	5.797902	-11.217996	3.639157	5.114449	4.312532	-13.882118	-4.405737	5.562707	-12.762186	12.801067	-12.872192	6.281432	5.797902	-16.073831	3.639157	-1.269484	-2.230596	-9.950595	-4.405737	4.103678	-12.762186	9.766966	-6.712486	-9.950535	-4.405737	-5.078200	-12.762186	5.114703	-12.828493	-9.950535	-4.405737	-10.312338	-12.762186	-1.269484	2.515598	5.451608	5.797887	-0.466642	3.639142	9.148161
4101	7	6.056153	2.819279	6.738524	1.809795	7.667506	11.938707	-4.722920	7.134397	6.753108	-7.614622	7.702977	2.171727	-8.607011	7.134397	6.753108	-13.357637	7.702977	-4.135925	-0.044163	-11.562439	-1.400903	6.069666	-7.903711	8.881136	-9.411235	-11.562179	-1.400903	-9.072065	-7.903711	-4.135925	5.276912	-15.873547	-1.400903	6.102248	-7.903714	11.950638	-5.523293	-11.562179	-1.400903	-4.163887	-7.903711	2.171693
4205	7	4.442636	-14.340188	-0.960638	6.481883	-9.641614	11.658125	-9.127124	-3.210774	3.542086	-13.526738	4.473585	1.945049	-6.301081	-9.821228	-0.960635	-10.215660	-9.635020	1.945130	-1.280099	3.461885	5.670988	-10.888594	8.860156	8.447625	-12.988037	-3.203721	3.542357	-13.878194	4.483037	-4.272387	-8.823403	4.236302	5.687620	-15.982261	8.861741	-4.272387	-10.529148	-9.792441	-0.960635	-10.581609	-9.634752	-4.272369
4305	7	-14.664284	8.543699	6.602625	-11.277859	6.123804	-3.530473	4.222882	-9.316805	0.014202	6.756423	-9.259319	12.530920	3.498883	6.037106	6.600348	1.549627	6.088701	12.371973	-10.941252	8.543699	6.602625	-9.962290	6.123804	1.331833	-1.882657	-5.316162	0.032148	5.061227	-8.416995	8.824931	-9.973661	-5.316047	0.032151	-4.680976	-8.416941	1.451868	-14.115229	-5.316047	0.032151	-6.131806	-8.416941	-3.514589
4362	7	5.552666	-16.524438	-2.701456	6.419787	-8.211024	12.807051	-3.412604	-10.032306	-2.701456	-8.626206	-8.210860	-0.315121	2.468283	-1.132794	6.063990	-3.760066	6.357851	12.475327	2.868990	-0.366283	6.354756	-3.789673	6.496842	12.483069	3.288355	2.622012	6.391756	-3.557417	6.510544	12.526626	2.929850	3.671171	6.114033	-3.487560	6.408004	12.515266	3.318008	0.722230	6.577920	-3.760225	6.561039	12.503241
4384	7	-12.876012	5.792843	4.705098	-12.223313	5.731427	-5.562314	-0.292002	-11.372326	-6.868671	4.884294	-8.172627	7.255379	4.410021	-15.572821	-6.868671	4.946813	-8.172627	10.182604	-11.709821	-11.356815	-6.868671	-11.198736	-8.172627	-5.562314	-1.492623	5.791559	4.705098	3.473653	5.731427	3.809811	-6.883209	1.937575	-0.258047	-10.973515	-1.763712	-5.562314	3.221004	2.501529	4.701197	3.839943	5.725125	10.182599
4438	7	-6.629827	-9.844183	-4.215464	-2.015427	-9.818500	8.092708	1.911519	-11.344363	-4.267459	5.633449	-9.818500	11.674963	-2.270008	-9.844210	-4.215465	4.097699	-9.818500	10.970112	-3.901758	6.738463	6.934678	1.446609	7.437401	10.117744	-8.261605	6.738463	6.934678	-4.710295	7.437401	4.145472	-13.133225	-9.844183	-4.215464	-5.297479	-9.818500	-1.738291	-14.187826	6.738463	6.934678	-7.897770	7.437401	-1.760151
4530	7	4.724512	-18.218303	-2.149214	8.384269	-8.408114	11.106055	-9.730940	6.374567	6.943684	-13.140010	7.122748	0.412545	-14.097641	-11.750756	-2.149214	-8.128513	-8.408114	-5.277575	-10.527139	-11.750756	-2.149214	-8.127838	-8.408114	0.412545	-13.301441	6.374567	6.943684	-13.140685	7.122748	-5.277575	-3.722298	-11.750756	-2.149214	-2.968771	-8.408114	5.468010	-1.395144	-11.750761	-2.149214	3.534507	-8.408114	7.453811
4546	7	2.010137	-11.901408	-4.476767	7.976656	-4.750230	11.250375	2.829233	-7.766471	0.474035	7.901089	3.554972	12.451215	-11.035314	8.442526	7.094654	-7.913781	8.123561	-4.291344	5.917077	2.350391	7.094652	5.351834	8.120221	12.689980	-11.529577	-3.870667	0.475173	-5.364573	3.556115	-4.291344	-14.933795	-10.179686	-4.476767	-5.288730	-4.750230	-4.291344	-4.139246	-10.179696	-4.476767	5.258672	-4.750230	6.272976
4562	7	-3.671408	6.405017	8.705123	-9.486951	9.224419	3.104896	-9.899659	6.405017	8.705123	-12.416284	9.224419	-2.609991	-5.823684	-6.285681	0.141802	-5.823125	0.526716	2.956927	4.501639	-12.159129	0.114011	6.247663	0.526678	10.611135	-12.052868	-7.985066	-2.749362	-8.704426	-4.274497	-2.612137	-5.826751	-7.985066	-2.749362	-5.772520	-4.274497	2.956829	-12.049803	-6.285681	0.141802	-8.755030	0.526716	-2.612136
4574	7	-5.699961	6.359475	6.644148	-8.323638	5.706346	-4.373446	3.845548	1.880254	6.644089	4.798832	5.663534	11.149431	-0.581187	-12.129781	-6.284426	5.302256	-6.842655	6.597969	4.810506	-16.642540	-6.284426	6.457409	-6.842655	11.181132	-4.733187	-12.129769	-6.284426	-6.668058	-6.842655	-3.993459	-2.669799	6.359475	6.644148	-1.411586	5.706346	4.878041	-1.530838	6.359475	6.644148	3.598286	5.706346	6.496803
4592	7	3.826197	-16.118938	-1.738194	0.269043	-8.658097	9.628030	-8.066415	-10.152625	-1.738194	-11.796656	-8.658097	4.262203	-11.876504	-10.152625	-1.738194	-12.611353	-8.658097	-1.954068	-10.203857	5.870800	8.133875	-18.180706	8.622424	-1.953782	-6.404132	5.870800	8.133875	-17.386632	8.622424	4.266142	-3.203420	-2.592951	3.097567	-11.797898	5.264140	4.310878	-7.123268	-2.592951	3.097567	-12.612884	5.264140	-1.950685
4736	7	-12.584120	-6.917779	-4.182720	-10.368410	-7.164095	-8.024227	3.074364	1.708384	6.951223	3.509189	6.582529	9.939993	3.390392	-12.053437	-4.232132	6.688665	-7.251673	10.171740	-1.060844	-7.102491	-4.192686	2.154122	-7.174544	3.809016	-12.759969	6.855566	6.974713	-13.480278	6.822534	-8.075133	-7.185034	6.855566	6.974713	-1.309112	6.822534	1.104992	3.663100	-1.778154	5.567138	4.695069	5.438371	10.129478
4753	7	8.817279	3.357420	5.421764	2.484942	6.583604	13.372000	4.853840	-10.119298	-3.292996	5.629599	-8.563126	13.357756	-4.130575	-6.242877	-3.274059	-6.962609	-7.999974	1.647999	-4.307589	7.236651	5.430998	-15.397540	6.790281	-4.160450	-7.476126	-6.242495	-3.274036	-12.250206	-7.999842	-4.164796	-0.814814	6.908000	5.430826	-9.646096	6.786161	2.527265	-3.826439	-6.243213	-3.274080	-0.660146	-8.000090	3.096644
4763	7	-6.819970	-11.539025	-3.454212	-8.584297	-7.050823	1.908929	1.346044	-16.748438	-3.454212	0.005130	-7.050823	7.724091	-6.879920	5.189940	7.356183	-17.329645	7.033872	-2.569847	-4.259716	5.189940	7.356183	-13.980682	7.033872	1.908860	-3.785853	-11.539026	-3.454212	-1.732277	-7.050823	2.577727	3.806064	-1.174656	6.391932	-0.020118	6.965021	10.969118	-9.440188	-11.539025	-3.454212	-11.933299	-7.050823	-2.569847
4844	7	0.593351	8.000096	6.315486	-8.468706	9.239936	3.643551	-7.776972	-5.674350	-4.145882	-10.419133	-8.173591	-2.970440	-4.189183	-5.674350	-4.145882	-5.179859	-8.173591	3.402812	-5.569642	8.008644	6.315486	-11.137888	9.239936	3.320254	6.263375	-11.432164	-4.150907	7.403239	-8.173805	12.614243	6.489160	2.214162	6.107299	1.743374	9.213516	12.556913	-7.302551	8.008644	6.315486	-16.291398	9.239936	-2.970494
4983	7	0.696460	5.812816	3.732537	4.097188	6.799646	11.752705	-13.126249	-8.843223	2.848415	-9.432073	-5.972015	-4.264719	-1.772435	-8.843359	2.848415	2.848588	-5.972015	11.053467	4.012054	-12.637173	2.848415	6.641970	-5.972165	11.991923	-10.314530	3.089932	3.639404	-9.348039	0.900190	-3.831062	-4.809851	5.835690	3.732537	-4.249800	6.799703	4.561769	-4.332270	3.089931	3.639404	-4.114608	0.900190	5.142143
4993	7	-13.533186	-6.531959	-5.166533	-10.262422	-9.780795	-2.159918	4.322165	-12.345444	-5.166533	5.815041	-9.780795	12.410956	-2.410167	-8.426293	-5.166533	1.151877	-9.780795	6.871316	-7.577483	-6.641671	-5.166533	-4.536596	-9.780795	2.662065	-12.456667	9.338265	6.275161	-14.115442	4.505380	-2.159918	-7.833391	1.505687	0.574160	-10.271001	-3.923274	-2.159918	-7.874259	9.255499	6.275161	-8.426177	4.505380	2.662065
5079	7	-4.332285	7.507484	6.743903	-7.619606	6.693380	4.941386	-5.038715	-8.958171	-5.282142	-6.712402	-12.119402	5.490354	3.276012	-15.065058	-5.282148	-0.643591	-12.119403	10.847977	-8.306802	7.507484	6.743903	-13.224341	6.693380	-4.794260	-9.070438	-8.958171	-5.282142	-12.321339	-12.119402	-4.565436	4.785855	1.231348	6.730583	3.419805	6.224728	11.183927	4.855176	-15.067429	-5.282148	4.322850	-12.119403	11.193599
5148	7	3.498225	-15.168333	-4.923043	7.858738	-8.920109	10.539642	-9.605674	6.066031	6.669460	-10.742422	6.551833	-4.218222	-9.359776	-11.691789	-4.923029	-7.589625	-8.920109	-4.212987	3.572341	2.410803	6.654653	4.721553	6.386994	10.564065	-0.524937	-11.691812	-4.923029	7.770178	-8.920109	8.025852	3.437628	-7.654260	1.538332	7.541367	3.639801	10.519055	-0.405513	6.065997	6.669460	4.661694	6.551833	8.122453
5219	7	2.403739	-11.310231	-1.529446	7.920707	-10.441403	10.191957	3.821004	1.405486	6.559717	4.387265	6.663686	10.458712	-6.010531	6.225320	6.604099	-7.730394	6.673597	4.111471	-11.868736	6.225321	6.604099	-14.218653	6.673597	-1.287999	-7.623849	-7.738840	-1.529444	-2.861544	-10.441291	5.784757	-2.526761	-7.739714	-1.529444	3.158666	-10.441292	9.939248	-13.509138	-7.738840	-1.529444	-9.354258	-10.441291	-1.287995
5254	7	1.098499	-7.239938	-2.013455	7.001043	-11.688893	8.292314	-7.423875	7.165051	3.598912	-9.448530	-2.022369	-4.867575	3.575671	-10.291446	-2.013455	7.006297	-11.893090	10.209334	-6.567160	8.456643	6.404202	-5.448027	4.917174	1.465548	0.224794	8.289789	6.404202	4.167155	4.917174	7.428292	-11.150572	-6.742514	-2.013455	-8.540175	-11.509424	-4.867588	-11.918368	8.456657	6.404202	-11.361679	4.917174	-4.867604
5285	7	6.077458	-13.934583	-2.159720	3.179062	-7.127890	12.158359	-6.230627	-9.944996	-2.159562	-9.886655	-7.127890	3.578745	-6.826889	-9.943275	-2.159561	-11.352439	-7.127890	0.571947	-0.048092	-10.268726	-2.159619	-9.403257	-7.127890	6.290590	-4.994977	5.061212	6.018333	-12.799594	5.812301	3.578746	1.198791	4.389372	6.017866	-10.639252	5.812292	8.201799	3.509855	3.079817	6.013911	-0.154023	5.812213	10.796268
5312	7	-11.852896	-9.869549	-0.987270	-10.073844	-8.845892	-8.590485	-14.671690	-3.681775	5.189587	-12.355278	0.509898	-8.590486	-11.514208	6.482403	7.839832	-15.658856	7.287830	-8.590486	2.389164	-5.474307	5.189313	3.853903	0.134507	9.410688	5.224526	-13.268630	-0.987270	7.960404	-8.845918	10.382584	-1.273915	-9.869705	-0.987270	1.895803	-8.845892	3.160043	5.560282	2.999808	7.839831	2.276069	7.237356	10.382591
5342	7	4.044544	4.134732	6.788122	-5.363769	8.693206	5.390695	-6.947909	6.541779	6.788196	-14.702838	8.693318	-1.637913	-5.832671	-2.150253	-3.367560	-5.333844	-7.735754	2.512345	2.041367	-2.916380	-3.413547	5.922198	-7.767369	11.033628	1.113219	-4.978735	-3.419831	2.831292	-7.771703	10.992722	-2.957539	6.541779	6.788196	-11.280524	8.693318	2.578608	-9.660179	-2.150253	-3.367560	-8.841004	-7.735754	-1.637924
5415	7	-10.135379	-8.872339	-6.482299	-12.570238	-10.041439	-5.109898	-3.831543	-8.921617	-6.482299	-8.697873	-10.041439	1.302670	3.946296	-11.748666	-6.482299	4.652622	-10.041439	12.255337	-2.287821	6.765261	5.385953	-13.295760	5.686571	1.303866	-2.039014	-9.037349	-6.482299	0.882899	-10.041439	5.971361	-8.581196	6.896523	5.385953	-18.139917	5.686571	-5.109898	3.212137	4.557056	5.385949	-6.747473	5.686569	7.694972
5426	7	-11.491763	6.021795	6.806930	-15.116386	6.123670	-2.009375	4.662348	-17.693027	-5.063973	5.147485	-9.900437	11.387861	-0.534118	-12.031571	-5.014297	2.519217	-9.767752	7.624736	-5.843202	6.021795	6.806930	-9.153448	6.123670	3.451768	-11.670175	-12.022842	-5.013995	-12.322070	-9.766964	-2.009375	-5.303427	-12.022843	-5.013995	-6.296236	-9.766964	3.451768	4.709052	0.190926	6.305930	2.741353	5.825820	11.387387
5463	7	5.515076	-7.693297	1.713021	6.245808	4.137758	10.521886	5.515641	-13.688986	-4.087722	6.585951	-7.739004	10.521913	-10.486142	-5.455895	1.713021	-10.124997	4.137759	-2.843544	6.966785	3.206119	7.218044	-4.824537	6.664502	6.623886	-10.366876	-11.451585	-4.087722	-9.784799	-7.739004	-2.843509	-8.316891	5.444256	7.218356	-15.591552	6.664804	-2.843601	8.194189	3.206119	7.218044	0.510233	6.664502	10.336699
5548	7	-12.904506	-9.915831	2.918346	-11.413038	1.630931	-1.225602	-8.533815	-12.292269	-2.730346	-2.735498	-10.186768	5.167277	-13.505254	5.956602	8.045812	-11.612704	7.918790	-1.252338	3.347553	2.671367	7.943318	1.933224	7.882888	10.986235	-2.060607	-12.292269	-2.730346	3.620631	-10.186768	6.395634	4.040153	-15.888778	-2.730346	8.248534	-10.186771	11.034280	3.978965	-13.503925	2.918313	2.150532	1.630814	10.992939
5553	7	-5.566195	-7.372141	-3.993922	-4.599331	-14.155224	3.294752	4.234962	-11.719994	-4.456486	6.391399	-14.158937	11.213878	-14.219888	9.429348	7.006146	-13.278955	4.518873	-5.440391	-13.415408	9.429348	7.006146	-8.920773	4.518873	0.682203	-14.188393	-7.372141	-3.993922	-9.966848	-14.155224	-5.295944	4.551183	5.003189	6.981550	3.160582	4.518873	11.227975	3.992082	5.224044	6.985183	-0.860938	4.518873	10.709697
5560	7	-4.236073	-9.153769	-7.106375	-5.782134	-10.903690	4.197779	-7.568588	-9.129395	-7.106343	-11.696773	-10.901923	-2.220796	3.194201	4.383421	5.814319	-4.357203	6.803525	10.006030	6.648378	2.805111	5.753963	2.702367	6.683400	13.723071	4.672297	-11.807056	-7.107843	6.772420	-10.993827	13.728915	1.224741	-9.963846	-7.107156	-4.641572	-10.948996	9.215482	-5.790561	6.233837	5.822224	-15.959528	6.846159	-2.220796
5764	7	2.172329	-8.600256	-5.167315	7.748103	-4.500609	11.683376	1.674364	-6.247301	1.386527	7.106217	3.644776	11.627769	-10.940720	7.234057	6.615677	-15.783978	9.088127	-4.988354	2.975628	2.945640	6.615676	1.957420	9.088025	11.420743	-1.898515	-4.365886	-5.167311	-2.699507	-4.500609	4.728589	-10.190940	-1.951851	1.495166	-9.391935	3.729562	-4.702717	-11.451555	-4.356952	-5.167311	-9.391701	-4.500609	-4.702672
5807	7	-6.558408	-11.235479	-4.767005	-2.127095	-6.593800	4.055913	-10.045944	-11.235479	-4.767005	-8.484372	-6.593800	-2.424395	-0.537996	-11.246683	-4.767005	4.190996	-6.593800	8.580201	5.666927	-15.638131	-4.767006	6.082082	-6.593800	11.472019	-8.528329	7.520136	6.809409	-5.220862	6.234192	4.055527	-12.012096	7.520136	6.809409	-11.161275	6.234192	-2.424395	3.700496	3.554131	6.809403	3.284887	6.233598	11.471487
5818	7	8.861517	-13.553792	-3.911647	7.491449	-9.426809	14.050674	-8.355073	-7.239578	-3.911647	-10.761059	-9.426808	-3.238380	8.150924	3.116265	6.091400	4.733232	5.279655	14.050674	-3.460657	9.429986	6.091761	-6.919709	5.296513	3.295950	-9.065808	9.429990	6.091761	-13.531698	5.296513	-3.238380	-2.717197	-7.239601	-3.911647	-3.562957	-9.426808	3.296212	-7.228887	6.591949	0.826897	-10.691882	0.326365	-3.238380
5867	7	6.638399	-15.733520	-4.083268	6.995242	-7.539875	10.174679	4.064095	4.566477	6.929831	-4.169612	8.140783	7.353648	4.090014	-1.767881	5.213636	-4.162124	4.456558	7.355994	-11.325354	-9.532698	-4.007670	-9.755665	-7.539875	-1.251805	-4.704886	-9.532699	-4.007670	-4.936470	-7.539875	2.979589	9.086244	2.366559	6.787771	2.229983	8.131054	10.170790	-8.880176	8.595526	6.969537	-14.341645	8.140929	-1.251805
5918	7	-9.618160	-10.911893	-6.264556	-5.448029	-9.342392	2.722832	3.265979	-16.739233	-6.264556	7.632458	-9.365074	12.242219	-14.585660	-10.911893	-6.264556	-11.916735	-9.342392	-3.910068	-2.891626	-10.911893	-6.264556	1.223733	-9.342392	8.807505	-3.803300	6.093833	6.058660	-0.561729	6.698262	4.508074	-4.964629	6.093833	6.058660	-7.230349	6.698262	2.722827	-9.932128	6.093833	6.058660	-13.684490	6.698262	-3.910068
6016	7	-7.862510	-8.072287	-1.843044	-10.136289	-14.154148	-1.404487	5.168071	-14.666247	-1.843046	6.222364	-14.154148	11.164874	-4.487595	9.267709	7.211061	-10.527669	3.637711	2.567482	-0.254317	-13.133983	-1.843046	0.346006	-14.154148	7.636172	-3.658934	-8.072818	-1.843044	-3.653196	-14.154148	2.699509	4.576729	2.673584	7.204521	1.685967	3.637710	11.016702	-8.691883	9.267739	7.211061	-14.440086	3.637711	-1.405391
6061	7	-11.364584	6.528758	7.638979	-15.570964	6.386788	-2.489617	4.354796	-12.037207	-2.291677	6.478661	-8.348785	13.022291	3.505840	0.859466	7.448761	0.894092	6.348921	12.652406	-1.987136	-5.731313	-2.291677	0.980265	-8.348785	6.168995	-10.577311	-5.689631	-2.291677	-5.085380	-8.348785	1.335664	1.897038	4.098576	7.638976	-5.129201	6.386788	9.179750	-11.732599	-5.689631	-2.291677	-10.288651	-8.348785	-2.389783
6064	7	-7.073247	7.293676	8.692297	-11.249985	6.869054	3.084522	-1.794262	-3.994155	-1.742299	2.871493	-7.951086	7.016053	4.229318	-10.696373	-1.742304	6.198251	-7.951100	11.492198	-5.447625	-3.994095	-1.742299	-4.753927	-7.951086	3.096814	-12.636372	7.293676	8.692297	-13.174002	6.869054	-2.558184	-13.825027	-3.994095	-1.742299	-6.802279	-7.951086	-2.558184	-1.939862	-3.994128	-1.742299	-3.611646	-7.951086	4.227579
6126	7	-0.782783	6.616335	7.957985	-12.394100	6.390852	1.955724	-6.914623	-10.422455	-3.817517	-8.161214	-10.181432	1.460787	-0.795259	-10.426532	-3.817517	-8.010418	-10.181469	1.945731	-6.902509	6.620518	7.957985	-12.547206	6.390852	1.460787	-10.981296	-10.422455	-3.817517	-11.312092	-10.181432	-2.486832	-10.969185	6.620518	7.957985	-15.698084	6.390852	-2.486832	3.579058	-14.785584	-3.817517	3.592292	-10.188039	11.528401
6166	7	-4.511922	-8.486870	-4.887234	-4.659153	-11.927835	3.700634	-13.176715	6.978154	6.826707	-13.553988	6.142930	-2.882281	4.375121	4.653578	6.807498	-3.800247	6.141220	4.767749	-14.615145	-8.473270	-4.883868	-9.766441	-11.927714	-2.739645	3.986550	-10.524008	-5.186752	6.003596	-11.933856	8.189489	-12.283274	6.978125	6.826707	-9.446972	6.142930	1.646651	5.473366	3.864626	6.790251	2.438315	6.139223	8.007974
6352	7	3.605416	-12.082571	-2.627200	7.499564	-11.321471	10.454258	-11.389511	-7.377026	-2.627200	-8.982107	-11.318466	-3.851210	-7.871595	-7.377026	-2.627200	-4.785964	-11.318466	2.190197	-8.291474	6.837781	7.011647	-15.301524	5.870884	-3.851212	1.657835	6.592688	7.011647	-6.925838	5.870831	7.419591	-5.123252	6.837781	7.011647	-11.113179	5.870884	2.175413	6.795232	0.775437	6.841299	1.011575	5.388949	10.453161
6430	7	-4.175639	8.481157	7.426317	-12.256480	7.218048	4.723455	2.100542	4.687778	7.426313	-7.236292	7.217985	8.445766	-7.673257	-8.176820	-4.293305	-6.658951	-3.314085	3.779014	-13.025728	-8.176820	-4.293305	-11.601182	-3.314085	-1.339423	-9.548061	8.481206	7.426317	-17.402139	7.218048	-1.302421	3.782157	-14.106119	-4.293305	6.416552	-3.314089	11.825176	7.152313	2.379073	7.423812	0.858117	7.210429	11.444189
6453	7	3.025786	-7.524807	-5.399768	6.248382	-8.520342	11.504701	-2.778337	-5.046589	-5.066451	1.192808	-3.942026	7.497423	-10.394270	6.816744	6.354053	-8.854590	7.662920	-5.366910	-5.399346	1.553872	0.804596	-5.210524	-1.295999	-2.264552	-9.936961	-4.020019	-4.333807	-5.200579	-2.695429	-2.808842	4.913387	2.936016	6.347920	2.687470	7.661526	11.880669	-1.670131	-4.091524	1.100248	1.229822	4.648214	8.315665
6482	7	-6.391007	-12.827721	-6.028007	-2.954625	-4.722079	3.420546	5.683278	-16.030091	-6.028007	5.950698	-4.722079	10.975385	-9.659269	-12.824979	-6.028007	-10.767754	-4.722079	-2.589805	-11.456060	-2.185921	5.272701	-15.366421	3.796501	-2.589821	-8.192134	-2.186723	5.271555	-8.707150	3.796168	3.268295	-6.159288	3.473276	5.765015	-9.460140	8.932797	3.270156	-9.426515	3.476495	5.765015	-16.102630	8.932804	-2.589802
6492	7	-6.721300	1.972084	0.788922	-9.046255	-5.351493	-6.069624	4.665525	-7.435241	-3.454236	8.283251	-9.973403	10.474538	8.876583	3.178019	7.250057	3.447211	7.033139	10.539967	-7.951089	6.367748	7.347902	-13.914877	7.033176	-6.444663	-12.283301	-2.435221	-1.103811	-9.045807	-9.968585	-6.787032	5.426928	3.180194	7.250216	-3.098207	7.033139	7.458532	-0.734260	-2.435853	-1.104235	4.122836	-9.968596	8.944373
6654	7	8.870594	-9.847514	-7.473797	6.362012	-9.675015	8.802648	-4.479621	8.046737	3.666152	-13.157461	3.917566	-4.988195	-5.856704	-2.966788	-3.056445	-7.395360	-7.802485	-4.947929	-4.260246	6.608610	2.249430	-11.730147	1.692024	-4.987920	4.634166	1.601670	3.662477	-4.185554	3.240567	5.796886	-4.267626	2.247332	-2.911709	-7.380047	-4.718057	-4.946676	10.131121	1.598779	3.662458	0.521446	3.239430	8.782082
6693	7	-7.408967	0.475504	-0.146137	-9.445840	-8.581212	-3.175746	6.053943	-11.561764	-3.588134	7.749578	-11.643445	11.864035	-6.543324	7.766531	6.067266	-15.593802	5.860487	-3.174770	6.039954	1.352466	5.894147	-3.383345	5.509455	5.161976	8.920488	1.352284	5.894111	1.721680	5.509299	11.859569	-2.808388	-5.133260	-2.545600	-3.576323	-11.643440	5.132866	-9.923630	-5.133260	-2.545600	-9.445825	-11.643440	-3.175773
6733	7	-0.145568	-9.816479	-3.177420	4.157230	-11.083836	10.496763	-6.932674	-3.582533	-3.177226	-5.590733	-11.061805	3.136570	5.032786	3.691141	5.694331	3.420324	5.903137	11.929863	3.472889	-10.395224	-3.177420	6.860080	-11.083836	11.961967	-9.147522	9.179547	5.694389	-10.746388	5.903137	-3.315896	-5.766797	9.135190	5.694389	-9.153226	5.903137	2.497779	-10.481618	-3.558288	-3.177213	-7.302106	-11.059890	-3.178179
6772	7	2.434415	-3.350787	3.839219	5.688131	5.239414	10.702128	-0.237677	5.503440	7.779773	1.167304	7.691030	5.674529	-10.220220	5.503676	7.779773	-13.284633	7.691030	-5.742651	5.382222	-15.769773	-1.356361	6.139132	-4.556112	12.026874	-4.924809	-10.215974	-1.356361	1.963462	-4.556112	0.279969	-10.336656	-10.215974	-1.356361	-9.700831	-4.556112	-5.742651	-0.129862	-10.216343	-1.356361	4.816081	-4.556112	5.691730
6787	7	-2.846649	7.862883	7.090314	-0.910317	5.601394	5.523747	-2.341963	-10.944371	-1.738999	4.995606	-7.964169	6.341516	4.706798	2.809020	7.089404	2.544941	5.591566	12.725592	3.698037	-15.713441	-1.738999	8.364775	-7.964188	12.726892	-12.967104	7.863137	7.090314	-12.749410	5.601394	-6.408203	-6.939892	-10.943648	-1.738999	2.442941	-7.964169	-0.226762	-14.063055	-10.943648	-1.738999	-6.907095	-7.964169	-6.376354
6806	7	-2.383099	8.514377	7.795933	-0.119402	6.961254	6.804470	4.482503	-13.622168	-1.570623	5.329037	-5.377255	11.693621	4.292539	4.070700	7.795932	1.260926	6.961249	11.484202	-1.606898	-9.223603	-1.570623	4.119697	-5.377255	8.177726	-13.228065	8.514745	7.795933	-7.942392	6.961254	-5.157121	2.777431	-4.291898	3.392518	4.083566	4.498170	11.144858	-8.475716	8.514745	7.795933	-7.077015	6.961254	1.154170
6848	7	2.841633	-8.653514	-3.197999	4.183264	-10.530386	12.139503	-9.509868	5.626042	6.613663	-19.137054	5.508984	-4.712485	-9.609576	-7.540307	-3.197999	-12.948831	-10.530386	-4.705781	-1.491297	2.375926	1.853502	-6.700738	-1.656627	6.473305	-4.993770	-7.540340	-3.197999	-0.436406	-10.530386	6.002239	-2.490604	2.379220	1.853507	-12.846519	-1.656621	0.656533	-5.590657	2.380306	1.853508	-13.009957	-1.656619	-4.264005
6886	7	7.547864	2.588800	4.882818	1.582827	7.113672	11.567585	3.178486	-6.826979	-0.432090	6.084194	-9.446426	11.572771	-6.017349	-5.450048	-0.430936	-4.813759	-7.600741	5.076481	-10.537765	-5.446162	-0.430926	-9.838292	-7.594925	-2.493974	-6.095650	7.068985	4.883118	-14.446268	7.113800	-2.498672	-4.968795	-5.454375	-0.430947	0.049224	-7.607220	9.436229	1.848504	6.352282	4.883118	-8.872729	7.113800	-0.292445
