264	6	3.147769	6.520116	6.740453	1.815519	6.748690	11.080212	3.030490	-11.236051	-4.646879	7.121859	-6.064647	11.070024	-13.003103	9.549808	6.740453	-14.984599	6.748690	0.564190	-13.027437	9.549811	6.740453	-15.605761	6.748690	-5.572453	-3.404898	-8.416896	-4.646879	-1.861563	-6.064647	5.515513	-13.144085	-8.296152	-4.646879	-10.849574	-6.064647	-5.363314
317	6	-4.660077	6.371082	6.345186	-19.212732	5.789183	1.099010	-5.992141	-6.564176	-4.995089	-14.470799	-10.263527	1.099007	-12.377539	-6.564176	-4.995089	-14.584705	-10.263527	-4.658031	4.059555	-12.393301	-4.995089	0.930938	-10.263527	11.466721	1.995569	5.882334	6.345186	-12.614882	5.789183	6.525921	-11.045481	6.371082	6.345186	-19.326640	5.789183	-4.658031
318	6	-11.970678	6.231903	6.467629	-12.538098	8.064949	1.719268	-4.638087	-11.584526	-3.922151	3.438676	-9.829571	7.796617	-9.036210	-11.511013	-3.922099	-1.161811	-9.829571	4.837123	-13.046512	-11.507484	-3.922097	-6.164109	-9.829571	1.731388	-13.260010	-11.507452	-3.922097	-7.872888	-9.829571	-4.772292	-12.176069	6.231952	6.467629	-14.214153	8.064949	-4.773448
360	6	4.009025	0.858960	4.916930	2.145898	8.582758	10.350037	4.699397	-10.810151	-7.964997	5.805464	-7.192898	10.494292	-13.791494	7.284152	5.101023	-14.576125	8.597320	-6.898838	-12.633632	-4.512923	-7.963920	-10.881257	-7.145671	-6.897638	-5.592810	-4.512923	-7.963920	0.832909	-7.145671	-0.669283	-7.182539	7.284152	5.101023	-1.672758	8.597320	5.101379
370	6	6.870301	-11.203278	1.985413	8.029275	-7.870781	10.803690	2.642856	6.109575	5.611646	-3.562861	8.194692	9.966298	8.232440	2.292220	5.478445	2.011459	8.095711	10.803690	-6.721682	8.196255	5.621194	-15.535754	8.196544	-5.507859	-3.436188	-5.368758	2.002191	-3.137715	-7.845410	4.162089	-7.766854	-5.368758	2.002191	-9.517309	-7.845410	-5.507856
387	6	9.044542	-7.341936	-5.844936	5.605038	-12.214936	10.521888	5.273045	1.995266	5.627552	-2.175897	5.237760	4.913425	-2.109726	4.140703	-0.268331	-11.288544	-7.526949	-7.871403	10.670567	1.995248	5.627549	1.401472	5.237759	10.171785	0.690999	3.635526	-0.275727	-9.222174	-7.527478	-7.791312	-3.727125	7.429914	5.764699	-15.780854	5.268041	-7.871403
436	6	-1.569338	-8.986199	-5.196899	-2.284315	-10.614007	3.184685	4.318380	-15.177703	-5.197185	7.417205	-10.615904	8.488042	-9.586356	-8.986199	-5.196899	-6.103023	-10.614007	-2.538832	-1.142646	-8.986199	-5.196899	2.955312	-10.614007	7.733707	-5.805030	6.975397	6.502924	-9.865179	4.945074	-2.538833	-2.783987	6.975397	6.502924	-6.088247	4.945074	3.136551
441	6	7.853247	1.168453	7.264674	-2.841966	7.971437	5.509197	4.925896	-12.982850	-2.617806	9.663128	-3.018442	11.600110	8.914475	1.168452	7.264674	3.443278	7.971437	11.600060	-2.493594	6.261413	7.346734	-12.578917	7.974892	-2.541243	-1.094785	-7.784301	-2.617806	4.821853	-3.018442	5.846569	-6.521407	-7.782760	-2.617806	-6.415772	-3.018442	-2.549939
449	6	-13.569708	-9.918490	-3.459356	-6.324639	-10.559196	-6.812694	3.920628	-15.165858	-3.459356	8.919851	-10.559231	11.391629	-2.468326	-9.918532	-3.459356	4.943297	-10.559196	5.480907	-13.287767	7.049157	7.394683	-12.055040	6.563287	-7.528629	3.803882	1.554596	7.231600	3.319677	6.201675	11.167146	-9.259675	-9.918490	-3.459356	1.310396	-10.559196	-1.745737
456	6	4.965269	2.195866	9.491469	3.153887	5.308587	11.271074	-14.002984	7.851239	9.491553	-15.272837	5.315824	-4.223267	-17.674649	-7.724469	0.211424	-10.527943	-12.415915	-4.223267	-4.657427	-7.724469	0.211424	0.798723	-12.415915	6.622644	2.450416	-0.061487	4.632719	3.965048	-4.281329	10.829217	-12.904240	0.896697	4.647298	-14.094014	-1.148863	-4.223267
473	6	7.560075	-12.262699	-3.736051	5.748239	-6.105604	9.090328	-12.116623	8.098704	6.593121	-12.889216	6.305875	-3.049518	4.374615	4.015842	6.520268	0.545177	6.262556	7.625087	-6.012537	8.098704	6.593121	-7.768586	6.305875	2.688392	4.234552	-1.937742	4.406519	4.387339	4.456216	9.082820	-9.759830	-8.176596	-3.328199	-7.745433	-5.952391	-3.049518
485	6	2.794368	0.595534	4.651623	4.046124	5.559779	12.550628	-11.442697	6.755593	5.537613	-11.301708	7.211361	-4.122733	-2.084020	6.755591	5.537613	-0.087633	7.211361	5.260095	-1.324930	-8.728830	-7.029683	3.934046	-9.873824	6.464869	4.916126	-14.213768	-7.200150	6.664542	-9.913498	13.178290	-10.744295	-8.728781	-7.029677	-8.571435	-9.873823	-3.970003
504	6	4.943516	-7.066638	-4.546421	6.257826	-7.781822	6.144509	-7.614755	7.273925	7.640631	-18.301392	2.821031	-5.011106	-3.681948	1.349489	1.776233	-12.112006	-1.524872	-5.010374	-6.225366	-4.149854	-4.544410	-12.100629	-7.781818	-5.011088	2.605940	0.263270	1.727769	0.003463	-4.627709	-0.745881	4.787786	4.433628	7.640631	-0.646983	2.821029	5.772763
610	6	-6.402751	-9.085367	-6.625934	-12.422052	-9.874684	-5.150882	6.718688	-13.985054	-6.735902	3.816621	-9.874684	12.261161	3.138430	-13.985052	-6.735902	-2.513363	-9.874684	10.679284	-8.428192	6.614905	5.573827	-14.540055	5.987171	-5.177099	-8.412741	5.743427	5.556953	-14.528047	0.887685	-5.177034	5.484077	1.707995	5.100793	2.017938	5.940746	12.177685
640	6	0.213828	-6.632205	-4.622282	5.191308	-8.928554	7.524828	4.618024	5.205842	6.247042	3.922229	7.160037	12.666279	-2.559087	7.976019	6.247042	0.815382	7.160037	6.594358	5.250025	-9.561880	-4.622282	7.130925	-8.928573	12.668815	-7.873075	8.040328	6.247042	-3.289010	7.160037	4.400261	-13.069782	8.041980	6.247042	-5.715594	7.160037	-1.819207
652	6	-13.658778	8.076884	8.048461	-14.912803	4.329441	-5.110857	4.739367	-15.178993	-1.316670	9.101411	-13.357646	10.761388	-12.991171	4.879074	5.295477	-12.700679	-1.551377	-5.107737	-13.199421	-8.909339	-1.301326	-8.313895	-13.357645	-5.030796	-8.334581	-8.909339	-1.301326	-4.917221	-13.357645	2.000547	4.219058	1.793556	8.043818	2.261612	4.329421	10.312441
661	6	-1.321773	-10.987558	-2.518128	-4.520582	-9.104040	9.392944	8.129498	1.694115	6.397949	2.536640	6.482619	13.129892	5.866361	-14.975916	-2.518128	6.752049	-9.104043	13.224679	0.942039	6.122079	6.425140	-8.633285	6.484686	9.756830	-7.954675	-10.754912	-2.518128	-7.279500	-9.104038	-3.051271	-5.697648	6.989758	6.425142	-11.062083	6.484686	-2.349955
694	6	4.453764	-14.716275	-1.493115	6.666378	-9.675599	10.342191	-7.294648	-8.686806	-1.280563	-5.996117	-9.675529	-5.129696	-3.292339	8.118023	5.809865	-12.196470	6.902984	-5.157480	-1.416285	-8.984210	-1.318335	4.652308	-9.675553	5.885812	7.876888	2.022635	5.594075	-5.538629	6.698635	3.841748	-4.001775	-8.695880	-1.281818	-1.324841	-9.675530	2.482587
708	6	-5.244976	5.656530	6.395924	-18.389850	7.202267	-4.731910	3.818002	-15.759460	-4.429839	5.802465	-10.391848	12.379158	-5.313855	-9.366591	-4.399843	-11.016815	-10.381670	1.075682	-2.966744	5.654154	6.395840	-16.583337	7.202267	1.075682	-7.591968	-9.366588	-4.399843	-12.817355	-10.381670	-4.731910	0.783857	-14.442225	-4.429294	2.708386	-10.391840	6.433381
718	6	3.841243	-13.161223	-3.700258	6.669747	-5.491926	12.931861	-12.006822	-11.290601	-3.697071	-5.046309	-5.482271	-4.227869	-4.791910	-11.290601	-3.697071	-0.853457	-5.482271	8.333862	-1.253935	6.407944	5.982113	-5.160170	4.605247	6.499092	10.089815	4.537346	5.977618	5.415124	4.562427	12.932422	-5.778086	6.408429	5.982114	-7.000132	4.605253	-4.043525
779	6	6.095775	-8.892683	-5.328825	6.920654	-9.655179	13.610519	6.353657	1.135795	6.007708	4.680008	5.774795	13.626367	-3.880829	-4.873777	-5.219947	-4.330731	-7.430854	3.813222	1.414413	-5.816229	-5.298780	-3.789692	-8.141914	7.074295	-3.633868	5.303206	6.139190	-6.737296	6.052040	3.917129	1.668051	4.242528	6.137749	-5.812416	6.034537	7.221041
802	6	2.813904	-10.694936	-8.886359	6.991861	-4.999879	10.931284	-7.731845	-6.131508	-7.932170	-4.073893	-4.990558	5.245115	-2.046594	3.291568	2.358231	-4.366929	4.510990	5.010079	-5.620223	3.291651	2.358237	-4.371951	4.511004	-1.554610	-10.632157	-6.131508	-7.932170	-4.076103	-4.990558	-1.317619	-2.024199	-6.131581	-7.932207	2.534646	-4.990559	8.369025
810	6	-2.800556	-9.192538	-4.061074	3.609105	-13.090736	10.182136	-9.714094	-9.191633	-4.061074	-3.806082	-13.090736	3.634848	-13.607233	-9.191633	-4.061074	-6.928010	-13.090736	-2.638875	-7.115548	6.641109	6.346769	-6.501549	4.664565	3.603124	3.153070	5.097151	6.346718	3.033482	4.663020	12.322401	-11.028230	6.641111	6.346769	-9.396550	4.664565	-2.638923
821	6	-11.354720	6.769733	7.855681	-15.191513	5.892000	-7.348825	5.172903	-13.161979	-4.157704	8.449496	-11.297896	10.817797	-12.638045	-8.358139	-3.905308	-8.614524	-11.297896	-7.208515	7.296110	-0.936579	6.334055	1.885489	4.990409	10.239937	-1.425420	-8.386672	-3.910005	4.532921	-11.297896	4.366893	6.668856	1.761487	7.499091	1.863196	5.891287	10.232215
823	6	7.187988	-15.328069	-1.171716	6.587921	-10.483543	12.749146	4.508456	1.609385	6.564968	-3.697925	7.331602	0.614524	5.360538	1.549678	6.564495	-2.890496	7.313173	6.302059	9.810685	1.536940	6.564381	3.419545	7.309073	12.742787	-9.151834	-11.033707	-1.171716	-8.156890	-10.483526	-3.588997	-5.122683	5.944054	6.567026	-11.323375	7.564266	-3.588992
826	6	-12.642871	8.298687	7.675289	-9.090269	8.040537	-4.019769	3.503379	3.742386	7.588253	4.563262	8.040026	13.147064	5.156852	-14.499091	-3.016724	7.315057	-8.158027	13.172303	-11.147247	-9.186708	-2.945366	-6.298250	-8.152231	-4.009485	-6.398226	-9.186708	-2.945366	-1.987358	-8.152231	5.653257	-1.450660	-9.186708	-2.945366	1.227521	-8.152231	6.684582
832	6	-10.647694	6.887291	5.441880	-14.008480	6.630924	-2.531624	-8.468418	-6.951297	-6.543118	-4.023340	-12.103717	7.444270	-2.924736	-6.953728	-6.543529	1.488857	-12.103718	7.876947	7.412518	2.858426	5.440923	1.430405	6.626061	11.203608	3.653771	-10.055354	-6.668997	5.236245	-12.103771	11.168650	-14.369157	-6.951296	-6.543118	-10.509298	-12.103717	-2.531624
833	6	5.302948	-14.076049	-1.568455	6.935276	-8.604713	12.483087	7.983094	2.678611	5.653580	3.536759	5.708531	12.510783	-1.030681	-10.497262	-1.568455	5.597101	-8.604713	11.047354	-13.839434	-10.490352	-1.568455	-6.135090	-8.604713	-4.441860	-5.084190	6.270689	5.655464	-6.063299	5.709545	2.148916	-11.160027	6.270690	5.655464	-9.569140	5.709545	-4.421968
837	6	3.677648	5.268892	7.026238	3.586182	6.707281	12.268012	-12.262902	7.930034	7.026239	-8.250734	6.707281	-0.860758	6.360364	-10.113537	-5.776401	6.510475	-7.535907	12.275224	0.402975	-6.814344	-5.776401	5.454209	-7.521146	5.990679	-2.516626	7.930034	7.026239	2.214648	6.707281	5.701992	-9.402558	-6.813799	-5.776401	-5.547667	-7.521129	-0.860758
848	6	4.582046	-10.744478	-6.084127	6.549568	-10.289017	12.597571	-0.107326	-8.819974	-5.582110	5.327100	-10.125841	11.921186	4.747280	5.060501	4.906814	-3.642612	4.364945	7.637252	-12.012493	7.340471	4.913890	-13.264013	4.407181	-5.026196	-12.173760	-8.578027	-5.481598	-9.521327	-10.087682	-5.026196	4.761601	5.052346	4.906764	2.815604	4.364647	12.597571
865	6	-13.554593	6.839653	7.280654	-13.251506	5.349416	-4.557489	2.278313	-5.419840	-4.213478	7.524590	-12.579290	11.589071	-3.287660	-5.177210	-4.213478	1.727147	-12.567265	7.158795	-15.067581	-5.177210	-4.213478	-7.705517	-12.567265	-4.557489	-8.531227	3.132580	1.260716	-7.705782	-1.936149	-4.557470	3.642583	1.675160	7.197155	2.073488	5.065782	12.290647
881	6	4.454719	-14.005266	-5.931348	5.189112	-8.921733	8.472909	-1.956331	-10.553394	-5.911074	-6.244887	-8.921733	3.672855	-8.531473	-10.550261	-5.911026	-11.282827	-8.921733	-3.005379	-1.745504	5.670778	5.837247	-10.525313	7.295662	3.724562	-8.331189	5.674974	5.837383	-14.745188	7.295676	-3.004858	7.203823	0.646471	4.817284	2.890802	6.741472	8.601471
889	6	-11.061062	-9.174075	-3.209419	-12.170251	-8.174135	-5.953024	5.555260	-12.377794	-3.209419	5.980320	-8.174135	11.231162	-0.903119	-9.390436	-3.209419	5.980296	-8.174135	6.246882	-9.272343	4.729109	5.995794	-18.657264	6.933609	-5.953024	-2.958855	-9.229354	-3.209419	5.163280	-8.174135	0.110071	3.131082	2.985224	5.978882	-6.956648	6.933442	5.122559
903	6	-9.892783	-7.327567	-3.564413	-9.083878	-10.769665	-6.281388	-0.932902	-8.698054	-3.564413	6.717155	-10.769665	6.680112	5.630450	-11.717212	-3.564413	8.314696	-10.769665	11.353691	-9.244196	8.008197	6.018193	-11.643185	5.781752	-6.303808	-0.241933	5.348928	6.018193	4.536609	5.781752	6.720037	6.280157	3.613850	6.018193	5.727858	5.781720	11.353682
904	6	3.771807	-11.504670	-3.835251	7.390817	-7.263533	8.814654	-10.584033	6.944362	6.476842	-14.510371	9.225630	-7.300649	-10.791654	-6.274667	-3.809125	-9.311698	-7.263533	-7.299794	-11.382615	0.259428	1.783607	-10.833388	-5.669478	-7.300546	4.041824	1.711711	6.395400	2.574197	9.137547	8.830402	-3.850128	0.259419	1.783601	-1.059392	-5.669513	3.706369
969	6	8.091640	1.179433	4.846531	3.147944	7.247852	11.471013	6.467430	-15.752061	-2.101577	7.337338	-3.609553	11.440379	-7.146436	5.467735	4.862055	-12.202398	7.779237	-1.730571	-0.131016	-11.613546	-2.099326	4.934565	-3.609553	9.511760	-9.370447	-11.567182	-2.099248	-7.948832	-3.609553	-1.785459	5.226762	-5.754227	4.355108	5.309848	3.735736	11.375563
977	6	-8.001651	2.059690	2.000216	-9.099387	-2.745681	-6.673742	3.631402	-7.819199	-4.363752	5.593377	-8.666358	12.353419	-13.201537	5.332789	7.763583	-14.115514	5.965602	-6.874236	-13.362319	-3.081717	-4.363626	-9.296969	-8.226801	-6.698643	-0.900678	-3.088905	-4.363629	3.364138	-8.230508	-0.389778	-0.780209	-3.090944	-4.363630	3.769564	-8.231554	6.185128
979	6	-8.681952	-8.514444	-3.797564	-5.354370	-11.959776	-1.680964	-7.650605	6.851553	6.472433	-10.963820	5.931877	-1.684627	5.752836	-13.816994	-3.798010	7.526663	-11.959776	11.127216	-2.099234	-8.514444	-3.797564	-2.905833	-11.959776	4.020567	6.489972	1.534644	6.205886	1.910844	5.931603	11.130516	2.776908	4.290720	6.466195	-3.930789	5.931877	5.697347
1007	6	7.706693	5.233693	7.252915	4.064804	5.984467	10.041283	-6.700874	6.813090	7.254421	-12.731038	5.984471	-6.942784	7.706660	4.904362	7.250271	4.066248	-0.226171	10.041356	-6.700873	6.483875	7.252647	-12.730070	-0.226164	-6.942773	4.352609	-7.182661	-1.613824	7.180669	-5.954361	10.106656	-10.199524	-5.628459	-1.584921	-9.614866	-5.953993	-6.825453
1015	6	-11.934209	-7.973076	-5.993118	-6.895598	-11.814923	-4.343860	-9.666732	-7.973076	-5.993118	-2.963727	-11.814923	2.080217	5.247206	-11.384958	-5.993473	6.068395	-11.814935	12.092100	8.363260	3.141139	4.604290	4.523493	5.086037	12.091603	-8.898985	6.559990	4.626015	-8.232056	5.095292	-4.343861	-0.722622	-7.973339	-5.993118	4.876397	-11.814923	5.521163
1026	6	-4.662781	-3.058192	-1.497730	0.888118	-7.617325	7.508804	-8.699045	7.674124	9.139044	-6.895322	7.334666	3.662204	-13.044603	7.674124	9.139044	-13.628986	7.334666	-2.840838	-8.864124	3.217783	2.598019	-9.418345	-1.228093	-2.840838	-13.681993	-3.058192	-1.497730	-9.030971	-7.617325	-2.840838	1.271619	-3.190174	-1.637058	2.463291	-7.635841	9.413324
1047	6	-4.526397	-6.162358	-2.520843	-6.173160	-5.625934	0.194534	2.540689	-10.177723	-2.520854	4.423148	-5.625968	10.368814	3.657593	1.392290	7.396791	-3.646869	6.566665	4.933816	-2.576310	7.725147	7.396867	-11.256546	6.939334	0.200504	1.657394	-0.320929	4.018699	3.371911	-2.660872	9.644944	-2.579721	7.725147	7.396867	-11.437413	6.939334	-5.986973
1125	6	-11.891311	-13.118050	-5.278240	-7.986816	-4.454984	1.079641	-12.168712	4.398496	5.967927	-13.552507	8.726489	1.079641	5.497686	-19.423940	-5.289183	-1.619660	-4.454984	3.698496	5.539314	-19.423940	-5.289183	4.755983	-4.454984	9.728521	-12.281263	4.398496	5.967927	-16.379807	8.726489	-3.371415	-12.003865	-13.118050	-5.278240	-10.814116	-4.454984	-3.371415
1146	6	2.761898	-12.008068	-1.397575	7.630869	-8.086531	12.198322	-9.622556	9.055398	7.941147	-11.720815	8.518747	-4.320236	7.002480	3.109558	7.941134	5.320757	8.504135	12.682521	-13.740452	-8.186508	-1.397575	-9.089985	-7.336125	-4.320236	3.164847	-4.049221	3.557399	5.040356	4.390764	12.546168	-3.298153	-8.191919	-1.397575	3.996685	-7.338407	6.564957
1159	6	7.199774	0.880105	7.353662	3.494848	5.979479	12.652452	-3.273279	-9.194724	-3.223938	-5.771398	-10.257693	3.319308	4.597637	-15.687973	-3.223939	5.883662	-10.257694	12.612863	-5.332931	7.462575	7.514547	-13.134262	6.752722	-2.458807	-0.691731	7.461659	7.514547	-8.492576	6.752722	4.036614	-7.922342	-9.194723	-3.223938	-10.911786	-10.257693	-2.460362
1168	6	-0.553140	6.595206	6.487237	0.654510	6.994510	6.590343	-0.669810	-7.252204	-4.538963	6.050756	-8.879884	7.349506	4.817794	1.614045	6.483908	1.759007	6.988264	11.755617	4.801404	-12.230748	-4.605013	7.216546	-8.879884	11.960370	-10.919806	6.595905	6.487237	-13.583627	6.994510	-4.109290	-9.534497	-7.251738	-4.538921	-2.966745	-8.879884	-3.752840
1213	6	-12.135756	-8.919628	-3.950277	-10.124930	-12.286536	-6.392548	-12.197400	7.460665	6.845030	-14.560301	5.085721	-6.393387	3.521285	-11.542786	-3.950277	6.219261	-12.286536	10.777972	3.459266	4.921678	6.845030	1.782789	5.085720	10.768211	-0.349759	7.418892	6.845030	-8.512204	5.085721	4.286080	-0.247394	-8.967680	-3.950277	-4.053978	-12.286536	4.353618
1249	6	-2.173280	-11.397321	-4.311533	5.472646	-8.660273	2.911113	4.247846	-13.644281	-4.311533	7.658871	-8.684631	10.467459	-11.462250	7.384269	6.824650	-11.508107	7.517103	-8.648578	-11.603694	-11.397319	-4.311533	-5.192979	-8.660273	-6.806519	5.155285	5.130959	6.824566	1.302944	7.480509	10.071519	3.654468	5.381405	6.824584	-1.337842	7.487812	8.898390
1267	6	-14.238396	-11.621216	-1.690407	-9.793112	-5.604506	-6.525617	4.772134	-0.205371	4.976520	5.439848	5.636010	9.112507	-13.376141	6.773830	6.108558	-11.819183	7.167094	-6.524824	-1.542129	-11.659090	-1.690407	3.547428	-5.604774	7.873898	-0.571284	6.636542	6.108557	2.287708	7.164832	8.303074	2.825425	-15.097505	-1.690407	6.316391	-5.613947	9.030189
1280	6	-3.980019	7.743806	8.570419	-14.451351	7.889242	-5.463544	10.205129	1.742762	8.565513	3.481217	7.723475	10.881289	-1.538365	-11.605935	-1.411708	1.436599	-4.786286	5.758219	4.954962	-17.494872	-1.411708	7.614534	-4.790043	10.865456	4.315680	-6.441132	2.797117	7.175273	3.882521	10.843172	-9.274464	-11.598814	-1.411708	-10.314671	-4.786267	-5.492184
1288	6	-6.517224	-11.007014	-2.785388	-2.112803	-8.730467	4.914039	-1.017112	-11.010549	-2.785388	3.397204	-8.730562	10.295159	-12.339761	-11.007012	-2.785388	-8.732288	-8.730467	-1.688489	3.825900	-11.382345	-2.785388	4.363983	-8.739423	11.203597	-4.837872	4.219571	4.552069	-5.949761	5.061504	4.866682	-10.491242	4.219589	4.552069	-12.919401	5.061505	-1.688489
1296	6	-4.454154	-2.104832	-2.272142	-7.619511	-8.928178	-1.393766	3.868115	-13.019152	-7.436206	5.798742	-11.529550	9.721028	2.781654	6.992757	5.548336	-4.742072	5.448452	3.786349	-1.993627	9.066456	5.548336	-9.950701	5.461279	3.132253	-2.683275	9.066464	5.548336	-13.303460	5.461279	-1.170186	2.705728	7.204298	5.548336	-8.592432	5.450738	0.093764
1302	6	9.221114	-1.655096	-0.805822	5.558532	-5.012405	13.587053	-1.925259	0.875051	2.194323	-8.938111	-3.768689	6.995183	-7.036088	6.897456	6.127717	-9.372004	7.086466	3.667677	4.143944	4.799198	6.125725	2.635478	7.075295	13.525570	5.430988	-8.116233	-3.497076	8.003296	-7.536070	13.563699	-10.404572	6.907290	6.127718	-14.397568	7.086489	-1.729676
1327	6	-6.715755	0.972073	-0.348903	-10.201443	-6.400727	-6.815508	-10.517484	7.395827	6.217607	-14.844058	6.404507	-6.815800	-1.919832	-8.104212	-5.661180	0.763226	-10.824855	6.228855	5.097964	2.553686	6.119786	2.692252	6.399523	9.824015	4.063725	-12.940438	-5.661671	7.336044	-10.824855	9.823946	-11.578055	-8.101723	-5.661178	-10.201443	-10.824855	-6.815789
1355	6	2.897903	-9.153758	-2.693514	6.421918	-12.319973	12.151486	-4.044827	-3.249518	0.662440	-7.118373	-11.979860	3.758624	-3.544635	6.999476	6.543219	-7.198786	3.851089	3.748823	-6.852324	-3.249518	0.662440	-13.366631	-11.979860	-1.645889	2.929158	2.964694	6.523070	-1.154004	3.819441	12.146396	-6.348945	6.999476	6.543219	-13.447559	3.851089	-1.645889
1357	6	-6.788943	-7.979791	-0.593657	-4.793198	-3.951534	5.254497	3.521470	-9.510218	-0.593961	5.985896	-3.951553	13.133147	6.130478	5.484378	6.383090	2.120760	8.395241	13.145261	-4.428073	8.912691	6.384093	-9.236896	8.395244	3.842986	-9.611136	8.923763	6.384093	-13.151060	8.395244	-2.087094	-12.210359	-7.977619	-0.593656	-9.572068	-3.951534	-2.001115
1422	6	-9.262561	6.352188	5.094667	-15.931218	6.249939	-2.983951	5.127702	-13.495950	-1.422209	5.261497	1.909457	11.227609	2.982193	2.987131	5.091737	1.474954	6.249898	10.621080	-7.152797	-7.009889	-1.422209	-12.138798	1.909457	-2.983806	5.126079	-17.760237	-4.016655	5.261497	-3.839173	11.227529	-7.321692	-11.280675	-4.016655	-12.138818	-3.839173	-2.983838
1454	6	-5.656111	-7.738989	-8.972439	-2.863317	-11.637535	3.145435	5.615720	-12.432913	-8.984756	7.549639	-11.637542	11.806556	-11.144169	-7.738989	-8.972439	-8.529755	-11.637535	-2.990751	4.751536	3.063500	3.562905	5.391012	7.400319	11.787688	-11.996392	7.759972	3.567355	-10.649921	7.412514	-2.990752	-6.520806	7.759972	3.567355	-5.146745	7.412514	3.143380
