664	6	6.930418	-13.966230	-2.310185	8.385689	-8.995621	6.495541	-8.698201	-10.416199	-2.310185	-10.073757	-8.995621	-11.939556	4.608207	-13.966223	-2.310185	7.812274	-8.995621	-0.144772	3.974946	4.027659	5.659792	4.452877	6.327295	-0.144786	-9.333176	7.577631	5.659926	-13.433112	6.327341	-11.939556	6.297634	4.027562	5.659792	5.026339	6.327295	6.495541
693	6	5.540107	-7.692478	-1.197006	8.117748	-9.604379	6.371423	-6.326360	12.085864	7.081181	-13.644344	9.029120	-7.121024	8.432396	7.716222	7.081181	1.723554	9.029120	6.277168	5.314257	-1.333171	-1.180752	6.671864	-9.179262	0.759470	6.165550	-1.815710	-1.194812	8.117750	-9.539207	6.392030	3.542245	-6.395040	-1.197006	6.188928	-9.604379	0.602661
706	6	4.930802	-5.884062	-6.187714	-2.032289	-13.463410	3.520647	-4.412853	10.867933	5.611301	-16.624534	5.251964	-8.982680	4.894748	8.825427	5.611298	-7.310725	5.251946	2.153849	6.842175	-6.064495	-6.187717	4.260513	-13.465722	8.688740	-5.549773	-3.745995	-6.187424	-11.352228	-13.283629	-8.982680	3.071389	9.819701	5.611300	-8.539502	5.251960	-2.566113
736	6	-6.236060	7.469011	1.838927	-6.626426	-4.082045	-8.638755	10.255821	0.870724	1.838758	8.509153	-4.082276	6.427920	5.427788	0.870756	1.838758	4.614348	-4.082276	0.449063	-8.117737	12.438502	6.249675	-7.363651	4.587388	-8.638757	3.833031	5.879141	6.249675	3.866208	4.587388	0.447968	8.668552	5.855118	6.249675	7.773093	4.587388	6.427920
772	6	6.756558	-7.523665	-3.879042	6.397023	-6.707979	6.152133	-12.533506	10.141962	6.596290	-12.476887	7.131954	-8.030009	6.994458	6.186272	6.596290	1.826334	7.131954	6.110161	-12.771527	-3.718625	-3.876378	-7.940102	-6.707664	-8.030584	-12.745714	-0.773975	-1.149628	-7.940102	-0.054041	-8.030526	0.421889	-1.471681	-2.939424	6.352134	-0.798344	3.828942
794	6	-6.375962	4.392016	0.340796	-10.439023	-1.022593	-10.614248	-11.759404	-2.930541	-1.424964	-10.040598	-10.083606	-10.614248	5.572078	-10.630548	-4.994597	7.064125	-10.088160	6.108337	6.774110	6.964134	5.527216	2.683840	4.021748	6.085365	-10.718933	13.601798	5.530226	-13.892373	4.022709	-10.614248	-6.364854	4.011260	-0.000639	-10.331491	-5.819364	-10.614248
810	6	9.271002	2.732732	6.037039	2.526181	-1.973045	7.865419	8.996743	5.814227	6.438202	2.525668	4.237751	7.865418	-2.714615	11.494895	6.438370	-9.384701	4.276346	-7.217196	-6.122313	-4.571151	-3.151909	-4.176400	-11.126560	-7.007057	5.071044	-10.431857	-3.373108	7.817736	-12.247162	7.860945	-2.440109	8.641984	6.107007	-9.375397	-1.663292	-7.216944
868	6	8.307239	3.233184	5.380289	4.052153	6.376362	6.849878	3.672300	-8.788089	-4.181476	6.209617	-11.112714	6.805693	-7.821824	-4.477729	-1.389503	-10.969523	-8.994923	-9.929835	3.176045	5.781512	5.384143	-8.056242	6.376656	-5.360053	7.477887	3.233187	5.380289	4.051798	6.376362	0.384939	2.831409	-5.980522	-2.160374	5.550763	-9.636481	0.188930
911	6	9.769529	4.746172	0.987349	5.046470	7.717594	6.388022	-3.409687	9.527951	0.987349	-7.286053	7.717594	-8.262184	3.852377	-5.535223	-6.155467	4.992709	-4.904804	5.986899	-9.118479	-3.495965	-6.155466	-7.307705	-4.904802	-8.395099	-1.052667	-3.652341	-6.155467	1.525781	-4.904803	3.592178	-2.923868	-3.540101	-6.155466	-3.019996	-4.904803	0.295913
914	6	-11.226352	-4.758633	-4.487612	-5.164835	-8.665101	-9.734349	-9.214017	10.992025	6.448719	-8.875681	7.023813	-9.734829	-1.086539	-4.758716	-4.487654	6.732373	-8.665101	6.954147	-5.430583	4.167607	1.266649	-5.179967	-2.256947	-9.734096	4.994553	-7.957125	-4.903946	8.505184	-8.666523	7.028721	7.055431	7.847016	6.448711	4.794688	7.023813	7.028488
933	6	-4.930066	6.132234	2.357177	-4.757772	-4.870606	-10.137746	8.401603	0.220555	2.341343	8.658497	-4.895343	6.326816	-9.319574	-4.456571	-4.020812	-7.979492	-12.557011	-10.400487	-9.829663	11.432794	6.339753	-14.838208	3.579323	-10.403846	3.922898	6.351098	6.339753	1.960562	3.579323	6.261441	4.459420	-10.121106	-4.047700	8.672082	-12.557236	6.326816
950	6	8.037376	9.358372	6.619839	1.194603	8.019164	7.729346	1.913402	9.394121	6.619839	-2.499901	8.019164	5.527881	-9.385113	11.776887	6.619839	-9.853323	8.019164	-6.912913	6.412533	-9.025027	-3.791204	7.242700	-9.829233	8.223303	-10.938537	-6.606512	-3.791204	-3.942091	-9.829233	-4.577433	-7.580781	2.831334	1.985884	-3.934361	-1.385233	-4.571517
966	6	-12.027634	8.359198	6.085864	-11.805488	7.769509	-10.916189	4.376403	2.881471	6.052185	-1.959830	7.670862	4.100895	5.061749	-16.081577	-5.468253	5.176908	-9.791257	6.045989	-12.538607	-10.433537	-5.468233	-9.825701	-9.651552	-10.824137	5.517312	2.675472	6.041229	3.196956	7.655970	5.960456	3.843136	-15.538167	-5.468253	3.841247	-9.789891	-0.177457
969	6	3.621971	9.274556	5.370024	4.313742	7.806485	9.351629	-11.689864	11.859971	5.370024	-9.027300	7.806485	-3.677252	-6.410687	1.487550	-1.101049	-6.111877	-2.533796	-3.671535	4.243987	-6.844086	-6.025771	7.227036	-7.284297	9.366560	0.752599	-4.577549	-6.025761	4.869386	-7.284266	2.822681	-8.899051	-3.776395	-6.025672	-6.111877	-7.283811	-3.671535
1038	6	-9.134268	8.588407	6.127498	-17.154422	7.398593	-9.397656	6.604190	3.398853	5.882587	1.687268	7.361028	6.567184	4.998361	-10.312489	-7.016921	5.190089	-1.605042	6.567937	4.998378	-7.313321	-0.114436	5.190018	4.933966	6.567937	-5.444616	1.511292	-0.846900	-12.565012	-0.479830	-9.397656	-10.581150	-5.040147	-5.785269	-12.954651	-1.602415	-9.397656
1071	6	-2.178100	12.515551	-1.058539	-7.789249	-0.653782	-7.468659	9.244137	6.693273	-1.058582	6.565535	-0.653788	4.828702	4.413012	7.149841	-1.058561	-2.215748	-0.653785	-3.094857	2.219439	13.335892	4.176291	-6.376906	5.786056	-4.456694	-3.964123	13.748129	4.176291	-10.077723	5.786056	-8.527244	7.454165	7.925976	4.176284	4.276869	5.786052	4.803784
1090	6	11.522011	3.674189	3.245883	3.195462	8.533623	4.785077	-3.610352	8.677008	3.245951	-13.077609	8.535202	-11.115393	2.569920	2.679738	-0.317738	-9.083335	-0.509857	-7.127289	2.229365	7.466233	3.245951	-9.370668	8.535202	-7.437868	6.947179	-7.448575	-1.593195	3.363531	-4.083329	4.786331	-3.307944	4.322554	-0.300529	-12.682131	-0.475248	-11.115197
1101	6	-8.240881	1.574967	2.034810	-9.593813	-6.044492	-3.440927	4.516616	-7.647961	-4.535245	8.261002	-12.318395	9.723990	-13.629718	-5.037966	-4.535244	-9.576042	-12.244900	-3.440276	-13.473119	11.683834	7.406046	-15.655181	5.680680	-3.504262	-2.115995	-5.118578	-4.535245	1.460861	-12.252702	4.616109	4.673253	8.956668	7.406046	2.220650	5.680672	9.438480
1133	6	-9.543364	13.640362	8.912604	-8.712254	6.497208	-10.924688	-9.303824	13.448626	5.888049	-8.680752	0.000946	-10.924688	4.247883	7.090889	5.887636	1.720261	0.000828	4.607028	6.735648	-8.812393	-2.871509	6.267825	-6.906025	4.721743	2.279759	-6.715074	-2.871509	1.463750	-6.905489	-0.951737	3.929582	7.314235	8.912604	1.687468	6.497124	4.587341
1252	6	-10.864202	12.468618	5.183446	-13.196429	7.992832	-2.741116	-8.816993	1.564233	-1.171201	-6.847474	-4.171128	-2.740926	3.867773	-9.710793	-6.847639	8.245384	-6.132890	9.057150	7.204255	5.966619	5.183446	1.917072	7.992832	8.826999	-13.965619	-3.852264	-6.537578	-1.450721	-6.132890	-2.449138	-1.493258	-3.852264	-6.537578	6.751527	-6.132890	4.429413
1292	6	-8.581995	7.996614	-2.704348	-10.059174	-0.613069	-12.773657	-11.959092	13.625576	3.297997	-10.670559	4.624528	-12.773795	9.621271	3.902605	-2.704383	6.156795	-0.613073	5.350127	6.193424	9.532630	3.297997	5.545261	4.624528	5.348839	1.605547	3.929684	-2.704380	2.612342	-0.613073	-1.235632	3.697928	-3.597392	-9.035187	6.154928	-7.201756	5.311346
1305	6	3.988563	-6.453401	-2.425151	1.195746	-5.764614	-2.023767	-12.487164	-3.925912	-2.322520	-12.256842	-5.276436	-10.386579	-13.711900	13.462055	7.247089	-13.867444	8.005859	-10.386579	-9.416697	6.046961	2.728554	-12.278608	-2.932312	-10.386578	4.143945	10.870872	7.247082	2.877966	8.005494	4.533279	5.488205	-7.667777	-2.436868	4.495351	-5.842365	4.582564
1350	6	4.581974	5.970673	5.996509	2.331498	4.890296	9.193745	-8.165231	8.646588	5.996510	-14.111521	4.890296	-8.056230	8.696151	1.644921	4.170866	4.735114	-3.229456	9.235183	8.243001	-12.725618	-0.082324	8.276621	-13.417239	9.235060	-3.475440	6.836731	4.180158	-11.772806	-3.168005	-8.010301	-4.074524	-7.685827	-0.082309	-8.189655	-13.417239	-8.036066
1358	6	-4.440177	-4.562240	-5.314037	5.696785	-12.126277	2.665669	-13.199734	-4.561664	-5.314034	-6.203072	-12.126277	-10.136479	-11.027911	11.311938	6.572455	-10.041904	5.579561	-10.143140	3.288988	-8.774613	-5.315273	7.355542	-12.126279	7.090771	4.000682	7.374023	6.572455	-2.313821	5.579561	4.355226	5.496933	5.684209	6.572455	3.546857	5.579561	7.126921
1359	6	-14.014778	-8.715311	-2.757293	-5.015409	-5.995221	-11.301309	9.338956	1.746576	3.402007	7.746574	-1.929777	6.622249	-8.736404	6.412685	3.402388	-5.431067	-1.628737	-11.260330	-9.658859	8.254351	5.087110	-10.780615	6.600495	-11.280058	8.424606	4.003199	5.087110	2.396278	6.584547	6.597153	4.038172	-12.940650	-2.757293	8.161664	-5.995226	6.144506
1402	6	-12.375205	12.830073	6.719236	-14.131811	6.089267	-5.623113	3.610702	6.563780	6.719236	0.732710	6.089267	7.435423	-14.624120	-4.047238	-5.771601	-9.152726	-10.490821	-5.623113	1.644645	-7.347444	-5.772656	5.168799	-10.562980	5.784210	-8.443215	-4.047238	-5.771601	1.741236	-10.490821	-0.077967	-4.091524	-4.047238	-5.771601	1.796474	-10.490821	5.053728
1420	6	4.074603	-7.556577	-3.687487	8.243091	-6.680117	9.096944	-4.148598	10.492617	6.847018	2.275319	8.606209	7.084601	-16.675682	10.492657	6.847018	-9.284429	8.606209	-2.758656	2.260012	6.925069	6.847017	5.426054	8.606209	9.055240	-10.198938	10.492657	6.847018	-5.071831	8.606209	3.298904	-10.159879	-2.638437	-3.512615	-6.544046	-6.677631	-2.578639
1431	6	-5.028344	5.021859	0.607145	-8.870860	-5.962723	-12.686735	-11.005658	11.388243	6.724545	-13.636688	0.712816	-12.689454	-11.052633	13.198505	6.972345	-13.643958	6.352342	-12.689454	3.579383	-1.634084	-5.022412	4.401011	-12.543932	-0.436373	5.649251	-2.105519	-5.537386	6.117621	-12.559867	5.437625	4.867474	6.632218	6.972340	1.330086	6.352342	5.429547
1447	6	6.213719	-11.748057	-2.230573	6.098217	-13.959168	-0.555427	7.282108	-11.753592	-2.230573	8.059860	-13.959168	5.810981	-3.569049	3.602954	0.910769	-5.107255	-7.351597	-11.516294	-8.382350	-2.417802	-2.198619	-5.284641	-8.790651	-11.516656	-3.704044	10.901721	2.842854	-5.140416	0.295936	-11.516382	10.893293	4.391568	2.840942	6.094627	0.294820	-0.555025
1483	6	3.434163	7.205939	7.328005	-4.756813	5.600256	3.973113	4.154266	-9.388177	-1.826789	7.010011	-4.298519	8.309023	4.125144	6.476578	7.327728	1.525335	5.600253	7.890268	-8.548579	9.835592	7.328160	-15.908002	5.600258	-7.004639	-8.554637	-6.002815	-1.825959	-10.449168	-4.298516	-6.948286	-1.095835	-6.022362	-1.825981	1.946886	-4.298516	5.001055
1497	6	-7.096952	-4.494316	-2.057924	-4.083233	-10.339496	-9.841791	2.135941	-6.947454	-3.440568	2.594784	-10.574814	0.925690	5.046747	-11.031169	-3.529379	8.239431	-10.584367	6.577334	6.962149	5.847213	6.393262	2.264021	3.537468	6.571981	-9.375463	12.385199	6.393273	-10.058791	3.537471	-9.842349	-2.524047	-4.494316	-2.057925	0.814711	-10.339496	-4.010822
1528	6	-7.989340	11.288304	7.540829	-14.024296	6.260758	-11.682092	-5.748165	3.652526	2.838658	-9.251518	-2.869746	-11.682090	7.376749	7.333806	7.540828	0.942239	6.260728	7.131288	-10.160353	-2.837977	-3.366780	-9.052140	-8.736077	-11.682092	5.298859	-10.365995	-3.457911	5.969269	-10.636648	7.135872	0.724511	-4.363984	-3.453975	1.214095	-10.214616	-4.301535
1534	6	9.392265	8.905363	4.410361	1.636771	6.278938	8.887745	3.770117	8.910379	4.410361	-4.644402	6.278938	6.458730	10.443903	0.796857	-1.064978	5.256039	-5.154875	8.889676	-5.832441	6.727951	-1.036606	-8.411855	-5.124948	-4.718823	-7.094716	14.241491	4.410362	-12.109284	6.278938	-4.718911	3.780377	-8.002967	-7.147339	5.064024	-12.241467	8.885627
1591	6	6.605650	6.288200	6.322500	3.648155	7.547604	5.947205	-10.762250	11.052423	6.322512	-10.684868	7.547605	-8.687393	4.161216	-5.636274	-6.257409	6.644794	-6.070556	5.934704	-8.576957	4.052981	0.590697	-7.688140	-1.936614	-8.687393	-8.732779	-2.448931	-6.098447	-7.687955	-6.069293	-8.687393	4.983108	7.299202	6.322511	-0.899993	7.547605	5.910435
1627	6	-12.894212	12.575870	6.680116	-12.279400	4.273357	-7.669882	4.039403	-6.193359	-5.010940	6.377707	-13.951415	6.907958	-2.813521	-3.766368	-4.704269	-2.617426	-13.951293	4.523559	-10.556202	-3.702242	-4.665264	-6.630351	-13.951262	-7.669881	-6.543043	4.356596	1.420804	-6.630284	-7.161675	-7.669761	0.829986	-4.335999	-4.911273	4.278733	-13.951398	6.907958
1660	6	4.063846	-9.759416	-5.771474	7.249426	-13.181890	5.715854	-6.670316	1.742436	0.540238	-10.410383	-7.132105	-7.459226	7.346804	3.677556	4.952654	5.645854	-0.561830	5.735814	-9.898658	11.600840	7.018150	-13.301503	5.954958	-7.504607	-8.338037	10.057327	5.007500	-11.929262	-0.525798	-7.493743	5.747403	5.537303	7.018097	4.230760	5.952323	5.731118
1666	6	-8.902783	-5.298257	-3.385286	-9.585596	-11.605426	-10.496810	-7.209768	11.608948	7.124996	-15.552936	5.699969	-10.496810	4.993829	-8.386798	-3.407518	8.512933	-11.606167	5.962502	7.146685	7.168731	7.124996	2.545093	5.699969	5.961654	3.743567	1.540456	2.395769	-3.003814	-2.221165	-5.299516	-4.553186	3.745974	2.395799	-9.619414	-2.221087	-10.496810
1744	6	5.493523	5.082113	5.102444	5.463631	9.046694	6.599324	5.229163	-11.632923	-5.412664	7.978547	-6.119989	6.578159	-12.076359	11.030488	5.102459	-9.689387	9.046698	-8.577796	-12.337993	-5.686340	-5.412663	-7.174206	-6.119988	-7.775474	-9.189705	0.172204	-2.645721	-7.173530	-1.393875	-7.770073	0.360766	-6.539539	-5.412664	7.539825	-6.119989	4.797014
1772	6	5.099068	7.751118	6.045609	-7.438015	6.542516	1.517902	-6.907677	13.211959	6.045609	-13.549210	6.542516	-11.219104	-4.030146	7.614205	0.093334	-9.781465	-1.273832	-11.219102	7.689306	1.312368	0.075553	-3.661270	-1.287219	1.519555	10.391567	1.280145	0.073022	2.874555	-1.289124	6.964834	5.580976	-10.169809	-6.237404	2.880441	-10.751885	6.964585
1773	6	-7.079154	-4.936127	-4.918091	4.367040	-11.222923	4.443721	2.173465	10.392613	5.528732	5.846052	4.309048	5.275647	-4.209851	11.366578	5.528734	2.983189	4.309207	4.424826	-18.123063	-4.936123	-4.918091	-6.509071	-11.222920	-4.948966	-10.924430	11.366791	5.528734	-7.564018	4.309207	0.430338	-15.272458	11.366791	5.528734	-7.894751	4.309207	-5.638156
1812	6	8.844886	-7.912076	-4.877677	7.081983	-10.113125	5.854094	-10.796014	12.228864	6.717385	-9.844993	5.553739	-3.863303	5.859890	9.144153	6.717385	3.000589	5.553739	5.853694	-6.766187	3.832277	1.279107	-5.805788	-5.412809	-3.861866	4.084769	9.247135	6.717385	-2.758289	5.553739	4.707593	-7.736691	-4.731583	-4.875763	-5.791049	-10.113117	-3.862877
1813	6	-1.935315	0.003886	-2.143384	-6.755054	-5.825188	-10.792956	4.129003	-4.118845	-4.836784	3.143003	-10.829626	-3.598970	8.222508	4.897003	3.686744	9.247073	8.032413	2.919921	4.606755	-5.623135	-5.939552	9.341127	-10.829672	2.917039	4.817336	7.338193	3.703053	3.044060	8.032421	-3.595541	-2.131068	10.522563	3.706352	-6.881248	8.032422	-10.803781
1817	6	-11.225698	-2.950406	-2.818610	-10.990440	-7.682297	-6.076564	-9.216546	6.906999	3.627352	-13.305540	-1.876000	-6.076561	5.531012	2.691389	3.603559	4.119290	-1.954281	8.421955	-0.999193	-3.091177	-2.833756	2.114305	-7.897058	4.731593	3.448856	-7.166565	-2.879251	6.364102	-10.833469	8.203354	-10.306159	12.418627	4.930599	-16.367784	5.440850	-6.076563
1820	6	-7.409748	-6.776779	-7.041344	2.274061	-11.618796	2.456461	-13.338649	-6.776779	-7.041344	1.325317	-11.618796	-2.375312	-19.380370	-6.776779	-7.041344	-3.880146	-11.618796	-5.353559	-13.789614	7.890053	4.310335	-4.555087	4.120693	-5.674048	-2.044538	7.890050	4.310335	1.791355	4.120693	2.342003	4.958135	1.244158	4.300777	7.108536	3.998255	3.709014
1870	6	4.541265	5.269467	5.669311	-3.259347	7.369464	5.532130	-9.954770	11.032542	5.669311	-14.540792	7.369464	-6.002155	-7.738411	-1.250895	-5.989768	-13.375480	-5.101382	-6.002155	6.246730	5.147351	5.669311	2.871738	7.369464	6.616593	8.061806	-9.621035	-6.086153	4.042107	-5.113988	6.619614	7.543815	-9.621012	-6.086153	-2.041921	-5.113988	5.544533
1929	6	0.734538	3.792521	0.242924	-7.630868	-6.010230	-8.124001	0.729586	4.583141	0.809375	-7.636262	0.409910	-8.145324	-0.991954	14.057200	5.155315	-13.134387	6.722362	-10.845002	9.348870	-0.803067	-3.449599	4.646829	-6.289830	7.055292	5.124110	-7.114299	-5.303230	4.566542	-9.672563	7.055285	9.518525	-0.757715	-3.025399	4.647348	0.182858	7.055292
1952	6	8.560316	10.425114	4.841065	6.728522	6.369479	3.493923	2.635694	-0.925716	-6.471455	4.213146	-5.079478	-2.036480	-1.308153	2.779316	-1.563020	-2.174273	-4.655487	-10.747680	5.030411	-2.974143	-6.551058	7.991015	-8.899957	3.493908	-4.286144	14.062636	4.841065	-6.673486	6.369479	-12.842604	4.882454	10.435539	4.841065	2.951652	6.369479	-2.033289
