2422	6	-8.660056	8.762955	5.190662	-15.746431	4.595456	0.112473	4.816412	-12.374161	-6.470156	6.962533	-10.218510	7.053885	5.097975	5.806687	5.190655	1.106470	4.595346	6.930133	-8.931569	-9.632458	-6.470154	-9.738758	-10.218352	0.294192	-8.931812	-9.632458	-6.470154	-10.635539	-10.218352	-6.219496	-8.660187	8.762955	5.190662	-16.488981	4.595456	-6.300581
2600	6	3.045621	-10.155605	-6.602526	7.427964	-16.261220	9.103087	-2.111270	0.499065	0.029558	-5.085503	-10.541489	4.159556	-7.597273	0.500816	0.029563	-11.250458	-10.540715	-2.045004	-12.632062	-6.039400	-6.446014	-11.250391	-16.260608	-2.045004	-7.159779	-6.039400	-6.446014	-5.085484	-16.260608	4.154283	-1.952364	-6.040490	-6.446349	0.988056	-16.260609	4.270028
3032	6	-8.756336	-6.705589	-3.100828	-10.071975	-14.813727	-6.795106	3.970687	-11.358802	-3.493951	6.776966	-14.837104	8.054989	7.637825	2.353053	6.852690	5.457997	2.851635	8.190935	-2.287246	-6.705662	-3.100846	0.344946	-14.813729	5.171515	-3.077811	1.091703	0.997134	-10.126524	-5.239656	-4.828757	-5.233859	7.027681	7.065685	-11.393209	2.852421	-6.082115
3174	6	-8.194334	1.515892	2.991636	-11.305959	-10.090116	-8.096559	-13.164874	-10.015720	0.175193	-11.160059	-15.263459	-8.096559	1.553143	0.993746	2.978784	1.170875	-10.109049	-3.611673	-11.037306	2.065468	7.046566	-16.462107	0.601239	-8.096559	2.925776	0.053490	6.898978	0.586068	0.515139	4.066177	3.477350	-12.726714	0.175192	5.906920	-15.263460	4.197681
3810	6	-10.774870	-10.423807	-2.806513	-5.146499	-6.894822	-12.293933	-13.418922	3.555305	5.879823	-7.234446	-0.118400	-12.293933	-13.501206	6.038460	6.117076	-7.408692	4.542536	-12.293933	5.756230	-14.491491	-2.806707	8.179558	-6.901309	6.781010	2.867188	0.493221	5.690336	6.002486	-0.125613	6.781010	3.589673	2.138207	6.096607	5.912704	4.541801	6.781010
4196	6	4.828984	-15.113609	-0.343875	9.387449	-16.442161	5.727785	-11.779372	-9.468864	-0.343875	-6.092792	-16.442161	-11.200917	-5.393625	2.047839	5.063593	-0.083872	-3.935060	-6.072842	-5.607791	-9.468864	-0.343875	0.648065	-16.442161	-5.528062	-0.515789	2.037886	5.062257	8.301845	-3.936100	5.700918	-0.970136	-9.471646	-0.343875	8.991011	-16.442161	5.602551
4341	6	6.215678	-6.173022	-5.119353	6.512280	-8.738885	5.572518	-10.181253	6.180864	6.600330	-10.828059	4.715768	-9.587558	-3.795183	2.422617	0.339833	-8.457015	-8.124779	-9.431372	-8.699460	-1.209505	-4.972902	-8.454682	-8.632588	-9.431078	4.510932	1.081837	5.848107	4.136775	4.622352	5.475761	0.380363	1.039221	-0.458711	-7.644309	-8.220806	-4.213633
4493	6	-7.522324	-2.447350	-4.946025	-12.922640	-15.725716	-3.443854	2.241810	-5.507939	-5.702381	-2.918124	-15.992280	6.630655	-5.022676	2.074535	0.815141	-12.211061	-8.822177	-3.339351	6.422499	2.779707	5.414013	-5.159381	2.451999	6.622967	4.562281	-7.289630	-5.704068	1.959061	-15.992282	7.831340	-5.938919	7.770282	5.417858	-15.117542	2.453182	-3.441446
4694	6	-5.568915	5.708022	7.244637	-16.070181	-1.235630	-8.999140	7.021295	-12.945204	-1.802137	6.577621	-14.045026	6.029655	-8.220740	-7.824977	-1.802137	-10.512999	-14.045026	-8.999140	3.684807	3.233983	7.842130	-3.755447	4.012500	2.150019	-5.948056	8.322985	7.844092	-16.105720	4.012502	-8.999140	8.828874	3.194693	7.841904	0.938619	4.012499	5.510812
5105	6	4.500247	-8.690229	-3.200509	7.076724	-16.285276	-0.333901	4.580914	4.005067	7.043182	1.572755	-1.790657	5.460254	5.101237	-8.804694	-3.200509	7.184475	-16.285277	5.491390	-11.168741	7.822969	7.043366	-10.286528	-1.790076	-11.921678	-9.910636	-4.899613	-3.200498	-4.757752	-16.278045	-11.916346	3.918885	4.480763	7.043298	1.413468	-1.790292	-0.382442
5473	6	2.657204	-7.584779	-0.079718	6.502681	-17.792227	6.315576	-14.278298	-6.738323	-0.079693	-10.031264	-17.792226	-7.814188	-13.224068	4.171657	6.556461	-12.505985	-6.930665	-7.813890	3.854399	1.314743	6.235168	5.034463	-6.994967	6.639652	3.744672	5.110648	6.583060	4.767038	-0.437528	6.616922	-13.239832	7.837224	6.583194	-12.527296	-0.437526	-7.813896
5570	6	-3.668282	6.794166	5.475062	-14.378014	3.136248	-10.830883	-6.285145	-8.810793	-3.293192	-11.188889	-7.254368	-10.827397	8.317899	2.075894	5.336437	3.828137	3.118709	6.413983	5.444872	-13.483120	-3.293192	6.794596	-7.254368	6.537863	6.780252	2.076663	5.336651	-2.098974	3.118754	3.955687	3.393716	-12.841113	-3.293192	1.741068	-7.254368	-0.446852
5708	6	-8.034360	7.838870	2.174887	-8.754541	-1.625529	-11.102427	-13.398934	-10.338373	-5.096099	-9.093899	-8.495170	-11.105778	4.498292	-15.802009	-5.097143	5.375151	-8.504825	6.028055	9.897740	2.267663	1.875530	5.439045	-1.995843	6.028057	-11.223718	7.878356	4.818842	-15.272758	3.109566	-11.109054	-1.674954	7.838870	2.174887	1.467958	-1.625529	-3.790399
6139	6	-3.740820	0.812933	1.544668	-10.572247	-6.304778	2.046655	-5.013139	-6.201145	-2.536312	0.916653	-12.061255	4.211059	-13.918172	-6.201144	-2.536312	-11.304102	-12.061255	-3.562148	-8.560680	8.650301	6.817481	-11.323775	3.522806	2.046650	-8.548765	0.812941	1.544673	-16.924847	-6.304778	-3.562150	-13.363788	8.650301	6.817481	-17.676368	3.522806	-3.562150
6597	6	-8.943853	-8.163897	-2.523942	-11.456483	-11.538779	-10.998835	-8.293615	7.900503	6.767968	-17.619722	4.005414	-10.977198	4.511848	-11.923158	-2.523943	6.993159	-11.539113	7.030307	-4.202721	2.243828	1.942804	-16.856637	-5.512262	-10.251359	-7.807499	5.375390	4.976361	-17.605916	-0.337435	-10.953640	4.022496	-11.138359	-2.523943	1.367199	-11.539109	0.603838
6669	6	-8.055029	-9.025623	-1.742663	-11.401320	-15.205559	-11.274308	7.580894	-15.057430	-1.742669	3.714096	-15.205567	6.244832	1.297072	2.734035	4.030676	-7.933565	-5.185795	-4.794581	-4.552016	2.836681	4.030754	-12.442003	-5.185751	-11.274309	1.291514	3.331718	4.064268	-8.021462	1.096473	-4.794682	-4.559398	3.433198	4.064292	-12.529074	1.096487	-11.274309
