496	6	-12.765345	7.977855	6.234030	-9.660734	12.246626	-8.260496	2.981324	-0.443466	6.085936	4.988087	11.192301	6.137905	5.859414	-15.447996	-5.396454	7.002028	-6.680119	6.138036	-12.187292	-9.607219	-5.396431	-7.547409	-6.679772	-8.260494	-12.202714	-3.793656	-0.041463	-7.608921	5.136908	-8.260494	5.278523	2.159452	6.233967	4.888537	12.204654	6.137876
513	6	-6.929873	-1.808582	0.476170	-8.194625	7.601633	-6.499745	6.258502	-10.513193	-0.782299	8.160266	2.890707	6.588778	0.719105	-3.154137	-0.003289	5.933729	6.580317	0.053070	3.620140	1.162104	4.236770	4.802649	11.276676	0.238015	-5.121722	5.070108	4.239392	-10.948967	11.489706	-6.499746	-1.548589	-1.903869	0.364115	-2.005583	7.504404	3.813591
560	6	10.194330	2.391542	3.711464	3.359550	7.612568	-0.435732	5.173176	2.401911	3.711465	-8.430158	7.612570	-6.433461	6.930342	-11.722686	-8.914191	5.746532	-3.706216	6.157041	11.748385	2.391542	3.711464	3.396919	7.612568	6.157514	5.292615	-11.715313	-8.914191	5.708708	-3.706216	-0.440341	-4.081117	-6.300748	-8.914009	-8.566810	-3.693989	-11.755118
586	6	-12.054811	4.153873	7.879013	-6.759966	10.953924	-11.636909	2.904171	-6.252336	1.916850	8.318856	4.165680	6.312571	4.235818	-18.985562	-4.690621	8.808754	-4.054259	6.312587	-6.915802	-12.996470	-4.690621	1.090553	-4.054240	-5.935707	-9.700550	-12.996470	-4.690621	-2.699646	-4.054240	-10.803861	3.089730	0.825324	7.669442	4.499444	10.908120	6.312578
597	6	-3.044959	-2.659673	5.775509	-16.520182	10.471628	-10.712168	6.401070	-8.707431	2.701036	7.678033	9.105078	6.488493	-1.538232	-13.345063	-3.908358	-9.922434	-2.405193	-10.707555	2.838913	-14.459066	-3.915649	4.698021	-2.405193	0.649498	6.702089	-17.186278	-3.920990	8.294617	-2.405194	6.488493	-0.178138	2.388599	6.958006	-16.138015	14.107152	-10.273297
701	6	5.540640	-15.938203	-4.718980	5.815940	-6.193095	6.047934	6.699391	0.393575	7.054595	-3.188629	10.853218	3.463756	-10.739356	-9.770642	-4.718980	-8.913461	-6.193095	-9.172879	-9.170042	6.577131	7.055475	-14.714199	10.853669	-9.172879	-0.129372	-9.832755	-4.718980	1.868190	-6.193095	6.041222	-0.129862	-9.832693	-4.718980	-0.695416	-6.193095	6.031154
719	6	-8.512930	7.891207	6.243882	-11.494790	11.471265	-11.546495	8.462494	-9.681227	-0.048791	8.259127	2.029007	6.713835	5.649745	1.171973	6.186041	2.877748	10.717071	6.619129	-5.678841	-2.678667	0.998872	-4.938753	5.666356	-11.507942	8.461150	-15.698090	-3.415953	8.272556	-3.475970	6.713836	-5.802143	-9.065209	-3.357661	-4.793677	-3.320526	-11.499494
758	6	-14.899197	4.959570	7.128432	-10.255313	10.367943	-10.608208	-7.284520	-12.563274	-3.526078	1.742664	-4.719332	-4.581626	-2.029892	-12.563274	-3.526078	7.887284	-4.719332	3.373020	3.097654	1.894288	6.894731	2.985764	10.276439	5.640585	-13.784586	-12.563274	-3.526078	-4.897675	-4.719332	-10.606425	4.211943	-15.634830	-3.534325	8.371766	-4.719332	5.739323
761	6	-8.359763	6.324098	4.670540	-10.357219	10.517714	-8.312777	7.532290	1.507555	4.415688	0.535678	9.802697	7.428748	-11.368437	-9.522906	-2.557330	-4.237966	-6.059623	-8.682894	3.995171	-5.617978	3.417142	0.535667	5.790853	7.366102	-3.473465	-9.546831	-2.557372	2.178410	-6.060117	4.670426	3.153752	-13.936246	-2.559755	6.764584	-6.088504	7.771477
794	6	5.497755	3.502557	6.899077	0.678891	11.139864	8.265738	6.060876	-9.421563	-3.147391	5.610034	1.596285	8.270325	-7.056905	6.369770	6.899085	-11.204517	11.139869	-3.485714	6.060879	-12.098341	-3.722716	5.610051	-3.816915	8.270325	-6.522660	-9.115786	-3.722690	-6.145088	-3.816915	-3.485713	-6.522639	-6.410106	-3.140399	-6.145099	1.596290	-3.485713
810	6	4.709733	-6.153925	0.367006	6.571998	3.882951	7.489541	-9.001886	7.407389	5.838513	-11.105775	10.580302	-9.827527	-8.411913	-3.494089	0.373492	-8.081316	3.883988	-9.827497	-8.417483	-8.652800	-4.780567	-8.066022	-2.062912	-9.827497	4.058361	5.224275	5.838334	3.547423	10.580302	7.489524	4.710131	-11.294847	-4.780567	6.587157	-2.062912	7.489541
935	6	6.383299	4.501486	5.804803	5.094040	12.842820	6.874761	3.784544	-10.993357	-4.374770	8.852276	-3.014160	6.804328	-8.246507	8.197687	5.804803	-8.936245	12.842821	-7.898497	3.784538	-7.567728	-1.232043	8.852264	1.156887	6.804327	-10.794908	-9.056938	-4.374770	-5.177944	-3.014160	-7.570169	-10.794913	-5.631035	-1.232039	-5.177957	1.156887	-7.570174
943	6	2.961696	-11.141965	2.208254	5.482708	2.787872	5.380314	-7.096919	5.009464	6.447831	-13.092082	11.221342	-8.738512	-8.916467	-7.262524	2.208447	-10.204039	2.789210	-8.746843	-8.302543	-13.489068	-3.181090	-7.829152	-0.104440	-8.745091	-0.972738	-13.496872	-3.181090	2.725360	-0.104440	3.888123	4.921885	-18.754930	-3.181091	7.603877	-0.104440	5.748369
976	6	-8.272528	7.062016	7.500333	-14.141819	11.776519	-9.894234	7.176950	1.319674	6.938976	3.393113	11.768850	6.334734	-11.790271	-10.530214	-4.452759	-9.975127	-5.783406	-9.860900	4.023511	-15.720731	-4.452759	7.473090	-5.783406	6.516245	3.363174	1.647766	7.188240	-2.037522	11.773421	3.777044	-1.880927	-10.530214	-4.452759	1.267079	-5.783406	4.182786
980	6	-11.427981	6.637497	5.947129	-12.740563	11.237635	-7.440476	-12.122715	-4.678519	-0.634729	-9.196728	5.745361	-7.331764	6.802912	-9.430847	-0.710149	5.865554	5.690474	9.098017	7.492711	1.888342	5.944031	2.304790	11.237299	8.836861	-12.094148	-7.836143	-3.428214	-9.012148	-2.393927	-7.316240	6.836789	-12.585333	-3.428367	6.039873	-2.393984	9.101065
996	6	7.954933	-9.710844	0.314817	5.471587	4.572326	6.939508	4.723788	1.396833	6.272427	3.719262	13.349987	6.908046	7.967932	-15.993601	-3.368918	5.975491	-2.122279	6.941015	-9.140868	7.406540	6.300840	-12.491687	13.626263	-7.688417	-6.133679	-3.520081	0.476200	-10.975338	4.797920	-7.688413	-6.194806	-10.021621	-3.368918	-10.285491	-2.122279	-7.688405
999	6	-13.511795	5.115279	8.319924	-14.100977	12.917991	-11.829605	-3.029949	-7.413603	-3.194513	2.490251	-0.508343	4.469087	-13.559770	-7.413603	-3.194513	-9.844873	-0.508343	-11.747320	2.990796	2.140264	8.319804	1.834506	12.914264	5.292255	2.967413	-4.542330	3.038884	5.304597	9.460310	5.506388	2.970195	-10.288006	-3.194515	6.086044	-0.508343	5.516075
1006	6	-2.326994	-11.613034	-2.568812	8.260127	-6.950779	3.043331	4.806137	3.420566	8.059072	4.900741	8.890956	6.807774	3.935253	-14.819951	-2.572818	8.694020	-6.963340	6.686999	-9.762172	6.669198	8.069554	-11.726520	9.012147	-9.162641	-10.623010	-11.613034	-2.568812	-7.929636	-6.950779	-9.181815	-1.222403	6.669198	8.069554	4.787078	9.012147	3.945419
1037	6	6.384063	-8.698336	1.608902	5.677715	8.007998	7.006539	-12.825009	6.782672	5.830597	-16.298545	10.416772	-8.260550	-11.082585	-12.109554	-2.602735	-11.812485	-3.309015	-8.249036	-10.735908	-4.931266	2.138517	-12.127837	8.240376	-8.244608	6.355241	-15.397172	-2.607297	5.837858	-3.309041	7.006476	4.391026	4.576911	5.778817	1.399842	10.412202	6.676554
1103	6	-8.120760	1.792536	-3.872539	-9.593818	-0.957838	-9.829903	-7.896376	2.729213	2.584494	-9.677736	6.058559	-9.829903	9.130393	1.629701	-3.895748	6.606167	-0.993580	6.740618	-11.876340	-1.716831	-8.000341	-9.593807	-5.228114	-9.829903	9.404411	2.580987	2.582921	6.522426	6.051348	6.740618	5.301879	-1.875919	-8.017416	6.606157	-5.309818	6.740618
1171	6	-8.817432	-9.049230	-3.190588	-6.399200	-0.747304	-8.141867	-8.952332	4.470367	8.042562	-12.952629	14.466310	-8.141867	6.633991	-5.721260	4.086679	6.021351	5.353360	5.998808	5.508055	-0.247092	7.557319	1.701338	11.495361	5.919937	6.782621	-13.398799	-3.598208	8.271548	-0.747304	5.998808	-3.741859	-9.049230	-3.190588	2.267681	-0.747304	-2.025852
1278	6	4.464589	-17.616139	-2.649762	6.445794	-5.162913	7.418604	-7.309993	7.649449	5.399213	-0.962316	11.069722	-6.581485	4.314427	-4.634047	3.882262	5.011195	6.722855	7.418497	3.523921	2.163469	5.329691	2.849345	10.944401	7.409428	-5.250342	-11.260921	-2.649729	4.099856	-5.038974	-2.669053	0.588081	-11.261548	-2.649729	5.874739	-5.039026	4.179362
1318	6	-13.350338	3.709673	6.645166	-13.550646	14.276753	-11.814452	-9.304784	-4.838876	1.898259	-7.340108	3.301163	-11.697761	2.851546	-6.251254	1.895062	4.876439	3.288289	0.511224	-12.149963	-10.615147	-1.889670	-7.339513	-2.928668	-11.772860	3.069071	-12.294417	-1.889670	6.731331	-2.928668	7.115028	3.265979	-6.797809	1.895041	6.803250	3.288204	7.152354
1325	6	5.799156	-11.928999	2.474132	7.261074	6.640879	7.538233	-9.477450	-6.563638	2.474165	-10.241657	6.647653	-6.265674	-10.973344	6.551620	7.190999	-16.211798	11.706276	-6.265674	4.145735	2.117863	7.190440	1.148618	11.650311	7.517827	5.821430	-18.068669	-4.039052	7.266693	-4.706154	7.538233	-9.456319	-12.701298	-4.039052	-10.236038	-4.706153	-6.265674
1328	6	-9.296832	-5.011889	3.345430	-1.419044	6.394358	2.280080	-15.017900	6.824691	8.898039	-11.452942	12.292795	-7.400110	-2.142690	-9.115558	-3.152419	3.586342	-3.407414	2.401941	3.874758	-10.279075	-3.152419	7.303117	-3.407414	6.395161	-15.633924	-5.011583	3.345430	-7.880200	6.394358	-6.213938	-11.586602	-9.072535	-3.152419	-5.521226	-3.407414	-2.599798
1347	6	8.824512	1.697471	4.304955	2.594111	10.893606	7.717137	8.689085	1.697471	4.304955	-3.924523	10.893606	4.382658	3.130331	-10.446917	-6.392630	-2.039733	-5.339444	5.801520	3.130580	-10.447031	-6.392635	4.396849	-5.339453	7.838094	-6.653347	7.219102	4.501236	-17.074820	11.077781	-7.922809	-11.873499	-5.110826	-4.967106	-14.402866	-3.377210	-7.919423
1371	6	4.525428	-13.364804	-3.696867	7.506713	-6.372760	8.898869	1.431415	-5.001688	2.363428	5.138780	3.691015	7.841768	-6.983999	5.810885	7.868603	-15.841893	11.968412	-5.596721	5.730539	2.448115	7.834794	2.568637	11.947020	9.027188	-9.853127	-4.075394	2.366686	-13.267808	3.703674	-5.656207	-8.210927	-10.717918	-3.696867	-11.165020	-6.372760	-5.635714
1378	6	-11.803450	5.382410	7.431136	-11.237951	11.730338	-12.264085	-10.713842	-4.306006	1.569323	-5.119571	3.789416	-11.256544	-10.712686	-12.673585	-2.555043	-5.093569	-0.588035	-11.243309	4.715549	-9.371728	1.569106	7.734712	3.783735	4.182994	4.716222	-17.737139	-2.555043	7.760594	-0.588035	4.183191	2.928736	3.645959	7.430962	1.335449	11.729865	3.328671
1385	6	-9.589330	-5.586195	-0.382649	-13.427710	4.275412	-6.140728	4.475838	-14.588099	-4.308674	4.964313	-2.162599	5.384209	4.475076	-8.754235	-0.392138	4.963104	3.823085	5.384209	-4.227496	6.071322	6.249005	-13.933666	11.692352	-6.140543	-9.588653	-11.418975	-4.304045	-13.426422	-2.152722	-6.140728	9.609516	0.617170	5.982587	2.171656	10.669680	5.381452
1396	6	5.893917	-14.363338	-6.666574	5.333882	-5.034885	6.026156	-12.130275	-11.364778	-6.580232	-1.910288	-5.034885	-8.084251	-11.523119	7.165711	5.263653	-8.322614	12.306416	-9.298599	7.638827	-2.423258	3.800573	1.814928	4.443084	5.644593	-0.003189	-14.362900	-6.666570	3.057598	-5.034885	2.381715	-6.455372	-11.364778	-6.580232	3.039075	-5.034885	-5.664043
1427	6	-11.159173	5.661685	6.339426	-11.903869	12.336653	-8.690482	-0.981857	-10.194709	-6.257975	5.507293	-2.138368	4.125767	-11.835161	-10.180663	-6.257974	-6.979012	-2.138368	-8.688678	3.496670	-12.641324	-6.257998	6.799383	-2.138368	7.084003	3.493850	-6.094658	-1.202252	6.799126	2.557739	7.083618	4.082669	2.298265	6.147336	1.956286	12.323273	6.789198
1432	6	-7.147713	7.891207	6.322573	-13.732248	13.154954	-7.507753	10.033684	1.876060	6.252118	1.762040	13.080914	7.199206	9.888375	-15.656763	-3.190032	5.300083	-5.141868	7.206406	3.639963	-15.007767	-3.190032	-6.193606	-5.141868	-0.061539	3.812358	2.364158	6.296622	-9.809145	13.116898	-0.024326	-7.257230	-9.647400	-3.190025	-10.187236	-5.141721	-7.507753
1435	6	-14.147732	-8.689869	-0.262949	-8.148414	3.903864	-9.002559	2.528222	0.788279	5.782370	4.906482	10.547937	6.194218	3.402702	-15.692224	-4.503544	8.501442	-3.191725	6.947713	3.402428	-11.728327	-0.262949	8.395611	3.903864	6.947193	-14.079843	-12.653534	-4.503544	-8.042694	-3.191725	-8.997259	-15.046011	2.975046	5.796997	-10.630802	10.719920	-9.061197
1440	6	4.467819	-17.477937	-4.968476	6.837579	-6.171520	8.473855	-17.959748	-1.719427	4.070390	-15.223085	10.578771	-7.795235	4.386338	-8.641063	1.636303	5.444578	5.179805	8.473846	-13.972228	5.053855	5.976315	-15.240258	11.274685	-7.795235	-13.315734	-11.292868	-4.968476	-8.449657	-5.745602	-7.795235	-1.716050	-11.293134	-4.968476	1.175732	-5.745671	5.071756
1468	6	-14.765496	-5.768240	1.014264	-11.517246	5.848801	-8.497469	-15.747150	6.353444	5.889769	-16.701395	10.207874	-8.501000	-14.664346	-12.446672	-4.170960	-11.379619	-3.242124	-8.496950	3.310876	-7.735165	1.014262	6.042811	5.846701	5.802973	-1.761436	-12.450578	-4.170960	5.631288	-3.242124	4.105717	-2.078742	-5.770763	1.014264	5.358943	5.848783	3.846688
1503	6	4.698515	4.060945	6.697350	1.393193	10.207654	9.378357	-8.401620	8.643003	6.697355	-7.325238	10.264332	2.523927	3.993727	-10.676632	-0.427873	3.232523	-4.087468	9.416927	-8.424783	-6.094130	-0.426929	-6.035388	-3.974444	2.971467	-13.324495	8.643008	6.697355	-13.808317	10.264332	-3.877236	-14.011886	-6.094126	-0.426929	-12.561747	-3.974444	-3.860278
1541	6	-9.397300	7.197552	6.802511	-11.945518	13.894756	-6.155871	-7.293771	-6.258932	1.143457	-8.238984	1.732625	-6.154479	-7.504317	-8.904661	-1.794785	-8.229893	-4.680326	-6.154461	4.109581	-10.565463	1.143455	5.040195	1.732624	9.373912	4.411477	-4.865345	3.651913	4.777713	8.000834	9.374393	4.098022	-13.196172	-1.794785	5.049279	-4.680326	9.373878
1549	6	3.407675	-9.949727	-5.902900	6.806800	-3.879052	9.314042	-15.325571	-6.958499	-5.901667	-11.269090	-3.876978	-8.737202	-10.505743	4.698839	6.200626	-14.028150	13.205687	-8.737200	3.407635	-9.560346	-0.086937	6.668884	2.296251	9.314024	-15.325292	-6.568907	-0.086936	-11.406951	2.299832	-8.737202	8.207534	1.596898	6.130911	4.341301	12.823968	9.682334
1588	6	3.193468	-12.621480	0.298262	7.129938	3.280183	8.221060	-14.894669	-2.776761	2.852391	-15.066635	7.766513	-6.208800	-14.524000	-7.595098	0.309736	-10.322957	3.313616	-6.208622	-9.634538	3.786762	5.205706	-16.658327	12.122132	-6.186195	3.278557	-19.171210	-3.333682	7.230488	-3.110360	8.242353	-14.452412	-14.113000	-3.333681	-10.274448	-3.110024	-6.208581
1595	6	5.246389	-7.231015	3.587880	7.277803	7.175629	8.570958	-9.216392	5.875395	8.569809	-16.716620	9.042097	-2.829093	-8.167882	-1.795906	3.615282	-11.054049	7.192462	-2.825345	2.582808	0.775936	7.440268	-6.092040	9.035723	1.949085	6.200422	-14.538624	-2.862473	7.529377	-4.728335	8.615223	-8.352921	-9.171466	-2.862473	-10.784549	-4.728335	-2.826195
1612	6	-7.160088	-3.202184	2.631606	2.022203	10.470932	-4.401414	5.785799	3.001706	7.506820	2.457968	11.417429	7.102397	-11.593255	7.542291	7.526951	-8.684783	11.417429	-10.038765	3.906006	-7.972708	1.970891	8.151539	4.224410	7.357453	-6.818728	-7.819463	-4.443676	2.024905	-3.886041	-4.400812	4.130907	-12.361042	-4.445084	8.151798	-3.920373	7.365914
1636	6	-11.460925	-4.563879	0.752184	-11.334595	4.435621	-12.105559	-10.522388	5.856570	7.310316	-16.554581	12.532918	-12.124804	5.384894	-10.062162	0.752096	6.681581	4.435477	3.972754	5.832311	-11.969433	-0.822322	6.690263	-0.586999	3.977469	8.761694	0.338690	5.788775	3.742453	11.288088	3.773823	-12.609225	-6.470264	-0.822318	-11.326096	-0.586996	-12.105443
1638	6	5.726363	3.023944	7.786461	2.336295	12.748173	6.339744	-10.448103	-8.760774	-4.934216	-11.531255	0.451384	-7.149040	6.981681	-15.425550	-5.153212	6.063669	-5.489422	6.345666	-11.622095	6.534635	7.786711	-15.025669	12.748544	-7.149040	6.983481	-12.420185	-4.934234	6.063324	0.451384	6.345669	-10.481419	-11.766970	-5.153212	-11.530906	-5.489422	-7.149040
1674	6	0.510763	-3.766740	1.599879	7.834045	6.104461	4.546350	3.696629	-7.442582	1.547789	8.404041	5.999785	6.346411	-10.752334	5.796973	7.601511	-2.660394	12.304532	-3.619640	2.871956	3.192108	7.600205	4.806783	12.255416	6.219287	-2.612981	-10.222974	-4.707501	1.812465	-1.388623	3.189687	3.112666	-13.143813	-4.707502	8.406646	-1.388634	6.270534
1706	6	-12.072455	-2.407185	2.794602	-5.719181	5.144227	-5.574336	-7.266876	4.929740	5.997077	-10.456720	12.777284	-5.574744	4.487058	-5.725067	0.997624	6.908345	4.932686	4.312447	-0.467903	-6.802285	-2.895959	4.300358	-1.566694	2.070166	7.602200	0.638679	5.032267	2.889543	12.652207	4.321022	-10.545468	-6.644465	-2.868519	-4.769225	-1.566694	-5.571227
1748	6	-14.213530	6.903608	7.085645	-11.058719	12.156125	-10.232292	3.247968	1.694766	7.070236	2.755800	12.093839	6.896874	3.773262	-15.352959	-3.248749	6.833097	-7.026004	6.899001	3.962282	-4.646374	3.017269	5.910242	6.058412	6.899285	-13.733184	-9.338614	-3.248676	-6.979834	-7.025376	-9.982137	-6.603118	-9.338614	-3.248676	2.195612	-7.025376	0.274145
1793	6	-9.646109	-10.898521	-4.301458	-10.541641	-9.636699	-12.155665	-10.022345	7.486901	7.215584	-13.297966	7.834413	-12.155675	6.290577	-14.943652	-4.345473	0.477939	-9.682718	-1.768132	7.679302	-15.860823	-4.346830	6.457411	-9.684138	4.001690	7.420567	2.685383	7.011316	3.806771	7.626443	3.978672	-6.899915	0.766454	1.033648	-10.676364	-3.832964	-12.155666
1809	6	-13.327073	-3.893060	-0.503906	-8.649669	5.347232	-4.801779	4.957862	-7.212495	-0.549582	5.376639	4.769054	8.545952	-13.131986	6.065005	4.915325	-11.058573	11.488166	-4.801779	5.260455	2.582815	4.906925	3.270748	11.289650	8.546163	-13.431004	-8.849327	-2.576462	-8.649584	-0.880576	-4.801779	4.957753	-12.188079	-2.589493	5.376695	-0.906006	8.545951
1816	6	-14.416213	-4.267850	-2.500709	-10.811911	3.184662	-10.607018	5.822937	3.827103	4.431390	5.715976	9.297039	7.753643	-11.576547	7.092435	4.431396	-12.767010	9.297456	-10.607023	-14.415727	-9.831346	-7.615866	-10.811911	-3.403435	-10.607018	2.916683	-11.080483	-7.615866	7.670798	-3.403435	7.755598	2.916055	-5.516651	-2.500739	7.670797	3.184649	7.755598
1880	6	-14.376564	8.065497	6.666564	-10.711101	11.934046	-7.111660	3.755859	1.666830	6.666431	0.865339	11.914207	8.493220	3.284940	-12.328961	-5.211337	7.297496	-5.964934	8.492849	-14.972637	-6.165234	-5.208901	-4.295561	-5.809737	-5.414776	-2.974251	-6.165249	-5.208901	4.600227	-5.809740	5.434350	-8.797294	-6.165234	-5.208901	1.925416	-5.809737	-0.498040
1895	6	-9.445483	-7.960996	-2.902282	-9.921419	-5.232007	-12.106105	-10.516383	7.440726	6.412018	-10.428974	9.119447	-12.106105	-1.279081	7.440726	6.412018	3.438767	9.119447	2.719924	5.228520	-14.246050	-2.902284	7.777507	-5.306580	5.097402	4.099737	1.310757	6.316806	7.259200	8.428149	5.097401	0.050083	-7.961041	-2.902282	5.952295	-5.232009	5.072435
1982	6	-8.662297	7.530684	7.168015	-13.250817	12.585899	-6.195512	5.347384	-7.282775	1.001528	5.549380	6.582491	6.619292	6.205104	2.325575	7.167274	2.715435	12.421196	6.620519	-9.722505	-7.389072	-4.254192	-10.483351	-2.459775	-6.195512	-1.350497	-7.395138	-4.254196	3.369817	-2.460474	2.870402	5.351114	-12.047751	-4.254533	5.682892	-2.629798	6.619328
2043	6	6.910251	-17.819662	-3.372545	6.824012	-5.970753	6.789516	8.480693	0.653007	5.686891	0.671708	10.638273	6.525648	-4.482991	6.650078	5.771924	-13.076651	10.709831	-2.212753	2.477830	4.908991	5.771912	-5.560115	10.709831	5.571670	-6.118755	-11.838904	-3.372545	-6.970255	-5.970753	-2.212753	-2.204724	-0.001417	0.985255	-6.943253	-1.872136	-2.212701
2053	6	-12.695686	7.585939	7.334711	-11.116027	12.884295	-13.859837	-12.240881	-5.330648	1.960246	-8.321198	4.467732	-13.858439	3.147492	-11.400378	1.960246	6.176711	4.467724	4.596579	-11.936733	-10.099376	-4.313173	-7.869093	-2.421732	-13.857226	3.405901	1.405196	7.137031	3.490459	12.859470	4.695797	3.227714	-16.184633	-4.313173	6.633205	-2.421732	4.628687
2056	6	-6.555096	5.179488	6.848933	-15.279669	12.972527	-10.346928	6.083856	2.068275	6.846586	0.812822	12.972419	7.334931	5.574052	-5.907783	-5.760225	6.564245	-1.408174	7.752046	5.854138	-1.741610	0.875760	6.564158	5.546003	7.752046	-7.356963	-3.125225	-5.759294	-9.756922	-1.407640	-10.346838	7.269879	-0.459857	3.528470	6.424002	11.041169	7.752010
