5913	7	0.760208	-5.899799	4.620841	6.689310	5.609261	3.777800	-12.208172	-8.475946	-0.857207	-8.346070	-3.427503	-14.162443	-9.975894	5.665928	7.944860	-10.557808	11.328144	-14.162450	3.967793	-8.701026	3.670444	8.336836	4.558498	4.993585	0.833491	-5.936770	4.648068	6.678736	5.636560	3.860412	2.379009	-4.188300	5.351629	6.577661	6.414810	4.803037	-0.854407	-2.214740	4.167839	6.848286	5.125955	1.942791
6086	7	-8.224596	4.850575	2.855450	-13.867398	12.162513	-11.349207	-13.315486	-7.975696	-8.467220	-13.400882	-3.630687	-11.349207	3.890663	-1.616532	-3.673136	3.980992	6.032569	5.670162	3.088102	-1.300511	-3.697587	3.977893	5.858180	5.450357	3.961596	-1.456170	-3.675736	3.976503	6.051015	5.576791	3.259381	-1.882336	-3.688774	3.989853	5.791724	5.718871	3.597198	-1.770969	-3.679015	3.986365	5.926500	5.718635
6103	7	-11.052180	-7.928331	2.288229	-9.856657	3.813004	-6.083831	-10.910232	4.639368	8.897498	-12.367407	12.865715	-6.083831	-10.319621	-14.450788	-2.141431	-9.705004	-6.393522	-6.083831	-3.499720	-7.928331	2.288229	2.341529	3.813004	3.258537	-2.493332	-14.450788	-2.141431	2.743002	-6.393522	3.610652	1.739017	-14.486493	-2.141431	7.415168	-6.393522	8.886157	0.963539	-7.929768	2.288229	4.857223	3.813002	8.884516
6123	7	-4.522761	5.629550	6.238434	-16.996748	12.437360	-0.454883	-8.324092	-11.937025	-6.126454	-11.104440	-4.230192	-0.445091	6.710543	0.362900	5.829037	-0.167484	12.414549	6.446282	4.698058	-9.209741	-0.027836	5.683928	2.462642	7.207280	4.613036	-15.785214	-6.126467	5.677834	-4.230192	7.207192	4.687683	1.759364	6.171715	-6.069354	12.436539	4.731671	6.328484	-3.999884	0.588697	5.728340	3.383873	7.207905
6376	7	-14.296596	6.797833	7.571349	-9.893652	9.930633	-10.831244	-0.554885	-3.926087	-1.060812	3.269193	2.261056	6.053828	-7.524864	-3.905020	-1.060718	0.884661	2.261071	-3.755875	-0.554853	-9.395910	-5.513864	3.269203	-3.821133	6.053854	5.303145	-10.315204	-1.062611	7.576980	2.260710	8.166168	-7.524830	-9.377468	-5.513864	0.884674	-3.821133	-3.755851	5.303175	-15.693637	-5.513864	7.576989	-3.821133	8.166169
6448	7	-12.179038	-5.793508	1.666234	-13.732879	4.104925	-8.072654	-12.616043	-10.217979	-4.181442	-13.728507	-2.710725	-8.072654	4.343297	-10.460857	1.666226	5.529613	4.104875	8.746548	-12.000134	6.471340	6.972317	-19.710511	11.622500	-8.072654	-0.713274	-10.218157	-4.181442	2.991738	-2.710725	3.748758	4.365121	-14.885345	-4.181442	5.533995	-2.710725	8.746895	-0.273162	-5.794619	1.666234	3.896107	4.104925	3.772178
6481	7	-10.933784	-9.927834	-3.246085	-1.642945	-3.453477	-3.048893	6.994332	-14.387453	-3.246085	7.639782	-3.453477	7.671045	6.994329	-9.316013	-0.067660	7.589227	3.052905	7.670991	8.633807	2.299851	6.554995	5.376864	12.732503	7.665335	-2.588982	6.761061	6.555618	-0.814713	12.744008	7.204192	-10.979606	-4.856254	-0.067029	-1.714579	3.053160	-3.076615	-9.568986	6.761117	6.555618	-7.089915	12.744008	-6.330414
6800	7	-14.486316	6.155637	6.191010	-9.277331	11.808167	-9.781998	4.652123	-13.035914	-5.016693	8.677048	-3.749268	8.723839	-13.591783	-6.518406	-4.272225	-6.117122	-3.749243	-9.781991	3.575837	1.495488	5.335373	6.276474	11.700053	8.645501	2.929358	1.277130	5.203135	6.272787	11.684540	8.644814	3.884618	0.828238	5.519202	6.296685	11.744407	8.658970	3.142333	1.465156	5.235586	6.272393	11.688650	8.644265
6923	7	-12.492938	-4.957440	1.831760	-10.751261	7.010835	-0.073961	3.668050	-11.435266	1.819954	6.969480	4.285106	8.746977	-8.315707	5.411087	6.659056	-13.611970	11.225166	-0.090343	-12.701317	-0.854257	6.658874	-13.614476	10.967158	-0.106913	-2.042846	-4.994829	1.830071	1.228878	6.984409	5.961839	-1.591437	-8.675604	-4.420916	1.999046	-5.029570	6.376819	-12.223093	-8.591487	-4.420913	-10.218965	-4.992281	-6.652575
6997	7	-11.531883	6.084757	6.850563	-14.926524	11.432550	-11.159167	-11.719173	-7.421065	-0.622671	-9.087497	1.481717	-11.159151	5.135184	-10.499835	-0.622671	6.343646	1.481717	7.630067	5.345734	2.838498	6.850086	0.495915	11.432548	7.607741	-11.979730	-10.961151	-3.472972	-9.087497	-3.794319	-11.159151	5.134847	-14.039667	-3.472972	6.343647	-3.794319	7.630067	0.193514	-7.771600	-0.622671	1.591753	1.481717	7.127627
