2211	10	4.852007	2.062967	7.603686	1.409956	11.785251	8.904428	6.757409	-11.016337	0.114892	5.766384	1.656364	9.205871	-10.644965	-11.053628	-4.592493	-12.171458	-4.091402	-5.726923	-10.176699	5.057645	7.761979	-10.044988	11.822820	0.501153	6.881786	-14.535330	-4.592493	5.766390	-4.091402	9.205872	-12.336096	5.058156	7.761979	-16.494534	11.822820	-5.726923	-8.503384	-7.552229	0.114910	-5.575296	1.656370	0.505294	-1.099721	4.746001	7.761677	1.396659	11.822752	4.058658	-8.463586	-11.055308	-4.592493	-5.575289	-4.091402	0.505294	-10.684575	-7.550588	0.114910	-12.171464	1.656370	-5.726923
2216	10	2.059681	-3.166492	4.984847	2.447831	12.230142	9.224601	1.212863	-1.203457	5.094800	2.608984	11.733254	9.002499	-8.893187	6.470749	6.535651	-14.949623	13.520166	-5.962922	1.273358	-0.497784	5.528363	2.500599	11.595046	8.901846	2.793283	3.448683	6.191160	2.270635	12.474867	8.770908	4.400800	1.430480	6.465133	2.311954	13.094796	9.062577	1.953393	3.608546	5.981467	2.334887	12.112712	8.786455	2.698592	3.505976	6.176448	2.273332	12.447937	8.768339	2.164844	-3.293171	5.064947	2.426938	12.272494	9.237025	4.140626	-1.097064	6.480927	2.319434	13.145646	9.272450
2225	10	-10.795364	9.491396	7.399130	-13.627281	9.186280	-3.487352	2.391924	4.031274	7.397821	2.920200	9.186270	5.747029	1.772307	-6.272417	-1.199559	5.613390	-8.534643	6.508384	2.163809	-6.157255	-1.199542	5.710449	-8.534637	6.676499	0.444336	-5.603312	-1.199565	5.058853	-8.534652	6.001023	0.714622	-5.873765	-1.199576	5.232252	-8.534652	6.120514	3.097337	-5.286193	-1.199391	5.357982	-8.534613	5.902582	0.379501	-5.281047	-1.199523	4.822576	-8.534648	5.834961	0.345431	-5.343865	-1.199535	4.866865	-8.534650	5.870239	2.702790	-5.919182	-1.199504	5.795875	-8.534626	6.828475
2261	10	2.902937	-0.882683	6.851931	2.083408	10.256293	7.102080	-10.739757	5.287157	7.124122	-10.517771	10.655419	-7.946131	-13.744180	-9.879689	-1.216304	-5.897114	-4.852780	-7.786692	2.920745	-13.946417	-1.484454	6.376474	-5.145720	7.316640	0.820674	-1.839839	6.690297	2.255235	9.972919	7.106830	5.655079	0.661984	6.961231	2.022968	10.490529	7.098312	4.522602	-0.073798	6.929148	2.003894	10.391186	7.098854	3.440083	-0.604484	6.880595	2.053429	10.306384	7.100667	5.786888	0.953881	6.945495	2.093566	10.513144	7.094077	1.546759	-1.632682	6.754927	2.183457	10.083459	7.106544
2702	10	-10.769678	6.612270	8.280786	-14.719331	11.429502	-10.750867	4.466870	-16.882448	-2.801656	7.868556	-3.723019	7.852876	-2.078307	-10.610682	-2.801656	5.329979	-3.722999	4.677893	-7.345177	-10.610682	-2.801656	-2.239304	-3.722999	-9.830790	3.857202	-0.836231	8.200114	1.836577	9.915291	7.775788	3.973502	1.877084	8.060620	1.806647	9.965841	7.716572	3.996014	-0.581914	8.198024	1.836346	10.028427	7.776194	4.407813	0.518488	8.157628	1.827014	10.389535	7.760942	4.043352	-0.488757	8.196266	1.836094	10.067786	7.776013	3.008976	-1.477215	8.005850	1.824950	9.253963	7.749352
2704	10	-11.138442	5.050129	7.951826	-16.026231	13.695094	-11.695511	2.299980	-4.260358	1.458339	4.880901	11.585315	6.351042	2.156293	0.077926	5.713270	0.129062	12.707244	6.286420	3.130517	-1.518781	6.126776	0.381555	12.841358	6.553749	3.681523	-0.758299	6.272253	0.430588	12.905627	6.530038	2.095733	-1.087775	5.708223	0.187829	12.718197	6.414782	2.960613	-1.709532	6.068445	0.362384	12.821983	6.556156	2.689822	-1.910534	5.966451	0.324684	12.791129	6.553098	2.545339	-1.925408	5.907671	0.299701	12.774469	6.544890	2.800646	-1.849389	6.009483	0.341390	12.803784	6.555735
2732	10	7.187639	1.194450	7.179278	2.493997	13.116574	7.755068	-6.901151	3.720597	7.197875	-14.115025	13.116679	-8.078390	2.199205	-8.704618	2.313671	5.033719	4.748183	7.399288	2.777315	-8.759054	2.313715	5.991749	4.748663	7.692895	4.129368	-3.904306	2.313732	3.468069	4.755369	5.169294	-0.532012	-7.442295	2.313603	0.914394	4.747444	3.929088	4.990841	-5.349664	2.314062	6.154124	4.753616	7.534722	-12.331859	-11.023190	1.356091	-10.383011	-1.421165	-8.078390	-7.593782	-2.808051	2.372111	-10.551773	5.975523	-8.078390	4.419707	-6.138113	2.313875	6.247278	4.750528	7.729500
2816	10	1.742823	-3.966311	-0.040972	2.176209	10.033128	-2.446772	2.947223	-5.451841	1.249504	1.774947	10.837538	-2.332610	-12.762447	-8.731606	-5.645781	-10.540544	-3.481399	-13.314010	3.449684	-4.303741	2.082942	1.429814	11.164346	-2.330571	-6.289692	5.850810	3.863164	-12.147191	13.344858	-13.489540	1.975356	-4.561844	0.114748	2.145991	10.190661	-2.405108	0.041596	-2.578969	0.626707	1.642812	8.879131	-3.408948	2.782133	-5.703072	1.006687	1.867457	10.729075	-2.336940	2.270457	-5.377437	0.380629	2.076553	10.389176	-2.368803	3.706217	-3.675569	2.545506	1.237845	11.329481	-2.333394
3055	10	-8.960193	7.766018	4.730627	0.423980	10.424065	-1.243001	-5.176673	-3.013432	-5.761485	1.625352	-6.068552	-1.194178	-11.384805	-3.013432	-5.761485	-4.195020	-6.068552	-5.474565	2.320414	-3.286033	-5.761489	6.300068	-6.616909	6.904410	-0.509629	-3.264388	-5.761490	5.480461	-6.960140	5.401546	-13.736933	7.766018	4.730627	-5.174735	10.424065	-6.623979	2.138706	-3.547091	-5.761490	6.511021	-6.999345	7.380506	0.674899	-3.530077	-5.761491	6.314934	-7.502786	7.372209	0.869009	-3.162663	-5.761489	5.820633	-6.599276	5.548323	-0.224469	-3.219124	-5.761490	5.494475	-6.809635	5.008032
3260	10	-13.617990	6.547607	7.547612	-13.705174	11.222522	-9.217812	3.507100	-1.946564	4.613513	6.844167	4.792911	6.613353	-15.654119	-7.062847	-0.367451	-8.754718	-7.799316	-9.147474	-10.072011	4.796237	2.567740	-8.795694	-0.904911	-9.149459	3.058483	-2.798907	4.613447	6.881142	4.727211	6.759571	3.659937	-2.368109	4.613518	6.866738	4.775769	6.704835	3.598276	-2.439475	4.613509	6.870238	4.768170	6.716028	2.202460	-2.297213	4.613369	6.858575	4.696703	6.657477	2.190479	-2.173440	4.613368	6.855359	4.697641	6.632532	2.198616	-2.085234	4.613369	6.853012	4.699211	6.614107
3307	10	-12.757595	5.753975	6.142224	-14.336554	11.111028	-7.707827	-1.753461	-4.851756	-2.434815	2.431592	-2.540421	2.647028	1.058542	0.632117	6.104995	0.866533	10.271798	4.622043	-13.632236	-4.851018	-2.434303	-8.284750	-2.540031	-7.706628	4.491313	1.481820	6.121547	0.861975	10.724527	4.896258	4.517868	-9.660816	0.937542	7.517322	3.829077	5.069876	2.881913	0.306290	6.116247	0.953102	10.438952	4.964861	1.473307	0.152130	6.106847	0.906338	10.291416	4.828152	1.581251	0.112972	6.107544	0.914056	10.300427	4.864811	2.929051	0.321915	6.116510	0.953062	10.444334	4.964682
3795	10	-10.656917	4.815892	7.702084	-16.825343	12.516873	-7.228999	4.591838	-15.468230	-4.934547	7.599419	-3.673340	8.337582	3.936780	-1.152658	6.200640	4.824443	11.462702	7.682791	3.385928	-1.820844	5.982909	4.558143	11.417833	7.816784	2.169414	-3.249182	5.226066	4.745271	11.119355	7.765082	4.238474	-0.771290	6.263904	5.012165	11.457878	7.586319	1.550858	-3.300279	4.765392	5.384825	10.898471	7.435623	2.336807	-3.068906	5.347301	4.624325	11.175514	7.826901	2.734917	-2.606113	5.613787	4.470328	11.289525	7.894364	-6.453143	-9.269681	-4.934138	1.162813	-3.564560	1.073248
3847	10	-12.813068	-9.043475	-4.263829	-8.936396	-8.785278	-14.098372	-9.176604	5.793160	7.464078	-14.970370	10.261123	-14.098372	3.106991	-12.372665	-4.264167	8.521769	-8.785302	4.874830	3.378548	-1.448712	7.463832	2.377017	9.321869	4.836625	3.050738	-1.723190	7.463739	2.378404	8.742563	4.847844	3.451506	-1.298343	7.463835	2.375876	9.442979	4.830304	3.493136	-1.091697	7.463824	2.374130	9.505303	4.820921	2.751614	-1.004897	7.463688	2.372881	8.479247	4.805999	3.229829	-1.632863	7.463802	2.378155	9.061272	4.844060	2.722390	-1.266144	7.463660	2.374769	8.260828	4.822808
3875	10	-8.909448	-6.454981	0.008462	-8.258753	2.827467	-4.906725	3.543189	-12.763695	-0.658855	7.856606	2.780158	7.308576	-8.852766	-9.305747	-6.388371	-8.258752	-3.851304	-4.906725	3.581594	-15.502972	-6.497983	7.857028	-3.851304	7.312624	1.314067	-0.982762	4.764042	-10.069436	9.159568	-2.635395	0.555556	-2.059224	4.616308	-10.229460	8.524084	-2.850302	1.939326	0.532818	4.854787	-10.535065	10.099328	-3.025374	-0.329111	-2.521900	4.400193	-10.442632	7.974994	-3.242036	0.188784	-2.457161	4.529308	-10.319492	8.270988	-3.006855	-0.550426	-2.307779	4.347212	-10.492518	7.869541	-3.342477
4007	10	4.245603	-18.641106	-3.385475	7.011780	-4.818338	7.398799	-9.817836	6.139350	7.672934	-14.701296	13.142468	-9.739004	-11.634872	-12.146988	-3.385475	-8.944662	-4.809540	-9.739003	3.729958	-0.898379	4.572787	5.429039	11.130241	7.387142	3.747643	-0.724018	4.006462	6.267057	10.191049	7.381808	3.989107	-0.558296	4.867494	5.146116	11.293149	7.385126	3.802902	-0.672877	4.442322	5.658154	11.004427	7.385069	4.672026	0.341041	5.415016	6.519119	9.934754	7.245160	4.015697	-0.053334	4.970910	5.210918	11.230349	7.377192	3.490494	-0.071910	4.618563	5.167503	11.193227	7.377534
4018	10	3.534923	3.060161	6.973234	5.470651	7.619939	6.845298	-13.119210	-9.844185	-4.480382	-9.130219	-8.812555	-6.821496	-12.242841	6.946436	7.354559	-11.308614	8.419288	-6.821497	2.422425	3.292245	6.809473	5.466051	7.204938	6.833824	3.499703	-15.789481	-4.480382	7.738573	-8.812555	7.297758	4.465409	1.971522	7.220503	5.515189	8.156346	7.140346	4.369106	2.260945	7.173981	5.503810	8.058751	7.073502	4.470814	1.937060	7.223147	5.516145	8.162419	7.145334	4.493961	1.103633	7.286425	5.546559	8.319257	7.295762	4.409040	0.850916	7.277249	5.552600	8.303541	7.320690
4412	10	3.354903	-9.656622	-1.084441	8.074055	-0.649414	7.942975	-11.617608	6.021086	6.468673	-15.477912	13.977964	-4.714191	2.599700	-2.311710	0.932948	8.057471	9.565709	7.940932	4.425299	0.771880	5.669408	3.678839	13.613224	7.943456	4.425312	0.105551	4.541682	3.542015	13.690040	7.943733	2.532422	-0.960178	1.363788	8.055989	8.574654	7.938901	2.756364	2.119522	4.210589	7.958131	8.819466	7.939063	2.671146	1.534124	3.279723	8.031428	8.669335	7.938978	3.009263	2.736907	5.323266	7.670879	10.532638	7.939447	4.440178	0.287388	4.829257	3.276276	13.728152	7.943704
4625	10	-5.921698	-8.459160	-0.271314	5.961098	-4.235181	-2.070249	3.895067	-3.147151	4.117394	5.588750	9.600656	6.772444	-6.811447	6.159886	6.649269	3.094429	10.730780	-2.530140	-9.374719	6.159886	6.649269	-6.088407	10.730780	-6.971173	3.952044	-3.033396	4.117441	5.589637	9.663939	6.771723	3.937582	-12.969496	-0.284805	6.852358	-4.316371	6.782844	4.020009	-2.425666	4.117060	5.584762	9.764585	6.754320	3.731922	-3.106222	4.116859	5.582764	9.463729	6.762977	3.947460	-3.044467	4.117439	5.589592	9.658945	6.771855	3.799987	-3.215231	4.117164	5.585956	9.500385	6.769498
4671	10	-3.602340	-9.338480	-4.119862	1.414826	-5.343258	4.488842	-11.624270	6.152644	7.777254	-14.318428	11.680412	-5.532219	3.860348	0.223015	7.766896	3.298059	11.621441	6.259647	-14.757262	-9.338473	-4.119862	-9.521702	-5.343258	-5.640781	3.888267	0.257149	7.766938	3.298059	11.624323	6.259604	3.482319	0.099439	7.765459	3.298059	11.576642	6.257329	3.940102	0.474916	7.766686	3.298058	11.628462	6.258155	3.531972	0.432134	7.765372	3.298057	11.591698	6.255326	3.951459	0.406616	7.766864	3.298058	11.629841	6.258851	3.827887	0.551233	7.766186	3.298057	11.618791	6.256610
4905	10	-12.850044	6.786809	9.383809	-12.092985	12.571368	-6.730354	4.905423	-0.153145	7.680164	1.705638	10.706705	6.825524	5.286962	0.256245	7.798867	1.720222	11.118598	6.828691	5.274742	0.233488	7.799330	1.720689	11.110982	6.829381	4.660637	-0.343742	7.603237	1.714364	10.496209	6.826005	5.180364	0.099498	7.754597	1.710179	10.958972	6.826764	4.966769	1.167280	7.583415	1.782454	10.816068	6.827720	5.063575	-0.028353	7.714640	1.715090	10.839315	6.828417	4.319698	-4.837939	3.953028	6.483934	5.674303	6.941983	5.374249	0.579841	7.813797	1.760314	11.291947	6.833906
4917	10	3.571264	-1.216540	7.108130	2.057480	10.134866	6.123271	-8.170988	5.623867	8.211985	-12.462257	12.080244	-12.675108	3.733322	-1.038435	7.143715	2.058726	10.219621	6.123270	4.351779	-0.043168	7.354295	1.991891	10.689629	6.123259	3.644042	-1.137595	7.123876	2.058533	10.172581	6.123270	3.777627	1.164996	7.220577	1.424701	10.650049	6.122980	3.610012	-1.174691	7.116441	2.058135	10.154862	6.123271	4.365919	0.233975	7.401551	1.928334	10.809505	6.123244	3.948395	1.018689	7.292302	1.530801	10.767213	6.123055	3.988844	-0.732847	7.206251	2.052563	10.363271	6.123269
5055	10	4.810280	-6.431053	2.397256	6.675031	6.471872	7.414589	-10.705268	6.414166	7.163357	-13.447299	14.169496	-9.287334	2.488577	4.800437	6.951332	-0.819243	13.505919	3.129210	2.859600	-0.307621	6.993218	-0.812833	13.597003	3.511634	2.193457	1.501330	6.924402	-0.811278	13.391561	3.312223	2.685782	4.872233	6.969501	-0.828152	13.579289	3.075578	2.611118	-0.396357	6.963020	-0.811299	13.518028	3.469616	3.372659	3.153879	7.032181	-0.846363	13.809028	3.215136	2.312273	4.116723	6.934842	-0.813463	13.435979	3.219522	2.735750	-0.380606	6.978457	-0.811980	13.557721	3.494010
5199	10	3.549492	0.611707	6.359621	-0.776801	12.514566	3.885251	2.449069	-0.999883	5.832768	-0.506711	12.522063	6.106817	-8.861169	5.665336	6.675020	-16.626393	12.535110	-5.438457	0.436640	-0.378279	5.428080	-0.756666	12.503764	2.030450	3.105600	-0.332379	6.155798	-0.601473	12.522244	5.720997	0.559572	-0.111426	5.470751	-0.824958	12.504058	1.933764	3.532276	0.634062	6.351662	-0.786793	12.514220	3.790210	0.704404	-1.761013	5.376578	-0.096673	12.497373	4.451406	2.429651	0.995845	5.990463	-1.015338	12.506999	1.958441	0.363508	-0.879553	5.386555	-0.534169	12.503069	2.486730
5519	10	3.686395	-2.355930	6.968288	0.834321	11.101121	8.987363	-3.893011	6.776973	8.225600	-11.565328	11.158951	3.142226	4.162993	-3.707491	3.533596	6.413131	10.480460	9.658413	7.356919	-0.042858	8.160811	0.840145	11.156306	8.967581	7.588359	0.962767	8.134567	0.836091	11.157312	8.937422	-8.048674	6.776973	8.225600	-14.836153	11.158951	-2.594034	6.844483	1.669778	7.643736	0.781650	11.139142	8.886284	4.177344	-12.844776	-0.714770	6.505495	-0.844521	9.658415	5.786823	1.842724	7.290052	0.739823	11.121343	8.881419	4.550460	1.914185	7.083413	0.717333	11.111013	8.881766
5832	10	-8.755378	6.529262	5.388179	-15.471572	11.902408	-6.570330	-11.418850	-9.549803	-5.099443	-10.361804	-2.721827	-6.651942	5.535478	-8.801671	-1.851339	7.085785	2.131050	8.791248	8.097878	3.083475	5.387834	1.996886	11.762416	8.854841	-0.340981	-5.456831	-1.590924	4.596151	3.013965	6.755347	5.487695	3.349038	5.388018	-3.776980	11.787304	5.941229	-2.402683	-5.435417	-1.588552	-2.640571	3.024083	3.538053	5.569100	-12.749847	-5.144538	7.088725	-2.779386	8.793070	-11.456459	-5.434100	-1.588406	-10.361962	3.024708	-6.652349	-0.300313	-9.569775	-5.100127	4.626892	-2.722699	6.785924
6074	10	-11.811061	6.390778	4.848522	-12.196496	10.259279	-8.523685	5.532495	0.094871	3.733892	5.560486	9.461763	3.530082	-2.978063	-0.277224	-0.878743	2.296651	4.058139	2.028938	-0.918579	6.390640	4.848522	2.445731	10.259277	2.047003	5.567295	3.049168	4.805843	4.936839	9.769212	3.434536	-3.367074	-0.451610	-1.177761	2.882712	3.783458	2.037223	4.451213	-1.151608	1.462196	6.063880	8.157537	3.509736	5.601213	2.755357	4.815418	5.019728	9.814473	3.459022	5.473800	3.587285	4.781058	4.752671	9.650382	3.368793	-2.648971	-0.187737	-0.657009	2.185585	4.191647	2.019728
6159	10	3.296501	-0.462565	6.179687	2.658205	11.328085	7.561247	3.733313	0.620130	6.596327	3.280870	11.302612	7.398238	-6.081780	-9.725069	-4.036162	-4.291903	-1.571695	-3.184636	-1.233237	-2.460435	1.691348	4.220228	8.919184	7.105228	-1.706171	-1.029878	2.035611	4.010098	8.328624	6.513518	-5.529738	5.457175	6.646176	-10.556151	12.016402	-5.159735	3.001484	-0.849905	5.761383	2.561982	11.271235	7.562577	3.367364	1.236334	6.498228	3.512787	11.052377	7.197953	3.402773	-0.330894	6.295955	2.710161	11.346995	7.558885	1.484123	2.403323	5.749009	3.833925	9.967394	6.616390
6213	10	-6.999355	5.948230	5.834510	-14.732085	12.555680	-6.195143	3.182211	-2.093605	5.833700	3.541401	7.432379	7.951522	2.742575	-1.875574	5.833741	3.504533	7.111953	7.945604	4.499788	-6.528088	0.966929	6.790773	5.379244	7.958989	3.448733	-1.883209	5.834252	3.536330	7.660628	7.952172	2.793761	-1.954409	5.833569	3.516783	7.144546	7.946990	4.131982	-0.088077	5.834497	3.443385	8.403804	7.945540	3.121917	-0.329776	5.834461	3.386237	7.498608	7.938539	2.605622	-1.388279	5.834301	3.418641	7.042098	7.938102	4.182187	-0.793021	5.834504	3.500812	8.380737	7.950774
6226	10	-14.104277	-9.488329	-2.212142	-12.096201	-8.753975	-6.433591	5.061656	-15.262027	-2.212142	6.400875	-8.754194	9.632868	-13.845884	6.848291	7.528318	-16.201837	10.014787	-6.458984	1.503419	-1.626215	4.239448	4.059855	7.966088	8.770381	3.595930	-0.568177	6.794363	2.349056	8.799886	8.921277	3.379919	-0.953553	6.521529	2.321911	8.764162	8.957523	3.679521	0.500310	6.833129	2.777301	8.645590	8.764353	2.908437	-1.706997	5.891144	2.312581	8.615457	9.008929	3.454399	-0.826100	6.618770	2.328522	8.779609	8.946299	3.795779	-0.037391	6.982028	2.451797	8.781886	8.857038
6257	10	-6.247702	6.479986	6.681447	-16.263389	11.611223	-11.700511	-8.876788	-10.395133	-1.545135	-12.993386	-5.163362	-11.700511	4.464223	-2.639804	5.880400	1.834040	6.945718	5.827318	5.867849	-16.388437	-1.594178	4.512646	-5.191128	5.828032	5.829458	-0.515542	6.474307	1.467338	10.639832	5.827576	4.334005	-0.583378	6.272995	1.655089	8.810090	5.826781	4.539995	-2.885192	5.816471	1.831499	6.913120	5.827434	4.285566	-1.233106	6.185005	1.699734	7.964330	5.826853	5.527274	-0.008575	6.433752	1.553387	10.449553	5.827259	4.435533	-2.523592	5.912711	1.826037	6.980802	5.827265
6541	10	3.952561	-2.863388	-1.610692	6.524005	8.749756	7.642629	2.194823	-1.671413	-1.610638	6.044397	8.434490	6.919952	-9.810120	5.736586	4.235720	-11.851425	12.862531	-5.821950	3.936894	-2.888421	-1.610728	6.529517	8.750143	7.653149	1.809658	-4.887859	-1.612179	6.377404	8.210232	7.544417	2.707776	-4.680519	-1.612069	6.530360	8.429968	7.855067	1.680376	-1.727737	-1.611607	6.046917	8.330687	6.987295	2.819794	-4.532370	-1.612024	6.552577	8.480895	7.888334	2.768287	-4.604061	-1.612046	6.542438	8.457030	7.874098	4.070008	-2.645800	-1.610361	6.466967	8.739197	7.541810
6653	10	-8.150094	-7.722770	-4.317539	1.431422	-7.132587	-3.100124	5.451239	0.210576	3.969089	1.020235	10.177628	6.220532	-9.601125	6.560527	4.074863	-7.790593	10.197039	-8.670163	5.545627	0.279497	3.977698	1.064213	10.179196	6.257119	5.667684	1.951420	3.299284	2.949175	9.156088	6.440197	1.283449	1.331553	2.444436	3.006919	7.181730	6.322222	1.717912	1.989322	2.610746	3.004606	7.700479	6.319280	6.011326	0.709880	3.985640	1.512581	10.154359	6.475381	6.133862	1.737161	3.544350	2.773794	9.548504	6.506958	6.075208	1.778367	3.504262	2.812914	9.487397	6.495893
6742	10	3.220306	-1.223987	4.454391	4.974958	9.081447	6.928339	2.910151	-0.773046	4.450860	4.979084	9.013049	6.928108	2.920180	-0.926742	4.450726	4.978463	9.004195	6.928164	3.087320	-1.208308	4.452530	4.976190	9.037908	6.928299	-11.723659	6.945347	6.949540	-13.593165	12.274883	-9.538395	3.253401	-0.472272	4.455715	4.979423	9.087247	6.928071	3.516657	-0.982553	4.459170	4.974120	9.162564	6.928334	3.631166	-0.760605	4.461157	4.975542	9.172414	6.928272	3.434533	-1.078683	4.457780	4.973995	9.144974	6.928348	3.352110	-0.475959	4.457049	4.979172	9.102634	6.928091
