2082	7	-7.616480	-9.462761	-2.879789	2.043112	-8.157611	-1.612107	-3.458622	-9.462766	-2.879789	3.595606	-8.157611	1.574113	-10.600085	4.966318	8.943058	-6.428243	7.135413	-7.933113	-10.047129	-9.462761	-2.879789	-2.579945	-8.157611	-7.932485	-14.005020	-3.596994	3.370970	-3.391669	5.137579	-7.933075	-7.118448	-3.596994	3.370970	2.846311	5.137579	1.571936	-11.495567	-3.596994	3.370970	1.045372	5.137579	-2.347714
2291	7	-7.260256	-7.558453	2.349707	-6.731062	-2.264777	-12.551876	-12.440616	6.597652	10.116682	-13.289275	7.565220	-12.552272	-6.852549	-11.534057	-2.508579	-6.729377	-8.513373	-12.551874	-8.960223	-4.859573	3.479700	-6.811601	3.525221	-12.551937	8.447435	-16.859430	-2.508579	8.300570	-8.513373	4.604081	8.040075	-12.884130	2.349097	8.298879	-2.265159	4.604081	6.335890	-10.185476	3.479651	8.217771	3.518320	4.604063
2396	7	-11.725078	-6.865116	1.484727	-4.483672	-12.532842	-11.276125	-12.434258	1.377626	8.561797	-9.630743	0.295270	-11.276305	-12.166329	7.846806	11.061624	-9.630743	6.325486	-11.276305	4.470291	-10.319214	1.213408	6.930511	-12.623818	6.051845	4.023526	4.595343	10.996810	2.443021	6.325486	6.051845	-6.435596	-6.865116	1.484727	0.846207	-12.532842	-5.060913	1.465014	0.597196	7.511964	1.887513	-0.823851	6.049793
2417	7	1.468671	1.308383	9.125116	3.132230	7.248972	6.135128	-12.353670	-10.710446	-3.757065	-6.302220	-8.710438	-8.308044	-10.685690	5.948949	9.240744	-12.117899	7.655097	-8.308072	-0.131390	-11.806469	-3.757065	7.140405	-8.710443	6.149426	0.429505	0.793900	8.660921	2.261561	0.814082	6.062693	4.099572	-16.999486	-3.757065	9.125386	-8.710444	6.149733	3.884822	-16.991413	-3.757065	3.890413	-8.710444	-0.310961
2641	7	-3.762507	5.472682	12.323072	-15.841543	-0.963030	-0.803002	-3.762522	6.575113	12.438668	-15.841543	5.614990	-0.803002	-0.348533	-8.343356	1.005073	2.358120	-12.944522	4.115065	-3.061725	-8.311181	1.005073	-9.655791	-12.944522	-0.801864	4.688611	-12.484062	1.005073	8.301140	-12.944522	8.569118	3.674434	2.774547	12.322903	2.014013	-0.963753	8.539661	3.675376	3.876405	12.438666	2.014176	5.614956	8.539721
3687	7	-13.278176	-10.625000	-1.073167	-10.426708	-9.449256	-12.517771	-11.612339	7.390095	9.278730	-15.177765	5.118862	-12.517771	5.917569	2.499651	5.935688	5.129119	0.740768	5.238135	-9.571708	-0.137399	3.357995	-11.158420	-4.536183	-12.517771	4.261963	-15.400256	-1.073167	7.215992	-9.460147	5.234611	-11.611308	7.373490	6.366821	-13.051376	1.020947	-12.517771	5.910718	2.534319	9.265477	2.684443	4.893615	5.238092
3700	7	-10.710919	-8.760166	-1.699091	-6.487537	-8.343051	-10.362246	-11.514501	7.459771	10.671082	-12.598877	7.371600	-10.405617	4.211774	-14.193951	-1.699391	4.210329	-8.343807	0.180071	6.183699	-14.195565	-1.699391	7.094811	-8.343807	6.070994	2.356717	-1.458130	6.177842	2.522388	5.763738	5.683673	2.464976	-1.520110	6.210845	2.497519	5.790168	5.711566	2.426972	-1.748319	6.207220	2.438355	5.789290	5.766875
3902	7	-12.307441	8.909479	10.719218	-11.992765	0.441554	-7.581965	-12.307437	9.418841	12.252681	-11.992767	6.522907	-7.581965	3.734128	-10.934678	2.160849	6.325999	-10.595880	9.339736	3.353279	7.046435	10.719218	1.157956	0.441554	9.172595	-17.161916	-2.753500	6.434521	-11.975063	-5.635448	-7.581965	3.353329	7.555728	12.252681	1.157953	6.522907	9.172594	-12.769482	-8.534822	2.160849	-6.825127	-10.595880	-7.581964
4026	7	-15.920395	-4.801792	5.936753	-12.071713	-5.151177	-7.446628	-10.027593	6.530286	10.534682	-12.104672	4.223886	-7.446628	-9.760662	0.552353	5.952862	-12.023678	-2.518649	-7.446628	-1.142916	6.530279	10.534682	1.568517	4.223886	3.520031	-0.816835	0.552332	5.952862	1.854404	-2.518652	3.532193	2.705976	-1.484452	5.944433	3.222946	-3.097599	8.266699	3.407688	2.397307	10.525905	3.238736	4.148605	8.819986
4255	7	-9.785211	5.745139	8.467224	-16.090746	6.430696	-10.662848	5.787069	-16.622052	-2.408431	7.937985	-10.495996	5.713862	-11.034485	-10.866958	-2.367051	-10.170637	-10.494980	-10.662768	3.442114	-0.660893	7.552463	2.077919	6.302164	0.475703	2.434060	-1.281077	6.632338	3.249873	3.849139	-0.139858	3.326033	3.399270	8.401147	1.635531	6.426765	0.049695	3.007465	-13.675304	-2.403125	7.584049	-10.495874	0.168367
4258	7	-13.623210	-4.153206	1.673594	-4.219463	-9.419799	-6.434581	2.115786	-4.474419	1.669646	6.784681	-9.424919	5.453859	-9.979772	-4.153206	1.673594	1.525214	-9.419799	-3.166485	-9.849974	7.922964	10.734151	-8.396462	5.808596	-8.540119	5.840968	1.310451	10.433677	2.608089	5.464922	7.835408	-4.370652	-4.153206	1.673594	3.691800	-9.419799	2.164671	2.820456	6.477161	10.733915	-3.139711	5.808588	4.889052
4430	7	-10.289843	-6.426401	2.280129	-10.904632	-6.842596	-11.305204	5.428155	1.339180	11.536491	2.281509	8.134293	5.409727	-10.267003	6.894041	12.052711	-10.990939	8.183673	-11.306431	5.365833	-11.664471	2.280110	2.368070	-6.842876	5.434469	3.366109	-1.895406	6.242452	1.216584	3.490378	-0.013508	5.393450	1.342803	11.539728	1.388096	8.134657	0.268099	3.368162	-1.929300	6.211216	2.280779	3.407257	5.297748
5088	7	-6.952614	4.492648	10.295032	-14.820523	7.448340	-10.844444	5.357429	-14.732588	-2.343821	8.858915	-8.267294	5.937099	-7.533568	-10.089340	2.922221	-9.333799	-2.190333	-10.844345	-0.468025	-13.160971	-2.329017	2.674407	-8.263184	-6.568401	2.501456	-11.328594	4.020711	6.688519	1.478536	5.057772	-6.992721	-10.115135	-2.176512	-8.557535	-8.218992	-10.844152	5.050001	-14.725363	2.567734	8.335530	-2.269822	5.936522
5546	7	-6.948323	-5.115014	-1.379469	-11.919776	-6.934193	-7.784223	-0.653126	8.708444	9.882962	-10.601512	4.617684	2.507809	-0.859373	-5.179285	-1.409490	-6.692185	-6.957877	2.187803	-1.448073	1.669809	2.921726	-11.884856	-2.955845	-4.952226	-6.755128	8.781426	9.883257	-16.006702	4.617941	-7.782758	5.670420	-9.266674	-2.248834	7.105239	-7.575153	8.340737	5.870711	4.830774	9.803243	3.015658	4.547721	8.340903
5634	7	4.369382	-13.545093	-1.970706	7.990229	-3.662382	2.949002	-7.174711	3.794592	9.370186	-8.542465	7.374808	-15.112454	-7.367725	-9.998261	-1.930561	-3.394960	-3.654809	-15.102420	-2.226267	-9.998276	-1.930561	0.649858	-3.654810	-8.506021	3.101596	-0.029200	8.775014	2.429159	7.301565	2.619529	2.426358	2.302543	9.007562	2.236384	7.210153	1.987785	2.209297	-3.170337	7.037007	2.599374	4.599633	2.387338
6050	7	-12.337115	6.977084	11.236993	-15.133744	6.865761	-8.013100	3.599928	1.016894	11.230634	2.946345	6.861559	8.268016	-3.177353	-5.802318	-0.749404	1.318125	-8.663729	2.847887	2.764473	-11.334011	-0.760359	7.721441	-8.663838	8.246608	-13.232834	-5.802318	-0.749404	-9.902774	-8.663729	-8.013100	3.099140	-1.503287	7.304836	2.245844	0.061436	7.982879	1.390581	-2.370250	7.086979	2.264676	-0.641532	7.997750
6072	7	1.848649	5.889669	9.026348	-8.505078	3.942737	-5.389607	5.027642	-16.948698	0.419179	-1.364151	-8.808232	0.023165	5.544243	-16.950003	0.419179	1.284137	-8.808232	0.023813	2.060657	1.284209	6.335530	-8.470944	-1.659267	-5.270335	8.076276	-16.950175	0.419179	5.351427	-8.808232	3.965554	-2.662724	1.496725	6.416297	-14.621668	-1.659231	-11.731345	-2.849588	5.980824	9.026348	-14.646154	3.942737	-11.731348
6337	7	-10.661287	-11.722620	1.525631	-8.693661	-11.307367	2.352960	-10.965603	3.957581	12.679231	-15.472163	5.853319	2.352960	-14.335903	-11.722620	1.525631	-11.341421	-11.307367	0.111126	-11.010670	2.440547	12.313715	-15.472163	0.408471	2.352960	-14.682752	2.440547	12.313715	-17.993186	0.408471	0.111126	2.002921	-12.383093	1.525612	4.412133	-11.307390	7.436496	-14.637942	3.957581	12.679231	-17.993186	5.853319	0.111126
6354	7	3.371790	-14.436638	-1.797523	8.193262	-11.587643	6.662101	-6.251401	4.618668	6.601820	-13.006815	-0.263406	-5.564252	3.367907	-14.422242	-1.797523	8.066258	-11.587643	0.151425	5.136789	1.204337	9.542745	4.841916	5.862209	0.205518	5.139794	1.204203	9.542719	4.947885	5.862136	6.715084	-8.599642	7.322689	9.688714	-13.006866	6.325485	-5.566775	-10.263646	-10.558080	-1.797491	-9.604991	-11.587625	-5.564962
6600	7	-12.692727	4.615659	11.918879	-14.280366	6.086953	-11.505658	-14.711257	-6.688542	5.431907	-11.278375	0.899397	-11.505655	-13.669618	-12.231225	0.189487	-8.456092	-9.859335	-11.505512	-13.487677	-1.715013	7.179479	-12.605905	6.029869	-11.505658	4.983586	-15.569219	0.189487	6.983922	-9.859335	6.125013	4.830156	1.266587	11.917181	1.159086	6.086938	5.252323	3.209253	-9.858609	5.431907	4.157178	0.898093	5.643541
6705	7	-10.010842	-6.015621	4.446897	-8.195356	-4.571695	-7.586947	-13.902186	8.021311	11.632901	-11.961222	7.268747	-7.586950	4.170038	-5.446397	5.863710	1.917652	1.235759	0.722996	3.690698	2.605764	11.628440	3.062064	7.268745	5.448925	6.477791	-12.325278	4.446660	4.820682	-4.571696	0.746948	5.539681	-5.739193	5.863357	4.215231	1.235759	5.450551	7.718752	-12.325814	4.446660	6.979170	-4.571696	5.450698
6792	7	3.406766	-10.605551	0.457023	6.415472	-13.438536	7.210086	1.572337	5.338616	11.667768	-2.939125	6.044712	6.714869	-13.096241	7.397823	11.667772	-11.383083	6.044797	-9.350751	-12.902737	-5.075012	0.472839	-7.759493	-13.437614	-9.344013	-12.920915	5.450148	6.661396	-11.270312	-0.494125	-9.350749	3.937971	1.543855	11.657926	2.791502	5.832532	7.217903	1.740576	3.007943	6.660842	-2.800378	-0.506450	6.825831
